gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Nipal2	940.606913086745	-0.0410010471227594	0.123175715782858	-0.332866319161796	0.739235194419045	0.914673571601957
Psmg1	463.055732615109	-0.054775598341639	0.164567303144239	-0.332846180833563	0.739250396569304	0.914673571601957
ENSMUSG00000121477	813.985851605486	-0.0503484827713338	0.151316838984354	-0.332735491365503	0.739333956363382	0.914713473529739
Cfap20	1763.20036468919	0.038906567651024	0.116983147549271	0.332582670804247	0.739449326096913	0.914714224212029
Psma8	19.6443092048631	0.193984886130559	0.583251362240272	0.332592255567929	0.739442090041987	0.914714224212029
1700001K23Rik	30.3853001768079	-0.13565556515839	0.407948886797132	-0.332530788902115	0.739488494942714	0.914714224212029
Mrm2	190.681167604683	0.0680985378884871	0.205044625239194	0.332115693396241	0.739801900449555	0.914989810874324
Skic3	1489.01883993336	-0.0433899047527325	0.130653230517256	-0.332099746641947	0.739813941433921	0.914989810874324
Ccdc17	903.544620720375	-0.0620511755615194	0.186885731044006	-0.332027358187706	0.739868600897168	0.914993933277406
Gm49980	326.980783640336	0.104594688468967	0.315093678090601	0.331947911817171	0.739928591201925	0.91500464729167
2810430I11Rik	25.3690301382902	-0.192334276574765	0.580402742713542	-0.331380716217069	0.740356929048258	0.915181382686569
Gm4617	89.2338370508121	-0.0847256001306899	0.255785502508563	-0.331236912568387	0.740465540266361	0.915181382686569
Fkbp15	3542.61069163033	0.0356627705038574	0.107624697741554	0.331362329021324	0.740370816138421	0.915181382686569
Cfap57	414.581449802393	0.084788422656487	0.255955592864307	0.331262238529935	0.740446411839911	0.915181382686569
Ppp1ccb	29.6951400981927	0.11863487856246	0.357964015466782	0.331415654748874	0.740330541650144	0.915181382686569
Art2a	35.4982160850522	-0.246039588615745	0.742556488748402	-0.331341241163283	0.740386743031533	0.915181382686569
Riok2	972.770269375981	-0.0327046934314958	0.0987416280571199	-0.331214849046006	0.740482204738378	0.915181382686569
Spry4	1911.06964231363	0.0814335507059066	0.245515450174367	0.331684016822859	0.740127870829657	0.915181382686569
Ing2	563.821926005343	0.0396380556949589	0.11973063799035	0.331060256257497	0.740598971341347	0.915262243473288
Gm38056	22.9706544652843	0.154588953690834	0.468246268466173	0.330144550211191	0.741290742388909	0.915444066191832
Ubr3	5726.81890851087	-0.032945869773837	0.0999930010715957	-0.329481757930713	0.741791579996198	0.915444066191832
Mfap1b	1139.06451698576	-0.0413915904100861	0.125427496181267	-0.330004119274352	0.741396849591534	0.915444066191832
Sla2	94.3697433394413	0.108258832864149	0.328684280348032	0.329370278218105	0.741875830160621	0.915444066191832
Slc24a2	42.9508762831669	0.134700282277798	0.408627023041497	0.329641151177901	0.741671124823638	0.915444066191832
Rpp25l	384.132359583216	0.0508976002603725	0.154110252784434	0.330267450353008	0.741197885190139	0.915444066191832
Gm13091	80.5297231885285	0.111852325535079	0.339016567084003	0.329931739021367	0.741451540787401	0.915444066191832
Pomp	3245.97715039562	0.0633226617330393	0.192096651855474	0.329639590911147	0.741672303903154	0.915444066191832
Gm42725	18.4558131848219	-0.190413021320082	0.577236481913161	-0.329870039899397	0.741498162252007	0.915444066191832
Fam131b	28.2409686851683	-0.160493321916096	0.487082031909884	-0.329499573792099	0.741778116046141	0.915444066191832
Fbrs	3312.85426248617	-0.0463214829619375	0.140559793916837	-0.329550020465623	0.741739992497727	0.915444066191832
Mfsd4b4	373.698187929834	-0.0545932750928048	0.165413773895733	-0.330040684080016	0.741369221379153	0.915444066191832
Cog2	1317.75482435674	0.0287634247668444	0.0872360439910507	0.329719499543046	0.741611918450456	0.915444066191832
Actr2	15263.0236273817	-0.0419202626365758	0.126778050583344	-0.330658678246654	0.740902318067141	0.915444066191832
Rhbdf1	2601.86930434381	0.0451168013544614	0.136548663443149	0.330408223828903	0.741091528425403	0.915444066191832
Gm46404	109.868625242688	-0.0999189000533622	0.303013733647688	-0.329750400585926	0.741588567539133	0.915444066191832
Naip3-ps1	27.8988209252355	-0.174647318468939	0.529084859779064	-0.330093207622437	0.741329535396282	0.915444066191832
Gm49064	27.8809021947741	0.157927611243421	0.479406072056685	0.329423468847403	0.741835631256406	0.915444066191832
Ppara	180.763816592962	0.0828066363897717	0.251299481342058	0.329513757639074	0.741767396968552	0.915444066191832
Rps10-ps2	30.7005229111399	0.152425227446188	0.462564811166967	0.329521882699306	0.741761256685801	0.915444066191832
Aldh18a1	651.929863944722	0.0565728626031901	0.171540865048651	0.329792335996121	0.741556878696494	0.915444066191832
Dnmbp	1375.51465260131	0.0511768598599735	0.155149508203894	0.329855121375687	0.741509435219801	0.915444066191832
Plxdc2	8363.42261428579	-0.0348388589988046	0.105840149967164	-0.32916486805445	0.742031075834817	0.9155352969524
Pik3cb	2641.20688026997	0.034153752514056	0.103767728705759	0.329136552761036	0.742052476898257	0.9155352969524
Rbm34	903.694093827855	-0.0410447294012529	0.124743272297239	-0.329033611555831	0.742130282867467	0.915567927520992
Zxdb	541.148922220302	-0.0549262757561447	0.167074854924253	-0.3287524970831	0.742342770818657	0.915766699562951
Gm56807	42.6982078106563	-0.131881133008069	0.401247551102584	-0.328677726868797	0.742399291207408	0.91577305316596
Gm11585	48.3581707958261	0.111113020184174	0.338478967715872	0.328271564209699	0.742706342423822	0.915948815107738
Dus1l	1155.80799997481	0.0372608449822004	0.113496194934501	0.32830038931	0.742684549848028	0.915948815107738
Gphn	1115.51432243819	0.0388985299427991	0.118449205476745	0.328398403233156	0.742610450144925	0.915948815107738
Mapk12	1486.5219522566	0.0593215231518308	0.180738511421939	0.3282173936541	0.742747297425112	0.915948815107738
Rab7b	689.359544284341	-0.0806773757796493	0.2460091797829	-0.327944574470131	0.742953570175594	0.916021794142889
Irf2bp2	4445.85732804305	0.0780098522727003	0.237823636518878	0.328015555621646	0.742899901068139	0.916021794142889
B3gnt2	113.109125091979	-0.0688869731759891	0.210062734475894	-0.32793523966953	0.742960628345321	0.916021794142889
Gm37313	18.9853948143358	0.187669463823278	0.573973495578029	0.326965383017002	0.743694067790985	0.916150379536459
Psmd14	1880.08167672849	0.0525167430633567	0.160627160726832	0.326948087893232	0.743707149080039	0.916150379536459
Ubxn2b	1060.5190843711	-0.0442872792047155	0.135376236344537	-0.327142195710058	0.743560338505815	0.916150379536459
Gm6297	39.7424513441988	-0.115953005667256	0.354684474351525	-0.326918751882936	0.743729337747826	0.916150379536459
Bcl2l13	1974.50874305483	0.0358182095646914	0.109587432955968	0.326845958505874	0.743784396871665	0.916150379536459
Rinl	1021.10760151415	-0.0497391693797007	0.152072303511986	-0.327075793757411	0.743610559591061	0.916150379536459
Gm47234	18.1249207044527	-0.207469839225264	0.634141477382312	-0.327166486698968	0.743541967032088	0.916150379536459
Mrm1	271.802617665509	0.0496547932151775	0.15154382593264	0.327659625257506	0.743169033886193	0.916150379536459
H4c8	54.4406252576971	0.185756521953426	0.568261946049947	0.326885379611711	0.743754579552089	0.916150379536459
Ubqln1	6139.88441774617	-0.0270685461938798	0.0827694970902342	-0.327035286494129	0.74364119655594	0.916150379536459
Ddx24	3502.34457172129	0.0415017198397396	0.126719925448886	0.327507451513455	0.743284107964505	0.916150379536459
Rida	502.974301148953	-0.0661276584294914	0.201807664165263	-0.327676645498153	0.743156163504149	0.916150379536459
Nubp1	645.696413243075	0.0428245868915631	0.130992825542696	0.326923147997939	0.743726012676283	0.916150379536459
Cc2d2b	34.4074675852925	-0.139993390863812	0.427372244225009	-0.327567811797592	0.74323846271499	0.916150379536459
Fubp3	2618.06167813608	-0.0252112966351572	0.0772945542719215	-0.326171706048838	0.744294447110185	0.916338248348527
Elk1	683.049571732702	-0.0425621005178442	0.1305438181758	-0.326036890238087	0.744396444387719	0.916338248348527
Stoml2	1172.18334225906	0.0323924652353537	0.0993208049780182	0.326139777486931	0.74431860282113	0.916338248348527
Ercc2	476.278436993053	-0.0499414288835777	0.152964091704494	-0.326491193632933	0.744052751059312	0.916338248348527
Inppl1	3126.48006151455	0.0346740425892849	0.10629617208321	0.326202175579209	0.744271395471324	0.916338248348527
Rev3l	2367.5483128949	-0.0537976514521762	0.165041257300525	-0.325964866798219	0.744450936827941	0.916338248348527
Psmd6	2187.09700028561	0.0342619661932179	0.105012271501624	0.326266308720767	0.744222876469271	0.916338248348527
Emc2	1602.41011998853	0.0449604854196999	0.137821661226845	0.32622219917737	0.744256246798318	0.916338248348527
Tarbp2	881.184685409012	-0.046547765965395	0.142782919850934	-0.326003740601405	0.744421525016364	0.916338248348527
Txnl4a	566.353031159446	-0.042170437228147	0.129187463556585	-0.326428246729034	0.744100369126336	0.916338248348527
Psme3	3274.11141809465	0.0331496955024178	0.101749322180279	0.325797703533429	0.744577416336658	0.916430654586689
Gm10603	86.4553647684614	0.0775649692092541	0.238270452184128	0.325533310984421	0.744777475784236	0.916550328648734
Runx1	2569.67772341699	-0.048155004859713	0.147922953465319	-0.325541126185011	0.744771561963921	0.916550328648734
Tceal8	1662.3155420169	0.0496564975073675	0.152671720697797	0.32525013329521	0.74499176859098	0.916666349856791
Ahsa1	2731.15390271596	-0.0451341976043435	0.138732510310445	-0.325332523021069	0.744929418684889	0.916666349856791
Fam227a	443.122192843399	-0.051713454674564	0.159018075772366	-0.32520488267379	0.74502601352303	0.916666349856791
Slc30a1	3298.18701530983	0.0416199650472029	0.128133320232074	0.324817658449974	0.745319079099286	0.91673625531154
BC021767	28.1665563564488	0.208196717795058	0.640551304421767	0.325027388685125	0.745160342942447	0.91673625531154
Tpm4	18206.5482145911	-0.0423575843355495	0.130415263288264	-0.324790084132438	0.745339949766392	0.91673625531154
Eef1akmt1	319.705896101064	0.0669443038507847	0.206080523814162	0.32484536923612	0.745298105329062	0.91673625531154
Pole2	131.016190449174	0.0758927169293067	0.233574461392013	0.324918728173516	0.745242582247549	0.91673625531154
Rnmt	1122.10002809824	-0.0304214177255188	0.0937290007695835	-0.32456782293353	0.745508183401084	0.916879916211875
Crtc3	2045.84331153316	0.0389449966178821	0.120097620245531	0.3242778377978	0.745727696788981	0.916960108336127
Gm15634	28.5923150524951	-0.16666372710771	0.513903131694118	-0.32430961562404	0.745703640554444	0.916960108336127
Zbtb1	1882.80258446334	-0.0297149938395164	0.0916015877642564	-0.324393873127944	0.745639857710377	0.916960108336127
Bcas3os2	46.3292855067204	0.112489662481058	0.347038426440047	0.324141806528424	0.7458306770597	0.917023482994915
Fabp5	4612.41933354566	-0.0813050321638248	0.250899263614691	-0.324054487017889	0.745896783274853	0.917041514168331
Ino80	2299.3288171951	-0.0405908022123539	0.125384569391899	-0.323730443141567	0.746142120674934	0.917230761194544
Polr1h	543.965223089248	0.0532654576521792	0.164544165596156	0.323715261852005	0.746153615237745	0.917230761194544
Tmem106a	913.70214034964	0.0607366228055351	0.187747814564864	0.323501090791933	0.746315781571749	0.91736685086393
Gm57118	40.5190562588717	-0.128254427171451	0.396661410854115	-0.323334772836323	0.746441722178217	0.917395145210002
Zcchc4	626.012924038906	-0.039157008079694	0.121092571045783	-0.323364247216202	0.746419402859763	0.917395145210002
Spsb2	546.839072617393	-0.0572063335821058	0.176980482145031	-0.323235268029312	0.746517073238728	0.917424504661988
Hal	22.5396689760596	-0.16759231561487	0.518800629277084	-0.323037996018624	0.746666466706057	0.917481603389087
Ces2c	36.6451921484015	0.157039626173546	0.486089577850226	0.323067256179545	0.74664430747763	0.917481603389087
Ttc33	918.316413737834	-0.0488040621359989	0.151121571462162	-0.322945703011158	0.746736363176911	0.917504248835537
C030013C21Rik	19.597657267255	0.219576694324464	0.680279366532953	0.322774297041431	0.746866179972425	0.917600509329319
Rps6ka2	1810.53646924641	-0.0423481132746727	0.131289158978717	-0.322556055687261	0.747031478619007	0.917740346588177
Prg4	163.564805568789	0.138911825788288	0.430795677234007	0.322454084683935	0.74710871668193	0.917760084674026
Pdlim1	2857.44199425033	-0.0438313619100215	0.135953814488733	-0.322398912269239	0.747150508154717	0.917760084674026
Inip	1046.32637765872	-0.0302157310122654	0.0937565159545575	-0.322278731292773	0.747241544263962	0.917808668154447
Tspan18	6736.8866118695	-0.0701323143294155	0.217718271120545	-0.322124155995089	0.747358638974906	0.917826016602759
Ceacam1	3937.73652889323	-0.063883861308604	0.198317361125316	-0.322129444170226	0.747354632951695	0.917826016602759
Pirb	2788.03700741688	0.0985813768292258	0.306109499524385	0.322046120693398	0.747417754911279	0.917835387256552
Rtn3	9027.01196448547	0.0272012927543982	0.0844892715787083	0.321949665870395	0.747490826678344	0.917861893318283
Cd27	297.075045838294	0.0799677875216535	0.248585479191474	0.321691306273195	0.747686564639984	0.918039010113437
Rab5b	7936.40765349967	-0.0247432224067086	0.0769496112306897	-0.321550973565417	0.747792890088041	0.918043099758936
Gm47732	61.8931593318591	-0.204983370761653	0.637400042524756	-0.32159296687479	0.747761072644252	0.918043099758936
Bcl2a1d	380.347169759988	-0.159847431349562	0.497684474594221	-0.321182274130393	0.748072264304769	0.91832283816011
Cdc42ep3	1167.91990739963	-0.0442722631404664	0.137886608168068	-0.321077323814534	0.748151794242732	0.91835722894479
Il4ra	6484.49391766756	0.0553903863246912	0.172628241198486	0.320865148947465	0.748312585688557	0.918428121519442
Hhex	914.41017527502	0.0583844983783767	0.18192634267135	0.320923828408117	0.748268115823382	0.918428121519442
Nup54	955.524676947746	0.0332281615346149	0.103677265322029	0.32049612257235	0.748592269221912	0.918479593841411
Igkv4-53	291.109113652505	0.129966201338909	0.405548837235175	0.3204699148565	0.748612133197717	0.918479593841411
Asb3	572.281270235107	-0.0352476255935917	0.109963090384868	-0.320540514732952	0.748558622839573	0.918479593841411
Rab11fip3	1894.3049583276	-0.0452278814682563	0.141057725299119	-0.320633849527551	0.748487882672387	0.918479593841411
Ermp1	2286.68097346733	0.0299657285269826	0.0934342127121469	0.320714732400018	0.748426581759441	0.918479593841411
Klhl15	454.332626157776	-0.0417729580115685	0.130579698282467	-0.319903925043586	0.749041162355372	0.918728903002599
Ghrl	30.2640010591752	-0.104095517242209	0.325184431104417	-0.320112241808969	0.748883245937736	0.918728903002599
Ttc36	23.3583711387205	0.123726859551489	0.38697784389324	0.319725952025364	0.7491760847562	0.918728903002599
Pomgnt2	362.632932546054	-0.0642905234504414	0.200931272335367	-0.31996275494208	0.748996564749407	0.918728903002599
Gas7	963.276896314424	0.0745030405493977	0.232960875541547	0.319809239968754	0.749112942716258	0.918728903002599
Fchsd1	393.358990403163	-0.0526510546109874	0.164594416685566	-0.319883600374913	0.749056570218802	0.918728903002599
Ttc9c	1712.13422299412	-0.0323655951289159	0.101214788228788	-0.319771405891359	0.749141625180581	0.918728903002599
Preb	3456.58534069789	-0.0227791598195777	0.0712904783076303	-0.319525978227861	0.749327695238086	0.918788418942799
Ifnar2	1454.9581147396	-0.0345084267252048	0.107979208980321	-0.319583992613745	0.749283710532854	0.918788418942799
Setdb2	470.131236663586	-0.0553147924615392	0.173198021587782	-0.319373119591346	0.74944359181201	0.918867325394271
Uqcc2	465.501932405575	-0.078409232402526	0.245590878428898	-0.319267689843076	0.749523531362041	0.918902138339255
Nagk	1335.87803720798	-0.0500128246828252	0.156685349556751	-0.319192731319853	0.749580368481298	0.918908625286488
Gm43461	75.234784471264	-0.105393079253025	0.330285515786264	-0.319096885015167	0.749653045691519	0.918927154101109
Zcchc9	926.590915676359	-0.0246463069471631	0.0772522286925108	-0.319036840286685	0.749698576835504	0.918927154101109
Maml2	2004.00855651556	-0.0369719955737056	0.115918067294258	-0.318949378959642	0.749764899193438	0.918945263521583
Phpt1	28.3913196423799	-0.158854747677022	0.500153585251224	-0.31761193433659	0.750779320276014	0.918985314825857
Ppm1l	1537.42566191134	-0.0598579944392037	0.188335529268086	-0.317826353167803	0.75061665945568	0.918985314825857
Gm42820	18.1805127115285	0.164884218964492	0.519418480053499	0.317440032067225	0.750909735499239	0.918985314825857
Klf15	2379.04684018977	0.156518337238021	0.491281140815253	0.318592195455108	0.750035772417413	0.918985314825857
Gimap9	604.115268394276	-0.045524205497981	0.143201808309851	-0.317902448546449	0.750558935209629	0.918985314825857
Cadps2	1944.40004882991	-0.0304077720838455	0.0958389890271322	-0.317279766747508	0.751031328655063	0.918985314825857
Pradc1	353.291427256701	0.0748810725219303	0.235278599270587	0.318265548817773	0.750283514728284	0.918985314825857
Apobr	1722.84554112565	-0.0690894351798374	0.217247337529319	-0.318022011066135	0.750468240586913	0.918985314825857
Ctsc	13025.2001132169	-0.05930360303202	0.186235346806385	-0.318433659608524	0.75015600933782	0.918985314825857
Slc29a3	1159.33127323318	0.0607736548992404	0.191415861646813	0.317495396548567	0.750867731953816	0.918985314825857
Zfp709	454.186406777256	-0.0508711280767666	0.15983365229929	-0.318275452915948	0.750276002672109	0.918985314825857
Aplp2	37640.595291551	0.0283471156811533	0.0890789359197425	0.318224677792438	0.750314514816688	0.918985314825857
Tmem158	126.390372265259	0.0912447142899277	0.286406279652925	0.318584894159794	0.750041309739962	0.918985314825857
2010315B03Rik	829.908440177664	0.0407102480425782	0.12830897674465	0.317282929655003	0.751028928900136	0.918985314825857
Unc13d	2909.53699285591	-0.0321094982821369	0.100922205894336	-0.318160884392033	0.750362902004657	0.918985314825857
4930434J08Rik	20.6768812331494	-0.177593990382209	0.559728940660338	-0.317285702920227	0.751026824775805	0.918985314825857
B230206L02Rik	40.3668349678963	-0.116836127702132	0.367296937511539	-0.318097200847098	0.750411206847004	0.918985314825857
Zfp87	403.350409775961	0.0605261093932	0.190768476056296	0.317275215719282	0.751034781606435	0.918985314825857
Ighg3	27.3154999048217	0.165415773165263	0.518920432854639	0.318769049534804	0.749901649729745	0.918985314825857
Rad21	9162.97592276188	-0.0201645074407605	0.0635322345990613	-0.317390181031952	0.750947556772775	0.918985314825857
Igf2r	6935.99289680166	0.0549534760855408	0.172592284242345	0.31840053758358	0.750181130544831	0.918985314825857
Gm1976	171.509146312298	0.0751068787443247	0.236424613993557	0.317677916337304	0.750729264320685	0.918985314825857
Bag6	7098.23679212253	0.0293581993944932	0.0923179326973332	0.318011880646687	0.750475924922999	0.918985314825857
Pcdhb5	115.633217146868	-0.0866877632406447	0.271925390495313	-0.318792456573263	0.749883898854415	0.918985314825857
1110038F14Rik	1119.30927919561	0.0498046672513532	0.157067702479731	0.317090442306433	0.751174976906583	0.919030698875414
Nudt16l1	457.482404902707	0.0501953294328129	0.158292698970397	0.317104514354134	0.751164299567647	0.919030698875414
Rps19-ps6	26.9092512485189	0.132396079225728	0.417627042199054	0.317019890590859	0.751228509605024	0.919033121104088
Gm32401	49.5401773263604	-0.144493744848229	0.456107732431388	-0.316797402398708	0.751397335357334	0.9191765797993
Ston1	3141.72816095375	0.0861765856392441	0.272184256452449	0.316611205814908	0.751538631904849	0.919286344927113
Orc5	574.898714695889	0.0454992411093357	0.14379655585458	0.316413983902012	0.751688304182868	0.919302055849982
Pex11a	832.907708638642	0.0704179985271408	0.222473132437803	0.316523607842073	0.751605109105536	0.919302055849982
Btrc	1505.41437902721	-0.0344328760704133	0.108830333642661	-0.316390430111811	0.751706179846591	0.919302055849982
Dnajc1	3006.5526093937	0.0296188560688499	0.0937795080673658	0.315835054792284	0.752127709083674	0.919469110737947
Appl2	5616.1595334184	-0.03900231088972	0.123422930625059	-0.316005386456132	0.751998419677075	0.919469110737947
4933413J09Rik	23.4799905311032	-0.136862803116938	0.433473944178789	-0.315734786265464	0.752203820665407	0.919469110737947
Dpagt1	1436.98585670133	-0.0251097830392921	0.0795116528907946	-0.315800038439387	0.75215428893511	0.919469110737947
Mrpl4	1340.43546973711	0.0336646982209786	0.106549338933312	0.315954078720742	0.752037363827512	0.919469110737947
Ccdc166	172.801476635785	0.0556212497960284	0.176005670919837	0.316019645874715	0.751987596451581	0.919469110737947
Bin1	1980.69563244263	-0.0385885857908299	0.122184405715066	-0.315822510777837	0.752137230830792	0.919469110737947
4930512J16Rik	44.141012129319	-0.178779824294806	0.566457163122364	-0.315610492608753	0.752298172527181	0.91952139332479
Olfm1	1173.2587880308	0.0498912431936389	0.158673315636158	0.314427432196859	0.753196423986712	0.920006518193437
Kynu	270.419774805569	0.115082142110345	0.365698355700443	0.314691439861471	0.752995944293538	0.920006518193437
Slc9b2	32.834074877573	-0.176215772630699	0.560432879017754	-0.3144279702853	0.753196015361169	0.920006518193437
Pzp	19.2717230019502	-0.141411622913224	0.450160191086984	-0.314136224644305	0.75341757778123	0.920006518193437
Nupr1	2692.14291626302	-0.0860571603241546	0.273625791689398	-0.314506756811292	0.753136185446688	0.920006518193437
Fosb	595.740668208593	0.151130162292371	0.480951243223593	0.314231773847626	0.753345011948526	0.920006518193437
Insl3	107.174426421052	-0.0843611273695795	0.267809642715536	-0.315004069734661	0.752758563858241	0.920006518193437
Mfap4	21803.6545036427	-0.0848200425637484	0.269967487968417	-0.314186138494097	0.753379669918956	0.920006518193437
Rap1gap2	1232.15531198076	-0.0989386062479997	0.314702937497078	-0.314387298176772	0.753226902044488	0.920006518193437
Laptm4a	22651.4232950963	0.0304706757640434	0.0967593811001069	0.314911850588611	0.752828583594965	0.920006518193437
Fbxl7	439.139855087977	-0.0599686389859762	0.190787145085838	-0.314322219974493	0.753276323707403	0.920006518193437
Cpq	2109.57476530112	0.0321449711594815	0.102141481376706	0.314710250196276	0.75298166091132	0.920006518193437
Gm50012	81.8034751350635	-0.114774113302672	0.364883536567911	-0.314549991436268	0.753103354017074	0.920006518193437
Tm9sf3	16280.3148607622	0.0251124679242438	0.0798826128843782	0.314367132189222	0.753242216382755	0.920006518193437
Isg20	971.333968127437	-0.0689264985645038	0.219483752623421	-0.314039183951645	0.753491278570363	0.920033494731086
Tfap4	232.106920271756	0.0880260549367986	0.280767542089324	0.313519341593958	0.753886128406779	0.920452572502407
Stimate	1760.90714186014	0.0355850514034366	0.113549900460597	0.313386900905167	0.753986734933201	0.920512362940294
Mrnip	70.8157384241582	-0.0983400843054187	0.313875901709764	-0.313308806983061	0.754046059733744	0.920521749426382
Nup188	1623.37330277125	0.0402727360296283	0.128639324187492	0.313067067819252	0.754229708418851	0.92054641424121
Opa3	1556.94130282922	-0.0326419623583379	0.104225748963767	-0.313185203108356	0.754139959575125	0.92054641424121
Deaf1	1066.62063379097	-0.0396222942200147	0.12657156004051	-0.313042631435794	0.754248273456673	0.92054641424121
Uchl3	413.301156645021	-0.0625712253968083	0.199901471785345	-0.313010328728332	0.754272814989698	0.92054641424121
Plek	5932.19647344367	-0.0895791683826229	0.28631816845469	-0.312865819399787	0.754382606981317	0.920554366120606
Cryzl1	1148.50981470382	0.0322392604512283	0.103024220536424	0.312928943149151	0.754334647652427	0.920554366120606
Cnst	2588.4583948855	0.0409197498761264	0.130972427476918	0.312430262341574	0.754713554578744	0.920868168743976
Gm37660	39.7332933574307	0.180176530407471	0.576765311666296	0.312391412526066	0.754743075869089	0.920868168743976
N6amt1	634.203654067894	0.0452594156195431	0.144940484367851	0.312262069613878	0.754841363851124	0.920925061139748
Foxd2os	86.9247343374713	-0.159449237965995	0.511164051157783	-0.311933590800926	0.755090993509983	0.921103540529798
Arcn1	9607.17273912623	-0.0266598878109375	0.0854644542389708	-0.311941239762588	0.75508518033971	0.921103540529798
Lancl2	755.307615493219	0.0297166574329513	0.0953685177689481	0.311598189089472	0.755345910665018	0.92110472814156
Garin1a	117.715772354258	0.0816532082515787	0.262051349227785	0.311592397796062	0.75535031248676	0.92110472814156
Gm45074	22.2340803977894	0.207874839871886	0.66700899519652	0.311652228633949	0.755304836900059	0.92110472814156
Wdr70	896.970180065199	-0.0337788232595523	0.108369394754652	-0.311700765110181	0.755267946434547	0.92110472814156
Ccdc154	102.979336169205	0.0971795797831791	0.311880224940293	0.311592630798517	0.755350135387089	0.92110472814156
Atg14	831.644950093169	0.0470453993652837	0.151201872823237	0.311142967258628	0.755691937960818	0.921458288510773
Rexo1	2441.67530585954	-0.0507869232272914	0.163364531182151	-0.310880965775026	0.755891115102796	0.921638117019188
Ppm1j	212.114328088492	0.0780257476834413	0.251093772357697	0.310743460304899	0.755995655150522	0.92167837322396
Nhlrc1	259.291659071731	0.0765447955901016	0.246361180262976	0.31070152979619	0.756027534170302	0.92167837322396
Gm37069	45.1314994131383	-0.13432162423291	0.432770562815247	-0.310376064765414	0.756274993562001	0.921739580044382
Cecr2	790.026408065099	0.0628194867634273	0.202377943882456	0.310406784248751	0.756251635683907	0.921739580044382
Nacc1	3735.02807773255	0.0256784865145537	0.0827368160363365	0.310363484416372	0.756284559225286	0.921739580044382
Parp2	1212.46399054099	-0.0306912712690754	0.0988720493214666	-0.310414029846673	0.756246126450763	0.921739580044382
Itgbl1	229.527107758529	-0.0908615539226179	0.292942552406286	-0.310168506337723	0.756432818602271	0.921794234549366
Vav1	1573.31880846432	0.0712057315702755	0.229562318385088	0.31018039925363	0.756423775091373	0.921794234549366
Gm47664	23.1519172131068	-0.161558605520562	0.521416652575583	-0.309845504017811	0.756678446057246	0.922030530270849
Tut4	2398.00154834436	-0.0433237331636198	0.140000517147608	-0.309454093786968	0.756976127323069	0.922267183009045
Gm44616	73.1542387001075	-0.0998623810040853	0.322656185971443	-0.309500903270838	0.756940525162882	0.922267183009045
Cstf2t	1931.49724002765	-0.0286352357944361	0.0926207888251518	-0.30916639944077	0.757194952000285	0.922470744844467
Zfyve9	2350.65613329448	-0.0362293402212848	0.117221983866777	-0.309066090047235	0.75727125342156	0.922500658380904
Tmem62	865.120691048348	0.0296463602939665	0.0959643676531723	0.308930919037702	0.757374076448236	0.922562873989935
E330020D12Rik	147.268926849855	0.0752519588451265	0.243704971013149	0.308783027823698	0.757486580506504	0.922636872826555
Wdr25	207.081175379076	0.0470800251662036	0.152513291529991	0.308694571429832	0.75755387366198	0.922655797347278
Coq2	1811.55259708046	-0.0356548615189199	0.115579889909443	-0.30848672331195	0.757712001239898	0.922785342676845
C9orf72	813.679594654653	-0.0397554095765735	0.129103256811525	-0.307934985982666	0.758131803483023	0.922855285810301
Msx1	109.269594982201	-0.0886131753696451	0.287726059262784	-0.307977579773939	0.758099392459112	0.922855285810301
Tmem128	1328.66816264227	-0.0437049104592763	0.141900277798106	-0.307997356576421	0.758084343780822	0.922855285810301
Phc1	1160.93525912342	0.0344662084436585	0.111922052990668	0.307948322271503	0.758121655414238	0.922855285810301
Ptpn20	24.1382754886345	-0.171963171602623	0.557959429515177	-0.308200135181953	0.7579300496073	0.922855285810301
Lars2	14965.7769425001	0.0613562593666658	0.199067306182716	0.308218665049646	0.757915950717871	0.922855285810301
Maml1	2111.00649035417	0.0397583049747749	0.12904789702989	0.308089522493854	0.758014213569919	0.922855285810301
Ddah1	2193.53619359982	-0.0513590342130278	0.166915671695677	-0.307694500410161	0.758314804879763	0.922888996900023
Atpaf1	822.896928662552	0.0407717490186583	0.132476598293761	0.30776566989023	0.75826064589841	0.922888996900023
Siae	951.543051324954	-0.0366765457068461	0.119179438612388	-0.307742225788885	0.758278486401424	0.922888996900023
Kcnj13	101.150274597416	-0.0799034542889216	0.259747879790754	-0.307619274325896	0.758372052169645	0.922895663460186
Hacd2	747.84812289444	0.0544828358902943	0.177170055066097	0.307517180992964	0.758449747640326	0.922927211684921
Gm38366	21.3970154562118	-0.176937525846512	0.575731484422564	-0.307326471860355	0.758594888389807	0.922986054377841
Gm57027	29.2211236849833	0.122162423713394	0.397511988286065	0.307317583653555	0.758601653040002	0.922986054377841
Rmnd5a	6394.01122693086	-0.0334714616352426	0.108982169210005	-0.307127871264375	0.758746044044386	0.923035739537278
Slc7a6	1251.09855110532	0.0419498031561489	0.136583786308712	0.307136039275792	0.75873982715858	0.923035739537278
Eif4g1	18220.5488164063	-0.0259754399173684	0.0846195668754703	-0.306967299367001	0.758868262655739	0.923121427387504
Marchf3	164.400896349804	0.06642377800313	0.21645447407385	0.306871818137922	0.758940940640331	0.923146844213645
