gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gckr	8.16110154280126	0.121915549524239	1.47965538735374	0.0823945565746062	0.934332964557631	1
Ppp1cc	4963.06806382146	0.0472377926334491	0.135223350370283	0.349331624339269	0.726840359315961	1
Gm42748	84.0088918109949	-0.611505111091553	0.547367421920659	-1.11717483833042	0.263919576757492	1
Zfp512	1841.1598980969	0.0923551324515886	0.129230291408108	0.714655453030992	0.474821970352618	1
Gm43059	43.7058893365712	-0.367167464771371	0.549264455811781	-0.668471190673933	0.503832865731394	1
Ccdc121	4.18488411515667	3.68413049213298	2.71624057646489	1.3563343851257	0.174992799780466	1
Hvcn1	610.211148370177	0.142394649491221	0.359959476018559	0.395585222720679	0.692411040261738	1
Gpn1	817.776978144356	-0.0435560696779986	0.201548551269383	-0.216107083894555	0.828904278033733	1
Tctn1	830.283547774042	0.270507121761802	0.233393536225002	1.15901719532207	0.246449176041857	1
Supt7l	694.988614891825	-0.105873941803749	0.179307439152459	-0.590460397539492	0.55488202877126	1
Slc4a1ap	1207.8351145053	-0.0557776701550472	0.154143314825379	-0.361855914531453	0.717459705650863	1
Gm43660	193.543242480774	0.136520716869919	0.344407072258534	0.396393476982489	0.691814777448736	1
2900076G11Rik	3.51051130805999	0.0145680836346589	2.40933597597116	0.00604651396897303	0.995175609254383	1
Mrpl33	846.494597105582	-0.236460212163575	0.282046634848865	-0.838372747436902	0.4018213903343	1
Rbks	201.75194791981	0.00731541393979879	0.293101886949262	0.0249586040401887	0.980087982503802	1
Mir3473e	2.07489363235022	2.15138866579991	2.0850907427155	1.03179618120508	0.30216760861283	1
Clip2	1988.00417843946	-0.141251974664441	0.158224722949033	-0.89273011215789	0.372001720591657	1
2700029L08Rik	17.4327299800595	-1.41589173750696	1.1895734148952	-1.19025166482196	0.233947492264595	1
Gm42884	0.62276218544116	-4.02210675309969	5.81549262948043	-0.691619267594022	0.489176458465363	1
Syna	66.6579925916649	0.335956377156786	0.415191528402425	0.809160000083526	0.418423119664237	1
Rfc2	1423.3682007272	0.146049218068432	0.14476248212141	1.00888860102539	0.313028062587726	1
Babam2	709.869141253377	0.092181627502618	0.269066510932175	0.342597921916246	0.73190096563299	1
Gm43810	1.74711284780831	-0.63404829520977	2.94780965378821	-0.215091328707388	0.829696114381675	1
Gm43811	0.458552984239494	1.98750321763677	6.36016743928595	0.31249227895483	0.754666429989508	1
Gm17130	1.82167596078131	-2.99864133480702	3.38256002790725	-0.886500552855597	0.37534785637476	1
Gm10463	8.97123907700561	1.54808673917208	1.23325885011978	1.25528127288259	0.209376670968978	1
Fosl2	5768.09538842018	-0.383056385175021	0.261935464468739	-1.46240749015007	0.143629578120979	1
Lat2	397.278525567966	0.318651324473898	0.383846584990466	0.830152818688782	0.406452387135688	1
Eif4h	17352.3908447031	-0.108534531664123	0.174760649870877	-0.62104673874991	0.53456887141831	1
Limk1	1322.09554244842	-0.313504132762181	0.243858249196545	-1.28559986711585	0.198582743149575	1
Plb1	319.016130958077	-0.049701677822874	0.39303188091443	-0.126457115151162	0.899370093614006	1
Gm36840	1.57726669696446	2.08658088824082	2.07971256528852	1.00330253471895	0.315714913531441	1
Gm7596	0.58078382075366	3.59576050781631	6.11512555526446	0.58801090432571	0.556524973683341	1
Gm5864	4.69716086938021	-0.120896672402486	1.8137535504195	-0.0666555124727522	0.9468559514064	1
Ppp1cb	14213.4806627959	-0.256924777848786	0.185516354127741	-1.38491713604869	0.166077806591492	1
Eln	19032.4042132711	-0.418559404024442	0.673820219840591	-0.621173707318345	0.534485336957122	1
Gm43312	0.959588946832049	1.990313904054	4.61158476473125	0.431590007685784	0.666039422138573	1
Gm43313	6.97774906655586	0.849126563108546	1.47249111343604	0.576659889734153	0.564169233177973	1
Gm30003	7.31310262997086	-1.0337931557627	1.63659292769447	-0.631673972353678	0.527599938933052	1
Cldn13	3.79064293880216	-1.49912049319394	2.37182164542942	-0.632054478498751	0.527351279363312	1
Mettl27	425.651473198094	0.281025372752468	0.293872585233638	0.956283052156919	0.338929249947033	1
Cldn4	311.313529014776	-0.446569677969564	0.657971578664917	-0.678706637869821	0.497323759461901	1
Cldn3	2310.26227488136	0.16720482016061	0.293842908527701	0.569027923792305	0.569337190031342	1
Wbscr25	15.6670496727564	-0.281400564096699	0.99675226346673	-0.282317456815177	0.777700101177681	1
Rps29-ps	0.444768601290232	-0.742754286764137	8.31399254702023	-0.0893378581425771	0.928813407895083	1
Gm43372	4.09744763578145	-2.3394164300914	2.00019495439479	-1.16959420628039	0.242164309993818	1
Stx1a	335.968084453288	0.0787231551124171	0.258108269786054	0.305000514619972	0.760365760373394	1
Bud23	839.775223828963	-0.143541761574368	0.205742573277864	-0.697676515304924	0.485379518259008	1
Gm25492	12.4290226259872	-0.3217203448097	1.11131704533524	-0.289494655157251	0.772202869446669	1
Dnajc30	217.629997634547	-0.189711915022693	0.257770724510705	-0.735971531999222	0.46174802281068	1
Mlxipl	145.539883990459	-0.4366932074669	0.451796126386699	-0.966571384662842	0.333758345305311	1
Gm43500	1.39167813418095	0.319615353850656	2.46508554224333	0.12965690170727	0.896837882104376	1
Bcl7b	1430.59210937834	-0.0417325957497725	0.151538767328565	-0.275392208115882	0.783014929763962	1
Baz1b	8524.07743762025	-0.139782083941492	0.193616619713248	-0.721952919891452	0.47032342358673	1
Fzd9	2.5124954948322	0.32584673151172	2.71088432707943	0.120199422843973	0.904325174965538	1
Nsun5	549.850300290173	0.217848752714838	0.197543299793406	1.10278988425661	0.270118422048193	1
Pom121	1605.4113020999	0.145107213274877	0.237170246556538	0.61182722277217	0.540652076539025	1
Hip1	7949.06565418157	0.030720035891671	0.238691032543835	0.128702094771949	0.897593377809359	1
Ccl24	42.580709121032	0.73319165845542	1.50322273939554	0.487746519022353	0.625729397094937	1
Gm43123	21.1170961246193	0.216733781675873	1.2827958992944	0.168954220850789	0.865832650105217	1
Rhbdd2	1186.06773081563	-0.0274698363218549	0.19190254002867	-0.143144725013806	0.886175883169195	1
Gm43091	13.5004752539225	0.671634433830854	1.15330020531421	0.582358722157579	0.560325079201467	1
Por	10173.7800475467	0.387819722524156	0.284503590738989	1.36314526476382	0.172836733547744	1
Gm16061	11.7568741590428	-0.226470019608921	1.02781265212503	-0.220341731677159	0.825605021513755	1
Styxl1	56.4851192000309	0.188697537053985	0.558873890548109	0.337638848844633	0.735635362505844	1
Mdh2	3783.68521526039	-0.0653760194735362	0.196680115118184	-0.332397707995301	0.739588969011646	1
Srrm3	3.73142198362023	-2.28421105793015	2.03449902990145	-1.12273882875275	0.261548431964407	1
Hspb1	2047.27424015004	-0.43800047151847	0.412104712679664	-1.06283781291998	0.287855508353071	1
Gm42533	3.29337371060709	-1.75497961844369	1.78090283974802	-0.985443775636857	0.324406136002564	1
Ywhag	6149.73582255143	-0.300877790596532	0.185406930674208	-1.62279689061476	0.104632830663871	1
Ssc4d	45.6198202823688	-0.0830991066562253	0.700407407352924	-0.118643957479383	0.905557438251765	1
Zp3	0.722410310596443	-3.35188518736731	6.06173526589179	-0.552958029399224	0.580292150031911	1
Dtx2	750.264995313698	0.0545008909508689	0.169626110202943	0.321300128179932	0.747982959286424	1
Upk3b	1746.36205328872	0.22846173122796	0.389896900445188	0.585954212426669	0.557906284737848	1
Upk3bl	2.72082495564712	-4.00023187082514	3.20448267443683	-1.24832376306361	0.211912515283905	1
Rasa4	812.047027478765	-0.618541047686685	0.428017284466613	-1.44513100319652	0.148421092063033	1
Gm15701	1.40259475079729	-1.08001383934201	3.76152063223657	-0.287121604514461	0.774019210308535	1
Polr2j	557.585323611642	-0.333309154257071	0.340479600818516	-0.978940158105782	0.327609548415216	1
Lrwd1	1057.95962444299	0.0734568629204241	0.177111517605124	0.414749215148156	0.678325500205287	1
Alkbh4	322.180218085059	0.117597549480972	0.281899740322339	0.417160900348843	0.676560722214098	1
Orai2	1712.03202103771	0.0308171293855955	0.226100090225369	0.136298616046008	0.891585217910563	1
Prkrip1	590.456730917302	-0.210566844942765	0.180622486933164	-1.16578421944042	0.243701699040527	1
Gm5050	0.733447456212559	-0.0402765112541768	5.38470524796125	-0.00747979868896746	0.994032039756843	1
Sh2b2	232.949011774382	-0.614616532604934	0.578706720378142	-1.06205183206327	0.288212155385156	1
Cux1	5322.95463391943	0.166424207323549	0.148261868704342	1.12250175165016	0.261649163196911	1
Gm16599	0.940481544963158	-0.812205677060024	4.26799394305225	-0.190301506491637	0.849072873213652	1
A430110C17Rik	5.81533046817207	-0.35447060072541	1.29663069783144	-0.273378226597787	0.784562488197558	1
Gm38082	36.2269901519955	-0.800147586208273	0.791762104699921	-1.01059091039919	0.312212268054334	1
Myl10	3.18976747723544	-3.70511528291128	2.27045135390669	-1.63188490100702	0.10270373537773	1
Gm7285	100.539851206387	0.0580040543411461	0.419650588066735	0.138219880992808	0.890066643144066	1
Zkscan1	2195.20128496571	-0.0997144968453888	0.18564991615445	-0.537110379098863	0.591191371839397	1
Zscan21	1006.10487276507	0.221370648087407	0.166128133336949	1.33252955800336	0.182686235256914	1
Zfp113	675.820191313093	0.262331053083434	0.237046629124364	1.10666434723189	0.268439075343941	1
Cops6	2462.84052535206	-0.362261016331724	0.256260832320811	-1.41364176901686	0.15746711075013	1
Mcm7	1332.36547726913	0.231336352671086	0.184754936074368	1.25212542401556	0.210524164879266	1
Mir106b	0.531368119589389	1.09599205278306	4.66786440412465	0.234795177815065	0.814367710678839	1
Ap4m1	798.705852957955	0.0739640047740833	0.193403376281354	0.382433886089372	0.702139559632616	1
Taf6	858.472794847362	0.119830117756021	0.207609633721449	0.577189582236812	0.563811393800812	1
Cnpy4	1015.70354468519	-0.0493434816311309	0.216875864980452	-0.22751946896248	0.820019832117555	1
Mblac1	80.801033788205	-0.350921114928414	0.498171148403666	-0.70441878469458	0.481172011080042	1
Gm22956	0.554926796182713	-2.18666846092651	8.79843350902249	-0.248529293161579	0.803724908225535	1
Lamtor4	669.340773810558	-0.174949194616068	0.355246244097024	-0.492473031096387	0.622384982498472	1
Trappc14	1264.20750720373	-0.112810743013944	0.304324448818303	-0.370692343162011	0.710866693945105	1
Gpc2	29.2066773211132	0.598169526496749	0.873811381652974	0.684552226093922	0.493626522510388	1
Stag3	25.828376078609	-0.0374499975637101	0.738867479281997	-0.0506856758672104	0.959575990979747	1
Zfp157	596.327834154467	0.342662969493728	0.267326770434143	1.28181314926761	0.199908200374943	1
Gm5564	4.33549988270296	-0.495081776206714	1.32718832328707	-0.373030539464465	0.70912571458327	1
1700123K08Rik	0.413182057863192	-4.95274908550701	8.49548957285898	-0.582985717660091	0.559902914913527	1
Zfp68	1763.16037011316	0.0253367961176549	0.167591639573116	0.151181742610741	0.879832352037309	1
Gm15497	13.3750196819794	-0.880506542926127	1.27180158383013	-0.692330119824521	0.488730039130549	1
A430033K04Rik	400.642271606082	0.415504996209856	0.276193399322445	1.50439871926399	0.132478733855737	1
Fam20c	611.970927507298	-0.400321068742025	0.505086623719532	-0.792579034847533	0.428023127476458	1
Foxl3	1.39802460306045	-0.715262020134757	8.05608722822401	-0.0887852874319533	0.9292525504387	1
Pdgfa	2793.22543348745	0.174828466788436	0.246813940128742	0.708341136230972	0.478733437286459	1
6330403L08Rik	612.449102383575	0.165876626513609	0.22245013052746	0.745680059257742	0.455860707766484	1
Prkar1b	994.697890459174	-0.0705083017889443	0.22681086154641	-0.310868277243049	0.755900761511816	1
Gm15672	21.8239093269685	-0.10162526885829	0.955319384958082	-0.106378317511843	0.915282195570468	1
Dnaaf5	792.096246118174	-0.0265375206785318	0.196172504030868	-0.135276453800866	0.892393301081906	1
Sun1	4895.86899210421	0.167217488352552	0.205484491950068	0.813771816868716	0.415775683304509	1
4930520M14Rik	2.70813321111032	-1.8617186001955	2.41082760410232	-0.772232156719772	0.43997693907956	1
Get4	1770.57295296793	0.0979368154512028	0.176722533054407	0.554184085970809	0.579452868333888	1
Adap1	452.773576857923	-0.370804566875281	0.559739868045782	-0.662458738502708	0.507677270095346	1
Cox19	616.302761547899	-0.0499489202693478	0.194892744016399	-0.25628927603967	0.797727477276106	1
Cyp2w1	0.447593955139832	1.89138362701814	6.32663307235318	0.298955796137968	0.764973773505217	1
3110082I17Rik	545.012656087795	-0.386387154629725	0.333245860729367	-1.15946572834858	0.246266398355935	1
Mir339	9.05622028121837	-0.574764926740155	0.965252958944614	-0.595455234209891	0.55153921399127	1
Gpr146	4935.05222616863	-0.00492685676960936	0.245394064308317	-0.0200773265787683	0.983981687268921	1
C130050O18Rik	153.942897725265	0.251106936229612	0.50568431167925	0.496568571399317	0.619493320685501	1
Zfand2a	1838.54487401605	-0.216461183126408	0.199496688765583	-1.08503647085972	0.277905502523867	1
Elfn1	698.25158533076	0.218679451735157	0.315479050169885	0.693166318389123	0.488205182738083	1
Mad1l1	680.077690137521	-0.0270359973998021	0.202778086355107	-0.133328003463137	0.893933981741841	1
Gm43702	4.06017636376265	-0.519200213506603	2.14725130002052	-0.241797601194439	0.808936997738645	1
Gm16122	0.563981402974681	-1.01127908104181	6.99230137653325	-0.144627501960334	0.885004982101498	1
Gm16121	1.25392965165538	-0.251124059258641	3.1055595407572	-0.0808627417902965	0.935551110639676	1
Gm43195	2.4997026716748	2.29639249775295	2.70847372255277	0.847854818982171	0.39651882913914	1
Gm16120	34.1433865729339	-1.69621313895067	1.28748346971987	-1.31746401320379	0.187683136092728	1
Gm43338	28.6938504166857	-0.213610266148309	1.00131441669189	-0.213329861817057	0.831069683237259	1
Nudt1	193.153329788551	0.166473120652381	0.292784566372092	0.568585710357472	0.569637324527294	1
Mrm2	190.681167604683	0.32269553461152	0.334620851488584	0.964361704227296	0.334864614994257	1
Snx8	1090.79344076877	0.302493371475344	0.236451404294417	1.27930460966388	0.200789809972484	1
Eif3b	7238.38237148402	-0.132062473720821	0.132730010450202	-0.994970717420143	0.319750506467272	1
Kif19b	4.30935219718737	3.09484231850084	2.13753375378616	1.44785658379383	0.147657164031017	1
Chst12	1269.29723950268	0.304170045375388	0.230930438374989	1.3171500799798	0.187788323124827	1
Grifin	3.35379126434024	-1.54308638639263	2.09703123697375	-0.735843300369468	0.461826066361948	1
Gm43703	19.5440642095242	-0.44016675222214	0.679076480258664	-0.64818435775375	0.516865717813151	1
Lfng	2503.62873277095	0.0470893556223049	0.250545673157155	0.187947191539676	0.850918048371031	1
Ttyh3	6515.07142736751	0.364458950630831	0.254942054876789	1.42957563751877	0.152838851926778	1
Iqce	1357.88086670325	0.201941246952866	0.176373744866787	1.1449620639704	0.252224872430847	1
Brat1	909.377564625058	0.352664874245725	0.216515989252904	1.62881676989588	0.103351813514801	1
Amz1	703.009104424464	0.128745933082554	0.266402781576282	0.483275483539531	0.628900145271941	1
Gna12	3278.10903740353	0.156063764404335	0.163302193122827	0.955674638655664	0.339236639431072	1
Sdk1	343.708197575355	0.503604258007707	0.41193454602686	1.22253465475282	0.221505507071522	1
Gm6433	0.373736989546249	2.29729290391681	7.56936583418306	0.303498728194943	0.761509816548112	1
Gm43708	2.61897888882077	0.828660508336519	2.5644819544127	0.323129787250265	0.746596952313124	1
Gm43557	2.30775840781733	-0.588716149443389	2.85185756641442	-0.206432521868043	0.836453069094662	1
Foxk1	4298.50499174845	0.334153680946547	0.260721178263236	1.28165146833285	0.199964936699308	1
Ap5z1	878.476371872479	0.2989520919437	0.184449253295024	1.62078233770635	0.105064327731527	1
Papolb	17.5946940140991	0.104115609688701	1.07625634804457	0.096738671858119	0.92293392813811	1
Mmd2	3.01147759164042	-2.1746319616807	2.66315621834709	-0.81656192254107	0.41417882283297	1
Wipi2	3816.69483106658	0.181812756378477	0.136954081220297	1.32754536964855	0.184328342281665	1
Tnrc18	7119.73679110744	0.374053790462793	0.248632230173365	1.50444610580847	0.13246654034911	1
D430018E03Rik	40.832472640879	0.723138884884967	0.973774232409882	0.742614520714267	0.457715094685354	1
Actb	69556.3868537817	-0.0972895472153044	0.203515458145192	-0.47804500012916	0.632618176694927	1
Fscn1	841.019882370398	-0.0764974426405515	0.543638518799447	-0.140713801533942	0.888096041537688	1
Gm10108	0.407512597061463	-5.05751871817098	7.39125920334075	-0.684256711750151	0.493813076611467	1
Sema3a	3547.15224973655	0.0635835875315744	0.210847667658026	0.301561730503468	0.762986185154192	1
Gm43130	1.57806697960991	-1.56021003467258	2.52078038941302	-0.618939294047699	0.535956351256114	1
Gm42676	3.83777855308907	2.98359786030886	1.89865197286785	1.57142957368972	0.116082901090358	1
Gm42675	7.87476900811659	1.62810081896462	1.32307413596175	1.23054390884993	0.218493494975399	1
Gm43719	457.206817874366	0.106231310021381	0.217986262153674	0.487330297661102	0.62602428020159	1
Gm43718	1.06172696381091	-1.34174129716386	3.90757345867426	-0.343369436647539	0.731320549399957	1
Mtrfr	320.523799784792	-0.0853707492732267	0.230774682454831	-0.369931174274006	0.711433772868924	1
Cdk2ap1	1124.79651201313	-0.0405925629170533	0.188680709678863	-0.215138913703168	0.829659015423547	1
Sbno1	6096.66102560401	-0.0761172114674074	0.195056437140469	-0.39023173284249	0.696365198578186	1
Gm37415	2.05236940101493	0.751741928874179	3.00370651790542	0.250271431111184	0.802377448245291	1
Rilpl2	650.826064630757	0.188704429441223	0.346350581888566	0.544836472952529	0.585865991277016	1
Gm15621	1.59909407822847	-5.03289512040062	3.06776474659461	-1.64057401271966	0.100885873131891	1
Snrnp35	406.266627138662	-0.333111788676422	0.253445527668797	-1.314332873578	0.188734209175121	1
Rilpl1	1553.64312879616	0.255907222520282	0.202133547258078	1.26603043379804	0.20550218658766	1
Gm43034	28.5122767876527	-0.21061135197614	0.624829794833228	-0.337069956838973	0.736064164499113	1
Tmed2	5239.39613335208	-0.25204809574499	0.153949610954218	-1.63721164465915	0.101586254763307	1
Ddx55	901.604765675331	0.0497767450759142	0.170099831670923	0.29263253577001	0.769803041918551	1
Eif2b1	904.081010220428	0.0881023592379179	0.182909071195156	0.481672990094167	0.630038266309811	1
Gtf2h3	765.898806134184	-0.133636461673461	0.174771914781322	-0.76463350442014	0.444489812429975	1
Tctn2	591.768714826123	0.0620921169778792	0.234113689030023	0.265222068966315	0.790838394914929	1
Gm40332	0.763284536788862	-1.50214801970622	4.42255998547186	-0.339655770558408	0.734115773447231	1
Sfswap	3798.18956818382	0.101588351824862	0.177308059909426	0.572948301824271	0.56667969864718	1
Gm42979	191.839715086088	0.158337499778028	0.711474364919254	0.222548425614742	0.823886980093918	1
Mmp17	132.413850496204	0.373648572976603	0.398700591062881	0.93716583660061	0.34867326005431	1
Gm6139	0.833265280820504	1.88261936942775	3.68798010555235	0.510474383143613	0.609719156882191	1
Zfp11	246.724634031146	-0.233590459506575	0.264171525885166	-0.884237840258815	0.376567835382407	1
Septin14	0.493263918580618	-0.752624007690061	5.13827370168387	-0.146474098381217	0.883547135869935	1
Mrps17	1646.02223208436	-0.0433535694441818	0.205177728751249	-0.211297637945599	0.832655025964174	1
Nipsnap2	2697.30946547597	0.0670893264184173	0.158488780790594	0.423306470551126	0.672071673972485	1
Gm15903	10.399268423622	-0.0750539020867521	1.33729711269742	-0.0561235804475516	0.955243359060835	1
Psph	322.143438798769	-0.11591684293421	0.24246418271255	-0.478078211954436	0.632594538987879	1
Gm23245	5.00998620428194	-0.278113824998553	1.68778629030106	-0.164780237045855	0.869116959941154	1
Snora15	5.29666039275151	1.46102965998877	1.47919618502234	0.987718650698588	0.323290457737441	1
Sumf2	452.108900261014	0.0934202573782075	0.196528046189193	0.475353310581808	0.634535167088135	1
Phkg1	86.2656930160208	-0.176153018688916	0.503823430734776	-0.34963244649423	0.726614557196002	1
Gm42790	1.39580074938343	2.5305928936357	3.31527349290264	0.763313463897685	0.445276474360501	1
Chchd2	5358.8573353245	-0.0446289948199082	0.291556119210608	-0.153071713743281	0.878341722131169	1
Nupr1l	49.2276215206703	0.367556031236134	0.533140479035507	0.689416852948536	0.490560980903879	1
Vkorc1l1	2541.92754405415	-0.162888658650774	0.154271379092581	-1.05585792782096	0.291033128055939	1
Gm42986	10.7713950386441	0.264157779341301	1.32049150531737	0.200045042529685	0.841445354176174	1
Gm43482	8.20967779985363	-0.975319847427908	1.51338884846194	-0.644460839274143	0.51927664382126	1
Gusb	3051.76061215027	-0.38081150275848	0.335769394222669	-1.13414596240996	0.256733326595056	1
Asl	866.387846909158	0.0282430371484113	0.219756192869271	0.128519869131572	0.897737575319086	1
Gm8091	10.574624619878	0.715514564776379	1.12650844870478	0.635161294705825	0.525323223961411	1
Sec31a	6033.84765209145	-0.244002816763006	0.153484226724916	-1.58975825705089	0.111889306406667	1
Cops4	1935.92336648378	-0.189833305288151	0.15832869151677	-1.19898234154258	0.230534811961323	1
Gm43510	0.41220709501552	-2.67233388078355	8.78612178948751	-0.304153976556638	0.761010586131035	1
Coq2	1811.55259708046	0.0211662202712026	0.187163273499275	0.113089602866369	0.909959517821933	1
Gm15777	122.663789584445	0.240493565055142	0.475671604346512	0.505587390244867	0.613146335572216	1
Hpse	632.659487904493	-0.073204611296888	0.489009125825764	-0.149699887856431	0.881001396660679	1
Helq	469.282550260526	-0.121901030144111	0.247720824307939	-0.49209036214322	0.622655465233928	1
Mrps18c	286.026619946711	-0.137784282213779	0.431596168332704	-0.319243525136129	0.749541854044188	1
Gm43511	44.5167863083523	0.216673286719036	0.646520032926469	0.335137777151723	0.737521156944213	1
Abraxas1	272.147779795126	-0.195370741412629	0.237404081523235	-0.822946009011678	0.410538697136354	1
Gm43513	15.574992589	1.53035720878636	1.04629209577783	1.46264816007109	0.143563677939006	1
Gm43514	0.773044189384661	-0.160396985694759	3.56881175654588	-0.044944086894065	0.964151876068741	1
Gm26286	1.33038549018747	-0.830900253731303	3.57292677909675	-0.232554514856685	0.816107350805927	1
Gpat3	204.239907743931	-0.309034866120981	0.29564265503504	-1.04529864299978	0.295884964652654	1
Gm42987	2.2657171520633	1.28669638232848	2.02609959216273	0.635060777518352	0.525388776659197	1
Rcc1l	501.885741746193	0.191219001035062	0.23634548053681	0.809065612766312	0.418477406599389	1
B230377A18Rik	4.45560093421313	0.596731482833862	1.52144220547499	0.392214361272805	0.694899833770736	1
Gtf2ird2	601.085404611506	0.0764049605143485	0.223233233791272	0.342265169109134	0.732151345405422	1
Gm56285	3.96718714427264	0.410277861479016	1.43112618330638	0.286681821816115	0.774355957704015	1
Ncf1	2159.40974345988	-0.313583087704263	0.346177387571838	-0.905845092609316	0.365017849900683	1
Gtf2i	8889.87847755201	0.278327641109809	0.175838423896319	1.58286019029562	0.113453334132008	1
Gm43481	176.385760685538	-0.162104815211971	0.536386530811928	-0.302216416520737	0.762487090441604	1
Gm43480	4.07433789862891	2.25569252184581	1.99122181900936	1.13281830296939	0.257290563597484	1
Gtf2ird1	1018.88362574949	0.156828731531923	0.182832101208995	0.857774594805168	0.391016940679324	1
Gm42882	0.458370380631469	1.85053436602684	5.16044318805299	0.358599891247913	0.71989442816062	1
Gm16020	0.500724094923927	0.584039746416298	8.18126387857156	0.0713874720440224	0.943089380031546	1
Gm42885	1.41101653618509	-1.37166291550956	3.65863260971036	-0.374911356737223	0.707726392647792	1
Gm42858	11.7566784876473	-1.36247717883234	1.25029177382989	-1.08972737992093	0.275833251469866	1
Nsg1	2153.57041909523	-0.11630082209282	0.206879303843391	-0.562167505072717	0.574001898803428	1
Zbtb49	378.705330636258	0.207126980606029	0.287162777805226	0.721287703751486	0.470732520758517	1
Lyar	894.737998516304	4.7682275760963e-05	0.222659176423756	0.000214149160734413	0.999829133692247	1
Tmem128	1328.66816264227	-0.125540431261295	0.229983471173698	-0.545867190457695	0.585157232845178	1
4930487D11Rik	0.692893415278574	-1.06379041422023	4.55623959738167	-0.233479910677121	0.81538876748575	1
Slc2a9	586.987595383053	-0.27882260504435	0.348361100615921	-0.80038386763441	0.423488424896475	1
Gm15796	0.454584442492266	-0.569449159592965	5.17917528173128	-0.109949775517659	0.912449206652627	1
Otop1	2.84628822762134	1.84038573663406	3.71678925120136	0.495154718831368	0.620490911088337	1
Gm29681	0.342619057033002	0	8.83414889931879	0	1	1
Gm42589	0.693941224318431	4.87844379444796	5.92840946920376	0.822892517763821	0.41056911799885	1
Gm42588	0.385888295198814	3.21070221564212	7.46786378063891	0.429935830373091	0.667242320566966	1
Gm43483	1.19851263562215	2.91645247463109	4.21016223428277	0.692717361550303	0.488486941486289	1
4930563F08Rik	0.518779319619458	3.64779262197454	7.67396660529055	0.47534642898494	0.634540071232449	1
C230071H17Rik	1.18687339070571	-0.397818732465269	3.78912520507106	-0.104989598109046	0.916384062608124	1
Gm42441	0.382844905143396	1.11367586430874	7.52184701729391	0.148058829400309	0.882296340646013	1
Gm42440	0.50812256058466	-2.33504743388726	6.34832376755477	-0.367821100401543	0.713006634479606	1
Gm42439	0.625914657994023	2.18328991297413	4.1908382536088	0.52096735327212	0.602389514002586	1
Gm42438	1.1955584129054	3.12074010819584	5.19530580051102	0.600684584897558	0.548050088162398	1
Gm42991	1.17621257064253	-1.61835640345808	4.36147895183126	-0.371056795488737	0.710595229704149	1
Gm42992	3.79160709920895	0.587816061134118	2.05205298567871	0.286452672146621	0.774531437448545	1
2610011E03Rik	1.2046880008828	-1.45185699265058	3.58160435593242	-0.405364984059666	0.685209245784566	1
Gm42993	2.42517601743888	-2.3150332850356	2.47542843107203	-0.935205096611513	0.349682612478517	1
Gm42996	0.367628309204167	1.34192604770024	8.70519212988996	0.154152375694573	0.877489591941504	1
Gm42989	1.50213565031261	-0.961180665030038	3.8897481747735	-0.247106142054044	0.804826080438387	1
Gm43019	0.494358437748324	0	8.83414889930973	0	1	1
Gm43018	0.623351014120269	1.7000675089923	6.75362068644006	0.251726827419505	0.80125221929806	1
Gm43187	2.25431776013689	3.19975794767218	2.60285787745848	1.22932487992642	0.218950022607386	1
Gm43188	1.17816532157504	-2.98456436500341	4.61530851052779	-0.646666275547008	0.517847954134384	1
Gm43186	0.409472968869066	1.69194490836251	8.8262831190023	0.191693931131654	0.847981960085164	1
Auts2	413.779169046183	0.0141159412603948	0.244543349826612	0.057723676683105	0.953968733871894	1
Col26a1	24.7853609884191	0.131885202201442	0.830490818170112	0.158803925721943	0.873823355785124	1
Ift22	691.494869175055	-0.121680552945121	0.185954467754444	-0.654356705781342	0.512882020339442	1
Fis1	2906.42952654664	-0.00924356135018949	0.275356767873615	-0.0335693995160204	0.973220524157529	1
Cldn15	282.702775868921	0.530567228589797	0.407414705519187	1.30227805084667	0.192821352088181	1
Znhit1	687.311350971728	-0.406242886001432	0.310982260546717	-1.30632173451709	0.191443168907266	1
Vgf	2.65403239934048	-1.90374486795149	2.0959072252778	-0.908315427797222	0.36371159374643	1
Ap1s1	1803.33555824943	-0.271923184768882	0.29477710242272	-0.922470512580505	0.356283204403972	1
Serpine1	2865.99814840367	-0.675921340279753	0.610752293406699	-1.10670290979924	0.268422396912256	1
Trim56	8756.53701376879	-0.10609586313384	0.234920910167434	-0.451623753110028	0.651540055183024	1
Muc3	0.68148073087199	-2.33344405928787	5.07024084333591	-0.460223514304027	0.645355794522153	1
Gm31160	2.76505770740474	1.1897296465851	3.74170120498242	0.317964899228421	0.750511562567418	1
Gm20768	5.02089772985202	-1.80666628453524	1.28756693226102	-1.40316300400995	0.16056823694872	1
Muc3a	12.0033621249968	1.02253951877563	1.16993368547014	0.874014939030259	0.382110118194549	1
Gm42456	0.427634893814496	-1.67500971797346	7.47895879874908	-0.223962955679556	0.822786128140983	1
Ache	86.0319444585856	0.0445354208837394	0.524223666224931	0.0849549987020815	0.932297167144136	1
Mir8116	2.98561233072496	1.36277175515797	1.61503241042563	0.843804586434783	0.398778612178589	1
Ufsp1	83.7515138867373	-0.39055195012036	0.545197997633591	-0.716348834396923	0.47377597986825	1
