gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm4632	8.28025604787493	0.0134743720802657	0.168867093993284	0.0797927634190328	0.936402079928446	1
Colq	809.158971354752	0.1229779202794	0.298423213842939	0.412092339251208	0.680271743485971	1
Zfp957	8.14869513579449	0.00702142596373579	0.154699288869826	0.0453875775062165	0.963798382498308	1
Gm49028	2.05558327389767	-0.003054863169526	0.196856194903241	-0.0155182475767528	0.987618726784585	1
Rgcc	4352.76853768014	-0.00571857401679923	0.0926110511419535	-0.061748289715812	0.950763283678937	1
Naa16	964.302580968613	-0.0172280007520058	0.0651591089147083	-0.264398961848248	0.791472511397737	1
Mtrf1	190.818402113764	0.00758441710161176	0.0717988268956275	0.10563427606745	0.915872528517762	1
Kbtbd7	1017.53929370136	0.0258946790399165	0.0727676820965783	0.355854113994571	0.721949821005125	1
Kbtbd6	14.2859753712975	0.0530915534575413	0.232652437965186	0.228201148124164	0.819489868913072	1
Wbp4	2200.07770958136	-0.01549648688743	0.061710368423328	-0.251116421492178	0.801724100095869	1
Elf1	4959.871497873	-0.011147889643374	0.0698726578731069	-0.159545807798227	0.873238871082058	1
Gm55033	1.4853400722824	0.102642962632141	0.443484903063103	0.231446351213303	0.816968059443789	1
Zswim8	6594.69694469166	0.00213659303506988	0.0654680890150609	0.0326356407711604	0.973965147734114	1
Sugt1	2959.7116749187	0.0384364633756323	0.0650529637391553	0.590848766395212	0.554621756632081	1
Hnrnpc	8200.78166001537	-0.0208708608388881	0.0669383007966392	-0.311792510274417	0.755198216448324	1
Hacl1	18.8865856322394	-0.00278651902855635	0.115949327108833	-0.0240322138820249	0.980826913160151	1
Cnmd	2.55202934029399	-0.0186752722969996	0.198012203915004	-0.0943137439398222	0.924859932495767	1
4930452G13Rik	0.656918775076999	0	0.208030683325661	0	1	1
Btd	744.945936474063	-0.0154230927365098	0.0635730743308599	-0.242604166918872	0.808312052907687	1
Gm6999	1.51552109241215	-0.00348565131603713	0.195347899587564	-0.0178433007132216	0.985763861276161	1
Gm10845	1.62716027968212	-0.00418060892269699	0.193652189287137	-0.0215882347526586	0.982776418653333	1
Gm49542	1.29939607501419	-0.00761070908910484	0.215721502231414	-0.0352802525959628	0.971856269672675	1
Olfm4	59.0520460197042	-0.0159187613691351	0.109239943333837	-0.145722900280965	0.884140142534422	1
Ndst2	1346.90363900749	0.0119421731739272	0.0680100870532871	0.175594146270836	0.860612801497114	1
Pcdh17	3464.21881311666	0.399947393227726	0.341936278072277	1.1696547540451	0.24213993322727	1
9630013A20Rik	0.704324445888059	-0.00181586406626116	0.203718799127404	-0.00891358124060774	0.992888085322674	1
Gm7004	0.804556864803097	-0.00487792201174107	0.211109691421638	-0.023106101756355	0.981565638489025	1
4930529K09Rik	0.543858929189236	-0.00494161854119547	0.210883171715775	-0.0234329676521354	0.981304907837121	1
Gm32815	1.20684061669108	-0.0211047672182635	0.227893527996887	-0.0926080148206393	0.926214976208874	1
Gm32913	0.848123032330564	-0.00848155480732087	0.212663785501765	-0.0398824594761597	0.968186835286643	1
Ankrd28	2056.44306040924	-0.0280893821538771	0.076988994569169	-0.364849317893623	0.715223888560582	1
Gm49308	2.07772480654928	0.0254624850509132	0.218623173850682	0.116467456777038	0.907282076272252	1
Gm49309	0.881430410096182	0.0160617483476565	0.223576475765834	0.0718400640883123	0.94272918864185	1
4930425P05Rik	2.23013671514655	-0.028407527359327	0.21606139368985	-0.131478960096431	0.895396429491378	1
Galnt15	1748.48460954576	0.0148640897056141	0.107317506185328	0.13850573158069	0.889840740130139	1
Gm49084	1.04386814301867	-0.00322519045747299	0.208836555302551	-0.0154436106877961	0.987678271270317	1
Dph3	944.936098946337	-0.0124641956069997	0.0698542211566578	-0.178431530702304	0.858384088688605	1
Diaph3	345.067091562396	-0.00420604791131248	0.0853535405782046	-0.0492779547611	0.960697787722087	1
Gm49159	0.581430426531	0.00548938212568022	0.217938961283512	0.0251877043615859	0.979905244344277	1
Rpgrip1	310.267900099132	0.0694478692823125	0.15855981220215	0.437991621696503	0.661392356922126	1
Tdrd3	1630.24818720977	-0.0203594907792462	0.0605168433288865	-0.336426846797014	0.736549007309911	1
Gm49199	0.412983327032202	0.000664537360139581	0.214240574073987	0.00310182776074007	0.997525103488071	1
Gm33121	1.23595318415767	0.00430926819177378	0.195172905783823	0.0220792336644658	0.98238475157348	1
Gm49197	4.7676461950037	-0.0137868715158276	0.183896348708513	-0.0749708823076233	0.940237879226931	1
Rps3a2	29.4761724243294	-0.0248886289167022	0.131113998029038	-0.189824345919115	0.849446777462128	1
Pcdh20	60.7240269362457	-0.0237533157451616	0.146913751034643	-0.16168204526723	0.871556244296827	1
Supt16	3176.83587449641	-0.00503591058004882	0.0638085393414044	-0.078922204332314	0.937094501823321	1
Gm10110	8.2438108188255	0.0422528577843107	0.196680536798845	0.214829888467941	0.829899949279252	1
Gm26590	4.97580957285931	0.0157285172920571	0.16456993921663	0.0955734526422412	0.923859350382322	1
Gm7232	5.92609192331727	-0.000329955355023981	0.149103461446782	-0.00221292887383268	0.998234339658503	1
Oxnad1	504.882123544479	0.00619036518012235	0.0670752973997774	0.0922897910273432	0.926467799333254	1
Pcdh9	28.7695857657687	-0.00511859893888241	0.134192572760087	-0.0381436828700912	0.969573122740859	1
Gm9247	1.92443763761944	-0.0264960805001824	0.228204829171047	-0.11610657231238	0.9075680800935	1
Gm17922	0.446392892260943	-0.00152615417025164	0.21323836437826	-0.00715703374813184	0.994289562022349	1
C230086J09Rik	0.381374761058587	0.000319413476740317	0.215165645045376	0.00148450035633224	0.998815540520217	1
Gm48990	0.375829562447361	-2.16222354783392e-05	0.212320142925555	-0.000101837890557188	0.99991874511956	1
Chd8	5133.25393439814	0.0244016193763252	0.0694974358250488	0.351115391332614	0.725501781532318	1
Snord8	7.09357469121819	0.192981963318496	0.514010157607482	0.375443871025336	0.707330382734073	1
Gm43766	24.5654616190071	0.0148601737414218	0.141359061116519	0.10512360243517	0.916277731032275	1
Ncoa4	3012.68486345432	-0.00908585581918073	0.0750851882956264	-0.121007298848446	0.903685254035332	1
Camk2g	2392.01883603502	0.0383755877110151	0.0600992631661351	0.638536742204837	0.523124344407744	1
Timm23	1319.841425893	-0.0385227744819671	0.0751705638703416	-0.512471538039988	0.608321034968368	1
Gm23946	0.775919379307595	0.00219837297715298	0.198220999599055	0.0110905150392726	0.991151230678253	1
Rab2b	203.202601622325	0.0420365053145099	0.114081473934761	0.368477929541384	0.712516898943747	1
Plau	601.602791246549	-0.0727188492842629	0.205419342845414	-0.354001956568358	0.723337416935526	1
Tox4	2988.24213016341	-0.00124887381984493	0.057768238001271	-0.0216186933002431	0.982752121918894	1
Vcl	10308.3055537202	-0.00692304137388416	0.0767025066317709	-0.090258345885877	0.928081920163966	1
Ap3m1	2672.78173830014	-0.0306314601965818	0.0647616372258005	-0.472987736393706	0.636221928560706	1
Mettl3	883.649177312804	0.0201832968529981	0.0716878275353306	0.281544266954539	0.778292980427739	1
Sall2	594.217095619289	0.242643860975837	0.2267230486778	1.07022141061918	0.284519659197862	1
Gm4742	1.34214766513545	0.000437009719560455	0.18949905990357	0.00230613133269809	0.998159975045406	1
Or10g3	0.398352142028494	0.00241235101307707	0.21017827527332	0.0114776420633388	0.990842367669065	1
Trav1	3.74818283973428	0.0157483471219102	0.184261883790466	0.0854671991729904	0.931889971298073	1
Parg	1678.19528773698	-0.0554537817284382	0.0617910077045032	-0.897440967359347	0.369483660337397	1
Gm49196	3.59770442670535	-0.0401862363062011	0.244092177165899	-0.164635494561091	0.869230891795681	1
Gm7707	0.39396179318914	-0.00210237766068512	0.215999081684836	-0.00973327129118397	0.992234095730041	1
Gm17210	12.9634695561655	0.0216128897230579	0.159869921429614	0.135190469412806	0.892461282224238	1
Adk	3903.59113987904	-0.0121611913694437	0.0627932825290708	-0.193670260251383	0.846434079795876	1
Gm46447	38.868799698293	-0.0297383813448857	0.130152333665474	-0.228489036710791	0.819266078164573	1
Gm55136	1.25788981926326	0.0205615218099294	0.224312888583485	0.0916644689468065	0.92696462817344	1
Gm48914	10.2745997248716	0.00819558334613018	0.143655269890028	0.0570503494400458	0.954505087367606	1
Gm30363	3.12285551623997	0.00212613616385823	0.178384940756098	0.0119188097091966	0.990490390903132	1
Trav2	0.704717651747046	0.012964278611874	0.218071775637167	0.0594495944007181	0.952594012260802	1
Trav3-1	2.04421668532707	0.00972620271730323	0.19484510468651	0.0499176139577739	0.960188040892665	1
Trav5-1	2.01210179892191	-0.0172698975262664	0.225339408327609	-0.0766394908659679	0.938910342155643	1
Trav6-1	2.26979563201463	0.0143071370197172	0.19969425314733	0.071645211588346	0.942884258855346	1
Trav7-1	2.0900321834634	0.0192056401304646	0.217167809987026	0.088436864246188	0.929529462634423	1
Trav6-2	1.91458122015045	0.00769687700731937	0.204291860780101	0.0376758867334625	0.969946101942301	1
Trav6d-3	1.36656060482264	-0.0104208407572413	0.211035166484646	-0.0493796409898321	0.960616752502899	1
Trav7d-3	2.04980330145234	0.0553108070059778	0.329342571792617	0.167943083412874	0.866628055793395	1
Trav6d-4	1.49650523920196	0.0124852789694245	0.22092303739407	0.05651415586485	0.954932218798661	1
Ogdhl	28.2891062159246	-0.0193070318298192	0.149154398369849	-0.129443261753131	0.89700691767578	1
Trav7d-4	3.02641543504878	0.0223072966225011	0.206577626038916	0.107985056514779	0.914007546062684	1
Trav8d-1	2.34938627448817	-0.019138580321524	0.209504726928708	-0.0913515441970747	0.927213262818772	1
Trav9d-1	2.72208004312856	0.0342034209812549	0.247275581214551	0.138321061923126	0.889986680499012	1
1700024G13Rik	211.320120557095	-0.044380253027245	0.149459461546891	-0.296938397662574	0.766513540425437	1
Trav6d-5	3.30328299118361	0.00340592155639556	0.179262431137515	0.0189996394380193	0.984841393045306	1
Trav10d	0.890251061280269	0.0080916033508123	0.20783973673059	0.0389319361066212	0.968944654531798	1
Trav13d-1	0.802422556311592	-0.00280677351473147	0.211466057572962	-0.0132729268561838	0.989410047525389	1
Gm6740_ENSMUSG00000115785	0.781842166198271	-0.00340010429797112	0.199847971543411	-0.0170134541357231	0.986425882477634	1
Rps19-ps2	14.9273190497677	-0.0131966634729883	0.128500002325719	-0.102697768359083	0.91820284487235	1
Trav8d-2	1.83204125119585	0.0127296839200856	0.206189304333553	0.0617378479510887	0.950771599136561	1
Trav16d-dv11	1.50906637752714	0.00965999977345477	0.220747290147948	0.0437604455618934	0.965095356730179	1
Trav13d-4	0.686214551471377	0.00862059777371229	0.215145654246699	0.0400686586205799	0.968038388524016	1
Trav14d-3-dv8	5.75718501737891	0.0710261728443552	0.302183650086498	0.235043070080146	0.814175304359147	1
Trav15d-3	0.38176142403511	-0.000642173526002647	0.214729743282664	-0.00299061283353423	0.997613839749661	1
Trav7n-4	3.1734104009697	0.00421322887817115	0.192193409328309	0.0219218176778062	0.982510320965807	1
Trav9n-1	0.458379530197399	0.00363586028871617	0.212674363412571	0.0170959030057746	0.986360107363621	1
Trav6n-5	1.43190859257599	-0.00715899811426967	0.199362626237664	-0.0359094292113472	0.971354577294492	1
Trav10n	1.98094352774935	0.0242513271156524	0.225622549842405	0.107486273568806	0.914403214338735	1
Trav6n-6	2.23502191742487	0.00194189842506262	0.190510108539299	0.0101931516387858	0.991867182515485	1
Trav11n	0.537115748592549	0.00215510860046123	0.215682823012452	0.00999202704397468	0.99202764855144	1
Ercc6	1607.1896598322	-0.00242258939015427	0.0670736721217113	-0.0361183354589303	0.971188002284098	1
Trav13n-1	1.49354520064785	0.0158954829247864	0.209175551765253	0.075991112683308	0.939426168805233	1
Gm6755	0.770821505094768	0.00893068291246963	0.197150915015563	0.0452987139915869	0.963869212473942	1
Trav15n-1	0.726113516645894	0.0054895664312257	0.198538103454704	0.0276499389069571	0.97794135138458	1
Rps19-ps1	14.9649836410165	-0.0132437369431808	0.128407171034584	-0.103138608509753	0.917852963240632	1
Trav12n-2	0.983450647897551	0.0163300807098431	0.20633305623002	0.07914427774306	0.936917865398147	1
Kat6b	2249.08111689662	0.0202505838202764	0.0755490841542409	0.268045391244358	0.78866437951986	1
Trav9n-3	1.21733224704548	0.00527800969825239	0.191069330851034	0.0276235315984194	0.977962413323378	1
Trav12n-3	0.560216220217865	0.00156620502513914	0.200121327129385	0.00782627742682586	0.993755597818223	1
Trav13n-2	0.372684817919786	0.00343403291662847	0.209440090676221	0.0163962539623669	0.986918268253618	1
Dusp29	0.778980978876689	-0.00110733406149143	0.200526704774553	-0.00552212765245594	0.995594001996007	1
Trav14n-2	1.6528608434757	0.0101991505092049	0.195572324352092	0.0521502750606123	0.958408953731168	1
Trav15n-2	0.498266223812153	0.00379516246935996	0.208092217969379	0.0182378875404097	0.985449077770259	1
Drgx	1.1047910348753	-0.0109822971768607	0.20777140869289	-0.0528575959798866	0.957845370641865	1
3425401B19Rik	99.3997625348416	-0.0211674449637614	0.152536678385795	-0.138769541776863	0.889632263210478	1
Gm28651	4.5591198963782	-0.012705727353889	0.184261229848939	-0.0689549687924331	0.945025463832901	1
Trav3n-3	1.26925718616947	0.0321417951741943	0.25456503474735	0.126261625859554	0.899524831233342	1
Trav9n-4	2.46458878414116	-0.0224710329156314	0.213946479409077	-0.10503109458822	0.916351135257272	1
Trav4n-4	1.01016617804529	0.0197874169167718	0.217988443844281	0.0907727793630512	0.927673139657195	1
Trav5n-4	0.68563377594824	0.018708673983783	0.217937249166213	0.0858443155328373	0.931590177777264	1
Tmem273	115.926471990031	-0.0165922408637243	0.100381094713597	-0.165292487704628	0.868713771435147	1
Trav6n-7	0.84777554885126	-0.0188124506402803	0.21620263477923	-0.0870130498617195	0.930661139162088	1
Trav7n-6	0.494713985661033	0.00587259609236348	0.20461924887116	0.0287001155793568	0.977103764187845	1
Fam170b	7.06625718025616	0.024990559511823	0.216559771542093	0.115397976890484	0.908129682458459	1
Trav8n-2	2.22129185594547	0.00308610501153746	0.184308082122539	0.0167442739135316	0.986640626628286	1
Trav16n	7.22792590662694	0.0261365722716197	0.198599635716923	0.13160433138394	0.895297259379318	1
Vstm4	1201.54110187812	0.00281919747984307	0.0746695618464011	0.0377556451401482	0.969882509186797	1
Trav13n-4	3.92459370895332	0.0308308062207428	0.218304984928796	0.141228136548503	0.88768971908536	1
Trav14n-3	10.5261514896397	0.618635992700985	1.00288244367623	0.616857934448701	0.537328434938674	1
Trav7-2	1.68180456954987	-0.00743858442064864	0.190838041213915	-0.0389785200756203	0.968907514093339	1
Trav4-2	1.67581406696454	0.022490197379168	0.225542836863442	0.0997158574926722	0.920569910832072	1
Trav6-3	2.60336729140217	0.0273421429290561	0.205264955110883	0.133204145414331	0.894031932498137	1
Trav7-3	4.33175307882107	-0.0187689672191769	0.199895958650374	-0.0938936802219428	0.925193614112408	1
Trav6-4	2.56180596591494	-0.00444319648311696	0.212584531182102	-0.0209008456937578	0.983324752006159	1
Dusp13	12.9512144611191	-0.0176676924670016	0.151244534182253	-0.116815411297519	0.907006330917183	1
Trav7-4	11.3396149364181	0.0472296708182069	0.212635793851626	0.222115336099825	0.824224099553108	1
Trav8-1	6.48752786496571	0.272468941548289	0.770529648605473	0.353612533977649	0.723629279774926	1
Gm15935	1.18176153692854	-0.00530911925162986	0.194550397804862	-0.027289171913979	0.978229093214675	1
Trav9-1	6.28582984579731	0.0602648026437174	0.26270949469634	0.22939712442969	0.818560270953281	1
Trav6-5	4.35729199076801	0.0272334205667586	0.209459533485954	0.130017574819935	0.896552522021683	1
Trav10	6.40442411797763	0.0628413064757244	0.261095768412691	0.240682975667368	0.80980083460384	1
Trav6-6	2.8286143605471	0.036490542143982	0.231337391949238	0.157737328308729	0.874663784955396	1
Trav11	0.848672324601976	0.009352441836658	0.196805461510805	0.0475212515184418	0.962097793205304	1
Trav7-5	6.01869781263551	-0.00053716053852483	0.160019485684798	-0.0033568445506875	0.997321630590151	1
Trav12-1	3.12569655241568	0.0189488710613909	0.236020284653726	0.0802849258875839	0.93601064690986	1
Trav13-1	10.6667636967026	-0.0104557747957838	0.155425226592499	-0.0672720575997435	0.946365121288461	1
Trav14-1	6.44610217438731	0.00841299286435809	0.245015353248205	0.0343365946371351	0.972608743763969	1
Samd8	2220.64512127432	-0.0250450965046939	0.0694278291121311	-0.360735699574363	0.718297034717762	1
Trav15-1-dv6-1	3.18353947671121	0.0314617236741372	0.222326966232751	0.14151105557389	0.887466226846035	1
Trav9-2	4.33638824233974	0.0187647935906714	0.183429280839052	0.102299880939599	0.918518649809647	1
Trav4-3	5.72164534689341	0.0381531934889868	0.222925962234804	0.171147376045867	0.864107884688319	1
Trav12-2	7.41814193259876	0.0200126335439477	0.174847620185441	0.114457568954742	0.908875080358501	1
Trav12-3	4.43273915422778	0.0749682215656944	0.356562115275145	0.210252907849855	0.833470287810536	1
Trav13-2	3.86907534157687	-0.0122999748409317	0.178891085045517	-0.0687567792313522	0.94518322180429	1
Trav14-2	8.73008661819262	0.0970478374997402	0.347337229029321	0.279405227510316	0.779933859799159	1
Trav15-2-dv6-2	1.45217007603566	0.0121821105671007	0.203151987304388	0.0599655003563807	0.952183111949664	1
Wdfy4	2985.34994967992	0.59708842962547	0.274805600561574	2.17276659720654	0.0297978885239199	1
Gm43551	0.420591691859582	0.000242371275821342	0.212160833442255	0.00114239405968072	0.999088501615689	1
Trav3-3	10.5940246891415	0.0416180915520279	0.210581349143467	0.197634271607187	0.843331218779723	1
Trav9-4	6.26082078877016	0.0644038375571771	0.308773342088764	0.208579656266644	0.834776393214933	1
Trav4-4-dv10	6.13424332426147	0.0264380826210743	0.192355384203365	0.137443943825992	0.890679898459664	1
Trav5-4	7.54541010695138	0.103581270270814	0.389167589391474	0.266161091248066	0.790115147178955	1
Trav6-7-dv9	5.86828623594246	-0.00558982073815196	0.162519570208523	-0.0343947546192737	0.972562366206196	1
Trav7-6	2.61916911896989	0.0632595332053988	0.339428647916761	0.186370636637931	0.852154117568331	1
Trav13-3	0.499825011954869	0.00418694378921165	0.214886386681878	0.0194844534075119	0.984454639073658	1
Trav8-2	1.93998555650149	-0.0195422012936195	0.207785684874989	-0.0940497960933962	0.925069600442612	1
Trav16	7.5865100850398	0.405216662107691	0.916700117408059	0.442038409740176	0.658461411675075	1
Trav13-4-dv7	5.24747903342285	-0.000340834569399027	0.160376854302323	-0.0021252104668204	0.99830432865649	1
Trav14-3	6.53940781312737	0.0811345903102652	0.306930911780342	0.264341541357457	0.791516752932763	1
Lrrc18	134.741814226765	-0.00737710392385265	0.104686593767286	-0.0704684683910116	0.943820796718978	1
Trav3-4	1.29335522589768	-0.0111768269040363	0.208989049794726	-0.053480442707474	0.957349112804869	1
Trav13-5	0.79345972466412	0.000534128719400275	0.208415696530721	0.00256280466534604	0.997955179963552	1
Gm6340	0.426448255376143	-0.00255350309373241	0.212588011515116	-0.0120115103176966	0.990416431813227	1
Trav17	3.18203914150941	0.311998791387676	0.836348307511523	0.37304887041142	0.709112071672099	1
Trav19	7.16041561103188	0.025539077111727	0.199522532570432	0.128000967022166	0.898148207764267	1
Trav21-dv12	3.45721456515448	0.0879648877801562	0.388431092671583	0.22646201460121	0.820842099773478	1
Trdv1	2.38625195030799	0.0334545785521002	0.249943017057542	0.133848822607428	0.893522119654514	1
Vdac2	5716.86205767328	-0.00796159239803674	0.0623966345405986	-0.127596503507838	0.89846829831131	1
Gm30275	1.13258673230478	0.0184204978202938	0.217598455916342	0.084653623771006	0.93253676642523	1
Trdv4	41.7834465366449	-0.0139805954845206	0.124096898033615	-0.112658702240354	0.91030114357547	1
Trdd2	0.613424094642783	-0.00642522159396614	0.205235462067586	-0.0313065857588016	0.975025038307841	1
Trdj1	1.75774457291643	0.00667670303914658	0.174151212928406	0.038338538829996	0.969417763817747	1
Arhgap22	175.569850924732	0.340005127067013	0.320954166163221	1.05935726316169	0.289437105163388	1
Gm43434	1.81062291296829	-0.00262876385011576	0.183367786677776	-0.0143360177801305	0.988561904546757	1
Gm49030	0.536955927194526	-0.000342935906088745	0.211046852870254	-0.00162492783675658	0.998703495737179	1
Comtd1	27.631933938705	-0.00776570360496624	0.100902223896026	-0.0769626605352955	0.938653249404865	1
Gm15512	8.26157285930872	0.318865457182174	0.679375958032708	0.469350517062046	0.638819111870374	1
Trdj2	1.08578545000604	-0.00519239281143405	0.187954646090709	-0.0276257752571232	0.977960623825671	1
A430057M04Rik	16.4724791526598	-0.00441449626389407	0.125763678238443	-0.0351015199756194	0.971998789395338	1
Trdc	83.1524302622444	-0.00850096892969331	0.19610558257777	-0.0433489389641526	0.965423380209161	1
Trdv5	2.11779253220504	-0.000892941585645655	0.184759775110084	-0.00483298696977532	0.996143849326103	1
Traj61	0.479378338262336	0.00427794368948273	0.200847921947635	0.0212994172307048	0.983006808717084	1
Zfp503	2006.15654343322	0.0342841001998345	0.111264301744907	0.308132075267384	0.757981835298881	1
Traj60	0.436700010537571	0.0065553049655411	0.210402749546799	0.031155985269494	0.97514514152478	1
C130012C08Rik	132.804007859253	0.0512399818484194	0.167868388671787	0.305239016433301	0.760184118590284	1
Traj59	0.518009210084045	0.00696333241748087	0.204787791133483	0.0340026735917187	0.972875018717504	1
Lrmda	31.7360157634205	0.0584765721553031	0.189426277972403	0.308703590553695	0.757547012284072	1
Gm7480	3.86108111644743	0.0339950812435307	0.215130966913214	0.158020399068092	0.874440724535549	1
4930405A10Rik	2.62310299224979	-0.0162896355025699	0.197589154076877	-0.0824419517289495	0.934295276915063	1
Gm5670	1.37088344108371	-0.0208184625711384	0.225086730758437	-0.0924908478655759	0.926308062398317	1
Gm47601	45.564500064201	-0.0445710706019835	0.162323754579153	-0.274581318781963	0.783637920314173	1
Gm10248	0.67005365729467	0.00482414812892498	0.206274526018169	0.0233870280642413	0.981341552282561	1
Traj34	0.56832983397637	0.00239181278112206	0.207523829335322	0.011525484995062	0.990804197057305	1
Traj33	0.531965385677687	0.0065380345619435	0.209241296364293	0.031246387188123	0.975073046331047	1
Traj32	0.543675364868115	0.0042724369660205	0.208857182363117	0.0204562606738248	0.983679403693516	1
Traj31	0.557697668654226	-0.00657029406494136	0.204981501109874	-0.0320531073748921	0.974429699069847	1
Traj28	1.00883325673734	0.00973881363945136	0.196604637318213	0.0495350149024649	0.960492933581852	1
Traj27	0.562773673171008	0.00724692889397033	0.208090213042356	0.0348258997288606	0.97221856815763	1
Traj26	1.26545339714676	0.0285816545685574	0.244431605338542	0.116931092151407	0.906914659181286	1
Traj25	0.637726556611385	-0.00423043686268873	0.205524230647459	-0.0205836404270273	0.983577790750396	1
Traj24	0.583879949039872	-0.00433622589902694	0.208623700068207	-0.0207849151252195	0.983417231127035	1
Traj23	0.508484641407471	0.00654482898207397	0.202130093857695	0.0323792902737269	0.974169577794838	1
Traj22	1.5100409693108	0.00550567236193735	0.179418577267984	0.0306861889430432	0.975519805603398	1
Traj20	0.688342080289055	-0.00249743528895609	0.204895779575952	-0.0121888078618541	0.990274979195951	1
Traj18	0.680915189906307	0.00615538981937806	0.202885517767992	0.0303392272011105	0.975796512178684	1
Traj17	0.479076464996509	0.0086067132137162	0.213030888317503	0.0404012454798982	0.967773237312145	1
Traj15	0.811713905695659	0.00209334973102303	0.19509344255766	0.0107299850962666	0.991438874831764	1
Traj14	0.716317105351277	0.00468274375651407	0.207040451782966	0.0226175306138863	0.981955359996834	1
Traj13	0.694834467818247	-0.00872044470239373	0.208715862686604	-0.0417814180012175	0.966672948363219	1
Traj12	0.56468030061858	0.0215451613050463	0.227478111658249	0.0947131183215315	0.924542697908404	1
Traj11	1.15693434960542	0.00587976899102638	0.195185642221761	0.0301239831172933	0.975968173646713	1
Traj9	0.739457276528844	0.0011202585926943	0.201307352499166	0.00556491642648244	0.995559862018414	1
Traj8	0.642846871229277	-0.00274199537200823	0.203362414861809	-0.0134832947074881	0.989242213284696	1
Traj7	1.18850512000687	0.00381457005285812	0.195799016964724	0.0194820694812037	0.984456540810672	1
Traj6	1.55652986244772	0.0254919722634461	0.218490436616571	0.116673171870593	0.907119050793976	1
Traj5	1.00298144270561	0.0193167469215389	0.222292255839105	0.0868979751391807	0.930752609038158	1
Traj4	1.65053632828293	-0.0110449134611183	0.192304829302627	-0.0574344050597768	0.954199156950352	1
Traj3	2.31282497512578	0.0107238090042544	0.187561631260961	0.0571748546446262	0.954405908472477	1
Traj2	3.0975457609357	0.00501648213784265	0.167617105194935	0.0299282232085359	0.976124297061571	1
Traj1	2.85146626182778	0.0193413907463257	0.1779195666333	0.10870862104891	0.913433603775497	1
Trac	441.225900737153	0.966461317829123	0.375718420310253	2.5723021964988	0.010102466672787	1
Dad1	2340.73144762365	0.00403329373114624	0.0700501655046078	0.0575772191556198	0.954085396042923	1
Mapk8	1268.3057511583	-0.0284009692201662	0.0601624076711519	-0.47207168595057	0.636875621603867	1
Gm46448	0.417221513450398	0.0020296804038543	0.21606169179891	0.00939398551846635	0.992504794228764	1
Frmpd2	440.837809618324	-0.0184692273064126	0.117230080589603	-0.157546827687249	0.874813905498254	1
Abhd4	2983.2447785457	-0.00366750867859603	0.114799577883794	-0.0319470571774094	0.974514271572617	1
Or6e1	5.15910348348004	0.00317854723459103	0.172861865803991	0.0183877873804463	0.985329495055651	1
Gm43305	767.39354712671	-0.0233234648180628	0.14543339061851	-0.160372145068412	0.872587930614621	1
5330426L24Rik	1.59645962502774	0.0201197281899261	0.216173552529301	0.0930721078250261	0.925846275962821	1
Ptpn20	24.1382754886345	-0.0351592473109699	0.172669312353354	-0.203621864428459	0.838649005749027	1
Gdf10	340.806946975305	0.0525145201218988	0.144285394641037	0.363962826955201	0.715885768136476	1
Gdf2	20.8197214620032	0.0453070274084354	0.204749568577928	0.22128020939488	0.82487425866749	1
Oxa1l	1502.18833521727	0.0514930708380317	0.0807725110879912	0.637507366608136	0.523794413098621	1
Zfp488	1.20826336700958	-0.00517732425945614	0.210957969684756	-0.0245419704559768	0.980420306203283	1
Slc7a7	804.454455127205	-0.0182127267203629	0.0662044766348405	-0.275098114902677	0.783240859819673	1
Npy4r	6.31943257772509	-0.0204247244488838	0.190773082022416	-0.107062926448313	0.914739058477098	1
Rpl23a-ps3	10.3781317797445	0.0230397595940276	0.160743094186621	0.143332811344783	0.886027343651048	1
Mrpl52	537.559376215132	-0.0199709708814933	0.0900824519899905	-0.221696572865405	0.824550098190414	1
Gprin2	29.7165795138461	0.0352560952175489	0.172654338762465	0.204200458964739	0.838196852710856	1
Mmp14	3590.11462864238	-0.0150762375661802	0.0884234383832562	-0.170500467317668	0.864616566877923	1
Syt15	589.869475488723	0.0465578690875996	0.157166389378649	0.296232987674172	0.767052158247539	1
Gm49201	44.7562414548264	-0.00824243860594645	0.104157849829654	-0.0791341086574528	0.936925953786016	1
Shld2	403.191289813521	0.0449606305223232	0.0903799516388158	0.497462431734848	0.61886298913183	1
Gm18813	1.69128367831959	0.00808748613408968	0.19416222791772	0.0416532413169306	0.966775129607072	1
Gm49203	1.01781734798893	-0.00997554118209406	0.215777669714142	-0.0462306465507273	0.963126416166083	1
Glud1	8899.10448414686	-0.0213740316143102	0.0611185644101384	-0.349714228738734	0.726553174186062	1
Gm3219	7.38417843262901	0.0271769034626426	0.155807401757692	0.174426267019763	0.86153047262979	1
Fam25c	4.5263227461892	-0.0195317248649573	0.185044265237343	-0.105551635658124	0.915938099449816	1
Sncg	153.438956312356	-0.484539608759291	0.595396499739898	-0.813809971961482	0.415753821520732	1
Mmrn2	3466.93420655429	-0.546926101405039	0.257500814922473	-2.12397813797096	0.0336719717062891	1
Bmpr1a	4579.59834007879	-0.0252096516936978	0.0608676679636139	-0.414171472920038	0.678748532170695	1
Gm17110	4.75688538831255	-0.00598115553151979	0.15799546118077	-0.0378565022489885	0.969802094345814	1
