gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Csprs	7.18391836690284	0.34758057279129	0.884262529811694	0.393073958324693	0.694264857494249	0.943803657341403
Eif4e2	2545.08363025941	0.0394624275238047	0.10049466571708	0.392681812932264	0.694554505031645	0.943806016006234
Vamp4	1738.75187062981	-0.0471834422512927	0.120146725510969	-0.392715174305645	0.6945298618233	0.943806016006234
Med14	2350.05149070951	0.0421758572832024	0.107422266049311	0.3926174603675	0.694602041566411	0.943806016006234
Cyp2u1	75.7610371281483	0.129833013748215	0.33039582992811	0.392962023087475	0.694347530864118	0.943806016006234
Pdzrn3	1297.34831523183	-0.0664156532235294	0.16912417279502	-0.392703491913162	0.694538491276386	0.943806016006234
Crtc3	2045.84331153316	-0.0523409934224026	0.133199656776817	-0.392951413606889	0.694355367025951	0.943806016006234
Gm20597	5.58782085780669	0.41422492113236	1.05521562433201	0.392550026346111	0.694651855628148	0.943806016006234
Lnpep	9232.09529654166	-0.054907372713068	0.139774544741398	-0.39282812771563	0.69444642837442	0.943806016006234
Ccdc112	362.263784867322	-0.0828598125103258	0.211085316856846	-0.392541810790751	0.694657924616032	0.943806016006234
Sptan1	44568.9188375466	-0.0632911407774806	0.161470312346362	-0.391967661781182	0.695082107930757	0.94381193009048
Synpo2	1510.85784676759	-0.0751464109431936	0.191493203538233	-0.392423383988092	0.694745410934685	0.94381193009048
Snrnp40	1060.11971933291	0.0578160972113004	0.147509844695241	0.391947380398576	0.695097093634314	0.94381193009048
Zfp638	4280.97769584592	0.0527429032687902	0.134469826051228	0.392228537937553	0.694889359863913	0.94381193009048
Omp	13.5904615581467	-0.285120203199492	0.727059939708249	-0.392155017251953	0.694943678547868	0.94381193009048
Mir27a	8.91956296008744	-0.237695929007484	0.606423214565908	-0.391963769358058	0.695084983992652	0.94381193009048
Naa80	644.603806363975	0.0661953902366042	0.168732046553795	0.392310717427942	0.694828645720323	0.94381193009048
Gm17749	8.24410881424084	0.406679179847023	1.03754370965005	0.391963419048814	0.695085242831908	0.94381193009048
9330151L19Rik	270.325342879267	0.0757237457902142	0.193163013233665	0.392019903409835	0.695043507681059	0.94381193009048
Mchr1	28.6217923373757	0.225579808409211	0.575392650415489	0.392044994398731	0.695024968753748	0.94381193009048
Cib2	280.77433624472	-0.0884244566325154	0.225639857674972	-0.39188314309207	0.695144558700947	0.943817338535232
Ccl19	26.0340093789672	0.230011231424767	0.587105435502949	0.391771592487005	0.695226986491897	0.943839480346921
Gm2830	54.1208306671041	-0.144374387640254	0.368543271489389	-0.39174338214559	0.69524783245494	0.943839480346921
Rbm39	16131.5835321136	-0.0334108378077248	0.0853621654012755	-0.391401010631176	0.695500845411129	0.943857333357057
Ribc1	109.870134122088	0.135415004806762	0.345895898834898	0.391490634213612	0.695434610199894	0.943857333357057
Taf13	1559.28276745022	0.0873484042602832	0.223155625157741	0.391423716962276	0.69548406435537	0.943857333357057
Gm57096	49.0629516447239	0.163804378965789	0.41868350622595	0.391236761252757	0.695622237933791	0.943857333357057
Gm15904	14.1165099464163	0.253616008322907	0.647909868379314	0.391437174675705	0.695474118537172	0.943857333357057
Iqsec1	5047.78294322257	-0.0695002348054494	0.177702522387494	-0.391104379789832	0.695720083371235	0.943857333357057
Ints10	971.097820356837	-0.0460537309899723	0.117673277822091	-0.391369492227459	0.69552413925374	0.943857333357057
Gm45290	5.33243048220468	-0.449229880710361	1.14869527091797	-0.391078375687368	0.695739304050166	0.943857333357057
Ppp2cb	4909.61150020959	0.0412340212046947	0.105374991798781	0.391307467747501	0.695569979612072	0.943857333357057
Nfrkb	1790.44332106247	-0.063966929180932	0.163542310997362	-0.391133822133429	0.695698321585834	0.943857333357057
Sco1	516.940739171606	0.0411517027914393	0.105169791810205	0.391288240502595	0.695584190094917	0.943857333357057
Gm128	23.8143564830408	-0.280587134729141	0.718304181377131	-0.39062439284594	0.696074892527978	0.943875879495807
Lias	1087.75582938679	-0.0405159812599231	0.103633971665463	-0.390952702176767	0.695832197155704	0.943875879495807
Rilpl1	1553.64312879616	0.0539423078831804	0.138009242694568	0.390860110743174	0.695900640161402	0.943875879495807
Tacc2	3165.9049921001	0.0644587597268722	0.16498810901454	0.390687305357209	0.696028383441472	0.943875879495807
Gm10916	18.255673499411	-0.222453231789249	0.569543298800775	-0.390581773602892	0.696106400138767	0.943875879495807
Rexo2	2005.80313122024	0.06991061696435	0.179014504866732	0.390530460179164	0.696144335890923	0.943875879495807
Baiap2l2	17.8658041208029	-0.212359995137958	0.543314851866447	-0.3908599119064	0.695900787142961	0.943875879495807
1700056N10Rik	37.1827330907826	0.192639485587053	0.492928161760476	0.390806410611737	0.695940336095927	0.943875879495807
Mir99a	6.63733270159864	-0.34347938556852	0.879396495719033	-0.390585347156377	0.696103758257239	0.943875879495807
Esrrg	129.041220131759	-0.162625541505026	0.416854668837916	-0.390125273055917	0.696443915357431	0.943953369172239
6030407O03Rik	21.3762748014508	0.211801151628433	0.542732873009602	0.39024935131336	0.696352171727822	0.943953369172239
Polr1d	1526.32834988291	0.0559059722946249	0.143311807571269	0.390100252324449	0.696462416257874	0.943953369172239
Cox6a1	3402.47091462916	0.08363832976888	0.214364582411835	0.390168603543821	0.696411876231975	0.943953369172239
Tmem255b	43.5749348032904	-0.172409547677085	0.44169947129486	-0.390332248240324	0.696290880104371	0.943953369172239
H2-M5	86.2365175453994	-0.117700683865593	0.301674930366781	-0.390157325046832	0.696420215646971	0.943953369172239
Zfp992	109.7776312977	0.166249744744888	0.426431988155318	0.389862274319662	0.69663839165655	0.944015041159763
Pih1d1	855.239645048053	0.0648989495189725	0.166444237860962	0.38991406583378	0.696600092473319	0.944015041159763
Spatc1	18.8386314415612	0.278165560532379	0.713392779023871	0.38991922642249	0.696596276324254	0.944015041159763
Gm37953	13.3503226783146	-0.347958916892636	0.893493798705785	-0.38943629759563	0.696953425497384	0.944324035820613
Gm6169	6.80057380785273	0.390061079663552	1.00159595807226	0.389439550469323	0.696951019615515	0.944324035820613
Fam168a	4143.46585206811	0.0547847906526877	0.140737440220557	0.389269483421268	0.697076808242672	0.944373311678657
Gm54422	6.70173661361381	0.336145173805678	0.86341555476229	0.389320266413573	0.697039246167631	0.944373311678657
Gm56570	7.965870193406	-0.325069491492026	0.835218767363791	-0.389202810322433	0.697126124698448	0.944381180971386
Marchf1	1292.65533623381	0.102377465374289	0.263089133155431	0.389136047340294	0.697175508921037	0.944389141078384
Ppnr	7.90207729158148	0.38857147309208	0.999103669281866	0.388920074101396	0.697335271963951	0.944546609251139
Gm13431	27.9335321200773	0.195746117714797	0.503405858210888	0.388843543478976	0.697391887592527	0.944564352432509
Ss18l2	368.813427375129	0.0912332884462147	0.234725382576284	0.388680966007435	0.697512164330463	0.944668312158048
Gm15915	7.29452314170813	0.35386107364436	0.910587421481312	0.388607469526332	0.697566540392019	0.944674676116773
Gm26448	5.44136089585145	0.414892533622769	1.06810126842141	0.388439323020332	0.697690948715931	0.944674676116773
Mettl4	1070.45055456302	0.0689755008592137	0.177548780658585	0.388487606636112	0.697655223777484	0.944674676116773
Gm50009	11.7925073681366	0.281293477465661	0.72400759970809	0.388522824317141	0.697629166717333	0.944674676116773
Arf6	3518.80285126153	0.0405708706922761	0.104487626353479	0.388283973023043	0.697805896374291	0.944771381405961
Cd84	2292.30726908345	-0.106424939268556	0.274257380840563	-0.38804767602745	0.697980752196532	0.944828250258843
Rbms1	11724.1377810761	-0.0315268009597971	0.0813549921923532	-0.387521406003655	0.698370240816036	0.944828250258843
Upf2	2933.82278782474	0.0438131302461198	0.11299339244972	0.387749489560781	0.698201428073923	0.944828250258843
Fhdc1	1914.28755376113	-0.0763280754918228	0.196911737513549	-0.387625828991382	0.69829295180136	0.944828250258843
Wasf2	10741.5328436292	-0.0489953236315926	0.126413502356805	-0.387579829038375	0.698326998431021	0.944828250258843
Whamm	1022.27285349464	-0.052747404194919	0.13611223095825	-0.387528760814289	0.698364797026581	0.944828250258843
Napsa	7226.50676294105	-0.0627257068513571	0.161799335227049	-0.387675924399415	0.698255874632186	0.944828250258843
Ddit4	3896.85761139574	-0.230237849706764	0.593989142294136	-0.387612892750071	0.698302526432769	0.944828250258843
Pdlim3	494.221301331404	-0.0663297667454243	0.171090949745439	-0.387687173658889	0.698247548804459	0.944828250258843
Zfhx3	2445.49980461978	-0.0535445380530507	0.138161386561141	-0.387550670891361	0.698348579998556	0.944828250258843
S1pr3	2631.14538599064	-0.058450593167576	0.150621786892492	-0.3880620086475	0.697970145840694	0.944828250258843
Trim8	4220.65443460837	-0.0587949051915101	0.151664249564594	-0.387664893739308	0.698264038704906	0.944828250258843
Gm2614	6.31559901498799	0.335687658568772	0.866772410576357	0.387284660278421	0.698545480518699	0.945006431918908
Ermap	41.7750123386017	0.199338041592156	0.514839994291415	0.387184453038675	0.698619658976735	0.945047882197993
Selplg	3559.15834264946	0.0782240507924608	0.202095990289804	0.38706384367294	0.698708943935113	0.945104794677156
Golm1	2038.59646493295	0.0716497306977789	0.185136644702097	0.38700998828768	0.698748813460748	0.945104794677156
Mrpl16	518.064853208712	-0.0655263762576269	0.169378439142864	-0.386863738910465	0.69885708710938	0.945192344245511
Spata45	12.692982727913	0.290632474536471	0.753341522651109	0.385791126332312	0.699651367691845	0.945273568960428
Sdhc	2795.2735762545	0.0474272712818738	0.123022312172419	0.385517638584156	0.699853940793596	0.945273568960428
Gm22307	5.39155343946195	0.376558053277849	0.976303716585869	0.385697654204033	0.699720600342271	0.945273568960428
B230216N24Rik	99.0489592055119	0.119622942570661	0.310736457657451	0.384965907999538	0.700262674099845	0.945273568960428
Sardh	708.789179133243	-0.0613174203069473	0.159327021672527	-0.38485261108424	0.700346617521447	0.945273568960428
Rgs19	931.991505913625	0.0654734333157491	0.170086924982516	0.38494101367568	0.700281118372254	0.945273568960428
Trmt6	895.375503251266	-0.0616588180534458	0.159881620149756	-0.385652947447567	0.699753714488513	0.945273568960428
5730405O15Rik	94.9498868447714	0.109557035510956	0.283526274646497	0.386408757521865	0.69919396528211	0.945273568960428
Rab33b	1417.02149991133	0.0362357469482624	0.0940975600569252	0.385086998284985	0.700172960498407	0.945273568960428
Pik3cd	3114.39558998399	-0.101462480488607	0.262580845033352	-0.386404729848894	0.69919694772386	0.945273568960428
Thsd7a	191.816839222214	-0.103269023861229	0.268075984682232	-0.385222958272972	0.700072235188833	0.945273568960428
Gm45769	111.50669764406	0.0964713621404399	0.249822850378769	0.386159080301	0.699378856932373	0.945273568960428
Cyb5r2	19.8969971051873	0.202688111171176	0.525324168538057	0.385834353929011	0.699619350851798	0.945273568960428
Plekhb1	3074.0661010496	0.0650495370662356	0.16904019428673	0.384816980013033	0.700373017885008	0.945273568960428
D530033B14Rik	5.85214701864966	0.42939110536926	1.1160995122279	0.384724749598833	0.700441356452572	0.945273568960428
Mbd3	2687.87391293191	0.0598378572849498	0.155238559700471	0.385457436608569	0.699898535425693	0.945273568960428
Ecd	1316.12159806713	0.0351931849798409	0.0912630342516065	0.385623656592607	0.699775410437213	0.945273568960428
Sec24c	6163.01318199178	0.0340652408759207	0.0884388856529182	0.385183967713151	0.700101120619947	0.945273568960428
Mir208b	9.1563455520102	-0.289799492801447	0.752037450042632	-0.385352475179286	0.699976288111878	0.945273568960428
Limd1	4050.29435722186	-0.0399032173654467	0.103457428281834	-0.385696977279816	0.699721101733536	0.945273568960428
D030016M11Rik	13.0696241865869	0.262949825968085	0.680286341425343	0.386528157271466	0.699105553360855	0.945273568960428
Arrb2	1961.7864633368	0.0697431341666109	0.181040914792388	0.385234101620564	0.700063979926723	0.945273568960428
Mrpl12	830.995826170013	0.0676248765263645	0.175670133930437	0.384953748331195	0.700271683209186	0.945273568960428
Cyb561	4417.48233566147	0.0444632746832516	0.115272630467972	0.38572273837028	0.699702020833586	0.945273568960428
Arl10	645.432254584906	-0.066916069829387	0.17335860974089	-0.385997960697786	0.699498179120852	0.945273568960428
Tmem18	1821.25484434995	-0.0350259142329142	0.090691758597202	-0.386208347645767	0.699342371932986	0.945273568960428
Gm34220	77.1421930041822	-0.107226389777882	0.277290612838979	-0.38669318329989	0.69898336327039	0.945273568960428
Ccn4	489.423984291685	0.153549505574234	0.398348626095914	0.385465131583665	0.699892835312818	0.945273568960428
Zcrb1	2000.64223489385	-0.064077685595637	0.166495483989481	-0.3848614032059	0.700340103172697	0.945273568960428
Ifngr2	2545.76299930158	0.0585393175407918	0.151800775606493	0.385632532553989	0.699768835922365	0.945273568960428
4930453N24Rik	1491.93809370302	0.0508687076924506	0.132210207383666	0.384756280918861	0.700417992897008	0.945273568960428
Dxo	593.137305618667	0.0574909153568441	0.149241699265407	0.385220187386127	0.7000742879345	0.945273568960428
Pcdhga6	261.743387208467	0.0831529851071657	0.215787217391275	0.385347130902519	0.699980247096712	0.945273568960428
Gm26533	5.71000056300484	0.337475351621364	0.874613249761325	0.385856664889833	0.699602826282146	0.945273568960428
mt-Co2	127.78205573943	0.107680266918609	0.278637944562853	0.386452272634817	0.699161743178076	0.945273568960428
Desi2	1646.17836066158	0.0431835562805179	0.112538027517597	0.383724126262703	0.701182928872321	0.945429891125208
Rnf114	4363.96044437565	0.0486095337074091	0.126552336742341	0.38410617266102	0.700899756646607	0.945429891125208
Gm12795	16.8403962580689	-0.268896944778128	0.700702016726048	-0.383753633298387	0.701161056821227	0.945429891125208
Gm10619	50.3219349619676	0.136150952421677	0.354790773582116	0.38374998043788	0.701163764485805	0.945429891125208
Nectin2	1910.30202430339	0.0451130053471499	0.117431547854519	0.384164274178165	0.700856695527181	0.945429891125208
Nrbf2	670.63102048255	0.0561973212386159	0.146489052871289	0.383628128772141	0.701254088598353	0.945429891125208
Frg1	1306.64310703785	-0.0623334385583795	0.162444435290778	-0.383721599615288	0.701184801757881	0.945429891125208
Cmip	2566.88175469684	0.0717235536057188	0.186792026281932	0.383975456733167	0.70099663842464	0.945429891125208
ENSMUSG00000121476	20.18604549653	0.203343751232065	0.529905893136507	0.3837355912924	0.701174430404835	0.945429891125208
Plekhm1	3133.21438914896	-0.0582286987984393	0.151763429151005	-0.383680700443988	0.701215118653316	0.945429891125208
Gm11772	25.6703022408134	-0.250280367764155	0.651520971866989	-0.38414783034068	0.700868882547744	0.945429891125208
Nek9	8848.12148409075	-0.0325702914300414	0.0847736103607257	-0.384203188839657	0.700827855012474	0.945429891125208
Gm17024	105.7543471945	-0.10876044579972	0.283288763268932	-0.383920790026083	0.701037156794376	0.945429891125208
4933432I09Rik	8.00985202946192	-0.344526534843543	0.896826164290191	-0.38416200213809	0.70085837939956	0.945429891125208
Lipo3	1242.00278505526	0.0699367483205884	0.182075394223725	0.384108729346777	0.700897861774827	0.945429891125208
Pold4	336.465565040665	-0.0701029376498567	0.182729185422759	-0.383643901698941	0.701242396475813	0.945429891125208
Ssbp2	851.630130149657	0.0514170984602168	0.13406499669511	0.383523661863427	0.701331529398196	0.945475571524579
Ctbs	857.695998360491	-0.0440717070571863	0.114944510482072	-0.383417240826478	0.701410421973947	0.945504208191397
1700086P04Rik	11.107990609697	0.353343651258011	0.921791395193887	0.383322792011624	0.701480441938431	0.945504208191397
Fam120b	2183.14885917491	-0.0454621734229632	0.118601490994534	-0.383318734374582	0.701483450138868	0.945504208191397
Gm57270	20.4381174384343	0.218036941000573	0.56893568535654	0.383236535539046	0.701544390695652	0.945527633929825
Nap1l5	57.5451430729239	-0.149503960040785	0.390251179781581	-0.383096753543348	0.701648026652485	0.945549889272915
Terf2	1446.17906495868	-0.039475978691303	0.103030908835405	-0.383146952089563	0.701610808242288	0.945549889272915
4930405A21Rik	23.7965166096348	-0.215519336086919	0.562958795361525	-0.382833233733413	0.701843418320275	0.945664138011349
Rpl28	5465.85458265696	-0.0811838439542482	0.212075603701773	-0.382806143362021	0.701863506097983	0.945664138011349
Gm16675	319.764027378218	-0.0795422203348858	0.207744399470574	-0.382885028610134	0.701805012488028	0.945664138011349
Tox2	658.829226477939	-0.0800758917333362	0.209271304682351	-0.382641527728238	0.701985574693301	0.945769901576116
Igkv6-15	842.702888944245	-0.189070306241948	0.494382382695447	-0.382437386241614	0.70213696385377	0.945856447428159
Cic	5980.23231548089	-0.0697777368695815	0.182455255678077	-0.38243752754756	0.702136859058691	0.945856447428159
Kdsr	2339.8773410899	-0.0437509864870715	0.114487752360789	-0.382145562166313	0.702353398015333	0.946062932452115
Gm14403	360.37454626421	0.0918825399779966	0.240458964108516	0.382113182258123	0.702377414376939	0.946062932452115
Alyref	1387.17683958147	0.0502863202705131	0.13162194778188	0.382051178530243	0.702423403722952	0.94606617034068
Gm10064	8.1313259969012	-0.291777848743335	0.764052718777135	-0.381881827749171	0.702549019974002	0.94611794438241
Gemin6	143.785881055161	-0.0957005804272893	0.25058451086699	-0.381909400928963	0.702528566963779	0.94611794438241
Larp1	6439.22678698057	0.046873092891138	0.122789338050367	0.381735854556942	0.702657302375272	0.946146365096628
Ebag9	853.040062126139	0.0542614214378054	0.14213904180269	0.381748890027894	0.702647632463316	0.946146365096628
Gask1a	369.866157106947	-0.0993312470866468	0.260308095142943	-0.38159107972459	0.702764701797308	0.946210909221983
1110038F14Rik	1119.30927919561	-0.0663551449460073	0.173907741257431	-0.381553716161396	0.702792420458713	0.946210909221983
Usp9x	6795.73775073238	-0.0823408990482686	0.216104666643363	-0.381023234376311	0.703186008117012	0.946518222777657
Gm11212	16.4499451474148	0.257419305135674	0.675526879782137	0.381064488830843	0.703155396776947	0.946518222777657
Gramd1b	1635.54849564523	-0.0604427789259359	0.158601260243645	-0.381098982650471	0.703129802285015	0.946518222777657
Gm12275	6.1144956787067	0.415918120591377	1.09161715050699	0.381010980267401	0.703195100917373	0.946518222777657
Kat6a	9151.48743145942	-0.0787953444636676	0.206941739861005	-0.380761003152827	0.70338059833258	0.946709199938426
Cldn15	282.702775868921	-0.105857220845041	0.278148642576226	-0.380577880461995	0.703516497120757	0.946741543865735
Dync1i1	7.75447714804253	0.319701162996934	0.840126038189506	0.380539524386006	0.70354496308495	0.946741543865735
Zbtb39	1163.98272478427	-0.0657933979973177	0.17291594235124	-0.380493534041374	0.70357909536986	0.946741543865735
Psma6	3590.41616477517	0.0797956393082537	0.209695308411613	0.380531352430746	0.703551027955749	0.946741543865735
Gm56812	54.9103153260479	0.141823597727799	0.373210843752894	0.380009316722056	0.703938499288849	0.946822056388191
Gm43817	10.0596603941253	0.473614591195117	1.24602914685043	0.380099127209236	0.703871833641134	0.946822056388191
Plk-ps1	46.2897409637921	0.171581751212237	0.451473130099729	0.380048644698601	0.703909306148235	0.946822056388191
Gm16984	46.4899110340095	0.145042349054002	0.381551178706266	0.380138647574881	0.703842498692598	0.946822056388191
Gm7240	78.4751732830289	-0.180993865049101	0.476071604450026	-0.380182021690184	0.703810303712306	0.946822056388191
Gm46367	18.2733743918796	-0.19311628422185	0.507971220840569	-0.380171703236041	0.703817962665996	0.946822056388191
Sik1	7537.77383199833	-0.117616058961932	0.309514689175663	-0.380001541365229	0.703944270984641	0.946822056388191
Mogat2	6.96807011529464	-0.415543629985192	1.0939072480737	-0.379870990631919	0.704041182153683	0.946835061947202
Exosc4	408.260932144222	0.0456148122001551	0.120071682817711	0.379896501237565	0.704022244596734	0.946835061947202
Nkrf	390.732171190376	-0.0643662690949711	0.16950207261368	-0.379737357204307	0.70414038666378	0.946858446056315
Zfand2a	1838.54487401605	0.0517152374077873	0.136218666501215	0.379648683518172	0.70420621750474	0.946858446056315
Gm20033	45.9458799246263	0.178150509698499	0.469164805226578	0.37971840111166	0.704154459373032	0.946858446056315
Wbp11	2652.04629397238	-0.0394439417367182	0.103912832397316	-0.379586821249393	0.70425214501414	0.946858446056315
Cwc15	2324.12807860384	-0.06215784414628	0.163765580278377	-0.379553774612595	0.704276679792648	0.946858446056315
Eif2s3x	4481.9305091917	-0.0585419083950496	0.154272077603941	-0.379471835112915	0.704337515373473	0.946873758775317
Trim63	59.796209620839	0.160475555076706	0.423014119721223	0.379362171604257	0.704418937469079	0.946873758775317
Insr	5092.90905115184	-0.0479206669324603	0.12630334774977	-0.37940931722095	0.704383932748876	0.946873758775317
Atp6v1c1	2480.44895498838	0.0562325787708608	0.148289050571027	0.379209244069755	0.70453248755224	0.946967748765181
Gm47879	8.0935532374252	-0.303436159570868	0.800378285427125	-0.379115931923288	0.70460177590343	0.947002238251384
Nmrk2	5.30830073765303	0.375719757576001	0.991261432078625	0.379031954050846	0.704664135243454	0.947027411280689
Lrrc58	7349.69945731878	0.044991968273622	0.118731708352108	0.378938102534455	0.704733828791201	0.947062437329236
Zfp979	256.418658020977	-0.0713149383646105	0.188258426879398	-0.378814056543118	0.704825948369731	0.947127594583878
Col9a3	58.6951242181304	0.131542141903525	0.347606116656178	0.378422978194124	0.705116401020848	0.94717053228615
Snrpb2	1311.53671946756	-0.0731885742743171	0.193348934429377	-0.378531045388566	0.705036135557984	0.94717053228615
G3bp2	6421.99281093915	-0.036141898577792	0.0954893017827986	-0.378491599613964	0.705065432998872	0.94717053228615
Mtg1	407.539350843165	-0.0618889825783471	0.163546393418921	-0.378418510396739	0.705119719488248	0.94717053228615
Cox16	138.899952778851	-0.0760709143289146	0.201018335556762	-0.378427739530428	0.705112864532877	0.94717053228615
Dnaaf11	205.627832343319	0.132083256262091	0.348856259780597	0.378617991103731	0.7049715601747	0.94717053228615
Dusp2	302.488784175818	-0.204636123434459	0.54132914428083	-0.378025320817196	0.705411783973959	0.94729109010226
Gm45512	10.6026315970784	-0.299344827674039	0.791702608093175	-0.378102616581009	0.705354364608881	0.94729109010226
Ube2cbp	28.4634458719882	-0.157192644697456	0.415899130872636	-0.377958579446021	0.705461364330021	0.94729109010226
6030468B19Rik	6.73313399040235	-0.456892759714686	1.20874802548925	-0.377988422797842	0.705439194358058	0.94729109010226
Cisd3	394.115898348362	0.0843088748616929	0.223049754969553	0.377982369329218	0.705443691327001	0.94729109010226
Slc22a20	8.85578332206961	-0.30299719499852	0.801696152138181	-0.377945178095722	0.70547131998079	0.94729109010226
Hyal3	39.3792354094586	-0.203853427310891	0.539537693958249	-0.377829815402416	0.705557023182723	0.947347565582344
Cops9	927.94145089494	0.105627387077858	0.280217793988653	0.376947464949835	0.706212646781742	0.947396805791127
Dnajc24	366.167943677023	0.0644138571157581	0.170971866256704	0.376751207821785	0.706358503770425	0.947396805791127
Gm56677	284.470178371243	-0.142545400575329	0.378104270894381	-0.377000239214827	0.70617342714059	0.947396805791127
Arhgef11	3953.32209760699	-0.0705102174596465	0.187306231173397	-0.376443522556237	0.706587195114435	0.947396805791127
Mcoln3	458.769645072042	-0.134729080277399	0.35791312272825	-0.376429562711769	0.706597571590922	0.947396805791127
Ccnc	1504.0747029862	0.0553912894569124	0.146915855967622	0.377027306495221	0.706153312165083	0.947396805791127
Abcb8	678.0498495586	-0.0503401915971997	0.13334744961791	-0.377511469034039	0.705793542784078	0.947396805791127
5830416I19Rik	8.19007038726011	0.417857084377217	1.1071690111815	0.377410386451572	0.705868649358858	0.947396805791127
Fam166c	128.303218557649	0.11922792029785	0.316555813716653	0.376641069699545	0.706440362413215	0.947396805791127
Gm35876	6.44331961869167	-0.366721465656609	0.971124750672174	-0.377625496006336	0.705708821683931	0.947396805791127
Gm6288	13.0985909813561	-0.268429155716346	0.712474483521854	-0.376756167307867	0.706354817780597	0.947396805791127
Homer2	248.743309118812	0.0717339186164102	0.190299356258484	0.376953028253937	0.706208512328479	0.947396805791127
Etfb	90.5739561583109	0.116150361287458	0.308544892798648	0.376445580524506	0.706585665412938	0.947396805791127
Erlin2	3583.80308338766	0.0420010009961447	0.111505899057681	0.376670663624872	0.706418366802045	0.947396805791127
Tdrd3	1630.24818720977	0.0363953494152493	0.0965915734944027	0.376796319788272	0.706324975903003	0.947396805791127
Gm47112	5.7379807903262	-0.458577416323346	1.21738599580985	-0.37669023456959	0.706403820880894	0.947396805791127
Gm47113	16.276509415728	0.259151111786662	0.687789207618722	0.376788569689687	0.706330735848072	0.947396805791127
Aasdhppt	863.203641647629	0.0465876545111444	0.123628107562442	0.376837075562399	0.706294686110899	0.947396805791127
Ddx52	1498.89940850942	0.0334830111928239	0.0887835695125327	0.377130716602889	0.706076465116305	0.947396805791127
Gm49702	6.9183899734648	0.366169375010565	0.970201074795044	0.377415965126527	0.705864504206356	0.947396805791127
Ppm1b	4495.94197977069	-0.0469218353017842	0.124239940327924	-0.377671103011936	0.705674937076116	0.947396805791127
Gm17276	37.8259629998421	0.225735597673548	0.59947966465211	0.376552552127931	0.706506154340798	0.947396805791127
Sap130	2301.28289008522	-0.042508787882293	0.112752990870331	-0.377008073614466	0.706167605006785	0.947396805791127
Ndst4	16.7995405730429	0.27301671083835	0.727064929214462	0.375505267642773	0.707284729574659	0.947499620971254
Phf24	889.041835772716	0.106735551886353	0.284133777933876	0.375652457312529	0.707175286895833	0.947499620971254
Reep1	1109.11365668048	0.0434394284866584	0.115518227199424	0.376039604656216	0.706887452909929	0.947499620971254
Tuba8	267.770270044109	0.107256751605427	0.285618762687865	0.375524179840529	0.707270667097	0.947499620971254
Epn1	4604.91867640823	-0.0431722320138081	0.114936236466942	-0.375618980931444	0.707200177681925	0.947499620971254
Tmbim4	1512.81596097873	0.0561461985890357	0.149253349726775	0.376180492376337	0.706782716949101	0.947499620971254
Nedd8	1935.51069920984	0.0810469456836016	0.215750969775408	0.375650435165922	0.707176790419203	0.947499620971254
Olfm2	95.0196370193268	-0.20285076360446	0.539678414551465	-0.37587340559665	0.707011012459603	0.947499620971254
Fnip1	3323.57558080454	0.0431286887633431	0.114796447843093	0.375697067058141	0.707142118574939	0.947499620971254
Gpx3	31309.4078461801	0.0785588121190599	0.208929811113713	0.376005758586089	0.706912614912314	0.947499620971254
Gm57345	9.7177277069244	-0.229710774976286	0.611562173873248	-0.375613117994926	0.707204536999516	0.947499620971254
Coch	20.7828270944611	-0.232110119242002	0.618128894914716	-0.375504399084962	0.707285375407594	0.947499620971254
Rims2	56.23764265302	0.223621801302602	0.595327613124856	0.375628135454389	0.707193370963101	0.947499620971254
Ccdc186	3768.65544393917	-0.063104184968952	0.167805838536396	-0.376054763763569	0.706876183359889	0.947499620971254
Hoga1	426.357413764544	0.0898227037717958	0.239251337987273	0.37543239894681	0.707338913233247	0.947512864147178
Firre	5903.02869525541	-0.05356928968852	0.142741676132013	-0.375288361045846	0.707446021204762	0.947539388885016
Ighv6-5	6.22512913913394	-0.312144259126177	0.831739103240697	-0.375291071334716	0.70744400575438	0.947539388885016
Gm26642	105.846602286273	-0.106684920928297	0.284437562630927	-0.375073249614103	0.707605990918534	0.94767612900857
Hgfac	142.391025081059	-0.130403711192555	0.34771201799952	-0.37503366131203	0.707635432551871	0.94767612900857
Vps13a	2355.30236473984	-0.0540956532864705	0.144327541638743	-0.374811714190171	0.707800501672382	0.947838712400563
Gm8337	8.98144372489851	0.308891021796423	0.826922618040752	0.373542838298807	0.708744468414976	0.948121505349505
Gm43848	108.87097122518	-0.150861049534793	0.403822541423922	-0.373582537029361	0.708714928177456	0.948121505349505
Dmap1	760.755511694652	0.0520171409920122	0.139088299930233	0.37398646052978	0.708414389420553	0.948121505349505
Adm	440.902740748046	0.213687153235166	0.57207539304028	0.373529705760514	0.708754240569477	0.948121505349505
Cd177	633.393308718146	0.145379638455384	0.389083478878345	0.373646392991257	0.708667413212431	0.948121505349505
Gm44623	24.3952889632579	0.196918491584247	0.526557640017706	0.373973287288407	0.70842419023783	0.948121505349505
Ccdc38	22.2570840571056	-0.181694793137071	0.486084643130633	-0.373792498291786	0.708558701109243	0.948121505349505
Psap	51791.7307519135	-0.10206338012298	0.272735405507321	-0.374221234434632	0.708239727059474	0.948121505349505
Dcbld1	775.181016594513	-0.0695541181836738	0.185905294834038	-0.374137370566913	0.708302116649423	0.948121505349505
