gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm8459	17.8809871707184	-0.333579081806252	0.543669633762636	-0.613569456689375	0.53949987200795	1
Creld1	1368.51571384324	0.0568801926048525	0.0955290545737199	0.595422961722687	0.551560780678483	1
Moxd2	0.490831771469784	-0.469676408714004	4.03190604676058	-0.116489918977989	0.907264275195561	1
Trbv1	48.985134343581	0.0796337495147533	0.37699351172855	0.211233740203181	0.832704883820452	1
Trbv2	33.716196733599	0.281458761425253	0.364810837063391	0.771519737985048	0.440398927658213	1
5830405F06Rik	1.39323554217871	-0.728030620689344	1.19364470172743	-0.609922382795939	0.541913224698001	1
Trbv4	1.34063654613333	0.430554141670253	1.13857347870864	0.378152266605211	0.705317482840609	1
Trbv5	0.527064973428993	-0.670595312988924	2.39133475031952	-0.280427201962971	0.779149769778005	1
Trbv12-1	30.0497838261277	0.322056154747385	0.385687061779774	0.835019337338513	0.403706820766915	1
Trbv13-1	35.5299606614167	0.201025394183213	0.357793396436937	0.561847692509452	0.574219794710503	1
Trbv12-2	38.0815086118178	0.221016276376723	0.338216392421783	0.653475944185161	0.513449492863375	1
Trbv13-2	65.1027184282222	0.466895250961462	0.26086511671854	1.78979564931718	0.0734867688666278	1
Trbv13-3	47.3511437051359	0.368867144913223	0.292449844538359	1.26130053341451	0.207200589112843	1
Trbv14	16.2910870228492	-0.24930662467393	0.405987385171318	-0.614074805720203	0.539165895993612	1
Trbv15	37.8335280818828	0.365648642025325	0.301355841777857	1.21334512670526	0.224997896456576	1
Trbv17	24.1697309583561	0.496773866005258	0.35496214045053	1.39951225608099	0.161659425661845	1
Trbv19	40.8611045592311	-0.00632152200133764	0.362796007445952	-0.0174244530579058	0.986098001396146	1
Trbv20	33.2287547441604	0.132938120673663	0.414287887427598	0.320883435668621	0.748298727120575	1
Trbv21	0.512963768545696	1.68248012827155	2.53906205827979	0.662638442721413	0.507562143126179	1
Trbv23	3.24495127336621	0.732497154773672	0.980105122729269	0.74736590778539	0.454842718548441	1
Trbv24	3.43416560081902	-0.680671351583827	0.922512746823245	-0.737844928352243	0.460608687848407	1
Trbv26	20.2937066927991	-0.144994254492127	0.443458286665105	-0.326962555108652	0.743696206694386	1
Trbv29	31.1486562232851	1.00675639609155	0.48818577165071	2.06224034897081	0.0391848590036883	1
Trbv30	2.80470265695215	1.73698716263797	0.978702141822061	1.77478630975937	0.0759331776691208	1
4930597O21Rik	1.7576728671118	-0.578181119021643	1.62583524700379	-0.355620977025291	0.722124431923757	1
Gng12	5073.59613013464	-0.134889021905587	0.0839333443532475	-1.60709695228971	0.108033101774065	1
Gm36816	0.78034101641996	-0.574044327964944	1.80035921099035	-0.318849885323259	0.749840347960614	1
Gm15644	1.37022327429712	0.669888351741809	1.45158426782757	0.461487745898735	0.644448711101095	1
Gm29848	0.407475045004127	-0.692499037366507	2.71808350354006	-0.254774747157175	0.798897080627579	1
Gadd45a	451.091170833564	-0.14787183118313	0.14952260398787	-0.988959710701173	0.322682854188246	1
A430010J10Rik	3.63349304217363	-0.280030879237113	0.928689123047936	-0.301533497364606	0.763007710682427	1
Gm38825	0.61603680780043	-0.353401747447554	2.58321189797575	-0.136807107355182	0.891183265612918	1
Gm8566	11.0579385479327	-0.358246896204403	0.40744990190737	-0.879241581670198	0.379270303051165	1
Serbp1	10894.7549741799	0.0640781481915301	0.0715864097529451	0.89511610391795	0.370725026228875	1
Il12rb2	81.5107318296388	0.0199587991946119	0.302154056838245	0.0660550429256579	0.947334003184309	1
Gm8574	0.473779492805644	-2.69701795973377	4.05361366918882	-0.665336704440677	0.505835159208552	1
Igkv13-85	171.222639031885	-0.359280174853963	0.485969686244442	-0.739305732483991	0.459721369177642	1
Igkv13-84	177.371433774935	0.243218557846115	0.517276315541693	0.470190786893879	0.638218715856676	1
Igkv4-81	6.89936392335658	0.545922190299609	0.823704505367759	0.662764603983647	0.50748132648172	1
Igkv4-79	79.8910797535819	0.162373715107863	0.628990121561711	0.258149865223173	0.796291248515777	1
Igkv13-78-1	0.60262290269598	0.21974200615069	2.57165184489776	0.0854478053032977	0.931905388966865	1
Igkv4-78	3.45286515769624	-0.493327488258114	0.879925919539702	-0.560646615019794	0.575038466913605	1
Igkv4-77	12.072948443366	-0.288006582422543	0.627698833144989	-0.45882924615222	0.646356791009965	1
Igkv13-76	0.411903855350103	-1.20888893784773	3.97237787885974	-0.304323751343298	0.760881251798399	1
Igkv4-75	0.771407911589727	-0.76973128378583	2.21993403036897	-0.346736107134632	0.728789581513043	1
Igkv4-74	116.895401391992	0.196397553634	0.581231904008799	0.337898784081588	0.735439463887996	1
Igkv4-73	4.94403299595348	0.74765761769359	0.765244868561226	0.977017486049005	0.328560495620617	1
Igkv4-72	291.596866307103	0.649916207225433	0.457767174779867	1.41975275430784	0.155679673897734	1
Igkv4-71	4.65832181587199	0.100019657726489	1.35262163362127	0.0739450377255272	0.941054118994544	1
Igkv4-63	103.909682425914	1.09246035554196	0.708820422134237	1.54123713345137	0.123259083023572	1
Igkv4-61	148.086757148947	1.33875640382982	0.747294526050588	1.79147090894011	0.0732177588632435	1
Igkv4-59	302.351483970896	0.570579541070623	0.353573136014544	1.61375252515551	0.106581115885834	1
Igkv4-60	3.04567957512016	0.185864871175063	0.93182755090852	0.199462734272931	0.841900791352217	1
Igkv4-58	115.983841713728	1.0501935749143	0.529910210435977	1.98183306196397	0.0474979277734944	1
Igkv4-57-1	337.622709924501	0.463387546295349	0.416389186923895	1.11287122924267	0.265763738152212	1
Igkv4-56	0.941173014634704	0.695353636106629	2.02387420362919	0.343575522065418	0.731165535822978	1
Igkv13-55-1	0.420920186894595	0.0400780430153585	3.94964176870163	0.010147260273818	0.991903796633459	1
Igkv4-55	156.142904399019	0.91531692814758	0.47485363834848	1.92757695051261	0.0539077681413253	1
Prss2	0.983267815345864	-1.88351061332493	1.81880840661409	-1.0355739540655	0.30040094831975	1
Trbd1	25.0564428110368	0.0650741479131469	0.35089983093301	0.185449356701372	0.852876598688465	1
Trbj1-1	10.7702241912945	-0.459847705921128	0.423933385403907	-1.08471689598828	0.278047062222243	1
Trbj1-2	10.5053606077874	-0.0628595558929377	0.556084753756417	-0.113039524044337	0.909999220357517	1
Trbj1-3	26.5645729960322	-0.397531738968578	0.373127416946705	-1.06540479448434	0.286692788072397	1
Trbj1-4	19.8663710885381	0.344910528003329	0.417164215446585	0.82679797363274	0.408351578780633	1
Trbj1-5	26.3541433951277	-0.499515126210389	0.330780529117114	-1.51011042742946	0.131015249212429	1
Trbj1-6	8.42859857699749	0.558507816280977	0.492675068276141	1.1336230555266	0.256952697738802	1
Trbj1-7	7.70293709640015	0.287392595455255	0.495436992859622	0.580079000149844	0.561861344485515	1
Trbc1	405.882504634838	0.169712879290436	0.197680442892615	0.858521342865607	0.390604650453577	1
Trbd2	16.6019320967422	-0.0719571142157506	0.36046125413021	-0.199625100870778	0.84177379523828	1
Trbj2-1	8.85894289871526	-0.0727433167734164	0.437135430618129	-0.166409107288682	0.867835007303046	1
Trbj2-2	11.4382824169391	-0.0534363368104947	0.457132571168744	-0.116894616968279	0.906943563946116	1
Trbj2-3	11.9405782749245	0.714049331417793	0.482980931682773	1.47842137148136	0.139295028571476	1
Trbj2-4	6.38604043093757	-0.00104232169386468	0.531120639071996	-0.00196249517941138	0.998434156400809	1
Trbj2-5	4.47158289706341	-0.552304138173599	0.717724592031317	-0.769520989395749	0.441584089148076	1
Trbj2-6	13.9937347606782	-0.103718191541379	0.444056566142523	-0.233569773424068	0.815318996015296	1
Trbj2-7	15.7734490796579	0.0764058474927561	0.35883800663042	0.212925738302435	0.831384886425144	1
Trbc2	529.951123887302	0.309839482278269	0.208114921609849	1.48879032738998	0.13654259018985	1
Trbv31	31.3140399263587	0.500707344205861	0.436031007241913	1.14832967355476	0.250832493712815	1
Trpv6	319.44641153806	0.310053651195946	0.201591669770619	1.5380280918787	0.124041746284218	1
Trpv5	0.909410082209139	-2.18112713513442	2.37290789472536	-0.919179012376654	0.358001946883653	1
Llcfc1	0.459206329823203	3.26815357650501	4.03638635571938	0.809673130490639	0.418128064872659	1
Kel	8.92336316279088	0.226659290932907	0.833391706790903	0.271972097977422	0.785643473527638	1
Gm37527	0.48191731851774	0.769157117545192	3.84186639336781	0.200204025541592	0.841321018983551	1
Pin4-ps	2.76635409961917	-0.663181025170128	0.81021262684731	-0.818527141141568	0.413056250756289	1
Cxcl17	815.427114834939	-0.0404801926724607	0.244410067620618	-0.165624080327556	0.868452795657481	1
Gm5587	3.48386132914657	-0.123581138242926	0.97053137142456	-0.127333481308833	0.898676461725804	1
Gm20949	3.31921441823745	-0.375110388289407	1.04228986460819	-0.35989066096351	0.718928901223765	1
Gsg1l	178.668915365588	0.111200474455933	0.39557146337999	0.281113489597485	0.778623354992341	1
Gm44874	0.562940691407354	-1.84550239401119	4.07607916840281	-0.452764119087102	0.650718603230134	1
Gm15495	1.40782847329129	-0.00658079221306111	1.72916001445079	-0.00380577399319014	0.996963439019146	1
A230077H06Rik	3.25363787035997	-1.22580309269902	1.09685403985685	-1.11756263655554	0.26375383392799	1
Gm28307	0.543581821371401	-2.76140342232279	3.16790996508408	-0.871679893923216	0.383383031857753	1
Vstm2b	35.6171605852178	-0.34830416611152	0.313186296443669	-1.11213092675709	0.266081861182441	1
Gm5896	1.01836003526205	-0.892151435965579	1.65104029423945	-0.540357154866743	0.588950749332212	1
AI987944	668.53480620899	-0.00931918652134611	0.0920832913289957	-0.101203881690658	0.919388615398116	1
Gm17102	1.61990946910228	0.784563900792788	1.55183369552607	0.505572151870838	0.613157035318704	1
Vmn2r57	21.4376496586645	-0.572757206257167	0.468424016922374	-1.22273236547579	0.221430798318163	1
Gm20449	4.52881034457678	-0.878762436829694	0.901001006677324	-0.975317930076859	0.329402579179272	1
AW146154	330.65760573621	-0.118342600035323	0.098725016436175	-1.19870934751204	0.230640982100939	1
Shank2	625.703895454023	0.144975056185272	0.183902143325231	0.78832716989537	0.430505359115935	1
Gm15470	2.20661795121215	-1.21399745271564	1.20973089913543	-1.00352686170392	0.315606723107316	1
Mir3105	0.45078144385915	0.769160985769907	2.99407882837832	0.256894033142911	0.797260576908325	1
Gm44999	0.797993466628269	-1.72854269615008	2.24744484584844	-0.76911462336578	0.441825267812753	1
Gm14372	1.68167500000019	-2.28296146370597	1.6133527713607	-1.41504170955774	0.157056267195977	1
Ap3b2	2.77447458199525	-0.102206430706838	0.869829362771459	-0.117501702151312	0.906462495267159	1
2610021A01Rik	649.51315398753	0.0474983874292854	0.118581406006973	0.4005551041155	0.68874770564758	1
Zfp788	895.038589991135	0.0733866166368026	0.0931790286837	0.787587268009806	0.430938164401345	1
Gm6872	0.420060020993963	0.00457780180178495	4.04129336166775	0.00113275661826634	0.999096191176423	1
Xpo6	3223.87652817652	0.00382122546024209	0.106619827202843	0.0358397266295719	0.971410156132243	1
Cd9-ps	0.998920083628474	-0.638589320440368	2.13621288067542	-0.298935244805032	0.764989454512253	1
Gm37829	31.1549293538845	-0.00130931000197025	0.285207166585398	-0.00459073317702981	0.996337137740988	1
Gm17137	4.9456110176743	1.02523814988899	0.689320042696772	1.48731806183675	0.136930826344316	1
Fsd2	248.114286728535	0.0704565140200532	0.178552320369692	0.394598702913372	0.693139070939592	1
1700123J17Rik	2.43011152454307	-1.38308876369406	1.2859772255342	-1.07551575271445	0.282143883370847	1
Sbk1	1055.82779590149	0.261554049750442	0.192487676149872	1.35880932733997	0.174207016902918	1
Gm10155	0.457654615655222	0.686025523628909	2.37494942874008	0.288859002775839	0.772689277971331	1
Ceacam1	3937.73652889323	0.00950386413075072	0.148781986116091	0.0638777877540568	0.949067538955181	1
Hmgb1-ps7	4.59560704769993	-0.269839767009498	0.587384474582088	-0.459392065480593	0.645952645087211	1
Cttn	7507.22994251904	-0.121692104205297	0.0654905153062001	-1.85816379114331	0.0631457582283566	1
Gm14376	5.03866128545436	-0.906669337511311	0.605018678858085	-1.49858073675108	0.133982433151708	1
Whamm	1022.27285349464	0.153405370438839	0.0921046346103705	1.66555538804088	0.0958020030099077	1
Gm45698	22.5188092181745	0.109438260513945	0.473286584368886	0.231230430205154	0.817135790620267	1
Gm38393	89.5457470312203	-0.135995351823584	0.249729446858968	-0.544570748600528	0.586048777471618	1
Lat	553.238826809297	0.261588725489134	0.174802182254991	1.49648432367706	0.134527490022175	1
Ceacam2	8.83267583691426	0.106367530794416	0.465295291053964	0.228602207758169	0.819178108462201	1
Gm38569	0.622837735923511	-2.81074268695222	2.83782253976434	-0.99045752423463	0.321950540651585	1
Gm4607	0.371401961436823	-0.595747452244665	4.08771630473051	-0.145740899767246	0.884125932718733	1
Snrpn	188.160055370603	-0.0666395494558953	0.126877400511341	-0.525227890761671	0.599424778385713	1
Erich4	0.655438688381143	0.063319215050691	2.76115996642478	0.0229321067307369	0.981704429657302	1
Gm7367	4.26527536775715	0.0681624326398566	0.70813752098588	0.0962559257486593	0.923317314644562	1
Dmac2	1018.71397823268	0.0966010575335893	0.138542341224343	0.697267396233491	0.485635468056347	1
B3gnt8	265.682081004969	-0.149514696247708	0.163214414908093	-0.916063059331497	0.359633821555976	1
Homer2	248.743309118812	0.186460578978743	0.131311751269185	1.41998394794464	0.1556123543133	1
Gm44570	0.496385099505156	0.835351517042114	2.13804320661068	0.390708435853525	0.696012762638429	1
Gm54961	0.857774468279	0.356961406031012	4.08962167928381	0.0872847011348796	0.930445214331451	1
Bckdha	667.857564291348	0.0628781525366309	0.144968840803152	0.433735637177445	0.664480424756067	1
Ramac	2845.15849354951	-0.0412694450967811	0.12646687326389	-0.326326128192218	0.744177621827129	1
Ppfia1	3805.59555224448	-0.00469101514246057	0.081418402006616	-0.0576161534351826	0.954054382466944	1
Spns1	2172.42152353308	0.0193429344035621	0.0657477316820599	0.294199266023348	0.768605641469063	1
Exosc5	609.675372267219	0.111382346389563	0.119643195111849	0.93095429527301	0.351877206790767	1
Nfatc2ip	605.958530212763	0.077912664367006	0.100636511298358	0.774198780957512	0.438813249080619	1
Gm45141	1.66701343844492	0.572082278570387	1.33314436684371	0.429122526260845	0.667834059809274	1
Peg12	96.8550812055829	-0.215777856054111	0.178282404296946	-1.21031493211587	0.226158070063313	1
Atp5l-ps1	0.411695495476339	0.894328818912687	3.05130070672028	0.293097568831217	0.76944757500593	1
Tmem91	24.1028863224675	-0.260263998454037	0.429866550579938	-0.605453013505964	0.544878035599142	1
B9d2	329.24372306136	-0.195264635559465	0.134544651222008	-1.45129987543886	0.146696375978342	1
Zfp715	1971.36548285303	-0.0926733339828561	0.147847585056368	-0.626816690631258	0.530779401489186	1
Tgfb1	3030.46473929789	-0.00650215683244242	0.122652439115481	-0.0530128620297591	0.957721659707043	1
Gm44741	7.1893264565667	0.224788167367838	0.652382112268125	0.344565191381966	0.73042127817954	1
Cd19	1681.50085988376	0.0901411736716372	0.307761688424349	0.292892770809564	0.769604114728202	1
Ccdc97	1834.25232403756	0.0666101361559198	0.0746895949334332	0.891826180276996	0.372486106780732	1
Otud7a	8.79947250752672	-0.440654381422679	0.659108922965919	-0.668560788768845	0.503775692495181	1
Gm5898	12.1308017963876	0.353847223572399	0.484827138131606	0.729842031813713	0.465486748984317	1
Klf13	10965.4106282169	0.123859148719647	0.136992094941438	0.90413354706777	0.365924591811918	1
E030018B13Rik	18.4804208573177	-0.217628361688716	0.39554350733658	-0.55020081900505	0.582181641896516	1
Gm44627	5.8158599548175	-0.552268367484948	0.686944935923319	-0.803948524262206	0.421426704275096	1
Gm45052	0.968825937742189	-0.536966866121132	1.60262300367791	-0.335055009748911	0.737583590204369	1
Siglecf	739.295627540615	0.185524210423686	0.118836490326421	1.56117207697809	0.118483155427643	1
Bnc1	104.806354293116	0.154287432365321	0.495137207459228	0.311605409654102	0.755340422499993	1
Gm20744	1.6040677229322	-0.875748406502488	1.8294727984826	-0.478688946470727	0.632159930512672	1
Rabep2	1112.06632220108	0.0996938497765012	0.091648856864501	1.08778061382582	0.276691969750243	1
Siglecg	810.738992857754	0.0647571694663463	0.25277053519379	0.256189549215851	0.797804477937765	1
Gm5900	18.0331519779962	-0.582964629774938	0.324818514163181	-1.7947395371745	0.0726952080973602	1
Hnrnpul1	7374.87199539853	0.0413595543688277	0.0919919158898858	0.449599880258337	0.65299897445335	1
Atp2a1	96.2944892372953	-0.174866618326303	0.260551471218223	-0.671140398895867	0.502131093044687	1
Nkg7	430.864634631991	0.134121423857683	0.235593272173173	0.569292249394528	0.569157825768094	1
Sh3gl3	50.3470525966663	-0.0182565843759055	0.310074228152869	-0.0588781095567375	0.953049193840804	1
Cldnd2	16.9021433184355	0.116045187371306	0.541209931989917	0.214418066838929	0.830221053976961	1
Adamtsl3	1350.98132298122	-0.100791916709984	0.134787821635256	-0.747782073240514	0.454591616827845	1
Etfb	90.5739561583109	0.137474596003277	0.209860096791445	0.655077349649258	0.51241795446395	1
Saxo2	573.142357293216	-0.0673776102295709	0.171161020537654	-0.393650435232995	0.693839139555805	1
Or56b35	0.391028467775266	1.54483723622106	4.0192451557001	0.384360041842725	0.700711612161323	1
Gm44816	6.76707799137517	-0.72471737542635	0.760458571752929	-0.953000468856322	0.340589833147336	1
Mir7051	0.506258197524261	-1.05668076317956	1.9791794811023	-0.533898402478913	0.593411827398357	1
Axl	7137.71714489034	-0.0635709029329174	0.108843351267304	-0.584058669571799	0.559180840307897	1
Gm29763	3.60672159913667	-0.297572254851204	0.766267999530006	-0.38833966058053	0.69776469084921	1
Vsig10l	219.168766421653	-0.10509480316675	0.15362512684709	-0.68409904892287	0.493912622398457	1
Iglon5	21.9341038587908	-0.625180598382559	0.363802779205941	-1.71846020458425	0.085712707149848	1
Cyp2s1	3865.68777665158	0.159717731413323	0.153977415162778	1.03728024817456	0.299605268237414	1
Fgf4	0.543634510775983	0.0429414024433455	2.950447306552	0.0145542007640626	0.988387837874219	1
Gm45226	44.2772335797343	-0.17697966921183	0.308065989889881	-0.574486230288166	0.565638815858739	1
Gm26707	7.06074224539623	1.0927888220797	0.73005191881871	1.49686452964596	0.134428511328219	1
Gm4613	1.48175776336937	0.612969851628088	1.12076902513599	0.546918979629826	0.58443439574933	1
Gm30146	6.8613843993742	0.0165799430669923	0.665681245558141	0.0249067300267576	0.980129359115587	1
Efl1	896.334135544548	0.0637924783686543	0.0727246068271154	0.877178731544125	0.380389566294198	1
Gm44917	0.59894435292272	1.40933687124995	3.67727875051571	0.383255381728214	0.701530418341943	1
Gm45807	0.689992232091467	0.615849640183775	2.394323713059	0.257212354714127	0.797014847104655	1
Gm44916	5.98161508232029	-1.00882343597634	0.869173055385017	-1.16067039782942	0.245775964592361	1
4933406J10Rik	0.982536588079852	1.35799665682969	2.18637253665592	0.621118603560014	0.534521589709177	1
1700010L04Rik	1.27556436033123	0.514399470582151	1.6673206807606	0.308518617035021	0.757687736338481	1
Gm36584	2.84682854027873	-0.0912304809567154	0.840240067000278	-0.108576684854384	0.913538254195736	1
Mex3b	311.379997868015	-0.0924002797360557	0.198665643105029	-0.465104475499099	0.641856641142287	1
4931406B18Rik	6.05846504061502	0.648131927427702	0.885870390683756	0.73163290504319	0.46439265862079	1
A530021J07Rik	6.46991411489386	0.735064537574467	0.651528288763489	1.12821584304423	0.25922877461847	1
Gm45225	0.597159970690161	2.3584129152349	2.08193958092264	1.13279604117509	0.257299914328762	1
5930435M05Rik	0.948676301293799	-3.1312246503629	2.66156770323183	-1.17645876396861	0.239411601248045	1
Gm9278	0.726821797478403	0.914344003956989	2.39884844829586	0.38115955370442	0.703084859240574	1
Siglecl1	6.71002132398981	-1.01079781508513	0.875107046295776	-1.1550561949692	0.248067415039611	1
Cyp2b27-ps	0.338680934641926	0.460012505311348	3.19040733116495	0.144186135988905	0.885353488424394	1
BC026762	0.606334240747951	-2.49020505555854	3.16079710089294	-0.787840843961496	0.430789806839316	1
Cyp2b13	1.92754442293135	-0.0648851141920478	0.873359540440994	-0.0742937028652424	0.94077668757154	1
Rnf170-ps	0.692527326430309	-1.90246777736286	2.46562385040454	-0.771596923452339	0.4403531970101	1
Gm45181	2.28516436789027	-0.0718328424165491	1.01195847234384	-0.0709839824258541	0.943410503502746	1
Cyp2b9	3.38058829642168	-0.556250075059216	1.06677903299785	-0.521429516191418	0.602067594280303	1
Gm8902	0.565611220885102	0.116285373083052	2.55672206673043	0.0454822112251564	0.9637229536103	1
Sh2b1	2507.65629378337	0.072706742838755	0.0878617478790914	0.827513048554514	0.407946329314288	1
Cd33	3187.10582150379	-0.289096728476346	0.192501965462174	-1.50178585336653	0.133152422962048	1
Gm42375	0.501698621397478	-0.312857462143793	2.6193384078881	-0.119441405967869	0.904925658851798	1
Zfp658	325.387535186806	0.307234627150965	0.154612457019562	1.9871272539967	0.0469082967332514	1
Cyp2a4	5.41012514570234	-0.730148548363401	0.89948216444046	-0.811743219853174	0.416938988925886	1
Zfp719	511.042307169946	0.102856984524878	0.13605302522958	0.75600659633488	0.449645240816744	1
Zfp819	6.20160957969877	0.661241599364272	0.564637245549596	1.17109100502331	0.241562199056443	1
Sult2a2	1.52488000285618	-1.17718548971354	1.83104159830967	-0.64290483121752	0.52028585437534	1
Ceacam18	15.4638783271932	0.192264794372832	0.610354181036141	0.315005287661735	0.75275763912968	1
Tmc3	27.2455739608193	-0.288564651029962	0.413000583391407	-0.698702768553923	0.484737803397889	1
Sult2a1	5.21797700857531	1.92521262170554	1.01005285395787	1.90605136569005	0.0566435417059422	1
Tufm	1341.61263437992	0.084592442596271	0.0826347138610232	1.02369135976607	0.305981077699946	1
Siglece	660.817465327806	0.0186233676256859	0.257454936656125	0.0723364168796677	0.942334184114406	1
Gm36546	3.68483246330731	0.0492373874160062	0.742503412814149	0.0663126748864256	0.94712889233715	1
Zbed4-ps3	0.366268509319515	-1.60170367939881	4.08501044957218	-0.392092920978098	0.694989557847569	1
Stard5	1030.3167182659	0.0144073094143765	0.115591645986185	0.124639711559245	0.900808788242593	1
Klk14	32.4056418910734	0.114672877250188	0.31320534386059	0.366126822220599	0.714270443759141	1
Gm45838	103.745739100074	-0.363029326061772	0.257205852390402	-1.4114349369887	0.158116407493988	1
Gm44817	1.45582733333215	-0.364381899390178	1.95974333208823	-0.185933480892065	0.852496926031453	1
Sult2a3	0.446005547860651	-1.32200020607099	3.41359570892017	-0.387274978878265	0.698552647054263	1
Klk13	101.884694316685	0.267367541243996	0.207095991847609	1.29103194542142	0.196692600452921	1
Gm44814	0.527663828260726	-1.29900861081184	2.30670279232012	-0.563145202380095	0.573336013356317	1
Klk12	2.71641599883066	-1.51888676454851	1.04926760881161	-1.44756852474345	0.147737759169122	1
2310044K18Rik	3.37448211827777	-0.917531716087037	0.841642658535107	-1.09016778888562	0.275639239561417	1
Phgdh-ps1	0.896236809340354	-2.49069133710726	2.49601172408279	-0.997868444717548	0.318343155214919	1
Gm7964	811.711848744488	0.0024388771610547	0.0934435866216584	0.0260999951867153	0.979177580902807	1
Klk11	64.4340003787446	0.0884043175336495	0.316720632821421	0.27912396090562	0.780149695457746	1
Cfap161	380.419191870576	0.205109379217242	0.225562802850832	0.909322710238191	0.363179806274373	1
Nlrp9a	0.445654347916097	-1.71817397672623	3.8756032748879	-0.443330716500112	0.657526541315658	1
Gm44993	1.0288112817198	-0.638971008153495	1.49697875850884	-0.426840397381446	0.66949558028209	1
Gm39043	0.589191000786666	-2.72646688230356	2.45531508185138	-1.11043462505339	0.266811784630799	1
3110009M11Rik	1.7977009779102	1.14183222382242	1.74712059165105	0.653550893555307	0.513401190447682	1
Gm44531	6.71541817293448	-0.410120847245421	0.604290410018271	-0.67868170741452	0.497339559082356	1
Atxn2l	7533.25123920225	-0.0859804241668276	0.0918380754476331	-0.936217617232783	0.349161154373455	1
Gm44530	25.688341737022	-0.230693221473909	0.326090689145803	-0.707451114529557	0.479286181866788	1
Klk10	16.2063007367031	-0.40010923653451	0.398346252268559	-1.0044257583846	0.315173439483912	1
Tlnrd1	2548.90405773233	-0.0657909326881476	0.105908204159548	-0.621207140752151	0.534463341712261	1
Klk9	15.4785785868509	0.546978055736593	0.514830056436918	1.0624439053193	0.288034210818083	1
Mesd	1671.69443267639	0.138489674223518	0.0888028539661521	1.55951828165685	0.118873761041887	1
Gm49493	48.2135085238222	-0.493197959129916	0.251102466654519	-1.96413028394694	0.0495149850485254	1
Eif3c	9212.52133418404	0.0412751039670472	0.049099163545155	0.840647803074847	0.400545270185616	1
Klk8	263.397079990459	0.245770850711612	0.197274417223873	1.24583234952713	0.212825950509557	1
Gm24596	0.512379786624473	0.0361841967824766	2.43939118310541	0.0148332899754164	0.988165180939914	1
Cyp2b23	0.588369570118399	-1.35247188422106	2.52475926093662	-0.535683502639902	0.592177307192466	1
Gm25579	1.94390481561594	-0.97065450260834	1.01176154109308	-0.959370823247218	0.337371968102917	1
Trpm1	13.2907015720028	-0.381072776531952	0.444815613425613	-0.856698292573939	0.391611647210934	1
Klk7	2.00380229003508	-0.379289053463337	1.35216165709872	-0.280505700980431	0.779089552215833	1
Smpd1	2871.62735251627	0.0905698890521285	0.0664915604060901	1.36212608786713	0.173158096542086	1
Cyp2b19	35.5427468418446	-0.226283473467264	0.392048346512481	-0.577182573221387	0.563816128101385	1
Gm44765	0.514373025377465	-0.364381086625786	2.64122842563073	-0.137958944818932	0.890272864499841	1
Tpcn2	1642.49810211662	-0.191191576660138	0.113550409980272	-1.68375945708479	0.0922281654539385	1
Gm45212	5.79395384680109	0.271780974441879	0.735515435162459	0.369510905480656	0.711746946042602	1
Cyp2g1	20.008688666488	-0.162256914067074	0.412252379351022	-0.393586361642115	0.693886451993092	1
Smim38	53.1273747073313	-0.110421230417942	0.242994477804418	-0.454418682332435	0.64952750823113	1
Mrgprf	84.1533816628989	0.145898294680279	0.214096665244456	0.681459912108823	0.495580524286767	1
Cyp2a21-ps	0.472909130854296	-0.68388649126601	2.37155032443847	-0.288371064370282	0.773062714666449	1
Mtmr10	2438.96829288071	0.0336948607860297	0.0526994641034788	0.639377674123359	0.522577269258864	1
Gm20457	105.806078593751	-0.0497614689287109	0.192493083787194	-0.258510425152331	0.796013004191437	1
Cyp2a22	1.41107857600233	0.472589103777855	1.4861584407503	0.317993755456695	0.750489673680194	1
Cyp2a12	3.87729178063923	1.46238161180825	0.989713711782681	1.47758042997525	0.139520115675383	1
Fan1	574.520135959582	-0.0954054847354255	0.147006784768363	-0.648986949042896	0.516346811910622	1
Klk1b8	1.34699771055024	0.0827427393240528	1.69375077085917	0.0488517795815264	0.961037417263876	1
Abhd17c	2464.03728373742	0.0246227368892866	0.0953840682661894	0.258143077107717	0.796296487157246	1
Gm26708	26.0311244901257	-0.258371703729409	0.46475144843848	-0.555935230750788	0.578255132845676	1
Mphosph10	1018.38625451019	0.117738943594376	0.0997013263087141	1.18091652291376	0.237635886795583	1
Klk1b9	0.365359394770172	1.55321234077109	4.06600922935672	0.381999216715214	0.702461945629994	1
Mrip-ps	20.3964348231199	0.421585452066859	0.295417590976129	1.42708310183507	0.153555942633034	1
Mcee	520.053782015229	0.043999091194374	0.137999595489107	0.318834928743302	0.749851690154467	1
Klk1b11	2.0646260696547	-0.289231289116027	1.16685213948735	-0.247873127475346	0.804232572340383	1
Klk1b26	0.365641966156616	-0.595743742377181	4.08909455987457	-0.145690869617712	0.884165429449461	1
Klk1b27	5.64480463904867	0.650322443165175	0.821695089322732	0.791440099394037	0.428687217914715	1
Apba2	54.8338152029811	0.218995720826924	0.260785245005594	0.839755028403645	0.401045753194172	1
Entrep2	22.0522212531358	0.0305158757737961	0.421596938000687	0.0723816352142159	0.942298199431642	1
Nsmce3	611.742479463026	0.0886701589308728	0.0964966582771678	0.918893571176165	0.358151242874198	1
