pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS	0.644490644490645	0.734751893887454	0.0681513438679483	-0.357515805589875	-0.868694408650631	16	18783,27226
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.702460850111857	0.776049907162697	0.0675188953767744	-0.27664656639467	-0.86927481836681	56	22271,11636,11717,14544,66588,19139,11639,11637,67054,54391,229363,22247,17524,110639,13383,11486,11534,23859
GOBP_REGULATION_OF_BONE_REMODELING	0.716814159292035	0.785470307598062	0.065981614400873	-0.283841698418232	-0.869994697870703	46	13609,27273,12310,16193,16846,21929,11501,226551,435626,75766,107173,12978,12095,21934,72828,20377
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	0.712984054669704	0.783476823257845	0.0676760401641789	-0.289668028172589	-0.870072994253993	43	233726,14173,18787,13388,66165,27078,80752,22154
GOBP_NEURAL_RETINA_DEVELOPMENT	0.727078891257996	0.793055340949089	0.0635007968065945	-0.256203042076509	-0.871358682479558	84	20848,76260,72961,52906,225998,20682,56297,12803,19126,13390,20510,214058,77593,110855,15165,19888,14685,107585
GOBP_HEART_TRABECULA_MORPHOGENESIS	0.651315789473684	0.738489828038927	0.0702812841717392	-0.305130352784988	-0.872251434929189	33	13609,14200,14225,12391,11504
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.692650334075724	0.768938414051815	0.0679922591544058	-0.276620604027436	-0.872320837940854	57	11450,20848,19052,58994,56193,109815,74747,67300,269224,56428,227358
GOBP_REGULATION_OF_DNA_REPLICATION	0.781321184510251	0.83190737915613	0.0632191170859458	-0.247302760030562	-0.872787493237816	116	12301,12575,13874,382207,69237,93762,230709,20195,217578,56207,27214,56455,218914,21927,27354,52679,225280,75826,59001,13211,93696,98415,52808,11908,13649,319651,76901
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	0.642082429501085	0.733241166329324	0.0704500850658419	-0.32644182870475	-0.873016571146403	25	19219,21923,22164,433667,14688,107476
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.80316742081448	0.848495725188145	0.0615706755421678	-0.241224466487215	-0.873735756882681	135	192657,14479,68705,21399,26395,20018,66999,28071,108098,67673,69920,98053,66317,51810,66126,66172,70422,80509,72656,54624,214498,18130,67224,229543,68550,235497,381379,27632,15312,71793,66213,66467,68092,22083,52040,72515,28036
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	0.65121412803532	0.738489828038927	0.070619624712259	-0.312323700140153	-0.874096013619951	29	227707,56194,76938,20630
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	0.649377593360996	0.738044707395737	0.0676760401641789	-0.349847466055945	-0.874254428576963	18	93762,56200,57432,93697,16323
GOBP_RETINA_LAYER_FORMATION	0.639913232104121	0.731586701043327	0.070619624712259	-0.327316487398152	-0.875355706227428	25	52906,56297,19126,20510,214058
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	0.682222222222222	0.761528681651942	0.0686325631836726	-0.275661985428521	-0.875994882569065	58	16653,242425,16573,225872,19353,330790,21336,338370,232370,216856,14396,245944,15114,14402,14056,14395
GOBP_NECROPTOTIC_PROCESS	0.691609977324263	0.768386803874092	0.0689567351672811	-0.295956343213101	-0.876241919366193	40	21926,19766,12633,14102,11796,51800,56532,16396,74568,58203
GOBP_SULFUR_COMPOUND_TRANSPORT	0.696145124716553	0.771974200545629	0.0686325631836726	-0.271545529828554	-0.876440903104296	66	14609,116914,241296,100604,11416,27416,23985,210027,243616,20510,74087,70129
GOBP_TRIPARTITE_REGIONAL_SUBDIVISION	0.647302904564315	0.735892638774209	0.0678338263479455	-0.350795669946063	-0.876623951099093	18	72634,50884,70350,100121,83561,212937
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	0.637744034707158	0.730340081471801	0.0707899094502623	-0.328052629866692	-0.877324401772084	25	11938,74868,20191,53419
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	0.637744034707158	0.730340081471801	0.0707899094502623	-0.328081326838708	-0.877401147243739	25	20971,20194,19877,19353,12631,19271
GOBP_PHOTOTRANSDUCTION	0.690265486725664	0.767129523140806	0.0678338263479455	-0.286316263598961	-0.877579413572332	46	14710,76376,20132,18107,110855,245650,12057,19888,14685
GOBP_LIMBIC_SYSTEM_DEVELOPMENT	0.764302059496567	0.819803265295764	0.0645031249656493	-0.247525533391446	-0.87880400629911	119	14359,76574,12928,22627,22272,19384,12028,18472,12631,12570,13390,22142,110648,68169,20359,18124,11682
GOBP_MECHANORECEPTOR_DIFFERENTIATION	0.694805194805195	0.770698716902977	0.066436413766281	-0.262421925038401	-0.878974232722962	76	20971,14173,76260,13388,218756,19353,18472,54670,55978,22283,18211,21821,270893,70129,328789
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.62993762993763	0.723849123849124	0.0692836467392548	-0.361786682961314	-0.879071816403221	16	12505,17829,29813,57438,17319
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	0.685267857142857	0.763711235570338	0.0686325631836726	-0.275579388689189	-0.879554901475596	59	21926,76574,12683,67469,80885,12492,66968,66117,67885,11682,232370
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.625	0.721030957114456	0.070619624712259	-0.343727302118276	-0.881230738280321	20	18793,16193,16452,246707
GOBP_ADENOHYPOPHYSIS_DEVELOPMENT	0.627956989247312	0.723415000091486	0.0711327399327894	-0.370213934389072	-0.881608474915879	15	14173
GOBP_POLYAMINE_TRANSPORT	0.627858627858628	0.723415000091486	0.0694481442003175	-0.362942457389405	-0.881880125204246	16	54375,224088
GOBP_RENAL_ABSORPTION	0.669683257918552	0.752634463321068	0.0704500850658419	-0.300996727807658	-0.882238197722653	38	11450,13614,15117,12733,108737,20393,12740,53416
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	0.622881355932203	0.720132550076687	0.0707899094502623	-0.344131938146403	-0.882268123741423	20	57442,12283,108737,12391,16497,22218
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	0.67260579064588	0.754730586078333	0.0694481442003175	-0.279965572128159	-0.882869167797797	57	56208,235661,51810,66977,75430,69716,22680,56150,209334,66442,71890,12237,11799,67629,66591,327799,52276,208628
GOBP_SPERMATID_DIFFERENTIATION	0.800925925925926	0.846788420382902	0.0628003977812234	-0.229435981092545	-0.883310252197318	223	14359,56228,207686,104362,103554,13382,67645,19384,12028,574428,332934,240255,93684,18431,69310,70375,18472,53857,56455,68625,22092,227736,83964,71860,252967,22335,50525,20957,15463,75533,215772,22210,75563,69707,15512,17427,69716,15078,18821,117229,237336,636104,69329,319448,320277,66722,75172,18011,12589,245944,19294,56523,56739,380654,381738,23991,74453,59030,213402,69260,75641,110084,12638,77254,231801,19725,21463,28114,232286,241116,19317,77595,237911,93736,78774,77963,74052,235330,53885,100048534,76856,637079,320752,67077
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.692963752665245	0.769076164843231	0.0658311958368866	-0.259727029889294	-0.883343931962681	84	22433,23886,13001,18133,57246,56208,26365,17125,242316,23988,97064,214425,72789
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.625806451612903	0.721551463653594	0.0713052987340038	-0.371284789593041	-0.884158554573969	15	192657,57432
GOBP_REGULATION_OF_MRNA_PROCESSING	0.744292237442922	0.805358302741915	0.0656813601934011	-0.248922246068624	-0.885275887202586	122	68955,384569,13992,245945,60365,666794,319586,269966,12261,66441,14105,51810,14265,229709,67039,268859,214498,76183,13207,68035,13211,107817,20462,67493,17149,68092,73713,101214,28036,67996
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	0.632352941176471	0.72580323454615	0.0696133438850965	-0.350540094566408	-0.885376532205775	19	216233,11839,15251,13869,12443,21802,21990
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.782222222222222	0.832648497554158	0.0619762736001998	-0.241512555769311	-0.887434652447206	146	21926,19225,11450,19255,23886,20848,14677,15251,58801,26395,14555,18786,269523,68197,18106,18113,19241,26413,66968
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	0.650112866817156	0.738337545872117	0.0718276293603809	-0.300824837012018	-0.887852653551297	39	233011,56193,271424,71207,18106,75678,20280,104015,320634,76500
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.685589519650655	0.763711235570338	0.0675188953767744	-0.263914836830566	-0.888119428674744	82	57264,12306,11450,13167,69981,13614,18783,433256
GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	0.631130063965885	0.725014230720991	0.0704500850658419	-0.32692862712412	-0.888290796588336	26	12306,76561,56208,19056,69150,170625
GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION	0.606666666666667	0.709145323741007	0.0745500777420554	-0.314337250038107	-0.889056679518873	32	16153,53314,19698,17474,20375,12981,171285,75766,16420
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.650112866817156	0.738337545872117	0.0718276293603809	-0.301315364056021	-0.889300392182131	39	214384,13614,238161,50770,12391,666794,12180,16000,74490
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.629139072847682	0.723751595949394	0.0723570851036907	-0.308034266647736	-0.889677322543836	35	22433,14173,15251,218624,20682,110895,627049,30051,14042,218772,102247
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.619747899159664	0.718235653747947	0.070619624712259	-0.352395996438396	-0.890064075767854	19	227231,66588,72962,26413,20133,26757,22247
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	0.654788418708241	0.740671277302387	0.0707899094502623	-0.282251074299714	-0.890076480414353	57	14725,20482,21930,66105,380664,83554,13390,69585
GOBP_BLASTOCYST_GROWTH	0.609704641350211	0.711377516840787	0.0716527366829457	-0.339843807561087	-0.890224198492436	23	83431,12848,269275,27354,16000,19363,22083
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.659192825112108	0.744409578983982	0.0707899094502623	-0.297701982507167	-0.890263122147393	41	15519,18733,17381,83430,21929,72512,80795,12913,13211,246779,230738,28185
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.628997867803838	0.723751595949394	0.070619624712259	-0.327911605228057	-0.890961625419251	26	257632,15277,11740
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	0.604444444444444	0.708178059801942	0.0747385227439092	-0.315281977028851	-0.891728700863277	32	13654,21938,16000,216856,20203,116838,16398,19317,27220
GOBP_MONOATOMIC_ANION_HOMEOSTASIS	0.597077244258873	0.704422819105298	0.0721797965581253	-0.344581337194445	-0.892153434649787	21	227231,57442,20496,20498,53416,21391
GOBP_MOTOR_NEURON_APOPTOTIC_PROCESS	0.597077244258873	0.704422819105298	0.0721797965581253	-0.34460075101866	-0.892203698863439	21	11848,14102,12028,19877,20510
GOBP_RESPONSE_TO_VITAMIN	0.676855895196507	0.757065401558794	0.0681513438679483	-0.265379662902481	-0.893048823739151	82	17246,11647,21923,64654,15945,56208,18619,233979,16846,12443,14068,80859,21848,12038,18712,20855,14545,14775,12095,14276,19015,14456,20377,16398,12257,17755,14159
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.71685393258427	0.785470307598062	0.0667426134241917	-0.249497241184411	-0.893681355593655	124	65114,70546,16573,73608,15507,109905,11465,26875,14735,26395,56486,13869,53330,53869,224105
GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS	0.637339055793991	0.730288080292015	0.0702812841717392	-0.324825283077702	-0.893910604799953	27	233489,242960,22042,18173,69585,84506,15368
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION	0.623376623376623	0.720180843047737	0.0718276293603809	-0.322575227338146	-0.894050771109188	28	74155,54483,21929,12489,11433,16000,216799,83433,79554,230738,14727,216869
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.604301075268817	0.708178059801942	0.0730744399126987	-0.375509959985656	-0.894220158636063	15	16402,15251
GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.590814196242171	0.700501953903286	0.0727141077934447	-0.346129086612601	-0.896160703211188	21	24066,56715,19053,114713,240057,54153,24064,13844,330863
GOBP_CELLULAR_RESPONSE_TO_DSRNA	0.600867678958785	0.707251379869773	0.0738052724171275	-0.335106508101471	-0.896188873320491	25	211948,66878,72512,23960,13211,246727,246730
GOBP_OLIGOPEPTIDE_TRANSPORT	0.611344537815126	0.712228307127007	0.0713052987340038	-0.354856769493851	-0.896279372528924	19	14609,27416,65221,100561,57738,66868,56643,239273
GOBP_DNA_CONFORMATION_CHANGE	0.611344537815126	0.712228307127007	0.0713052987340038	-0.354890599731681	-0.896364819241348	19	21969,53379
GOBP_RESPONSE_TO_VITAMIN_D	0.642533936651584	0.733550548251471	0.0725351864394589	-0.305871766699069	-0.896527208625572	38	11647,21923,64654,15945,18619,233979
GOBP_PIGMENT_CELL_DIFFERENTIATION	0.596881959910913	0.704422819105298	0.0755015292281669	-0.314064642128245	-0.898072785376745	34	101401,67844,12512,18431,232946,170639
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.646017699115044	0.735333712726182	0.0711327399327894	-0.293020179764243	-0.898127386443362	46	16653,19695,13388,114715,20682,20472,12443
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT	0.60167714884696	0.707420538764698	0.072003313661988	-0.344668086995934	-0.898438702393	22	11450,16878,20472,97064,12490
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.638202247191011	0.730658829788582	0.0725351864394589	-0.290771378883878	-0.898522101800258	51	16952,20296,22095,12768,17200
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.638766519823789	0.730892846063163	0.0714786287425507	-0.273998926160565	-0.898872486659409	69	12317,57746,16878,240255,217232,14748,18159,69957,13164,22210,75430,69716,17451,68999,67333,68107
GOBP_SNARE_COMPLEX_ASSEMBLY	0.594936708860759	0.703373950729333	0.0728938564822936	-0.343338527041781	-0.899378650565533	23	66725,53330,22319,22320
GOBP_ICOSANOID_METABOLIC_PROCESS	0.710112359550562	0.782336968943418	0.0672065093710464	-0.258981490332072	-0.899956081773139	105	19225,13614,56351,232889,18783,17164,18786,17969,13106,11686,11690,17319,16592,625249,53856,21391,96979,13615,14775,19224,12846,67103,17948
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.623873873873874	0.72034555874806	0.0738052724171275	-0.30894361670673	-0.901053301399162	37	18024,15526,53314,22596,17285,19241,16396,19106,213541,14042,67490
GOBP_REGULATION_OF_PLATELET_ACTIVATION	0.642058165548098	0.733241166329324	0.072003313661988	-0.290278805341205	-0.901467559087473	52	14127,56193,72736,18783,16193,26365,20720,21898,20344,19271,16452,246707,12527
GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	0.587973273942094	0.698960327407897	0.0762797180809272	-0.315342769223349	-0.901727609914099	34	22433,76574,14245,12334,56398
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	0.61587982832618	0.715385719948797	0.072003313661988	-0.327705704544509	-0.901837448643744	27	65114,18619,23919,18124,20897
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	0.601731601731602	0.707420538764698	0.0736212741014394	-0.325390002169181	-0.901852212121729	28	21926,15251,20682
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.582795698924731	0.695741680442987	0.0749278818393739	-0.380185319357324	-0.905353819642481	15	74840,11848,19246,13057
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.588607594936709	0.699305074768327	0.0734381410838857	-0.345625488430958	-0.9053693684317	23	14173,56753,20682,666794,103136,56428,20679
GOBP_T_CELL_CHEMOTAXIS	0.593684210526316	0.702869502523432	0.0728938564822936	-0.340503803930664	-0.905908237781754	24	15945,20302,108737,66102,11491,55985,20496,53416,11487
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.612033195020747	0.712635498187858	0.070619624712259	-0.36252147159153	-0.905926247133233	18	226144,26365,11363,72999,57875,244373
GOBP_RENAL_SODIUM_ION_TRANSPORT	0.596638655462185	0.704422819105298	0.0725351864394589	-0.358874464527814	-0.90642706448134	19	13614,12733,108737,20393,53416
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.586497890295359	0.698019917984769	0.0736212741014394	-0.346746865024613	-0.908306825454851	23	16878,16193,58184,16156,56426,24064,71890,13649
GOBP_NUCLEOLUS_ORGANIZATION	0.605809128630705	0.708754804290877	0.0711327399327894	-0.363648141327839	-0.90874174846476	18	106298,93762,20085,70769
GOBP_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	0.608597285067873	0.710584125307761	0.0753093764172773	-0.310320705975919	-0.909567297791904	38	21785,16846,12738,72962,20393,84506,14792,53416,212937
GOBP_SYNAPSE_PRUNING	0.605809128630705	0.708754804290877	0.0711327399327894	-0.363986528652851	-0.909587364472218	18	16412,16409,12262,12260,12259,12266,83433
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	0.599137931034483	0.705781512658298	0.0736212741014394	-0.371936654228409	-0.909670060832804	17	214384,16905,14200
GOBP_REGULATION_OF_VASCULOGENESIS	0.580645161290323	0.694276880055311	0.0751181635276301	-0.38218524134719	-0.910116331292253	15	109905,26365,20130,65255,12490,68585
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.614699331848552	0.714218731684445	0.0739901439101341	-0.288625600239381	-0.910178496418248	57	66844,226144,72736,26365,50722,73212,14245,11928
GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.568329718004338	0.686661307118865	0.0766746872490091	-0.340367932074782	-0.910259712020155	25	21926,14677
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	0.621315192743764	0.719430105953899	0.0743625384422526	-0.291197928061036	-0.910525004120604	54	58994,232889,18783,27226,100504285,329502,66569,100340,78390,20597,241850,16835,57319
GOBP_AMELOGENESIS	0.580168776371308	0.694276880055311	0.0741758965588009	-0.347772172514417	-0.910992628514999	23	64058,320100,80752,16420,13801,19013,12638,13406,381651
GOBP_REGULATION_OF_NUCLEAR_DIVISION	0.715555555555556	0.785139564199532	0.0662842187012672	-0.247965997549342	-0.911147737859712	146	21926,12317,13874,58994,13614,57746,16878,19645,12540,23988,14748,235661,26554,69957,71943,66977,13164,22210,16000,75430,21802,69716,22680,56150,209334,54369,16175,66442,17451
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.616780045351474	0.716021876026775	0.0747385227439092	-0.307789846263637	-0.911277530744729	40	22271,11717,320685,66588,19139,22171,67054,54391,229363,22247,20425,110639,11486,11534
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	0.578947368421053	0.693947034491851	0.0741758965588009	-0.342861837270995	-0.91218177071534	24	14066,13609,18654,14068,20254,12913
GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS	0.603734439834025	0.708163238407684	0.0713052987340038	-0.365266383835848	-0.912785669934558	18	66681,57295,11486,11534
GOBP_SECRETION_BY_TISSUE	0.609977324263039	0.711377516840787	0.0753093764172773	-0.304624072680672	-0.913099216607569	42	14284,23795,18442,12847,13057,11686,22319,22320,53416,11793,15562,212937
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	0.561822125813449	0.682248572512475	0.077274697304471	-0.341773179291499	-0.914017821425493	25	108012,11777,232946,55946,11774,76157,11769
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	0.592342342342342	0.701894572518843	0.0764767053228531	-0.315323942595919	-0.91450266082943	36	66725,230709,20265,16846,16523,12850,16514,170770
GOBP_RETICULOPHAGY	0.574736842105263	0.69064977111957	0.0745500777420554	-0.343863380491131	-0.914846370179845	24	67890,76561,213948,66270,72512,66663,66155,67490,12176
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	0.641630901287554	0.733241166329324	0.0699458736501659	-0.267886627120569	-0.915166172718245	88	13654,67453,17936,19153,15111,22239,243914,26395,12394,19058,19197,26413,17988,18991,269116,15461,20273,14866,22329,73940,18996
GOBP_FEMALE_SEX_DIFFERENTIATION	0.675799086757991	0.756850259280661	0.0704500850658419	-0.257388428885057	-0.915385319454659	122	57264,14714,13874,14725,21930,58223,12048,99929,12028,11504,12018,16846,19353,56484,55993,16324,18159
GOBP_WALKING_BEHAVIOR	0.595022624434389	0.703373950729333	0.0764767053228531	-0.312349953936693	-0.915515136749109	38	230709,20265,26889,80297,13643
GOBP_ODONTOBLAST_DIFFERENTIATION	0.601659751037344	0.707420538764698	0.0714786287425507	-0.366377485909877	-0.91556226831834	18	233726,18787,80752,22154
GOBP_REGULATION_OF_POSTSYNAPSE_ASSEMBLY	0.583518930957684	0.696314305978294	0.0766746872490091	-0.300692679352195	-0.915896268142561	45	65114,20353,14674,22192,19246,56212,433485,19353,18002,18391,234664
GOBP_SENSORY_PERCEPTION_OF_PAIN	0.61038961038961	0.711654017624167	0.0728938564822936	-0.273751419305876	-0.916922028165114	76	21926,20296,18133,215210,20302,320701,18619,20265,66270,193003,270190,16592,18211
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	0.574193548387097	0.690255754231544	0.0756946307932749	-0.385506131672121	-0.918024529182094	15	110196,208715,14593,241452
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	0.662192393736018	0.746758884884982	0.0704500850658419	-0.263236256254834	-0.918058196964656	106	66725,67760,20979,11938,16412,215449,109905,20964,83762,18951,14758,14265,327814
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.665903890160183	0.749430826321016	0.0713052987340038	-0.23887260381973	-0.918197553388322	220	13836,83431,16412,12928,67453,57246,384569,22272,26395,225998,13869,213326,26889,16846,67263,19353,80297,18472,17756,56336,18096,16814,13799,13390,22142,56386,110648,68169,225164,20266,270190,13176,20562,16911,216965,104318,76484
GOBP_PLACENTA_DEVELOPMENT	0.687640449438202	0.765049440048748	0.0687943095604775	-0.248640297729769	-0.918340274123425	155	12702,16153,19225,14283,15516,18194,56334,19143,16691,15251,16878,26395,56274,16669,16846,50500,26413,24075,52679,12981,223499,75826,14622,11757,20855,13030,54427
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.595982142857143	0.703948666555892	0.0756946307932749	-0.283022525200629	-0.918460937434043	67	13589,68146,76260,105504,234915,216274,235072,544696,66910,67694,21821,17152,104318
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.544857768052516	0.668131048728025	0.0793434960134973	-0.325751438367676	-0.91853426984475	31	74041,12048,12505,17829,29813,12759,57438,17319
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	0.574193548387097	0.690255754231544	0.0756946307932749	-0.385930265199977	-0.919034539011332	15	66725
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.602173913043478	0.707420538764698	0.0738052724171275	-0.275981025184868	-0.919042541548601	72	12575,225182,69237,72772,66371,109019,72400,27354,116733,234664,216965
GOBP_ACID_SECRETION	0.598639455782313	0.705446321261316	0.0762797180809272	-0.310525975928459	-0.919378426583316	40	21926,21785,71982,12738,20393
GOBP_REGULATION_OF_CELL_GROWTH_INVOLVED_IN_CARDIAC_MUSCLE_CELL_DEVELOPMENT	0.588362068965517	0.699217883012853	0.0745500777420554	-0.376248306424784	-0.920215353616337	17	13614,238161,12391,14381,16000,18479,74116,19013,28185,67655
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	0.579064587973274	0.693947034491851	0.0770736734944102	-0.302159025576968	-0.920362692260261	45	20293,68050,241296,13009,666794,12180,17329
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.659722222222222	0.744800352047434	0.0723570851036907	-0.256607731444625	-0.920761723063627	131	52432,56208,227707,71978,329152,19645,217232,235661,12995,26554,51810,69957,66977,11461,75430,69716,22680,56150,59126,209334,14211,66442,17451,72057,12055,13000,71890,26992,12237,73804,11799
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	0.604026845637584	0.708178059801942	0.0751181635276301	-0.296492947051313	-0.920765720221387	52	11441,20848,16646,67865,110835,17069,14688,16452,110902,243764,23936,108043
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.609865470852018	0.711377516840787	0.0747385227439092	-0.308245786834092	-0.921793849891785	41	20482,74041,12048,12505,17829,29813,12759,57438,17319,56428,22070,74996,12778,19941
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL	0.584033613445378	0.696723799652019	0.0736212741014394	-0.365142977607078	-0.922259759394801	19	94045,12028,12310,12018,231602
GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	0.574193548387097	0.690255754231544	0.0756946307932749	-0.387423459492362	-0.922590355312615	15	64058,18566,57432,11501,16859,170770
GOBP_RESPONSE_TO_ETHER	0.570230607966457	0.688103488103488	0.0747385227439092	-0.353982318193132	-0.922717903474642	22	17246,66629,12391,16409,73835,12631
GOBP_AMINE_CATABOLIC_PROCESS	0.579831932773109	0.694276880055311	0.0739901439101341	-0.366340809848494	-0.925285183797052	19	20229,228608,140483,12846,20887,74129,330817,109731
GOBP_ANDROGEN_METABOLIC_PROCESS	0.543710021321962	0.667235681755229	0.0780892306943345	-0.340628368822695	-0.925514072425422	26	15490,99929,15108,241452,16323,20397
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	0.674107142857143	0.755788908166082	0.0694481442003175	-0.242749513939543	-0.926218727652961	205	18738,403187,17022,19352,12960,17252,11994,100038570,218030,225998,17339,56753,18242,30952,56297,19734,26889,19889,12824,18582,20132,225348,75124,235435,216616,21810,22283,170735,110855,245650,12057,12822,19888,29867,54612,14685,67171,67466,73873,14409,236690,12814,101023,211286
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	0.541666666666667	0.665331115814938	0.0797705918628453	-0.324623900192287	-0.927976060626648	33	76260,66629,11848,22350,12540,55978,11845,17698,14107,241639
GOBP_HORMONE_METABOLIC_PROCESS	0.668981481481482	0.752118122828059	0.0716527366829457	-0.243100595783036	-0.928335049096224	213	56348,13371,15490,15251,99929,17252,230709,18453,70495,14148,53419,20394,71791,27226,13370,16846,67180,15108,11928,19247,100727,64138,245532,241452,12038,72472,28200,12904,13038,20280,11487,56424,13030,50781,67800,214593,394432,16890,107585,17228,16323,20397
