pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_INTEGRIN_COMPLEX	0.556213017751479	0.62449809805579	0.0728938564822936	-0.32079491338548	-0.940908165899029	30	16412,16407,16420,16403,16410,16404,104099,16411
GOCC_DOPAMINERGIC_SYNAPSE	0.519114688128773	0.594454545454545	0.0774767547848578	-0.386234354575794	-0.944200160781137	15	65114,110835
GOCC_ZYMOGEN_GRANULE	0.524557956777996	0.595604181172307	0.0756946307932749	-0.360153681110793	-0.946044477863203	19	110895,23844,80718,107767,22320,68581,56334,20908
GOCC_INO80_TYPE_COMPLEX	0.515873015873016	0.593785187606698	0.0770736734944102	-0.332018261156816	-0.947173234754879	27	56505,66471,23837,56207,227195,81601
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	0.527888446215139	0.598035784788773	0.0760837160951725	-0.351548227309195	-0.95212139025494	22	17022,12825,12832
GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX	0.498993963782696	0.581004545793278	0.0795564677235957	-0.393690609746147	-0.962427947220293	15	67834,66128,20916,13382
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.523517382413088	0.595604181172307	0.0778840111977068	-0.301033748121549	-0.962837098678471	47	14677,14674,14679,14700,14701,69217,14696,22034,14710,16452,14681,13527,14704
GOCC_MEMBRANE_MICRODOMAIN	0.554112554112554	0.623531576551711	0.0778840111977068	-0.234265250654479	-0.964205331676176	288	226144,69550,17136,16412,228421,19063,11491,21812,20194,11441,114715,14758,12558,12946,21934,666907,16784,12391,13383,17380,19084,57442,208650,271457,105853,24088,13482,19087,108078,12504,50784,19052,12554,20511,12306,170790,12389,21926,17153,14360,215449,66725,23970,16452,18711,53378,12752,12406,66592,12390,12334,109254,16975,54447,22066,244373,57320,13649,26413,12506,210044
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.508333333333333	0.589151305683564	0.080419996876154	-0.251564352492366	-0.971257430816275	155	14579,14677,26934,19260,11848,218952,11797,14674,14679,14700,19211,74256,14701,16497,13383,69217,14696,16653,12481,75608,22034,14710,67043,69178,14158,16452,19055,102371,12675
GOCC_PRC1_COMPLEX	0.482213438735178	0.567354173380599	0.080419996876154	-0.379590241814206	-0.974284889972421	18	76073,19821,12151,12416,69837,71041
GOCC_NBAF_COMPLEX	0.49003984063745	0.573370261856803	0.0799858801499946	-0.392879780533413	-0.974303195496893	16	57376,67155,20588,19708
GOCC_CLATHRIN_ADAPTOR_COMPLEX	0.478174603174603	0.56460522393621	0.0810802057550866	-0.341666031141023	-0.974696147116005	27	216549,252903,108012,11774,13858,11769,55946
GOCC_COP9_SIGNALOSOME	0.490157480314961	0.573370261856803	0.0793434960134973	-0.327234581065047	-0.975516554413488	33	26572,12848,20491,14828,26893,14784,26891,321006,26754,56455,66915,210757
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.505422993492408	0.587131098675938	0.0828962134571565	-0.24732992335615	-0.979007558648578	204	14579,66552,14677,26934,19260,11848,218952,14225,11797,14674,14679,14700,19211,74256,14701,16497,13383,66789,69217,271457,14696,16653,15502,12481,75608,22034,223433,67574,56208,14710,67043,69178,66725,14158,14714,16452,19055,19942,102371,12675
GOCC_ENDOCYTIC_VESICLE_LUMEN	0.459302325581395	0.547462250633749	0.0819778796501272	-0.357678567249698	-0.98813507479136	23	20208,20692,22027,20209
GOCC_PERICENTRIOLAR_MATERIAL	0.453488372093023	0.544906431060892	0.0826646449123753	-0.358848826037778	-0.991368071847841	23	100038725,70012,19353,320191
GOCC_ENZYME_ACTIVATOR_COMPLEX	0.450199203187251	0.543550344909258	0.0845557442441281	-0.400675851167524	-0.99363668351916	16	83409,68576,18538,56692,54170
GOCC_OUTER_MEMBRANE	0.455128205128205	0.544906431060892	0.0878312634480124	-0.244242894697538	-0.995231017572132	255	66628,67453,68166,54673,17751,66410,76809,74006,245650,67979,66226,18391,59040,14933,67006,68117,433256,53322,12044,67809,69104,72508,16653,58185,223696,52668,641376,13360,68512,72018,75734,17161,24071,66169,56208,53375,56428,66427,433771,66725,12018,11909,217057,67844,56484,67391,50873,224904,74735,12370,67490,28185,23897,58801,15277,94279,77905,50790
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK	0.443786982248521	0.538688085676038	0.0847985102819124	-0.341303608150361	-1.00106123432695	30	50850,54208,19330,237542,13476,56298,68585,19325,52552
GOCC_STRIATED_MUSCLE_THIN_FILAMENT	0.444444444444444	0.538688085676038	0.0850427463764322	-0.373532501531743	-1.00585242297537	21	21953,50875,326618,59069
GOCC_RNAI_EFFECTOR_COMPLEX	0.426559356136821	0.525880774845149	0.0880945010398517	-0.412065898061971	-1.00734873165247	15	13684,13211,70640,23992,233833,239528,76850
GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX	0.429980276134122	0.527512387549911	0.0865399737444125	-0.358395778571158	-1.00863292683768	25	69554,23806,71745,66884,65255,242736,67673
GOCC_SWI_SNF_COMPLEX	0.433925049309665	0.529859223300971	0.0860347242455604	-0.344592951403292	-1.0107090491706	30	12055,57376,72057,19645,17086,67155,20588,19708,105246,56456,66923,268996,77044
GOCC_RUFFLE	0.394067796610169	0.498030406268631	0.0956031492204301	-0.258155249115579	-1.01760323125711	188	101476,11629,51944,27418,16412,228421,97287,11491,11848,218397,12571,18479,230073,11966,19230,14089,72993,19159,19334,19353,271457,16410,219135,211499,24057,50884,78618,69178,19877,23970,20430,18103,73723,72333,12725,27279,27050,13649,21898,11845,327957,271844,11843,58800,12488
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	0.428286852589641	0.526719527756943	0.0873098257637931	-0.375755185471461	-1.01768270124693	22	11487,67006,27061,13167,14360,13057,18708,12334,13058
GOCC_SPINDLE_POLE_CENTROSOME	0.414486921529175	0.516056736458354	0.0897104652742981	-0.416355244509591	-1.01783459744226	15	20878,12175,218977,67203
GOCC_LYSOSOMAL_LUMEN	0.4136460554371	0.516056736458354	0.0931454575337804	-0.286748503245065	-1.02047473974047	92	67111,17022,19063,11886,16784,15211,67963,20971,13040,16149,13038,11881,18197,16889,15931,12111,11595,12492,12985,110006,12091,68038,65972,15212
GOCC_EUCHROMATIN	0.420833333333333	0.521377257799672	0.0908241419007155	-0.308846182783708	-1.02062124435295	57	15902,66317,101739,19821,51788,18140,20186,12912,17869,12417,21673,66362,16452,12416
GOCC_LAMELLIPODIUM	0.365591397849462	0.474108983799705	0.100990587455923	-0.258904756457879	-1.02500253960864	200	11308,11629,71653,16412,11848,218952,12558,18479,17311,56440,109333,14089,20257,108686,53872,19353,73178,67771,20909,13482,13205,16410,67804,12505,329165,74117,101314,216363,50884,14270,14158,19877,22240,20430,68328,105352,12370,192292,16490,18103,23897,20908,72333
GOCC_NUCLEAR_INNER_MEMBRANE	0.401656314699793	0.50508281573499	0.0931454575337804	-0.315731440926034	-1.02532873514383	52	380664,106582,76295,18391,74411,208263,20462,230709,52668,12417,65103,24017,194974,67387
GOCC_SYNAPTIC_VESICLE_MEMBRANE	0.376299376299376	0.482853536424965	0.0972150808846466	-0.27143980046955	-1.02669370041499	136	83762,320701,19063,338375,66290,80718,20979,74006,11966,70495,107767,58867,19353,66471,271457,73834,20965,110877,11980,19326,433485,58244,15893,20353,19344,12315,66725,66335,50873,218038,108664,215085,12725
GOCC_LIPID_DROPLET	0.39186295503212	0.496491351086036	0.0965629554309422	-0.289642851294698	-1.03175672636324	94	18194,672511,50850,56086,18391,12660,19330,26951,232889,27061,19345,58185,72759,22034,12306,407819,12389,22213,67469,215449
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.354978354978355	0.466198727295333	0.103197466945307	-0.261093991926493	-1.03363524666043	203	66197,54124,69554,12236,242418,52206,107995,66440,23806,68612,217232,26965,58799,117198,26374,76843,26554,223499,57439,20821,71745,66884,50764,57443,69010,65255,242736,50789,12301,103583,67673,238896,12449,75430,19823,67455,216233,50873,79043,321006,210973,52323
GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX	0.399209486166008	0.503264089076446	0.0908241419007155	-0.403415328060644	-1.03543614987113	18	380840,74316,30926,68250,70316
GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX	0.386138613861386	0.491944069480172	0.0928481214159878	-0.334478962269	-1.04567167195107	41	216549,252903,108012,11782,11774,11777,13858,11769,218035,55946
GOCC_EXOCYTIC_VESICLE	0.297117516629712	0.415139196846514	0.116234148779716	-0.2617776310138	-1.05297550148185	239	83762,320701,19063,56526,67295,338375,17751,53331,66290,80718,20979,74006,11966,70495,19346,107767,17380,233489,327814,77116,58867,19353,16000,235442,66471,19328,271457,73834,30785,20965,110877,11980,17274,19326,75734,433485,19325,58244,15893,20353,19344,15114,12315,66725,78405,12752,22240,66335,11891,68328,12727,53612,50873,218038,108664,26891
GOCC_SYNAPTONEMAL_STRUCTURE	0.37625754527163	0.482853536424965	0.0952879846194844	-0.348127437290534	-1.05318242637177	36	16319,19361,67981,71846,74075,20957,18817,12189,13006
GOCC_90S_PRERIBOSOME	0.347490347490348	0.463627705007015	0.09754492162472	-0.378366577549777	-1.05844320414065	24	64934,217995,27993,269470,57750,67973
GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.360557768924303	0.471066383815388	0.0972150808846466	-0.368697264159527	-1.05945613408799	28	66290,11966,73834,71982,66736,66335,108664,12850
GOCC_INTERCELLULAR_BRIDGE	0.331914893617021	0.450008602397201	0.106323255932708	-0.298013247591943	-1.06576237682285	95	72119,229841,240641,233406,71878,74107,329207,19348,52276,68598,52653,66468,67809,218914,68146,22151,18005,12490,56312,24068,73710,72102,231123,78372
GOCC_DENDRITE_CYTOPLASM	0.352589641434263	0.465492361263607	0.0985499803531691	-0.371639832976698	-1.06791164186192	28	68904,26395,16579,66725,16573,16589,75553,17756,29819
GOCC_GOLGI_CISTERNA	0.330526315789474	0.450008602397201	0.105920292736253	-0.301224001192925	-1.06872241698547	90	76983,20224,66629,208449,209462,77929,14425,27061,53334,15018,53618,19070,211499,14423,66500,73124,66397,75985,18197,67883,235574,66340,56334
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	0.357142857142857	0.46781994047619	0.09754492162472	-0.397897657290427	-1.07146318202725	21	67332,245474,52530,20643,68147,21745,226517,15381
GOCC_ESCRT_COMPLEX	0.344621513944223	0.461022929558362	0.0999276973731092	-0.373482835729148	-1.07320753299275	28	70160,67064,66700,75608,52348,54122,56419,76959,68953,66371,22088,68942
GOCC_TERTIARY_GRANULE_MEMBRANE	0.331210191082803	0.450008602397201	0.106323255932708	-0.31750841951686	-1.07372878146636	68	16423,11487,70495,245643,68365,233186,72065,83409,241633,108078,70349,52855,12508,14127,13057,56692,20619,18176,22320,13058,23845,16411
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX	0.341897233201581	0.458598155467721	0.0999276973731092	-0.420705866138286	-1.07981534652283	18	66464,109115,226182,319944,223527
GOCC_MULTIVESICULAR_BODY	0.313807531380753	0.433640627155271	0.108820126769161	-0.322382485285299	-1.08564515763724	62	69550,13036,80718,67064,20387,19084,20390,66700,12512,16149,75608,20389,66725,18197,11891,76273,66201,16541,13649,76959,216227,68953,22070,16783,230249,66371
GOCC_NUCLEAR_MEMBRANE	0.217582417582418	0.333670597694988	0.138022242496643	-0.26165048726717	-1.08572997119673	315	237911,236451,69554,353170,67154,219132,382030,59288,50850,380664,219131,109079,106582,76295,66960,16907,18479,245650,66226,13837,18391,71678,210106,74411,16647,208263,20462,17858,237542,76843,18472,53322,22218,18777,30960,101118,230709,66940,269470,209003,52668,13360,67116,13618,52076,12417,12453,78284,60532,74167,30944,211986,65103,68050,24017,66725,194974,99712,103573,226422,16573,53378,69071,67387,13537,18189,80913,240832,17125,23897,69482,269180,29819,15404,70422,20729,13649,12330,72787,68119,75216,59079,20537,73205,14773,12048,12444,12421,64656,108989
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	0.299586776859504	0.416276654034062	0.11101149245045	-0.330428050433245	-1.08964049510678	55	233724,11793,68117,27061,67809,72736,229709,76205,433771,67844,59045,224904,77905,50790,12330,83493,66075,107368,68316,330401,76614
GOCC_SPECIFIC_GRANULE_MEMBRANE	0.294871794871795	0.413149060781373	0.114266502484433	-0.311368535830089	-1.09441655381434	86	227394,109905,16423,69981,11487,107767,73834,83409,241633,108078,11980,16410,52855,12508,15369,442827,13244,13057,56692,20619,22320,13058,12267,23845,74096
GOCC_POLE_PLASM	0.323471400394477	0.444552225132301	0.103197466945307	-0.389454323858551	-1.09604096373319	25	330890,83561,72634,214575,13205,100121
GOCC_TRANSCRIPTION_REGULATOR_COMPLEX	0.17607223476298	0.287546539239541	0.157402899305283	-0.255808717841523	-1.09742298424764	473	225182,20846,231506,30946,76131,97064,433759,19650,69260,52679,21399,20847,20194,12400,15384,16826,69792,13555,66671,23894,269610,170767,66464,108961,17187,245688,19016,117198,16391,16911,21416,99730,74838,66897,74481,237336,17126,212712,53610,12394,12916,20186,109115,21781,19664,16814,57441,12912,20585,13557,81004,15182,17420,20024,17258,14884,68705,17121,18045,57316,80509,17869,67381,56856,20482,72504,72568,15289,67371,53314,15214,12417,12306,19645,12572,21406,226182,235320,270627,319944,223527,81601,20687,21413,11909,83602,22601,56484,13486,21384,235459,18019,14106,12753,13559,229906,68153,231986,17125,23897
GOCC_GOLGI_STACK	0.242616033755274	0.362124228424044	0.126875729929857	-0.29520103446255	-1.09880916121908	125	76983,20224,80718,66629,208449,209462,77929,68365,57437,56041,14425,27061,386649,53334,15018,53618,19070,211499,14423,22367,66500,70675,73124,66397,75985,12752,18197,67883,235574,66340,320634,56334
GOCC_SECONDARY_LYSOSOME	0.303747534516765	0.420895343972267	0.107140237276725	-0.393805860371722	-1.10828748914434	25	270160,14969,16784,17476,225326,66725,75985,12752
GOCC_CELL_SUBSTRATE_JUNCTION	0.147902869757174	0.253044705741016	0.170932335370056	-0.260847128647072	-1.11163495602176	431	12010,16412,71819,11491,19248,11747,11848,218952,66713,26395,22627,74194,12331,21753,13589,12558,22027,12361,16420,18479,14674,11487,11658,13132,19230,12391,14089,11502,110829,17380,16403,17931,326618,224105,19353,22631,20971,20163,22612,67771,56044,12540,16653,21923,13482,19087,70568,237860,16410,27207,66988,104444,14569,12554,12505,74117,13642,19325,14362,20044,14828,12389,19046,171486,14827,12317,22630,69581,50884,27878,13057,18214,23970,21871,57265,16452,56692,53378,20619,16774,20430,13007,11474,268373,20115,12390,19942,15387,18103,67300,12334,18643,12527,66922,208177,72333,17698,24099,27050,13649,26413,26921,59079,19946,19981,319939,56506,18148,11845,12492,114641,74192,16363,64099,76709,20054,67665,13800,20084,22352,20005,12282,19899,56398,56212,11840,16413,14609,17534
GOCC_NUCLEAR_REPLICATION_FORK	0.280487804878049	0.403044871794872	0.114266502484433	-0.362507523681444	-1.11565393360133	39	268465,18968,93762,70024,71702,68145,18538,19076,18972,19075
GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.288537549407115	0.407680863347693	0.110564716336619	-0.374120283013456	-1.11937409142397	34	242418,23806,58799,26374,76843,223499
GOCC_INTAC_COMPLEX	0.286004056795132	0.406384295389693	0.112843355675562	-0.444977719307429	-1.12164446191481	17	18130,69882,72656,19052,71793,70885,70422,229543
GOCC_ENDOLYSOSOME_MEMBRANE	0.298624754420432	0.41608933926171	0.107972360317345	-0.427393214175101	-1.12266793691934	19	170743,170744,142980,67300,71398,11773,12757
GOCC_MLL1_2_COMPLEX	0.289827255278311	0.408180051670457	0.108394255853397	-0.377366915555879	-1.12384153267156	32	67933,19821,56505,17187,270627,76719
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	0.281853281853282	0.403044871794872	0.110564716336619	-0.402113939295682	-1.12487410778704	24	66753,66967,12317,54197,192193,66212,12330
GOCC_NUCLEOID	0.264529058116232	0.383452784531599	0.117249716749792	-0.350909637352724	-1.13008834697803	48	77782,208084,270166,15108,74238,545725,21780,68550,208595,15278,66132,72960,67267,98238,11740,75619,327762,381760
GOCC_RNA_POLYMERASE_III_COMPLEX	0.290513833992095	0.408180051670457	0.110122263835536	-0.440944584039325	-1.13176156344652	18	12909,67005,17749,67486,245841
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	0.240938166311301	0.360690171591024	0.128142916898415	-0.315566022628865	-1.13215109356133	96	16412,12361,22421,13841,19058,11793,192198,18472,11541,246317,56044,19142,20965,20909,14400,13642,14360,12315,19877,19055,73710,216238,19266,16975,20908,12552,18791
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.282051282051282	0.403044871794872	0.111918316325105	-0.386584958524557	-1.1338737901134	30	67332,20641,107686,68816,20639,71702,20643,68981,66070,231889,68011,53317,66877
GOCC_FIBRILLAR_CENTER	0.181069958847737	0.292855914149233	0.147331213699377	-0.292513879633874	-1.13475062419243	158	27275,67154,21969,76281,18475,72515,77622,140742,13132,93762,56041,53610,245474,217995,268903,14113,27993,58185,66934,20639,235497,100041677,72504,13001,76500,211007,12572,73754,212880,68147,20843,67345,13559,16889,72102,231986,68815,55989,321006,18028,242509,434484,75570,12488,225888,232441,93736,80982,240354,67071,20016,66121,12326,53317,93759,21771
GOCC_GTPASE_COMPLEX	0.252032520325203	0.371316193178541	0.121543282035469	-0.371007134132768	-1.14181235298474	39	14677,14674,14679,14700,14701,14696,14710,20662,54170,14681,14704
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.22707423580786	0.34403114641974	0.134273452883202	-0.330660641817223	-1.14639047208844	82	13032,67456,73130,70361,21356,17083,21354,27061,21355,59021,66676,14423,67048,56418,12068,12317,20333,75965,68581,26889,56334,75766,64138,195040
GOCC_MITOTIC_SPINDLE_MICROTUBULE	0.282868525896414	0.40306761622067	0.112378519110475	-0.463319021283172	-1.14898558118161	16	76478,13589,66468,230376,67300,231123
GOCC_VESICLE_COAT	0.217573221757322	0.333670597694988	0.134273452883202	-0.341194643689861	-1.14899639292083	62	50797,20224,216549,216705,77371,252903,108012,66676,70349,13858,27054,66397,11769,213827,67300,69162,12847,383075,11773
GOCC_PHAGOCYTIC_CUP	0.247058823529412	0.366579906298803	0.120433371642259	-0.390713126757065	-1.1522681765397	31	11629,15944,54396,19353,70417,21926,69178
GOCC_NUCLEAR_PERIPHERY	0.252465483234714	0.371316193178541	0.119348440591015	-0.395698166881604	-1.16060330421383	30	52206,101739,16907,12361,20684,20937
GOCC_FICOLIN_1_RICH_GRANULE	0.129707112970711	0.233009563658099	0.178219874951973	-0.296718640573025	-1.16909934306692	183	226695,100040462,11886,71869,69077,11848,18475,66713,21762,15951,13036,12946,383295,70495,16784,17463,235661,59029,13010,19353,233186,14293,67771,16993,13040,13205,26442,12283,70349,12469,15289,13001,11881,13014,19166,14127,19177,268373,70536,16854,104112,18103
GOCC_SPECIFIC_GRANULE	0.139583333333333	0.241272909507446	0.170932335370056	-0.303390601687353	-1.17135187640548	155	12010,227394,109905,20912,16423,69981,76299,11487,107767,17105,73834,83409,20909,241633,108078,11980,71884,16410,52855,12508,69537,15369,442827,13244,13057,56692,20619,20430,11891,70536,22320,11745,20908,13058,12267,12725,20310,23845,74096,16819,14590,50701,330122,64138
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.195121951219512	0.308636293910109	0.140406238523342	-0.361955972456107	-1.17373268434823	51	27275,192657,66317,76246,74044,70122,214498,235497,19645,67673,27224,72949,57432,93736,67923,93697,57314,20922,114741,212377
GOCC_MEMBRANE_COAT	0.187633262260128	0.30153204765765	0.147331213699377	-0.329735382418724	-1.17407745497549	93	50797,20224,216549,216705,77371,252903,108012,67064,233489,11782,66676,11774,11777,70349,13858,75608,27054,66397,11769,213827,218035,55946,67300,69162,12847,383075,11773,104015,68953,12757,20334
GOCC_RECYCLING_ENDOSOME	0.105263157894737	0.199801390268123	0.204294756516886	-0.297842446508114	-1.18055898050728	207	15040,60533,12010,70546,16412,236794,14990,22042,83435,12638,53331,76295,56715,14991,109676,235661,14964,68365,107767,224088,54189,19353,235442,19328,72065,22319,15018,20529,320940,240888,17274,16525,19326,170790,19325,58244,73288,21926,14827,23970,55946,226422,12752,216238,68328,22320,12727,53612,269180,12725,16443,18784,19342,11307,226016
GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE	0.212180746561886	0.328390509294242	0.131457611642763	-0.453550730673932	-1.19137797748317	19	223672,22359,68316,11812,66881,171504,16956,11816,11820
GOCC_GLYCOPROTEIN_COMPLEX	0.223107569721116	0.339996708476848	0.128788713061714	-0.440039155817193	-1.19178724356013	22	24053,12391,20392,24051
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.245472837022133	0.365304251544772	0.122679189568808	-0.488048574831073	-1.19309827664249	15	66290,11966,73834,66335,108664
GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX	0.177350427350427	0.288696650347136	0.152144922367565	-0.354467654921024	-1.19316295660261	64	66197,54124,23806,26965,57439,20821,71745,50764,57443,50789,12301,103583,12449,50873,79043
GOCC_HISTONE_DEACETYLASE_COMPLEX	0.165938864628821	0.275194222562644	0.159646701919906	-0.347844319555569	-1.20596576452849	82	52592,433759,69260,12995,56505,269610,245688,212712,66471,60406,268903,76233,23837,81004,15182
GOCC_AXON_CYTOPLASM	0.14468085106383	0.249227630428446	0.169570644405628	-0.362249063761157	-1.21050914214615	61	16571,50850,80718,67166,18472,246317,11774,68196,11777,103583,15114,55946,16573
GOCC_SNARE_COMPLEX	0.165983606557377	0.275194222562644	0.154190966581424	-0.384711051015354	-1.21783724585373	45	53330,69150,53331,53334,22319,20965,68159,20909,56418,12068,58244,20619,22320,53612,20908
GOCC_SAGA_COMPLEX	0.196911196911197	0.309519787644788	0.135740943810425	-0.437454214161507	-1.2237350431435	24	66464,109115,18519,226182,27878,223527,72195,246103,66125,108143
GOCC_EXON_EXON_JUNCTION_COMPLEX	0.198412698412698	0.310908371656035	0.137250779610133	-0.45545252548462	-1.22644756327857	21	18949,60365,17149,230753,110809,20220,219249,67031,68134,56215
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.194980694980695	0.308636293910109	0.136490437780413	-0.439304959789123	-1.22891232160406	24	66552,66789,15502,223433,67574,14714,19942,54127,27370,66248
GOCC_U5_SNRNP	0.18860510805501	0.302128564814236	0.140406238523342	-0.470268148075725	-1.23529095476643	19	67332,20641,67229,107686,20643,56844,234723,68011
GOCC_CCR4_NOT_COMPLEX	0.199203187250996	0.311177649649848	0.137250779610133	-0.49967206985686	-1.23913756442521	16	72068,18983,104625,58184,231464
GOCC_MEDIATOR_COMPLEX	0.139004149377593	0.241100300472171	0.170932335370056	-0.410475557316413	-1.25166984906518	38	171285,69792,51813,230753,327987,80509,67381,72567,264064
GOCC_UBIQUITIN_LIGASE_COMPLEX	0.0224074839038872	0.0622705215671563	0.352487857583619	-0.302088874855354	-1.25241007232886	327	66197,114893,56228,27418,54124,69554,76073,12236,242418,52206,107995,108159,19821,66440,69792,383295,23806,19361,68612,217232,26965,58799,117198,22209,76863,210766,30945,26374,76843,26554,223499,70797,57439,56705,109331,20821,12151,71745,66884,225055,12189,80509,50764,102323,57443,69010,22210,65255,242736,50789,12301,103583,67673,238896,12021,56736,12449,75430,19823,67455,12416,216233,50753,50873,79043,321006,210973,52323,69837,218215,68098,140499
GOCC_INTEGRATOR_COMPLEX	0.180746561886051	0.292855914149233	0.143758989039275	-0.477544263790128	-1.25440370982886	19	18130,69882,72656,71793,70885,236790,20422,70422,229543
GOCC_MYELIN_SHEATH	0.126016260162602	0.2275808925933	0.178219874951973	-0.393290726158541	-1.25548659948937	46	12314,17136,16412,12313,12349,14758,19211,13383,20909,12306,17153,12315,18858,218442
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	0.126016260162602	0.2275808925933	0.178219874951973	-0.383370749380321	-1.26036183016916	54	338375,11974,66290,11933,11966,70495,242341,73834,52898,11936,21871,66335,71406,108664,27409,195040,56188,69668
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	0.0907172995780591	0.178245319092827	0.216542836735348	-0.33941153819329	-1.26337127601618	125	226695,100040462,11886,69077,18475,66713,21762,15951,13036,383295,17463,59029,13010,67771,16993,13040,13205,26442,12283,12469,15289,13001,11881,13014,19166,19177,268373,70536,104112,18103,66997,26413,19182,64138,74287,110006,12091,53381
GOCC_FLEMMING_BODY	0.135826771653543	0.239722337339412	0.16823816568964	-0.424524364003728	-1.2655463963791	33	74107,71819,20479,381293,26934,116733,56044
GOCC_PORE_COMPLEX	0.16370808678501	0.273686299361793	0.152144922367565	-0.450050930672556	-1.26657794140327	25	15139,12274,109828,11487,641376,232670,12018,12490,72621
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	0.103225806451613	0.197424261008218	0.204294756516886	-0.371179346288046	-1.27243309921144	76	225182,231506,76131,433759,17187,19664,57441,81004,57316,17869,56856,72568,15289,15214,235320,20687,56484,13486,21384,231986
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	0.10062893081761	0.193932383912865	0.204294756516886	-0.374045517022937	-1.27619611846564	71	11569,14056,67933,19821,56505,17187,245688,15182,74016,52615,270627,76719,13626,77305,68729,68988
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.0691823899371069	0.149350824628175	0.248911114434702	-0.338687448290981	-1.28085194746638	137	13032,19255,67456,73130,12351,76299,66226,70361,21356,71853,17083,21354,27061,21355,53322,59021,66676,70349,219135,98417,15289,14423,67048,56418,12068,14828,28106,12317,20333,67830,214895,12406,75965,68581,26889,11937,56334
GOCC_T_CELL_RECEPTOR_COMPLEX	0.107991360691145	0.203444398605415	0.199915231309662	-0.363497197975545	-1.280893580916	87	674098,12502,630086,100039790,547329,11658,634322,12504,100043308,100126451,100125262,77647,636127,100124685,107574,436539,100124684,627813,100124674,100125263,436479,638566,100124672
GOCC_TERTIARY_GRANULE_LUMEN	0.111788617886179	0.207489574895749	0.190023305279108	-0.390083856866619	-1.28243170496067	54	12010,11886,13036,383295,57437,13010,17105,16993,13040,71884,13014,20430,70536,20310,14590,330122,232790
GOCC_AUTOLYSOSOME	0.150101419878296	0.255935641351807	0.161978948883402	-0.508892557344979	-1.28275303209351	17	270160,14969,16784,225326,66725,75985,12752
GOCC_MICROBODY_MEMBRANE	0.0920770877944325	0.178821525716601	0.216542836735348	-0.383583911889652	-1.28758234874211	65	330450,67420,28200,67979,74159,15357,18632,66827,235442,26874,19301,72129,72759,18631,216820,19299,228061,381375
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX	0.135658914728682	0.239722337339412	0.166933848713193	-0.46788012512031	-1.2925816774098	23	67117,69150,13427,235661,67068,234663,213575,108989,56455,67344,67665
GOCC_SECRETORY_GRANULE_MEMBRANE	0.0143520485959332	0.0459814041003466	0.380730400722792	-0.312816756738594	-1.29665594964328	311	239739,69550,227394,110895,109905,71869,16423,11848,23844,67988,14990,105511,69981,20692,12351,12946,76295,80718,20979,11487,70495,16784,245643,235661,19330,14964,19346,68365,107767,17380,246256,14130,19353,30960,233186,73834,72065,83409,14293,19345,12512,15018,24088,241633,110877,108078,11980,70568,16410,70349,68197,52855,12505,16592,19325,12508,15893,15369,12389,19344,442827,109552,215449,13244,14127,13057,19336,56692,232664,20619,84092,18176,16854,22320,12390,68581,22177,12527,56334,67075,20908,13058,320832,12267
