pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.485165794066318	0.674236866447641	0.0736212741014394	0.425884134041003	0.990982937079707	16	243328,26357,239273,17250,74104,14609,77706
GOMF_PHOSPHOLIPASE_C_ACTIVITY	0.466666666666667	0.664289414289414	0.0758886900606117	0.368545974355424	0.98688544056691	32	18802,12671,20597,12774,233552,224860,12768,18798
GOMF_DNA_POLYMERASE_BINDING	0.472566371681416	0.667007743362832	0.0756946307932749	0.406628533613047	0.986757927404619	20	67177,208836,19361,269400,211651,69917,18538,50776,497652,98956
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	0.44559585492228	0.649091906387128	0.0774767547848578	0.386531235895892	0.985982037245051	24	244152,21813,224109,434215,215001,16410,278507,246154,100044509
GOMF_BETA_CATENIN_BINDING	0.49165402124431	0.676687529775105	0.065981614400873	0.298864480968878	0.985400261587656	108	83433,19281,110380,23808,26941,230959,59036,215654,12564,22066,239096,19211,21416,23805,227485,216033,12386,67087,81004,22295,18163,233651,13052,17131,12557,69151,21414,19303
GOMF_S_ACYLTRANSFERASE_ACTIVITY	0.464788732394366	0.664289414289414	0.0762797180809272	0.374808572542299	0.984804074652412	29	108672,66220,102193,72881,223722,208884,228136,243983,235339,332175,66980,74168,56418
GOMF_PRE_MRNA_BINDING	0.474916387959866	0.668005230815521	0.0725351864394589	0.350393236945986	0.983499666358074	38	319586,73713
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.471671388101983	0.666902327872891	0.0646484568421928	0.278595320755882	0.983479585799989	170	208691,12877,19652,16210,17246,69089,66661,224742,22223,212937,75705,223453,13629,56347,22256,219022,12261,234384,208922,68115,56384,103425,231207,71586,73830,67236,14056,14694,16785,97112,237890,22791,70233
GOMF_HISTONE_READER_ACTIVITY	0.485981308411215	0.674236866447641	0.0678338263479455	0.306113205145447	0.982412705790122	88	50708,74016,75725,338467,18140,12189,76044,108937,223723,26992,72749,14173,12021,12416,214669,103136,230674
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	0.491909385113269	0.676687529775105	0.069119845655101	0.330665410010891	0.978343200351306	49	78688,57913,22032,240873,12367,12070,12122,16994,21949,107976,14082,12370,20846,30954,69601,326623
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.5	0.682046979865772	0.0647943366000727	0.293565716408504	0.978337756440691	114	19348,16560,100502766,667772,17882,16580,244281,70218,17918,329421,17921,240641,73804,16551,668940,17884,64378,17925,66196,381293
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.490780141843972	0.676687529775105	0.0628003977812234	0.273883800202667	0.978132383063197	201	56774,20276,15165,20266,21366,59033,20516,110380,108017,20273,14807,110877,20278,27222,102857,234595,18125,15166,12391,223604,331004,330064,28240,232975,14805,381417,18301,104245,76257,399548,20537,108058,54338,333433,27219,243755,20495,11418,20544,98396,17846,242607,243616
GOMF_ELECTRON_TRANSFER_ACTIVITY	0.508448540706605	0.691251945810151	0.0649407684612899	0.300998068334185	0.978021304329687	97	71361,67273,11532,107029,66925,104174,212647,14782,22122,14776,17970,74129,109006,107766,17969,68349,22273,227197,230075,12859,66694,13057,66916,12858,17436,72900,13075,102631912,12857,78330,66594,20463,18984,110198,66218
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.476603119584055	0.668066096934202	0.0741758965588009	0.390681158811897	0.976993041369028	22	19299,225579,26874,236149,14077
GOMF_TROPOMYOSIN_BINDING	0.502645502645503	0.684507192044881	0.0723570851036907	0.428830035715344	0.97572082554434	15	21955,21916,93677,68678,21957,21956,20200
GOMF_AMINOACYLTRANSFERASE_ACTIVITY	0.551724137931034	0.710901388584444	0.0541200569620232	0.253020650808087	0.973511774668404	477	66622,94088,18854,17246,268933,58186,76843,218793,107995,22036,66854,69754,94253,66510,18140,52206,74145,21848,77733,66889,67369,55983,12189,216150,23802,636931,212114,94090,231600,108937,12418,140629,76073,94094,328234,21816,209200,67702,217340,57443,103737,218215,218203,66394,217342,106021,73998,93834,319236,67128,70536,19211,93836,241636,69104,207742,81003,12021,94089,434246,66949,68098,94091,109910,107260,75841,71732,71007,99375,68501,66822,77772,214158,229615,56791,68497,67196,72925,74164,208727,19302,67141,228775,381534,72399,226098,233877,71673,20821,381485,268749,20437,67345,67027,52915,58522,22346,70093,380928
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	0.549931600547196	0.710901388584444	0.0557104226766671	0.259440764281034	0.97238027876771	332	66622,94088,18854,17246,268933,58186,22036,66854,94253,66510,18140,21848,77733,66889,55983,12189,23802,636931,212114,94090,231600,12418,140629,76073,94094,209200,67702,217340,103737,218215,218203,66394,217342,106021,73998,93834,319236,93836,69104,207742,81003,12021,94089,434246,66949,68098,94091,75841,71732,71007,99375,68501,77772,214158,229615,68497,72925,74164,19302,72399,226098,71673,20821,381485,268749,20437,67345,67027,52915,58522
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.480902777777778	0.670427645620707	0.0738052724171275	0.366861591603702	0.972333971387454	30	208890,27376,78830,50799,67863,71803,13521,80979,22228,52466,68267,108114
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.514802631578947	0.695645548848385	0.0676760401641789	0.329663100794067	0.970973672117705	50	54486,74147,19223,14857,14751,23986,21391,18453,17319,105245,110119,19215,104009,239188,21991
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING	0.491349480968858	0.676687529775105	0.0725351864394589	0.39061277599713	0.968945013714106	21	14062,75141,14700,14704,18390,14701
GOMF_ACTIN_FILAMENT_BINDING	0.528735632183908	0.703058708863663	0.0598603117764473	0.271262876676046	0.968531433919555	208	63873,18457,80297,107684,110380,667772,17882,65970,244281,404710,16475,102502,22351,237436,109711,17918,72042,11350,208076,76709,17921,231830,108897,544963,55991,14453,78906,668940,17884,17925,66196,225288,13629,14086,216033,71409,18175,12386,12332,67771,59069,56443,12631,11867,242894,23789,17996,17916,102866,71653,17910,12343,544817,21924,17888,74192,22349,23790
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.498263888888889	0.681498008632733	0.072003313661988	0.384856319903334	0.96767938796562	23	227632,240776,80906,223604,217826
GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.494809688581315	0.678381579791921	0.0721797965581253	0.355842916975064	0.967248732921664	34	117591,106068,70652,20537,54338,20528,56017
GOMF_CARBOXYPEPTIDASE_ACTIVITY	0.51628664495114	0.695645548848385	0.0670512579829467	0.332975238191809	0.966932897232905	45	381204,242939,19025,56264,11568,66054,71791,53320,226841,72461,75007,55987
GOMF_GLUTAMATE_RECEPTOR_BINDING	0.521172638436482	0.700352652973322	0.0665892104103933	0.332043849327724	0.964228220039215	45	246317,14251,26941,23859,19122,18195,18412,19229
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	0.51510067114094	0.695645548848385	0.0686325631836726	0.342308930729956	0.963223360095586	39	20266,108017,18125,12391,18301,399548,108058,333433,27219,17846
GOMF_GTPASE_BINDING	0.589779005524862	0.731586440313742	0.0529129848430583	0.257387457702401	0.958921903328766	317	70435,52055,70572,56520,245049,225870,67046,54170,66863,74105,208869,230972,208628,404710,11303,73205,13806,17918,56419,19376,13660,14569,15183,228359,231830,544963,75665,52187,80291,14163,17925,116837,230584,242662,69104,66508,13543,66011,58869,18481,17970,223601,11799,242406,71409,22376,236643,16569,97761,226422,329165,72729,233877
GOMF_MONOOXYGENASE_ACTIVITY	0.554380664652568	0.710901388584444	0.059989249649033	0.293260517863746	0.958762583039334	99	13123,19223,12850,13113,13116,55990,13087,15369,239554,232174,15368,70059,21391,18125
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.55886524822695	0.711992963457958	0.0566484183613995	0.268142108410002	0.957626845051027	201	15902,333654,214742,22417,19777,54650,11886,68703,20684,16475,80285,433375,13806,107765,12418,244879,22761,29806,12443,26992,15191,71890,666528,15183,67057,22762,66354,434156,15364,13163,12261,386655,407786,56273,15376,81004,228775,13799,69642,17131,104383
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.563636363636364	0.712653753711296	0.0593487680335629	0.292649917381027	0.957174195980981	100	338375,27060,74772,67273,73834,11972,11964,27222,232975,268878,11973,242341,11975,11974,108664,11984,68349,22273,227197
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	0.516814159292035	0.695645548848385	0.0711327399327894	0.370860296863638	0.95459167357047	26	381404,18458,208718
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.535101404056162	0.70794268081329	0.0632191170859458	0.302334567671262	0.954400548835386	78	269116,20320,114873,13508,18081,56460,16668,19649,21367,19261,20195,80883,17339,64817,16776,17470,13052,244682,16785,235379,13506,242653,19325,16952
GOMF_PHOSPHOLIPASE_BINDING	0.516464471403813	0.695645548848385	0.070113215764256	0.379625145250728	0.949344796576797	22	17060,56620,12229,22376,242248
GOMF_MONOCARBOXYLIC_ACID_BINDING	0.550702028081123	0.710901388584444	0.0618406035753285	0.299884033125836	0.946664776068449	78	11657,11819,19156,11430,14857,11532,232174,242864,394432,14869,80911,18563,20280,11812,16004,19215,20181,12904,11690,93732,15378,12140
GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	0.540229885057471	0.710901388584444	0.0652353056017703	0.318020952666913	0.946522535997341	54	109050,12704,12579,18769,12367,12580,18767,14869,19085,12581,11651,22628,103844,228775
GOMF_O_ACYLTRANSFERASE_ACTIVITY	0.543548387096774	0.710901388584444	0.0640703750499722	0.314618872037088	0.946078051868683	57	78070,11816,12894,99010,270084,12908,226856,67512,11812,68393,12896,668257
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.527972027972028	0.703058708863663	0.0694481442003175	0.368406513349943	0.945701347456117	25	117591,20537,54338,20528,56017
GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.526408450704225	0.703058708863663	0.0699458736501659	0.358605498824713	0.942230734051535	29	14081,26568,225579,216739,64451,257633,94180
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	0.576506955177743	0.723302707653558	0.059221919380382	0.295002702154925	0.939639748881761	83	234309,71361,67880,67273,226139,18104,67795,72168,109857,17970,99439,17969,224480,109754,68349,227197,239188
GOMF_N_ACYLTRANSFERASE_ACTIVITY	0.580996884735203	0.726693026599569	0.059221919380382	0.292697227073147	0.939356649738682	88	545975,74763,52120,11655,68396,12190,269642,70999,20229,11656,216825,72117,623661,107435,56441,12593,71949,71988,217127,28019,229906,98956
GOMF_ENDONUCLEASE_ACTIVITY	0.590308370044053	0.731586440313742	0.0557104226766671	0.277384147892131	0.937814240401519	125	226409,381802,26909,237886,209334,18294,276950,50505,14156,327762,100037283,17535,330554,330890,78416,56629,13368,237256,208366,59028,18861,22594
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	0.547872340425532	0.710901388584444	0.0683110858318647	0.395419289265691	0.937428635524101	18	67795,14661,104174,67573,13142,76507
GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.546086956521739	0.710901388584444	0.0675188953767744	0.357365965582356	0.931843072843428	27	11732,229731,73836,108652,55991,11739
GOMF_UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY	0.535528596187175	0.70794268081329	0.0683110858318647	0.372343315988084	0.931134815476924	22	68420,12189,108937,18412,330554,12021,269523,268445
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_FOR_OTHER_SUBSTITUTED_PHOSPHATE_GROUPS	0.548442906574394	0.710901388584444	0.0670512579829467	0.374458724242374	0.928873646721323	21	52858,67630,13478,432486,27388,19210,433931
GOMF_CAMP_BINDING	0.542314335060449	0.710901388584444	0.0675188953767744	0.363882225590519	0.928207877620626	24	15165,15166,23984,19085
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.553191489361702	0.710901388584444	0.0678338263479455	0.391504833478729	0.928148554741989	18	72535,56847,11532,212647,73458,56752
GOMF_SULFOTRANSFERASE_ACTIVITY	0.584307178631052	0.726945176343608	0.062249042949858	0.322658113534282	0.926685482404452	44	59031,83398,23908,17423,72136,50785,53897,64580,628779,56773
GOMF_ATPASE_BINDING	0.607476635514019	0.739004978279481	0.0571258510018113	0.288835559620452	0.924314341332067	85	338375,66861,240832,22393,27060,108017,11303,59287,217365,18821,30940,67149,11973,11975,71982,15464,230163
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN	0.549393414211439	0.710901388584444	0.0670512579829467	0.369414915195321	0.923811638680865	22	103534,117592,269181,14537,217664,218476,72297,268510,107895,72077,330406,80908
GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	0.562056737588652	0.712464355766537	0.0670512579829467	0.383219637374225	0.922939650338418	19	23802,15183,19211,269523
GOMF_MICROTUBULE_MOTOR_ACTIVITY	0.60031847133758	0.735271317829457	0.0587185879555941	0.300794054520219	0.922845571767099	68	19348,16560,100502766,16580,70218,240641,73804,16551,381293,71819,16569,110033,13426
GOMF_DYNEIN_COMPLEX_BINDING	0.549222797927461	0.710901388584444	0.0668966276500666	0.361603307592679	0.922394706519416	24	234776,74187,108000,226422,15185,20617,76123,243538,546886,380684
GOMF_SCAFFOLD_PROTEIN_BINDING	0.600953895071542	0.735271317829457	0.0585937568945671	0.299133724946445	0.921815055638384	69	16511,83433,12704,19156,16668,14804,18125,55991,22352,58226,108069,16691,224129,228357,192167
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.561061946902655	0.712464355766537	0.0670512579829467	0.390899353389242	0.92047455749883	17	83433,20778,20288,140792
GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.611464968152866	0.73923168982954	0.0578529757032509	0.299924262037001	0.92017702121089	68	21366,19299,20503,26941,106407,225579,26874,102857,101488,55951,330064,241919,236149,71781,243616,58807,26357,14077,27413,239273,14412
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	0.649096385542169	0.755492371705964	0.0524827622635459	0.278852857894031	0.917922949109819	106	27280,15165,74772,22351,333605,16510,228983,226778,69178,53378,69217,193003,226025,12332,20544,28006,12631,17846,16519,228765,19894,18645
GOMF_1_PHOSPHATIDYLINOSITOL_BINDING	0.562610229276896	0.712464355766537	0.0667426134241917	0.403170111338737	0.917336569519961	15	20778,269587,66616,71982
GOMF_PEPTIDE_ANTIGEN_BINDING	0.597662771285476	0.735271317829457	0.0611692626746689	0.319374473952425	0.917254753709537	44	15001,15013,50934,15007,20539,21354,193574
GOMF_SPHINGOLIPID_BINDING	0.583187390542907	0.726945176343608	0.0646484568421928	0.348426115579097	0.914786619608022	28	65079,19156,79554,22333,22334,20343,17136,76686,56356
GOMF_ALPHA_TUBULIN_BINDING	0.592216582064298	0.732834217988241	0.062249042949858	0.32325241970213	0.913776889079035	41	330319,63873,26934,12391,68724,237222
GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.573192239858907	0.720255472960264	0.0658311958368866	0.400282213243337	0.91076570908797	15	208890,27376,243755,13521,80979,268512,22228
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY	0.601612903225806	0.735271317829457	0.059221919380382	0.308633715255946	0.909232541169079	47	80297,54170,26941,18570,12508,66508,16956,68441,67998,212073,19400,329015,23991,71446,30960,77040
GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.621710526315789	0.744404503526858	0.0585937568945671	0.306336378844992	0.908126429173077	53	24059,19299,108115,106407,225579,26874,101488,11307,236149,11304,58807,19879,14077,27413,239273,20897,17250
GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	0.578483245149912	0.724663911104589	0.0653834195468773	0.398819174307393	0.907436843478075	15	13638,13639,230735,13835,13842,13845
GOMF_SYNTAXIN_BINDING	0.615384615384615	0.73923168982954	0.0578529757032509	0.300102438372963	0.906844156081573	58	18457,54524,11303,13447,18195,11350,22319,108124,71732,208898,67826,378431,12890
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.582322357019064	0.726945176343608	0.0642140881844605	0.361309679079616	0.903542528934753	22	14630,223723,106564,74410,110012
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	0.634674922600619	0.749087376501635	0.0547939500773363	0.286301645782532	0.903198305629022	76	235559,214424,14560,14081,26404,72119,15944,12443,268697,27214,12283,17420,54124,51897,12570,12444,66197,23994,17700,69601,21803,29875,54396,68145
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	0.625838926174497	0.746365343139537	0.059221919380382	0.320641832104788	0.902254294822436	39	218793,216150,217342,67128,56791,67196,381534,70093,56550,22196,67841,67615,22192,68612,56228,76980,140499
GOMF_DNA_DAMAGE_SENSOR_ACTIVITY	0.58477508650519	0.726945176343608	0.0639271933359996	0.363520118676924	0.901739594865051	21	18140,19361,18861,17686,19359,50721,74335,17350,17688,19363
GOMF_OLFACTORY_RECEPTOR_ACTIVITY	0.644904458598726	0.754399028547862	0.0553642837725362	0.293128099360285	0.89932618145204	68	170639,18356,258463,100043474,56015,258407,258980,258470,18315,258318,258338,258478,404319,100038859,258292,258554,258322,258420,259165,258408,258532,258697,258896,259071,259117,258647,257962,258293,258648,258786,259069,259051
GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	0.608849557522124	0.739004978279481	0.0630790410571939	0.348385822850362	0.896742542934528	26	12772,12774,227288,12778,12771,237716,12768
GOMF_MAGNESIUM_ION_BINDING	0.756834532374101	0.821503971722488	0.0433636987883266	0.248009027484333	0.890608129784187	223	22390,69101,54486,54170,20817,18749,209334,216134,56613,15926,13806,72157,226778,20020,14156,67078,208718,11350,67331,60530,18570,18746,330554,14049,58864,112403,77782,208084,11981,18817,21973,13807,18747,70661,217119,59126,19075,110959,14677,70310,75686,105663,67440
GOMF_GABA_A_RECEPTOR_ACTIVITY	0.609929078014184	0.739004978279481	0.0630790410571939	0.375003713348288	0.889029010125882	18	14407,14401,57249,14408,14395,328699,110886,14402,14405
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	0.602094240837696	0.735271317829457	0.0629394692018967	0.381996592146671	0.888861722196726	16	17060,71609,107971,14389,23921,18708,14784
GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	0.707390648567119	0.797654087774019	0.0486034247259069	0.265018414451075	0.887228810673358	121	19348,16560,100502766,667772,17882,16580,70218,17918,329421,17921,240641,60530,73804,16551,668940,17884,17925,66196,381293
GOMF_HISTONE_H3K4_METHYLTRANSFERASE_ACTIVITY	0.617021276595745	0.739879495386933	0.0625237414724762	0.373057530053165	0.884415153391136	18	226830,213389,224440,69726
GOMF_TRANSPORTER_INHIBITOR_ACTIVITY	0.650485436893204	0.755492371705964	0.0557104226766671	0.298714451731186	0.883809566559287	49	22782,20266,16783,209760,18821,14226,12391,13830,108058
GOMF_SPECTRIN_BINDING	0.646017699115044	0.754615501983522	0.0602484086158019	0.341684256294388	0.879492759961499	26	80297,19275,69654,20215,17921,269587,16470,13426,80979
GOMF_MONOSACCHARIDE_BINDING	0.685805422647528	0.783089618837697	0.0525898950623616	0.283489634512552	0.876888351454486	70	16859,14751,16922,13480,56620,14936,103988,211286,270086,66627,16004,14635,69113,140792,17474,230163,11434,18641,56017,21351,235416,320452,17312,20344,14381
GOMF_BMP_BINDING	0.625886524822695	0.746365343139537	0.0618406035753285	0.369603226134044	0.876225964098927	18	69121,23892,12667,21393,12845,14563
GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY	0.635398230088496	0.749087376501635	0.0610363728309177	0.360533272827302	0.874899412233618	20	241070,18510,22095,72674,207911,70771
GOMF_STEROID_HYDROXYLASE_ACTIVITY	0.629116117850953	0.747765210252668	0.0605092988656667	0.34984337319916	0.874868248635487	22	13123,13113,13116,13079,56388,13088,13070,13075
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.721875	0.805331585272588	0.0492917662312669	0.273533557560886	0.872614150278154	84	66881,71361,11430,55990,239554,11363,18125,50493,99586,11409,14782,13142,80911,12952,71985,104009,109754,93732
GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY	0.613126079447323	0.73923168982954	0.0615706755421678	0.341370325146201	0.870783464271727	24	105501,99010,270084,226856,67512,64296
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.628318584070796	0.747765210252668	0.0615706755421678	0.369629008318999	0.870387978187241	17	69253,12892,243912,17339,22352,107993
GOMF_MICROTUBULE_PLUS_END_BINDING	0.636678200692042	0.749087376501635	0.0598603117764473	0.350683348429821	0.869896999621276	21	51944,78785,73804,76686
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.647959183673469	0.755492371705964	0.0582216241124161	0.316162786155706	0.869657558631453	35	13874,69150,67804,58184,12482
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	0.751835535976505	0.819028046421663	0.0445961615888961	0.257171238970888	0.869475966674168	125	18628,18627,12704,235320,14465,26424,15361,13806,14462,15191,16969,15183,12913,15251,21416,217166,67087,20181,59126,15205,52615,22160,18024,14056,20846,73680,11622,13982,22196,53970,20186,110147,15185,107932
GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY	0.636678200692042	0.749087376501635	0.0598603117764473	0.350496678647641	0.869433950878969	21	74763,12190,70999,216825,72117,107435,217127,28019
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.631118881118881	0.748216468944392	0.0607719451853533	0.338465884646465	0.868843605037033	25	385643,13014,17948,11799,12380,59083,67701,20745,11625,20617
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.626102292768959	0.746365343139537	0.0615706755421678	0.381570930442998	0.868191759549931	15	94217,239393,65107,16975,16971
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY	0.635398230088496	0.749087376501635	0.0610363728309177	0.367529281392034	0.865443623080975	17	107995,103737,19211,228775
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.707119741100324	0.797654087774019	0.0518457624865066	0.286581884993673	0.864693484192646	61	215335,50934,83429,78830,14057,234595,215332,20539,234967,76257,50799,18408,72055,71803,242607,330836,26943,320106,240332,22228,212555,102680
GOMF_CARBOXY_LYASE_ACTIVITY	0.697123519458545	0.792673316531185	0.0545680646670941	0.307941603393522	0.859546670220946	37	22275,107029,73748,74551,18263,67883,320951,12039,266645,192156,56690,109264,53814,22247,17436,14417,14718
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.735614307931571	0.811708645336964	0.0482149710025564	0.271517901383159	0.854358427606114	75	80861,230073,101437,104806,237911,71715,27225,94213,234311,30959,208084,78394,623474,71986,71586,13680,52513,72935,13681,338359,104721,234733,20589,229003,67848,72047,26900,67755,17454,68278,67997
GOMF_HISTONE_BINDING	0.834285714285714	0.882021177781906	0.0385579101998489	0.238966094511216	0.853996484499329	206	110749,74016,54650,75725,338467,108671,68298,18140,13039,21848,66929,80285,107815,75467,17216,320858,209200,103554,26992,11634,74022,70472,72749,13163,12416,54124,214669,54561,237339,22367,208727,81004
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.672566371681416	0.773784187497521	0.0583452776743612	0.33033475638716	0.850279230763972	26	18605,18585,23984,18573,12799,18574
GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.739424703891709	0.811708645336964	0.0518457624865066	0.299222365586054	0.845848215521626	41	66861,213272,50493,14782,18453,105245,14873,104009,18655,67475,93692,66958,68214
GOMF_HISTONE_H4_READER_ACTIVITY	0.677304964539007	0.776655763286619	0.0580983576873206	0.353843077793858	0.838863056534063	18	76044,223723,214669,103136,230674,114642,14312,57261,103537,69009,78658
GOMF_CYCLIC_NUCLEOTIDE_BINDING	0.739424703891709	0.811708645336964	0.0518457624865066	0.300577324867078	0.831500397181227	36	15165,16510,15166,23984,19085,30952,72512,12790,78977
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.752941176470588	0.819028046421663	0.0507027937029348	0.293959451544057	0.831017694073747	40	13123,13113,13087,15369,15368
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	0.714285714285714	0.802091554853986	0.0547939500773363	0.30890344333788	0.827356943832199	31	70572,231042,16647,66011,381686
GOMF_MICROFILAMENT_MOTOR_ACTIVITY	0.767558528428094	0.829820589909628	0.0495901956956338	0.293728900387043	0.824451630540211	38	667772,17882,17918,329421,17921,668940,17884,17925,66196
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	0.700176366843034	0.795032662351098	0.0562940749700968	0.361890704905759	0.823413165914198	15	19214,19218,16995,58861,19219,19217,19222
GOMF_TRANSLATION_INITIATION_FACTOR_BINDING	0.717770034843206	0.804892466658657	0.0545680646670941	0.306930956453307	0.822073899062819	31	15242,66085,13685,56347,13667,98221,224045,27368,76747,27979,208643
GOMF_FAD_BINDING	0.774789915966387	0.833206615979725	0.0493910105981501	0.290666379559867	0.821708243153403	40	66881,11430,50493,13142,80911,12952,104009,109754,93732,68428,67475,11761,17769,171580,52815,19125
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	0.753355704697987	0.819028046421663	0.0506004243853618	0.291619121407246	0.820587267153731	39	14081,26568,225579,74244,216739,64451,257633,94180
GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY	0.720970537261698	0.805331585272588	0.0541200569620232	0.328057476120443	0.820387326364709	22	18605,18585,23984,18573,18574
GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.719512195121951	0.805331585272588	0.0544555953940371	0.305870174117376	0.819232734127772	31	26909,14156,208366,75686,69163,66132,11792,102614,277154,83703,74097
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	0.850226928895613	0.88847621232922	0.0403295396423143	0.244578846342699	0.817139800570534	116	100756,72607,24110,70527,223433,28035,30940,230484,22223,70240,212937,66085,75007,26754,107260,269523,216825,68135,170711,22225,67574,74841,110616,59029,66960,192169,432940,21803
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.703900709219858	0.796293756978589	0.0562940749700968	0.344008962044595	0.815549116221396	18	56460,16668,20195,19325,16952,108100
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.823076923076923	0.873579031934123	0.0425877779273254	0.250995848024467	0.814567035343413	96	12931,12772,57890,12774,16199,16188,57914,15980,227288,12778,12771,13857,16192,213208,12984,237716,15975,107527,12768,14585
GOMF_GABA_RECEPTOR_ACTIVITY	0.736568457538995	0.811708645336964	0.0531298054705469	0.322762731254618	0.807146531990426	22	14407,14401,57249,242425,14408,14395,328699,110886,14402
