pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_ADENYLYLTRANSFERASE_ACTIVITY	0.551440329218107	0.762450659276056	0.0755015292281669	0.331232360516712	0.927814044251478	31	231655,246727,231630,14198,353172,23960,213449,246728,18789,23972,246730
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.551440329218107	0.762450659276056	0.0755015292281669	0.330839107544899	0.926712504445335	31	59033,213053,208890,277468,218756,269356,13521,24115,13487
GOMF_ISOMERASE_ACTIVITY	0.717724288840263	0.853344084196231	0.0653834195468773	0.227468622918305	0.925061601334305	427	319991,667772,16564,16578,16573,50798,21969,66196,17882,12304,229003,17888,66681,237806,76737,21956,15510,66646,56351,668225,18648,104009,11686,18453,327954,56012,21976,73075,16559,29858,240960,56200,14827,230073,64292,69926,110084,94213,14857,11464,17886,56087,231997,286942,104721,74246,432611,13681,52513,80861,74134,71586,19704,13680,14229,110083,75050,23996,77987,70225,22384,96979,241452,100101919,105675,110350,330355,77591,101437,19181,98999,218629,381917,109785,66634,71206,27225,13205,234733,93762,67089,228005,14225,17921,212898,71853,17916,72736,14359,668940,71986,17454,319554,14751,14226,78895,17904,13427,12648,667663,72157,21991,13190,16560,72935,67738,208144,216877
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.541666666666667	0.759721468620004	0.0770736734944102	0.35646347204375	0.92229430859406	23	27015,56210,272158
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	0.658227848101266	0.82838891719246	0.0678338263479455	0.246749761864324	0.920530505385427	192	66522,385643,94242,268958,170725,66960,320213,15510,327799,60594,230738,24110,11783,14827,12334,30940,21353,216799,22258,237553,12015,75826,12363,381122,215772,12633,66525,78787,228812,228756,57775,20377,226418,15254,59083,235040,12365,74616
GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.608695652173913	0.800658345165784	0.0707899094502623	0.296576144254873	0.91912669461195	53	26365,20897,106407,108115,216225,11770,319800,17250,20525,14079,28253,239273,231290
GOMF_TRANSLATION_INITIATION_FACTOR_BINDING	0.565843621399177	0.770570961804909	0.0741758965588009	0.327644270185176	0.917763454398335	31	208643,17872,83557,13685,27979,217869,100038514,13684,13205
GOMF_COLLAGEN_BINDING	0.613778705636743	0.804842076907536	0.0707899094502623	0.284742018309982	0.916363075130828	71	74488,14268,242608,22283,11568,12406,16398,21810,21825,56348,320924,11502,72902,56030,22371,319480
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	0.603238866396761	0.79888543586326	0.070113215764256	0.276552785894048	0.9126816841041	80	17158,50798,18419,50877,23956,192193,80982,15586,215090,11722,83921,83379,235435,74185,15587,66967,227619,12659,110006,71884,26430,15442,17159,74577,71665,14420
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	0.597077244258873	0.795776720626989	0.0721797965581253	0.312821366760899	0.91131908708917	39	117147,78894,50790,20916,14081,216739,233799,60525,231380,66663,22201
GOMF_G_PROTEIN_ACTIVITY	0.632989690721649	0.812254323899371	0.0686325631836726	0.286627954142175	0.907882567777854	64	19342,74012,14677,170758,75668,19336,19762,16653,15944,276952,19325,53869,64143,77407,215449,20224,18176,67166,75985,19384,54396,109905,53868,76108,104886
GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING	0.62603305785124	0.807880755608028	0.0692836467392548	0.283605027496581	0.9031170673532	68	13870,14234,13653,13197,319530,14283,20665,114604,11911,19014,54131,98053,14633,16392,269966
GOMF_SNARE_BINDING	0.65360824742268	0.825522843604147	0.0670512579829467	0.263700158283091	0.902138940464714	102	171180,66725,21928,54524,378431,56494,77371,13447,18195,67474,20907,53420,233489,53869,353170,108123,69608,73288,99683,19255,20619,20983,108124
GOMF_HSP90_PROTEIN_BINDING	0.603340292275574	0.79888543586326	0.0716527366829457	0.308896360358795	0.899884659549189	39	257632,20867,66917,56351,15251,73635,56424,217737,69310,13106,16211
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	0.585567010309278	0.785587424721854	0.0725351864394589	0.309369637408038	0.89670942098957	37	73075,231997,14229,70225,105675,228005,14225,14226,67738,18087,14228,67418,30795
GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	0.586912065439673	0.786094743331885	0.072003313661988	0.382527558974244	0.896049630930816	15	117147,50790,14081,216739
GOMF_PEPTIDOGLYCAN_BINDING	0.608695652173913	0.800658345165784	0.0707899094502623	0.375113186445739	0.89020179500188	16	257632,384997,80289,216799
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	0.703703703703704	0.84882954170788	0.0633597010643758	0.244084945096416	0.887130621571668	151	27015,231655,235587,56210,272158,72400,56351,246727,231630,671535,214424,56200,230734,331026,14198,245841,547253,216558,353172,20680,23960,80285,213449,69080,246728,67967
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	0.667368421052632	0.83088901426614	0.0670512579829467	0.297521064024372	0.883391072539624	44	58182,18217,66673,14763,18241,58178,17200,114229,319239,20607,226278,19065,21338
GOMF_NADP_BINDING	0.670807453416149	0.831351310407514	0.065981614400873	0.287328956674379	0.8829297590667	50	18127,14782,14381,17436,110208,210009,15357,14433,18125,14262,76238
GOMF_APOLIPOPROTEIN_BINDING	0.589322381930185	0.788024829784935	0.072003313661988	0.363974725366046	0.882022203340968	17	15510,17777,16816,14727,83433,100102
GOMF_TRIACYLGLYCEROL_LIPASE_ACTIVITY	0.609603340292276	0.800658345165784	0.0711327399327894	0.330333001108705	0.880114550273065	26	116939,269060,67717,67469,433091
GOMF_COA_LIGASE_ACTIVITY	0.619047619047619	0.806673977753407	0.0699458736501659	0.332250698013241	0.87947942201616	25	117147,78894,50790,14081,216739,233799,60525
GOMF_SNAP_RECEPTOR_ACTIVITY	0.618448637316562	0.806673977753407	0.070619624712259	0.310705796212593	0.873667040887657	33	71116,56494,67474,20907,20333,20619,100226,12068,228960,20614
GOMF_PHOSPHATASE_BINDING	0.775681341719078	0.886960521543755	0.0596037042575973	0.23406632292155	0.872755147671026	189	52502,80297,140491,56489,72590,207785,20848,15519,26365,76448,244281,18733,59006,17872,17776,97031,56392,242646,19246,78887,22027,94186,16453,22627,269523,12015,114715,19013,98053,80281,170749,101568,228966,13716
GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	0.687242798353909	0.842727594361581	0.0645031249656493	0.278768228925092	0.872016143107977	57	69386,319164,319178,50709,232440,319176,260423,97908,360198,171506,100041230,319155,97114,319159,319172
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	0.625258799171843	0.807880755608028	0.0694481442003175	0.348533621547147	0.86464448737354	19	16564,16573,16559,286942
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING	0.667359667359667	0.83088901426614	0.066436413766281	0.294070555199085	0.864637586582649	40	106298,101685,226830,22083,66126,22592,54624,71101,224432,72515,51810
GOMF_DEATH_RECEPTOR_BINDING	0.619144602851324	0.806673977753407	0.069119845655101	0.337481237619444	0.863971034930705	21	17874,57913,69660,78688,12633,12070
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.645702306079665	0.820243710691824	0.0684714904492087	0.307240393438664	0.86392274829998	33	231605,14425,26879,97884,270049,271786,241391,14423,71685,234356,58193,108760,80908,78923
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	0.629166666666667	0.809355221518987	0.0694481442003175	0.319930685403289	0.863636883979563	27	66681,18648,56012,29858,109785,78895,72157
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	0.640918580375783	0.81544101071285	0.0686325631836726	0.324136577513617	0.863605262531943	26	381404,51810,71701,19205,20823
GOMF_NUCLEAR_ANDROGEN_RECEPTOR_BINDING	0.640918580375783	0.81544101071285	0.0686325631836726	0.323621325711938	0.862232464155184	26	214855,12317,15468,56736,16969,13163
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING	0.650423728813559	0.823667432282592	0.0686325631836726	0.302549338358629	0.860462547155173	36	214855,22433,19014,16392,15468,16798,208908,277744
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.793388429752066	0.892150474949419	0.0578529757032509	0.237057278338941	0.857771395355167	146	20927,11938,69047,67273,11941,230075,27060,27416,338375,27403,27421,11306,11944,268379,108664,18670,232975,11964,67470,27222,17250,11928,77706,11931,12859,66152,72900,73834,17993,11972,239273,68194,66046,11984
GOMF_PROTEIN_RNA_ADAPTOR_ACTIVITY	0.635416666666667	0.812254323899371	0.0689567351672811	0.331484561182653	0.85766522559158	23	83557,22695,229096,21843,228994,53379,319765,15381,240255,213541,94223,21681,12261,213753
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	0.629098360655738	0.809355221518987	0.0686325631836726	0.324613097801258	0.85635821998835	24	100727,394433,72094,394432,56219,234356,228366,223337,394436,78923,72727,394435
GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.6375	0.813638147566719	0.0687943095604775	0.330800737905936	0.855895938229303	23	227632,210741,240776,16493,16508,223604,16529
GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY	0.655102040816327	0.825733270052207	0.066436413766281	0.338342598037227	0.849167721892777	20	55948,22628,15507,263803,18752
GOMF_POLY_PURINE_TRACT_BINDING	0.650205761316872	0.823667432282592	0.0672065093710464	0.308417363075122	0.846926483562311	29	381404,104721,13205,51810,71701
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.752620545073375	0.872868050135027	0.0610363728309177	0.277927544405526	0.839353256448518	46	20927,27416,27403,27421,11306,268379,18670,67470,17250,77706
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	0.71340206185567	0.850433836200381	0.0628003977812234	0.287138989232918	0.832273777529696	37	211770,16885,103737
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.684317718940937	0.840522440352429	0.0642140881844605	0.322294046613891	0.825090967928123	21	269113,269966,279706,68051,69482,107939
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.66735112936345	0.83088901426614	0.0658311958368866	0.339783691567498	0.823399921503588	17	12892,69253,12960,12955,17339
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.697722567287785	0.84882954170788	0.0640703750499722	0.346027097658087	0.821175993233385	16	26365,106407,28253,239273,231290
GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.703476482617587	0.84882954170788	0.0630790410571939	0.350415863376815	0.820829761633565	15	71803,68267,20500
GOMF_METAL_CATION_PROTON_ANTIPORTER_ACTIVITY	0.709812108559499	0.85025758869475	0.0636424081651019	0.307839580027439	0.820184760901138	26	105243,18173,72961,210148,277973,69048,226999,56398,76257,234076,140919,74446,20544
GOMF_MONOATOMIC_ANION_SODIUM_SYMPORTER_ACTIVITY	0.699386503067485	0.84882954170788	0.0633597010643758	0.333956912485628	0.818932503043482	18	214084,14412,243616,114479,20495,110877
GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.720833333333333	0.854282069970846	0.0628003977812234	0.302847338582553	0.81752124365702	27	235587,671535,214424,547253,80285,11843,243771,101187,50721,99929,75387,11875
GOMF_FAD_BINDING	0.781704781704782	0.891685193419298	0.0588438169595807	0.276295049231727	0.812373358464002	40	50493,104009,210009,72017,228061,11761,52815,11430,194401,70503,117167,93732,13142
GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	0.701863354037267	0.84882954170788	0.0637845390312975	0.342080023849163	0.811808974646271	16	11647,215446,53893,12495,93685,12499
GOMF_RNA_ENDONUCLEASE_ACTIVITY	0.79959100204499	0.89482144271122	0.0570059526582387	0.24997323312534	0.811228555104922	73	330890,13804,381802,57746,26918,230738,59028,276950,237890,67724,24015,208366,244871,216119,117109
GOMF_TRANSLATION_REGULATOR_ACTIVITY	0.791322314049587	0.892150474949419	0.0579754757571486	0.259523977039845	0.808831441875505	55	67941,11634,233033,13685,67579,18011,20430,208922,12877,20425,218629,14359,108013
GOMF_LNCRNA_BINDING	0.706004140786749	0.849084861626668	0.0635007968065945	0.305100763520784	0.807612579183369	25	11938,72590,20848,14827,15568
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	0.752598752598753	0.872868050135027	0.060640400949416	0.284077919201372	0.804601633460006	34	13614,77037,171530,68039,22353,319552,217212,11516
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.732776617954071	0.862320338693585	0.0621124188949471	0.301714100642512	0.80386449160931	26	213053,277468,30791,210148,69048,22784,68427
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN	0.711934156378601	0.850433836200381	0.0628003977812234	0.311390391910809	0.80177064538612	22	217664,14537,68273,59048,67569,80908,269181,330406,94192,107895,268510,117592,72297
GOMF_FLOPPASE_ACTIVITY	0.722567287784679	0.855090545806323	0.0623861492893626	0.337756986000927	0.801549735058281	16	67331,27403,54670,50770,18670
GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY	0.817427385892116	0.905406627697943	0.0566484183613995	0.265727277100002	0.798126677611898	45	18024,279561,19122,216799
GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	0.760504201680672	0.878252721543163	0.060640400949416	0.279361628853552	0.795925548618455	35	56774,67760,216225,20522,54338,20500,14412,243616,104245
GOMF_CYCLASE_REGULATOR_ACTIVITY	0.7280163599182	0.860286774147525	0.0614364107201271	0.323227230294123	0.79262106834806	18	108073,14677,14299
GOMF_OXYGEN_BINDING	0.732919254658385	0.862320338693585	0.0617054053637522	0.297539512714506	0.787597679203956	25	114886,15135,17189,215772,13106,544763
GOMF_ACYL_COA_BINDING	0.730061349693252	0.86145120072658	0.0613026075396207	0.321041140522942	0.787260317001827	18	116939,20280,13167,270076,223920,170760
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS	0.828512396694215	0.913072776280324	0.055826471778749	0.251844129022029	0.786922108692166	56	12892,237926,111175,26922,74134,68730,96979,11409,11430,67442,93732,66948,270076,71755,109778,74754,67680,102632,233016,67103,11363,14104,66885
GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.833333333333333	0.913072776280324	0.0559428593065705	0.264966876488889	0.781812309782529	41	59033,105243,18173,72961,210148,277973,214111,69048,226999,98396,56398,76257,76376,234076,140919,110891,74446,20544
GOMF_DNA_POLYMERASE_BINDING	0.746938775510204	0.871249963399994	0.0601186142531851	0.311006170426825	0.780559121931451	20	15519,15516,56351,13445,75570,98956,497652
GOMF_FLIPPASE_ACTIVITY	0.750511247443763	0.872868050135027	0.059989249649033	0.333190087933912	0.780479336243301	15	238257,54670,50770,231287,69981
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.93429158110883	0.962711096884003	0.0499913914024592	0.218082022080016	0.780168748025115	133	108937,103554,56489,268749,239510,22628,21848,71648,671535,217365,270624
GOMF_DIPEPTIDASE_ACTIVITY	0.757763975155279	0.877581355842226	0.0601186142531851	0.328197292787269	0.778863099754683	16	53320,71854,74616,217140,338403
GOMF_FRIZZLED_BINDING	0.830897703549061	0.913072776280324	0.0561766586307176	0.266823847331949	0.777317954594928	39	22417,22422,22411,22412,22420,56334,53378,20377,93735,216795,22421,17926,13542
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.76278118609407	0.879632772048906	0.059221919380382	0.33035951499618	0.773848875831563	15	11783,12015,12070,17153,18049,13036,195046,107607,55960,94044
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING	0.759753593429158	0.878252721543163	0.0596037042575973	0.318136237735138	0.770941512731558	17	434246,73608,26564,19013
GOMF_ANTIPORTER_ACTIVITY	0.942973523421589	0.967976609269888	0.0491927521045191	0.216024198439393	0.770891875729001	131	110172,59033,105243,18173,72961,330836,242585,227731,50934,242259,208890,338363,70129,214084,74102,218756,210148,277973,76157,214111,269356,13521,13487,69048,22784,228368,13358,226999,22232,98396,56398,11740,110877
GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	0.768916155419223	0.882339159238413	0.0588438169595807	0.328598400674257	0.769723563024251	15	22628,12928,20416,22629,12703
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.852156057494867	0.924877097468817	0.0542315935495841	0.244752087835656	0.766846400357343	58	64707,224440,67956,213389,226830,72096,74729,67768,70511,12180,208266,239706,84505,100504608,320204,68073,72895
GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY	0.766045548654244	0.882145936339803	0.0596037042575973	0.322828021682591	0.766120986312805	16	67579,208922,12877,20425,108013,19401
GOMF_NAD_BINDING	0.875	0.935605685519375	0.0536769600638126	0.244757062458169	0.759596723463141	54	56847,22235,72535,67795,17436,14555,547253,67834,80285,11761
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.932	0.962711096884003	0.0488970772260102	0.221538086948186	0.753349087288727	91	17314,64707,224440,67956,213389,226830,72096,381813,57295,66617,74729,15468,67768,70511,12180,208266,72722,239706,84505,100504608,27374,320204,102182,68073
GOMF_R_SMAD_BINDING	0.802083333333333	0.89482144271122	0.0577308549299813	0.277558184116005	0.74925443600637	27	107765,214384,56424,170749,18508,14281
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.882716049382716	0.940972222222222	0.0526973085708419	0.237363318576001	0.742497257948193	57	64707,224440,67956,213389,226830,381813,66617,74729,15468,67768,12180,208266
GOMF_SINGLE_STRANDED_RNA_BINDING	0.933601609657948	0.962711096884003	0.0490939668192139	0.221961980599705	0.738270122816445	82	381404,94191,170743,230073,104721,80861,71586,22384,24068,107817,13205,14359,51810,13392,71701,234311,214150,19205,20823
GOMF_SOLUTE_INORGANIC_ANION_ANTIPORTER_ACTIVITY	0.855345911949686	0.924877097468817	0.0550211117163117	0.262232627608217	0.737366365801257	33	59033,227731,208890,218756,269356,13521,13487
GOMF_TRNA_BINDING	0.915463917525773	0.955472239823109	0.0511147954416412	0.230116131106837	0.737186288885915	69	67417,17299,230734,276950,226982,218506,108943,66244,72026,329384,68736,69934,98956,70120,66590,216443,14911,20823
GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	0.803312629399586	0.89482144271122	0.0573667426768556	0.309495231945874	0.734480207516229	16	13087,106648,74134,13106,13088
GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY	0.807770961145194	0.898382751588294	0.0565299525056311	0.299375624865753	0.734131921380931	18	105243,72961,277973,214111,226999,76376,234076,140919,20544
GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING	0.811860940695297	0.901309216687231	0.0562940749700968	0.312918986511216	0.732995403328571	15	21899,12182,21898,12494,16177,24088,237868,331461
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.829166666666667	0.913072776280324	0.0561766586307176	0.281089056033483	0.727274621159333	23	56774,67760,14412,243616,104245,20510,234595,76257,103098,69354
GOMF_SYNTAXIN_BINDING	0.917864476386037	0.955472239823109	0.0508054139066364	0.232089379356684	0.7271721630434	58	66725,54524,378431,13447,18195,67474,53420,53869,353170,108123,19255,20619,108124,20979,69635,67511,20912,228960,245944,20614,12889
GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.837448559670782	0.914652597276642	0.0551351763385257	0.282067453018168	0.726269691434706	22	27060,338375,108664,11964,73834,11972,11984
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	0.915289256198347	0.955472239823109	0.051218434854034	0.233805214459609	0.724188807942846	52	54720,72590,66849,97031,22027,22627,54401,20215,75276
GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY	0.82135523613963	0.908519465280979	0.0559428593065705	0.298496668973451	0.723348824271036	17	194126,170749,103199,104015,233315,83493
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.832298136645963	0.913072776280324	0.0557104226766671	0.270714851887447	0.716591847339545	25	67417,353172,244141,23874,109093,70120,66590,216443,69684,70791
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	0.985324947589098	0.992650783630653	0.048505983646947	0.203660650802461	0.71054580361559	116	66960,320213,327799,230738,24110,30940,21353,212937,22258,269523,75826,78787,57775,226418,15254,69641,26893,22224,59025,74112,30941,70240,192169,229603,408193,26891,319651,76800,223870,21929,14479,59029,74270,77593
GOMF_S_ACYLTRANSFERASE_ACTIVITY	0.893004115226337	0.941910983812313	0.0521630305460055	0.256440838519513	0.704196856634821	29	78920,228136,68268,66980
GOMF_TELOMERASE_RNA_BINDING	0.858333333333333	0.924877097468817	0.0545680646670941	0.271931366245733	0.703580509887042	23	72400,234344,20680,216853,51810,52530,226517,21752,15381
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.991820040899795	0.997957541152888	0.0470699590082662	0.200086471714694	0.703214959313239	119	320685,17158,21899,50798,18419,50877,23956,192193,20597,80982,15586,215090,100340,11722,83921,83379,235435,74185,12182,21898,15587,66967,12494,227619,268395,12659,16177,110006,71884,26430,15442
GOMF_NARROW_PORE_CHANNEL_ACTIVITY	0.852156057494867	0.924877097468817	0.0542315935495841	0.289905991575737	0.702530982595623	17	210741,338370,19743,16525,223604,16529
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	0.91231732776618	0.955472239823109	0.0518457624865066	0.240717795893143	0.701265147809193	39	216150,67921,66589,76980,56228,66105,217342,67841,93765,381534,56550,22213,109161,268470
GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY	0.858895705521472	0.924877097468817	0.0536769600638126	0.28497184846977	0.698810835886859	18	98711,241452,19682,68460,11522,70061
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	0.875763747454175	0.935605685519375	0.0525898950623616	0.270234085187598	0.691814525453279	21	50798,103988,15277,170768,102448,212032,69976,18641,216019
GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.929166666666667	0.962711096884003	0.0509082865515105	0.232713007607732	0.686643917176074	41	56774,50934,67760,14057,215332,104245,72401,17254,208638,20510,234595,76257,103098,69354,78830,242607,55963
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	0.894409937888199	0.941910983812313	0.0523759084097997	0.255179921719987	0.675470334318091	25	233805,105440
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.92798353909465	0.962711096884003	0.0503964322442957	0.24444887217522	0.671266434736052	29	111175,26922,74134,68730,96979,71755,109778,74754,233016,67103,14104,67460
GOMF_SUMO_BINDING	0.890269151138716	0.941207828186965	0.0525898950623616	0.282609025301086	0.670675067412352	16	30940,93836,18854,19822
GOMF_NADPH_BINDING	0.885480572597137	0.940972222222222	0.0522693317499306	0.284476724264447	0.666370978522696	15	210009,15357,76238,234309,13058,109857,67460
GOMF_CHANNEL_ACTIVATOR_ACTIVITY	0.885480572597137	0.940972222222222	0.0522693317499306	0.283747232206291	0.664662183759698	15	11472,11651,227618
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	0.901437371663244	0.948083548722144	0.05163559644842	0.273739468836764	0.663354548044431	17	26433,320011,18822,381903
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY	0.957894736842105	0.976111127281195	0.0499913914024592	0.218549802332582	0.661631383727218	47	80297,238161,17886,16653,68441,76559,54170,212073,67976,30960
GOMF_OLFACTORY_RECEPTOR_ACTIVITY	0.983471074380165	0.992012386440539	0.047925896705813	0.203729715109272	0.648760653033231	68	170639,258478,258407,18356,258420,258980,100043474,258292,257941,258648,258831,258318,258532,258322,258786,258470,56015,259071,258463,18330,258408,18315,100038859,258554,257962,66786,258469,258338,258697,258381
GOMF_SYNTAXIN_1_BINDING	0.917184265010352	0.955472239823109	0.051218434854034	0.260612374710144	0.646528883308813	19	66725,18195,20979,69635,20912,20614,12889,20911
GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	0.917184265010352	0.955472239823109	0.051218434854034	0.260076277188013	0.645198929070402	19	74126,269523,67819,19358,109815
GOMF_CYSTEINE_TYPE_DEUBIQUITINASE_ACTIVITY	0.996023856858847	1	0.0455878202571231	0.186751576806614	0.628453390858754	87	66960,327799,230738,24110,30940,21353,22258,78787,57775,226418
GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY	0.93167701863354	0.962711096884003	0.0504983044100709	0.263373951778141	0.625027253376906	16	381802,67724,208366,117109,66132
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.959183673469388	0.976111127281195	0.048505983646947	0.240818355127614	0.604402682960959	20	330836,11987,100561,212555,76257,69354,67473,20518
GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY	0.973084886128364	0.983977627390995	0.048505983646947	0.220616497821146	0.547306850392069	19	66960,226418,229603,14479,72607,78825,54651
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS	0.969325153374233	0.98147958539797	0.0481183992657975	0.233288060676205	0.546464367770046	15	14857,319554,13190,17319,68177
GOMF_SNRNA_BINDING	1	1	0.0478299633114229	0.162204149571029	0.489863577369117	46	56200,67225,237073,76167,51810,68988,66810,57444,70044,276770,78784,71059,12455,227707,28036
GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY	0.997946611909651	1	0.0469758727821845	0.159294675364827	0.386019772126946	17	78787,226418,59025,21929,59029,78825,54651
GOMF_RNA_POLYMERASE_ACTIVITY	1	1	0.0434506826723125	-0.176098690940225	-0.496088462100402	33	408022,20017,70047,67486,20016,78929,66420
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	1	1	0.0442407423477375	-0.156875385359518	-0.568938285461421	152	69527,20115,67891,114641,20091,19935,67281,66475,268449,68611,67707,67840,66163,27207,66481,19934,68537,14548,57294,54217,100503670,20103,27050,20090,19981,66483,27398,76808,19982,67270,68052,54127,76846,26961,20068,67427,66242,19946,67025,78294,20116,20104,67671,19989,269261,65019,19944
GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY	0.969407265774379	0.98147958539797	0.0450442767152794	-0.223944480807501	-0.597367997376888	26	11932,70008,241528,57394,18747,11933,59020,109676,15216,240899,14199,69029,53416,100986
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	0.982558139534884	0.992012386440539	0.0450442767152794	-0.216531851791846	-0.599768313706385	31	215201,75284,15547,228019,13434,229780,74753
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.945736434108527	0.9695885509839	0.046788296531803	-0.236410312653021	-0.610829147150164	22	11666,12491
GOMF_MRNA_5_UTR_BINDING	0.938697318007663	0.965703343905486	0.0466015072985992	-0.234374354752774	-0.613291710158931	23	20115,20091,78581,100503670,140486,72162,140488,77579,68052
GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY	0.928709055876686	0.962711096884003	0.0473534245254193	-0.255978206391013	-0.616243375315015	16	12593,12416,109113,22589,18140
