pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.299363057324841	0.530999957887644	0.112843355675562	0.281111059500073	1.0658679211709	217	17864,16878,56739,13874,232174,22417,234857,633285,13614,18159,67333,12317,213389,57746,54418,320022,54427,666528,327992,76421,15512,19336,320558,17886,332110,17771
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	0.336575875486381	0.559662981395504	0.0999276973731092	0.33809263907233	1.06562883134009	56	216049,66725,56376,66610,56320,327814,13844,11838,18481,58234,12631,56013,16560,228550,22421,108100,13542
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	0.313559322033898	0.540759131255641	0.109684061970549	0.288651969876766	1.06552676862942	169	14345,20848,14347,50877,15937,103988,23956,66681,15558,13808,230163,18648,15251,13806,56012,16828,58805,227659,14555,74246,18655,226265,110095,12015,19309,12492,18746,11722,19013,15277,235582,76559,14433,228966,68837,170768,14933,239017,102448,56428,19164,68961,18293,18770,14751,67841,16969,72157,21991,244416,212032,71755,53893,18641,110119,71884,216019,52331,13807,17159,19052,74577,50721
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.3125	0.540759131255641	0.106729884364606	0.301786863711183	1.06548532220292	119	18024,18127,105450,13836,16952,19225,14173,14234,13197,27008,21926,22341,15251,15368,17886,26397,15507,21825
GOBP_IMPORT_INTO_THE_MITOCHONDRION	0.345776031434185	0.566347677292604	0.0988903007520636	0.341023836250408	1.06493976948937	53	215999,15519,15526,67712,14057,75266,76137,21854,17713,66525,66449,67681,53600,208638,71701,22333
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_UBIQUITINATION	0.327272727272727	0.553217568947906	0.103958471559957	0.324242535372854	1.06446412142235	76	14629,18230,80750,72400,327799,67490,100038882,671535,15511,15502,193740,18786,18627,22258,20680,75826,12070,24064,209200,18752,71890,69237
GOBP_SODIUM_ION_TRANSPORT	0.298136645962733	0.52975986697315	0.11146266692298	0.276538043806902	1.06427317494997	246	18127,80297,20720,12733,12238,23967,229706,59033,105243,432450,20266,13614,72961,56774,330953,12391,338370,15165,67760,279561,215929,216225,320106,233836,20522,20271,28240,54338,53881,20500,381884,20273,11944,14412,243616,13400,104245,67821,20264,218756,22629,11418,232975,277973,108017,18843,215748,16525,27222,11928,214111,269356,60595,30805,329064,223604,20515,114304,11931
GOBP_RENAL_TUBULE_MORPHOGENESIS	0.338056680161943	0.560255501761654	0.102080107662747	0.323453304409936	1.06425610625637	78	52906,23967,22417,14173,15205,17869,20682,16869,20472,56753,16776,22411,22412,58198,14573,54710,22420
GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.323017408123791	0.548535414631622	0.102080107662747	0.333772655882443	1.06359004886047	61	257632,83430,16859,13614,21926,12317,19106,381485,16176,319817,216799,269523,70110,100061,19245,19697,13205,60595,16173
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.358565737051793	0.574780593490285	0.09754492162472	0.380235958149291	1.06356842936502	33	83554,12310,18733,227358,107173,21930,20302,20377,238690,14727,21898,27220
GOBP_L_GLUTAMATE_IMPORT	0.337837837837838	0.560255501761654	0.0992333343771191	0.355612362302582	1.06294755140525	42	20927,71803,72961,21926,67760,14686,68267,26889,18627,57776,117160,65106
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM	0.374257425742574	0.588098128961832	0.0946646223153342	0.443338844177716	1.06215428959452	15	105450,246707,100952
GOBP_MEMBRANE_FUSION	0.29559748427673	0.52831898267446	0.112843355675562	0.283606394131018	1.06154852810031	188	14456,16952,329702,66725,75202,71116,19342,12642,227960,56041,435626,56494,77772,11750,19332,13447,67180,18195,54189,67474,12306,75581,20907,53420,76166,217379,108123,216238,20333,68953,67166,100317,14276,20362,20619,73205,20983,108124
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.349794238683128	0.570114810535105	0.100990587455923	0.320200717561698	1.06077601718231	81	12028,58994,18787,15111,16450,64058,320100,27060,16776,14313,21923,20271
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.368635437881874	0.583379883835338	0.0972150808846466	0.398428721306877	1.06057493105725	26	216858,56392,12227,16202,18508
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.361867704280156	0.577566449817679	0.0956031492204301	0.358917730924065	1.06043715097543	40	14828,192193,20818,20191,67437,67398,66661,76687,19325,52551,98732,72265,20335,66212
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	0.351297405189621	0.571479827838015	0.0988903007520636	0.391682687406001	1.06033745188455	27	214855,257632,17874,83430,332579,22724,16193
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	0.361111111111111	0.576812164110631	0.096887770327544	0.390355204717165	1.05956268446608	28	22417,58226,13653,50722,20280
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	0.351297405189621	0.571479827838015	0.0988903007520636	0.391389747773684	1.05954442509712	27	244152,269295,14745,244585,65079,13844
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.357001972386588	0.573632124934462	0.0972150808846466	0.342288851856831	1.05932398243146	51	22417,11853,16885,14745,19878,223864,68760,20971,72754,20410,20377,22003,20194,320472
GOBP_RETICULOPHAGY	0.369072164948454	0.583379883835338	0.0978773277424561	0.402098834007385	1.05876928475379	24	213948,67490,68396,72512,76559,66663
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.36078431372549	0.576812164110631	0.096240602328129	0.365382253537339	1.05866028772724	37	211770,246179,72349,73608,15502,14869,244923,16396,238690
GOBP_LIPID_CATABOLIC_PROCESS	0.280777537796976	0.517525799846004	0.118287526124085	0.2682122937123	1.05853448270582	321	230784,227231,18802,232174,116939,58994,15112,228859,64654,50877,18783,105501,23956,85031,21926,12895,100504285,22160,16176,103968,78390,269060,241850,52665,11450,72469,27226,14187,269437,53357,66968,64899,67717,20859,20597,106648,66190,57742,27052,67689,66082,242864,14705,14245,13078,12492,100340,20750,546726,19013,12683,16846,72054,73458,67469,22629,81535,11409,66350
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.367387033398821	0.582671601157824	0.0952879846194844	0.376218578209518	1.05669330226055	32	56468,72349,100503991,19248,19271,231125,208650,72183,19255,28084,13649,78388,230899,70294,67296,22088
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.321576763485477	0.547232850137415	0.106729884364606	0.282111255228005	1.05663080476091	185	80297,20720,209760,69698,12824,17869,11994,68955,108073,22393,21926,210108,15558,22283,11941,227357,215210,11444,97031,504186,16398,68273,18211,54670,80982,244682
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS	0.325349301397206	0.551342871203775	0.103576326612592	0.299367344033708	1.05575516982236	117	12028,65964,23967,232174,14563,15111,22160,107587,20429,244585,98711,58198,235320,218772,19014,18109
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.345776031434185	0.566347677292604	0.0988903007520636	0.348592584026839	1.05573778796282	46	101401,13388,14173,26365,16402,16153,21817,21825,18746,11689,17125,83921
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.3715953307393	0.585727680816079	0.0940503465727813	0.3571445031007	1.05519807667225	40	18024,15205,15526,19106,20375,16396,70103
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.367063492063492	0.582654124565027	0.0959206777921745	0.388507778158273	1.05454811255711	28	14456,11450,14869,21353,78688,67338,238690
GOBP_MYOBLAST_DIFFERENTIATION	0.339285714285714	0.560930957153347	0.100633389423036	0.301367721177087	1.05434849818509	110	13388,20293,666794,214384,22437,67272,20682,21926,18810,381339,13009,68050,15945,15982,14177,17700,11461,16392,20670,24068,20423,83766,16173,16852,12180,241296,19015
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.334736842105263	0.557940522212384	0.105125131597001	0.284643534641562	1.05426549967598	175	230784,140491,58994,59090,20848,58801,15937,103988,18106,15558,230163,18113,15251,67800,11450,227358,58805,22754,227659,14527,15117,56193,14555
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT	0.362934362934363	0.578359898877749	0.0949751525905595	0.352623421402149	1.05401342045761	42	18024,104215,11450,227358
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0.326963906581741	0.552925640522494	0.107140237276725	0.289500408328726	1.05392855232216	150	244152,13123,15490,12642,226144,65970,14677,80290,14381,110611,68603,67800,16816,242748,20859,20597,192156,394433,26889,244209,67834,237636,15357,110196,13850,73212,16846,16211
GOBP_GRANULOCYTE_ACTIVATION	0.353057199211045	0.571817521210234	0.0978773277424561	0.337397483794283	1.05391784955402	54	16952,17874,100041146,53856,16409,11745,21926,18725,22177,100038909,20375,14127,20302,18726,16168
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.353634577603143	0.57206836090162	0.09754492162472	0.34798840042049	1.05390797432559	46	14234,17888,21952,21924,21956,20191,17868,19014,77446,21954,16392,22003,14725,14225
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	0.37992125984252	0.591733189217912	0.0934449219410994	0.37134947276378	1.05384250284575	34	14609,76757,12373,56320,20191,14615,15464,232975,11928,11931
GOBP_RESPONSE_TO_ALCOHOL	0.310782241014799	0.539947588965832	0.110122263835536	0.273016485446777	1.05371034673543	253	17246,60599,20306,11490,14714,17874,14173,20528,19219,20848,12443,19214,18159,18619,13640,21926,332579,14677,14381,16324,68603,57385,12018,11450,11444,72269,21923,12350,54338,14869,11464,14812,237213,12846,11655,11298,20375
GOBP_NEURON_FATE_COMMITMENT	0.340466926070039	0.561482576829112	0.0992333343771191	0.326231894319214	1.05365768553268	65	13388,17933,20682,16450,18509,18933,94222,14633,16392,20423,20471,54713,15430,18508,16871,13392
GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON	0.376278118609407	0.589203871502067	0.096240602328129	0.43570725613933	1.05350521004831	16	83945,547253,19014,15944,80285,19255,54396,22259,19016
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	0.353783231083845	0.572081005040835	0.0999276973731092	0.313138322810784	1.05349341902349	89	22417,19225,22433,319530,21926,15558,14677,16176,67800,53357,58805,66968,12334,18786,98711
GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS	0.376278118609407	0.589203871502067	0.096240602328129	0.435672684750877	1.05342161920299	16	18024,18655
GOBP_VIRION_ASSEMBLY	0.372509960159363	0.586486611692764	0.0952879846194844	0.376477488773272	1.05305551156912	33	107305,18563,194309,18571
GOBP_GANGLION_DEVELOPMENT	0.394059405940594	0.602104233681492	0.0916795246008379	0.439090967112944	1.05197719614722	15	20350,22152,53626,20471,20474,22158,14365,18935
GOBP_CELL_VOLUME_HOMEOSTASIS	0.370588235294118	0.584817282759452	0.0946646223153342	0.362805390615231	1.05119407278073	37	63873,20498,279561,11829,171286,58234
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.367504835589942	0.582671601157824	0.0943563635421779	0.35474514447286	1.05098455796481	41	74041,20613,29813,12778,67991,22062,12048,269344
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.352941176470588	0.571817521210234	0.09754492162472	0.329920318836102	1.05074268990131	59	320685,14544,19214,66681,11486,22271,14187,72269,57295,75533,11821
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	0.352362204724409	0.571786923101256	0.0978773277424561	0.350496248755372	1.0504530313034	44	12028,231430,67775,67388,66048,103425,52551,211548,239766,230866,17153,72265,236792,224055,13649,68115
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.353535353535354	0.57206836090162	0.0992333343771191	0.324344785662751	1.04971646041317	70	71803,18173,72961,21926,330836,50934,67760,320106,68267,26889,18627,11987,100561,57776,117160,72401,65106
GOBP_FOREBRAIN_CELL_MIGRATION	0.362934362934363	0.578359898877749	0.0949751525905595	0.32552533194926	1.04950553749386	64	66725,20562,21960,70839,67254,83431,74762,16874,244667
GOBP_CATECHOLAMINE_TRANSPORT	0.358823529411765	0.57496693351897	0.0965629554309422	0.329453067973145	1.04925457170861	59	20618,15558,21817,11444,69908,16649,14685,14573,332110,12846,214084,22353,20907,11461,13490
GOBP_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	0.380368098159509	0.591975178055144	0.0956031492204301	0.433940873551674	1.04923423858109	16	12028,12443,68911
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY	0.372319688109162	0.586414336215361	0.0940503465727813	0.339761927950353	1.04888306326954	49	17874,21899,15481,226695,54483,19106,73242,228136,94091,15944,232944,69104,13205,16798
GOBP_RESPIRATORY_BURST	0.366795366795367	0.582654124565027	0.0943563635421779	0.359223467102725	1.04839561642264	38	18173,170758,12484,15162,17970,217370,17969,17972,71893
GOBP_POST_EMBRYONIC_DEVELOPMENT	0.356415478615071	0.573175607346958	0.0992333343771191	0.307836766558696	1.04807743664529	95	12028,333654,13870,54711,18159,16869,54427,12018,319817,16004,217325,214084,13508,77446,28146,22062
GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN	0.367265469061876	0.582671601157824	0.096240602328129	0.38714575079424	1.04805535731934	27	21926,15558,215210,244667,16398,18211,12846,74616,277328
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	0.37843137254902	0.59026475090724	0.0934449219410994	0.378542345871347	1.04784305042849	30	22247,64705,22271,72269,633979,75533,54369,50773,68556,18102,623534,22245,93685,12499
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.334685598377282	0.557940522212384	0.102821842840815	0.292316081285107	1.04769765377516	128	12450,211770,19882,14173,21899,13197,55942,21926,15364,674895,11450,18767,15502,19246,19271,80982,67043,12570,15944
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	0.386317907444668	0.597554964762192	0.0937465422491719	0.393101776845451	1.047617280891	25	22417,74048,54683,16398,226551
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	0.376470588235294	0.589203871502067	0.0937465422491719	0.374874803090877	1.04669731395808	31	215999,14345,14347,83430,13614,117149,12273,64058
GOBP_GLUTAMATE_SECRETION	0.369261477045908	0.583379883835338	0.0959206777921745	0.386592443126355	1.04655747941578	27	20927,14609,108073,67760,22044
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	0.386965376782077	0.59766287471057	0.0943563635421779	0.398464502513141	1.0464229416218	23	21937,15558,15510,51800,14089,230738,12048,12683,13347,19766,14365,19223
GOBP_ERBB_SIGNALING_PATHWAY	0.35234215885947	0.571786923101256	0.0999276973731092	0.288529420523626	1.04604431114131	134	217344,15200,13874,56468,26365,50877,18793,20682,72349,100503991,19248,56424,15114,19271,231125,20416,12927,208650,20459,24064,11839,11843,72183,64143
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.395918367346939	0.602104233681492	0.0931454575337804	0.401637052782477	1.04600699762087	22	18024,14528,224617,71361,11689,56473
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	0.37843137254902	0.59026475090724	0.0934449219410994	0.377842312602279	1.04590528836814	30	15519,83430,18733,94088,230738,230073,72512,80285,246779,209200,18854,12913
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.395918367346939	0.602104233681492	0.0931454575337804	0.401592995743925	1.04589225728429	22	17888,330953,20429,23828,22773,16392,12154,18091
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.362725450901804	0.578359898877749	0.0972150808846466	0.321506792038234	1.04559869310335	72	58994,14563,242316,20682,20472,231225,22411,20429,235320,218772,19227,69890,20679,16846,17125
GOBP_PIGMENTATION	0.35515873015873	0.573164386930776	0.0978773277424561	0.297733215308286	1.04538656994237	113	12028,101401,170639,17869,18431,20665,27428,14686,73689,108012,67844,232946,14685,229595,18241,213827
GOBP_REGULATION_OF_CELL_SHAPE	0.342105263157895	0.563059796980295	0.101350743797099	0.287592847970504	1.04524650415113	135	20306,74202,16952,20296,20292,14268,14745,104215,56699,27428,12928,104252,14191,56194,170758,140570,70573,57912,17886,23828,15162,170736,20302,14159,16988,69581,20430,56212,71409,13860,22003,224014,22388
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.372781065088757	0.586686046644918	0.0946646223153342	0.335693597427645	1.04459389185937	52	237979,20848,19126,20682,216274,15165,14686,244585,14685,19888,13508,235542,225998,107585,241688,71769,17921,18508,21834
GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.35546875	0.573175607346958	0.096887770327544	0.328903821590069	1.04454563179114	57	58994,59090,20848,15937,103988,11450,227358,56193,19013,269224,109815,56428,15235,68054,244416
GOBP_MESENCHYME_DEVELOPMENT	0.316348195329087	0.54219678034884	0.109250039480711	0.264849027098502	1.04405498693956	306	20336,17246,18127,11490,23967,22417,15205,666794,15111,14234,17869,14268,319530,13614,20613,20350,20682,80294,20665,20472,231225,15364,22160,16176,19878,15251,16776,22411,57246,18119,11464,15117,98711,14573,16193
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	0.388329979879276	0.597740414110991	0.0934449219410994	0.391652600312677	1.04375522157654	25	13836,22417,20292,12391,19014,11839
GOBP_STEROID_METABOLIC_PROCESS	0.315899581589958	0.541885177541558	0.108394255853397	0.265336908219151	1.04352689229637	297	13363,244152,22417,13123,13087,58226,13653,64654,15490,20613,12642,226144,21926,65970,14677,80290,14381,110611,68603,67800,102635496,14187,100727,16816,56424,242748,20859,54670,20597,19014,192156,394433,26889,56388,72017,56348,14473,244209,50722,13078,13079,192970,20750,237636,241452,15357,15486,110196,13850,73212,16846,76303,13106,16211,22629
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	0.35234215885947	0.571786923101256	0.0999276973731092	0.319450047387624	1.04314991650807	75	246048,27279,14268,16885,13640,244667,20429,140570,16728,71955,17755,20361,13508
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.349900596421471	0.570114810535105	0.0988903007520636	0.296222581570794	1.04294484522456	115	20720,21857,239510,16153,54418,15516,80750,73914,338352,30940,14198,98170,192176,12306,15357,14070,217379,19697,18752,20423,71890,13001,19877,52551,107831,24086,18104,21859,59025,13121,94190,13649,54375,242406,56291,17127,110595,65114
GOBP_REGULATION_OF_BINDING	0.352201257861635	0.571786923101256	0.101713902282311	0.286614891298534	1.04290154309542	144	12028,11490,18008,12051,15205,15111,18793,22437,226695,16153,15364,18821,22160,72400,208643,94088,11450,14251,11519,12611,20568,338320,15925,20680
GOBP_GLIAL_CELL_PROLIFERATION	0.359375	0.575396629877808	0.096240602328129	0.328378367741345	1.04287687488908	57	20927,15205,18619,21926,20665,22341,17173,16176,67490,16653,16193,77125
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.378378378378378	0.59026475090724	0.0925528864684773	0.348839467453702	1.04270294587768	42	99571,12317,12928,18453,170758,15117,68813,192176,76709,50918,20194,16202
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	0.302375809935205	0.532802006607452	0.11331290842208	0.253695952230707	1.04265444456619	483	20336,56742,17858,234857,14609,66725,20562,58994,20528,27062,16573,16859,16905,83431,66196,19214,66251,19346,224092,54418,72400,18571,320022,16190,15251,14191,73689,67774,27060,327814,11541,66975,67749,382543,19336,52023,232946,217325,15114,13589,17886,332110,78906,360213,17756,17755,20971,12121,67203,72124,18241,214084,72080,20680,76895,14127,56334,14159,53378,67474,66991,231452,74006,24064,226778,14070,16886,16211,77048,53869,72183,50907,20844,12617,18951,227648,20871,109359,56297,105504,217303,15194,60595,17921,71492,17451,12560,20224,16332
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	0.329192546583851	0.555162516839969	0.105125131597001	0.264519056881996	1.04224971381829	299	116914,18024,83398,72043,227231,223921,170439,228859,14873,22235,14782,14629,117147,66198,23827,68044,78920,68087,68214,14381,68603,67800,171282,68396,73671,14854,14859,14733,66071,14869,14857,71147,20859,18655,210009,192156,50790,20916,15586,56348,14081,54710,226654
GOBP_BLASTODERM_SEGMENTATION	0.393075356415479	0.601821225672243	0.0934449219410994	0.396738815448601	1.0418910485096	23	20350,100121,16776,212937,18553,83561,72634,20423
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	0.406122448979592	0.611956006187621	0.0916795246008379	0.400021052604845	1.04179835331814	22	213053,18173,67712,27416,74051,11306,57776
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	0.388781431334623	0.597740414110991	0.0911073131586733	0.351616648023261	1.04171592805005	41	17874,215999,14345,14347,83430,13614,117149,12273,64058,170758,21930,17524,74006,83964
GOBP_ATP_TRANSPORT	0.393075356415479	0.601821225672243	0.0934449219410994	0.396556698602856	1.04141278446289	23	110172,227731,27421,270711,103511,240669,103775,11740
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	0.354700854700855	0.572875532078568	0.102449405629826	0.285116286143656	1.04107927510988	156	71803,240638,18173,72961,56774,21926,330836,12895,74777,242585,50934,67760,14057,216225,320106,68267,20522,208890,27416,54338,21825,26889,20500,18627,11987,14081,14412,80879,319800,100561,57776,117160,215332,243616,229699,104245,72401,65106,14725,17254,17250,100604,20503,20525,14580,241296,14816,19164
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.365758754863813	0.581870619019424	0.0949751525905595	0.322187103856236	1.04059389676187	65	105732,15558,71982,244667,52023,13589,237891,12121,56274,232944,269593,80281,77048,53869,56513,78926,51810,70928,78749,140810
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	0.377281947261663	0.589203871502067	0.0956031492204301	0.316717146515693	1.04030697768732	77	170439,228859,245532,66198,67800,111175,78894,50790,106648,56348,14081,70757,30963,216739,233799,11689,72054,56473,208982,83603,11684,11430,20280
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.384615384615385	0.596073137088017	0.0928481214159878	0.334151363504725	1.03979484848158	52	14563,242316,20682,20472,20429,235320,218772,19227,69890,20679
GOBP_TRANSPOSITION	0.384466019417476	0.59606907285259	0.0919686140000427	0.354472307592169	1.03949847803626	39	330890,17450,57746,67246,54427,22754,83561,431706,238690,17454,84505,80287,104271,622480,50721,75339
GOBP_PHOSPHOLIPID_TRANSPORT	0.352941176470588	0.571817521210234	0.0995791200495904	0.299579587876305	1.03935820139544	104	228432,213948,75909,231999,320091,238257,67331,17777,233724,27403,54670,66390,100504689,50770,12492,231287,224807,76303,18670,20280,67470,69981,17250,404545,18738,67963
GOBP_SKIN_EPIDERMIS_DEVELOPMENT	0.346855983772819	0.567565568313511	0.100633389423036	0.289961300522323	1.03925782292672	128	235505,13388,230824,55948,232174,70843,12740,319530,20613,20682,21926,18810,11686,80859,16776,14313,13505,21818,68268,223227
GOBP_LUNG_MORPHOGENESIS	0.369140625	0.583379883835338	0.0946646223153342	0.325837565102431	1.03866011401089	60	16878,74178,22422,26433,20682,21926,15364,21923,18119,16653,98711,16772
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	0.354297693920335	0.572684931438282	0.101350743797099	0.277150885660445	1.03738533694211	188	52502,12457,214855,17874,666794,56489,213236,633285,18173,22057,117149,57746,211948,233033,19878,75619,230738,319817,245945,14573,15568,74203,228140,19704,67578,22353,11810,213449,320720,12227
GOBP_REPLACEMENT_OSSIFICATION	0.388671875	0.597740414110991	0.0916795246008379	0.376578386126374	1.0373801569234	29	58994,12824,11647,14425,17937,16332,234356
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.392233009708738	0.601680696917256	0.0908241419007155	0.338755454572278	1.03697866160806	47	208643,16865,78655,13681,27979,217869,108067,22384,55944,16210,218629,54709,223691,67204
GOBP_AUTOPHAGOSOME_ORGANIZATION	0.371951219512195	0.586061231054514	0.0965629554309422	0.288878023743204	1.03686527595038	129	60599,213948,75909,11938,66725,21821,29810,435626,27060,209478,233724,15568,15944,72512,13844,67846,66048,64143,217379,76932,76559,170625,20333,235040,19164,19337,98732,67841,73205,56486,54396,214063,56208,50883,235180,13033,76561,69150,56085,666468
GOBP_PEPTIDE_TRANSPORT	0.357446808510638	0.573666114646469	0.101713902282311	0.265329861225248	1.03679532002825	280	63873,20927,215999,14609,99571,58994,59090,381853,103988,13614,19276,13640,21926,15364,14677,16176,16324,22044,15251,223864,27060,56615,53357,68267,16181,109305,58805,192185,18133,216856,13447,27416,18096,12671,78894,16193,56643,16493,50790,18627,276952,75597,93691,100039795,100561,12015,22353,19275,28146,20907,245049,269224,16846,76303,11689,16392,11516,102607,17250,277898,12921,381677,67267,18111,277328,241296,30933,52793,14378,19015,230908
GOBP_PROSTATE_GLAND_MORPHOGENESIS	0.380952380952381	0.592203816084413	0.0937465422491719	0.381908130642379	1.0366343249248	28	20724,17390,13123,20682,21923
GOBP_RESPONSE_TO_RETINOIC_ACID	0.368316831683168	0.583379883835338	0.0956031492204301	0.296812136326582	1.03653170926512	107	94092,23967,232174,17390,22422,15111,20682,21926,21923,16004,22411,22412,22646,79235,22420,20459,14545,15486,16846,225998,18504
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	0.373776908023483	0.587797832129845	0.0940503465727813	0.320419343666723	1.0364787154256	66	26903,50877,18733,268445,217835,11450,27403,53378,12306,233489,23970,68423,217303,107065,117148,246746,67841,20239,11814,22259,19261,19152
GOBP_NEURON_RECOGNITION	0.37721021611002	0.589203871502067	0.0937465422491719	0.342146208609376	1.03621447497379	46	66797,19649,114873,13643,68802,13844,13508
GOBP_RESPONSE_TO_THYROID_HORMONE	0.404517453798768	0.611290884423585	0.0922597260527354	0.40182259236385	1.03610600048106	21	15205,14629,16324,19014,14630,12283,21834
GOBP_NADPH_REGENERATION	0.395112016293279	0.602104233681492	0.0931454575337804	0.394470482739094	1.03593409281722	23	14381,230163,66646,110208,21881,66171,15926,110639
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	0.388663967611336	0.597740414110991	0.0937465422491719	0.314789048848156	1.03574816782423	78	20848,83945,68480,71648,73914,11441,66878,11450,230738,30954,16179,14869,21353,15944,20375,16396,57783,238690,108960,27215,14727,22224,54396,19766,19261,71966,83433,231130,414084
GOBP_SECONDARY_PALATE_DEVELOPMENT	0.393075356415479	0.601821225672243	0.0934449219410994	0.388684405342116	1.03463659709722	26	434215,16450,14402,22411
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	0.386454183266932	0.597554964762192	0.0931454575337804	0.360039610516804	1.03429118909171	36	329942,14804,272381,66610,12928,216856,58234,16798,107065
