pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_MAP_KINASE_ACTIVITY	0.659919028340081	0.788161327573671	0.0656813601934011	-0.343672412562281	-0.860330285789552	16	26419,23939,18099,50772,26409
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.727848101265823	0.830039117616693	0.0629394692018967	-0.259919714856591	-0.861582909749319	58	14056,107823,52690,20937,239122,67956,207965
GOMF_MANNOSIDASE_ACTIVITY	0.650406504065041	0.783473570658037	0.0665892104103933	-0.351255881059585	-0.862986209681832	15	17156,242362,66967
GOMF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	0.650406504065041	0.783473570658037	0.0665892104103933	-0.351975053570043	-0.864753115212453	15	110895,236794
GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING	0.715189873417722	0.825205583145049	0.0637845390312975	-0.261704258747744	-0.867498322972831	58	22627,218397,22631,208650,22612,20491,235497,12928,18708,23988,14784,18643,26413,22325,56792,106583,12402
GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY	0.647773279352227	0.783473570658037	0.0665892104103933	-0.34666175039178	-0.86781362682935	16	22171,19291,64602,67579,13361,67869,13046,232164
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	0.789473684210526	0.861875246651345	0.0609039347452418	-0.226945398709787	-0.875798279789641	153	14056,107823,52690,20937,67667,14113,239122,67956,225055,69487,207965,52686,140483,67383,73419,74319,72181,15278,232811,73582,15468,14431,71974,72096,15469,73694,59052,245867,67099,225888,107626,67390,18113,116940,72167,17299,319263,14711,66138,18537,57295,54632,382137,210529,73681,12846,68043,76894,227695
GOMF_CARGO_ADAPTOR_ACTIVITY	0.640657084188912	0.783473570658037	0.0678338263479455	-0.329759787927888	-0.880099690059222	21	66629,252903,13132,108012
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.70042194092827	0.816991446161669	0.0647943366000727	-0.266287307940161	-0.881206821106379	57	14056,107823,52690,20937,14113,239122,67956,74319,232811,15468,71974,15469,225888
GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.773333333333333	0.853080054274084	0.0625237414724762	-0.23036233724681	-0.881638479566323	146	338375,11974,12638,66290,66108,11966,67264,242341,21354,224088,21355,230075,73834,26874,11980,68197,27416,19299,66495,225912,21871,68375,68342,66414,66335,235574,108664,11937,217262,27409,11307,17992,11306,68349,595136,102631912,110323,19765,56368,407785,11964,66142,66576,320707,12859,66046,54405,68198,11931
GOMF_KINASE_INHIBITOR_ACTIVITY	0.685589519650655	0.805468611959512	0.0675188953767744	-0.247709020006163	-0.886456556655227	95	217588,114715,22375,19084,12580,18519,19088,19087,66787,14828,12389,17973,105352,67605,18768,26914,64704,63985,100037258,75296,18148,12367,18767,23991,217410,68083,56398,19049,68176,68082
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	0.611909650924025	0.76749326517925	0.070113215764256	-0.336711051810686	-0.887473513585088	20	16648,16647,18035
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0.617886178861789	0.768384743191505	0.069119845655101	-0.361917927451912	-0.889181355442268	15	67795,22329
GOMF_PHOSPHOLIPASE_A1_ACTIVITY	0.611909650924025	0.76749326517925	0.070113215764256	-0.342221351469079	-0.891839563827836	19	232889,66727,114874,192654,271844,67452,78390
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.600401606425703	0.759139200659559	0.0699458736501659	-0.318402480711047	-0.893570434401052	26	22027,20979,13132,233489,15502
GOMF_3_5_DNA_HELICASE_ACTIVITY	0.613821138211382	0.76749326517925	0.0694481442003175	-0.364156813949624	-0.894681984119971	15	77987,13211
GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	0.644957983193277	0.783473570658037	0.0686325631836726	-0.277919959337429	-0.896076391634712	51	20846,69792,12394,12912,19883,26409,21780
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	0.605263157894737	0.764097744360902	0.0699458736501659	-0.349462325709876	-0.898054448302218	18	67795,22329
GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.634453781512605	0.780349356081313	0.0694481442003175	-0.279078369835359	-0.901039250988314	52	338375,11974,66290,11966,242341,224088,73834,11980,21871,66335,235574,108664,11937
GOMF_N_METHYLTRANSFERASE_ACTIVITY	0.656455142231947	0.786005936133392	0.0697792517076235	-0.25323906525424	-0.901063401525617	93	14056,107823,52690,20937,14113,239122,67956,225055,207965,140483,74319,15278,232811,73582,15468,71974,72096,15469,73694,59052,67099,225888
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	0.595141700404858	0.754836509249844	0.0707899094502623	-0.352423672777854	-0.905664570228702	18	21812,11480
GOMF_PHOSPHOPROTEIN_BINDING	0.634408602150538	0.780349356081313	0.070619624712259	-0.253088276362557	-0.90596455289444	94	22627,70998,218397,18472,22631,208650,22612,230753,20491,235497,19645,12928,22240,23947,18708,23988,14784,19777,18643,18791,237253,26413,66408,22325,56792,72828,106583,12402,17283
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.607214428857715	0.765372605676469	0.0692836467392548	-0.317445768972025	-0.907295928609609	28	70686,23939,13537,29819,15469,108989
GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY	0.59349593495935	0.754836509249844	0.0711327399327894	-0.314289633186926	-0.911837369158082	30	16068,17069,14225,16181,16854,50781,50722
GOMF_5_3_EXONUCLEASE_ACTIVITY	0.578947368421053	0.743576951858319	0.0721797965581253	-0.354857328268967	-0.911918621033719	18	140917,74528,24128,70640,26909,14156,66408,73172
GOMF_METAL_CLUSTER_BINDING	0.640167364016736	0.783473570658037	0.0687943095604775	-0.264062688491607	-0.912252124495604	71	237911,16571,69367,24015,67006,74316,58185,99586,30926,320209,79464,19076,27050,64602,56748,52637,73172,22436,73046,327762
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.630801687763713	0.779394790504405	0.0699458736501659	-0.275273343956467	-0.912477180860618	58	72169,16423,319504,50875,235379,17075,12306,19325,19045,66898,56376,83964,72333,12805
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.58502024291498	0.747832480329998	0.0716527366829457	-0.317867129125203	-0.914146690671273	29	21391,99586,109778,13360,57357,14104,69772,78925,74754
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	0.608606557377049	0.765939831497741	0.0702812841717392	-0.286382772992004	-0.915175374679071	44	237911,24015,74316,58185,99586,320209,79464,19076,64602,56748,73172,327762
GOMF_HEXOSYLTRANSFERASE_ACTIVITY	0.674887892376682	0.795440703772627	0.0696133438850965	-0.233807558344337	-0.918264935883505	178	70551,18700,26432,26879,381903,66357,15211,14426,59048,244745,14425,14042,22234,53618,108760,108150,14423,207958,237500,67574,16430,71685,67556,94192,68304,278279
GOMF_NEUROPEPTIDE_ACTIVITY	0.589178356713427	0.751965469400339	0.0707899094502623	-0.321966050642129	-0.920215405119673	28	14601,67405,109648,78896,27220,14419
GOMF_PROTEASE_BINDING	0.627753303964758	0.776808882988353	0.0723570851036907	-0.244816544603985	-0.92137349972324	130	16412,12825,19211,14089,66878,13010,22218,20723,66700,19878,13482,66887,16410,14065,12306,12633,21941,21926,55991,13014,109552,16177,50873,67300,21857,239606,16819,12362,57320,21929,50701,12367,56637,12843
GOMF_SH3_DOMAIN_BINDING	0.614561027837259	0.76749326517925	0.072003313661988	-0.250251263216507	-0.926629642310625	114	11308,11491,19248,19260,11487,11489,19317,11502,14725,18481,30785,53618,13858,329165,20662,12928,13057,22240,84092,76551,14784,50873
GOMF_LIPID_TRANSFER_ACTIVITY	0.621505376344086	0.770249803304485	0.0716527366829457	-0.275995826962598	-0.92775556618868	62	56305,18738,170459,231999,66390,67963,237542,244882,77619,69076,12752,59045,27409,71795,11307
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.570247933884298	0.73706131994902	0.0739901439101341	-0.294242329491459	-0.930850157208215	42	12825,12816,12832,12841,12823,12819,12835,237759
GOMF_DNA_BINDING_BENDING	0.558704453441296	0.729095859787758	0.0739901439101341	-0.372127221137475	-0.931562461253001	16	21973,21969,97165,15289,15354,21780
GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY	0.558704453441296	0.729095859787758	0.0739901439101341	-0.372321860985481	-0.932049711756504	16	22169,66588
GOMF_O_METHYLTRANSFERASE_ACTIVITY	0.548254620123203	0.727186783804431	0.0756946307932749	-0.341986938059135	-0.93360589366139	23	14113,73419,245867,229780,107626,67390,319263,18537,57295,54632,12846
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.546558704453441	0.727186783804431	0.0751181635276301	-0.363531539197591	-0.934209761270765	18	14426,14425,108760,108150,14423,71685,230145
GOMF_SNRNA_BINDING	0.578512396694215	0.743576951858319	0.0732558655828455	-0.29251249945923	-0.937608833340505	46	227707,67332,20630,20639,276770,76522,68092,68981,237073,68988,72949,76167,67678,50783,20826,66094,27756,20822,51810,67493,56200
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	0.566462167689162	0.735109068304261	0.0738052724171275	-0.303105443784659	-0.939503377020059	39	22629,14168,20393,12391,93692,101118,27219,108058,72821,11936
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	0.544276457883369	0.727186783804431	0.0787113806986485	-0.268637438516467	-0.939872585307044	80	26430,81600,17156,15211,242362,58866,66967,74245,17105,545291,76055,71884
GOMF_SIGNALING_ADAPTOR_ACTIVITY	0.575280898876405	0.742386302835741	0.0778840111977068	-0.251364908960525	-0.940932177561139	127	14265,11308,12502,26395,22627,19766,52440,16784,14783,26557,26556,53872,14696,13205,329165,22034,17973,12928,66725,77647,18708,13449,216233,14784
GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	0.535934291581109	0.725985457328741	0.0768736734126542	-0.361111365930024	-0.94106753334298	19	19211,22218,66700,50873,67300,57320
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	0.530364372469636	0.725902752218542	0.0766746872490091	-0.321668746933352	-0.941163047127526	31	14618,17476,641376,55991,14612,12018,353155,14615
GOMF_GABA_RECEPTOR_BINDING	0.538461538461538	0.725985457328741	0.0758886900606117	-0.366386810158024	-0.941547286945144	18	68877,14400,19052
GOMF_PHOSPHOLIPASE_A2_ACTIVITY	0.558282208588957	0.729095859787758	0.0745500777420554	-0.304265598628794	-0.943099384337912	39	18778,232889,18786,12306,66727,11745,18784,18782,192654,12367,271844,67452,78390,16952,18256,26970
GOMF_RNA_POLYMERASE_BINDING	0.546413502109705	0.727186783804431	0.077274697304471	-0.286520806992953	-0.948164189514552	57	72515,109333,68877,67628,214498,13211,56070,12189,235497,54367,68045,231571,229906,19777,225131,240255,54196,72949
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	0.530120481927711	0.725902752218542	0.0762797180809272	-0.340297923500472	-0.949652919250726	25	114893,23885,76863,105440,102323,19823,67455,50873
GOMF_LONG_CHAIN_FATTY_ACYL_COA_HYDROLASE_ACTIVITY	0.522357723577236	0.719791236047954	0.0776798560117236	-0.386826103905481	-0.950377235559377	15	19063,56360,78825,70025
GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY	0.537987679671458	0.725985457328741	0.0766746872490091	-0.36109789227513	-0.951750212778162	20	56305,11982,231999
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.520491803278688	0.719273172723561	0.0782955249944794	-0.354530651329539	-0.959319417428502	22	66235,76784,67204,26905,13681,13690,67579,108067
GOMF_AMYLOID_BETA_BINDING	0.498910675381264	0.707967360805014	0.0838361057159929	-0.274019585922535	-0.962585205009368	84	94043,22327,11441,12038,212167,12259,233489,13010,14130,16431,241576,24088,16149
GOMF_CHROMATIN_DNA_BINDING	0.514893617021277	0.719167424543853	0.0808589150280032	-0.257608166165521	-0.96286468089975	121	14056,21969,433759,50887,57376,51788,59001,94353,13018,195733,15182,13211,15078,74716,52615,22367,171506,15331,20588,56484,11792,12753,17192,26914,15081,12393,14958,22764
GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY	0.493927125506073	0.706976677881051	0.080419996876154	-0.37597914996218	-0.966197850960162	18	110895,236794,94249,317750,208169
GOMF_TRANSAMINASE_ACTIVITY	0.512048192771084	0.716514941003256	0.0780892306943345	-0.346614787386861	-0.967281085089978	25	107272,12035,381411,268782,234724,14583
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY	0.518292682926829	0.719273172723561	0.0780892306943345	-0.313411622242472	-0.969068045742557	38	13163,15902,66226,21781,18035,270627,109552,98403
GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING	0.516597510373444	0.719167424543853	0.0793434960134973	-0.302966250107591	-0.969702460309535	48	70160,69150,71835,55988,69217,69226,54198,54636
GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY	0.487854251012146	0.705168255109164	0.0810802057550866	-0.377483135136899	-0.970062818588914	18	107823,67956,232811,71974,15469,225888
GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY	0.505133470225873	0.709654315737643	0.0799858801499946	-0.368165601912142	-0.970378663109176	20	22169,12361,66588,13383
GOMF_SYNTAXIN_BINDING	0.521097046413502	0.719273172723561	0.0797705918628453	-0.293079282328771	-0.97150037655045	58	76983,353170,20912,19255,53331,20979,22319,20910,58244,245944,66725,20619,22320,68581
GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	0.531674208144796	0.725985457328741	0.0824344091527096	-0.254833861409022	-0.972968159454812	147	67758,67477,18475,12349,12038,330260,12660,18778,232889,71881,18777,56360,18786,18476,18606,72590,70166,12306,70025,67469,320024,217057,66727,12346,16889,114874,27052,225363,241062,11745,67717,18784,18782,192654,12367,271844,67452,26394,213012,78390,328092
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.497816593886463	0.707967360805014	0.0840745577910723	-0.256472260436195	-0.973883633806122	134	16153,11491,80898,71785,69150,56440,16175,68833,14165,19197,58184,108686,20491,12803,14178,67804,16181,20662,14360,14158,16177,23795,16452,53378,18189,14784,57257,12981,22325,11843,12985,18595,54635,16189,216616
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	0.492842535787321	0.706668397874942	0.0810802057550866	-0.314700766636843	-0.975444153408767	39	381101,16180,234258,16182,24088,18538,16177,11792,107527,27050,21898
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.518847006651885	0.719273172723561	0.0826646449123753	-0.238936139163253	-0.976011708009791	263	20846,65114,14677,15139,17329,117148,20299,22423,20208,66102,67775,20297,22421,14674,14679,55985,15945,26557,20209,26556,14601,20290,23919,11553,20293,67405,14293,56044,77037,244958,13615,15502,22415,20295,98417,54140,13618,14362,109648,235320,18441,212108,14360,12315,69178,74330,16452,53378,22258,16963,12390,50873,56334,21785,30878,20310,14681,22418,381073,330122,53424,106014,13609
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.505399568034557	0.709654315737643	0.0826646449123753	-0.250369537959596	-0.979395582484299	165	14469,20725,69550,11799,15139,217847,19188,71869,18788,229898,71856,16427,59029,13010,20723,56207,19878,19186,66222,12306,20731,12835,67184,11798,13014
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING	0.498973305954825	0.707967360805014	0.0806388495950661	-0.367414801253576	-0.980597588136353	21	19416,14700,14701,14710,14704,14706,12465,14709,14707
GOMF_ACYL_COA_BINDING	0.469635627530364	0.684415447753341	0.083129129135339	-0.381792117147961	-0.981136116561244	18	211347,74159,13167,20652,170760,70025,270627
GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	0.490759753593429	0.706668397874942	0.0815265143256594	-0.374352537157865	-0.986685645405474	20	19211,234515,114663,17330,269180,320634,55980,104015,54384
GOMF_RNA_STEM_LOOP_BINDING	0.467479674796748	0.684415447753341	0.0835990603684159	-0.402368534477947	-0.988562797630292	15	14265,13211,13205,229663,319817,381305
GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	0.469758064516129	0.684415447753341	0.0828962134571565	-0.389817490347955	-0.988952274305597	17	19363,19361,17686,55993
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.46611909650924	0.684033980978362	0.0843144320642653	-0.363164393021172	-0.99141920336706	23	18968,77782,93696,59001,18970,66979,21673
GOMF_P53_BINDING	0.445396145610278	0.671436367605326	0.0891647117820678	-0.289490276127097	-0.993571961837838	70	72169,13163,433759,26992,17829,80751,109331,12189,270627,69076,252870,21745,381406,68098,19192,56637
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.454728370221328	0.679120408381823	0.0845557442441281	-0.334898055568598	-0.995805736634692	33	26879,14426,14425,108760,108150,14423,71685,230145,97884
GOMF_CHEMOREPELLENT_ACTIVITY	0.442190669371197	0.668217498510749	0.0865399737444125	-0.352760213682907	-0.997153177111611	27	20355,20349,13841,13482,20353
GOMF_LONG_CHAIN_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.453441295546559	0.679120408381823	0.0850427463764322	-0.399148951173582	-0.999207148096403	16	76574,26874,16592,19299,14079
GOMF_HSP70_PROTEIN_BINDING	0.424686192468619	0.657125809573697	0.0905428948469474	-0.310835715382763	-1.00042942514326	50	12534,67738,22042,68598,12912,70356,27362,66861,15502,67669,257632,50873,23950,56445,29819,27050
GOMF_PROTEOGLYCAN_BINDING	0.432595573440644	0.662335595493867	0.0873098257637931	-0.337461336404387	-1.00342754786483	33	20563,13040,21923,545291,18073,12628,13038,93695,53378
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.433537832310838	0.662530559527653	0.0880945010398517	-0.334614475088689	-1.0049104420707	35	69150,56440,58184,108686,20491,67804,20662,14158,23795,14784,57257,22325,11843,216616
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	0.427991886409736	0.657764468149557	0.0883594442500905	-0.356207462666825	-1.00689757328577	27	11982,69981,76295,76574,320940,241633,11980
GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY	0.46611909650924	0.684033980978362	0.0843144320642653	-0.382185703177614	-1.00733161865957	20	56305,18738,11982
GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	0.397777777777778	0.631465834153404	0.0978773277424561	-0.263496425991491	-1.00844865162747	146	14469,20725,69550,11799,15139,217847,94227,71869,18788,229898,71856,16427,13010,20723,56207,66222,12306,20731,12835,11798,13014
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.406818181818182	0.639735361350448	0.0978773277424561	-0.256128715835964	-1.01006084330479	201	225182,14056,80285,13163,97064,15902,433759,11886,67500,18983,56196,26992,16911,20684,671535,57441,60406,268903,12848,218613,81004,67956,68196,58521,56070,57316,547253,15289,106931,19645,56353
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	0.425887265135699	0.657125809573697	0.0902635484340068	-0.303598341216032	-1.0150950802429	59	72515,56505,14113,214498,13211,235497,270627,54367,21413,229937,83602,68045,235459,229906,19777,68153,55989,225131,11835
GOMF_NUCLEAR_RECEPTOR_BINDING	0.395196506550218	0.630533349242334	0.0972150808846466	-0.267733328419984	-1.01664447581663	134	14255,13163,11886,231655,67738,22629,19016,57376,21416,76804,94353,223499,20186,268903,230753,12952,14884,327987,57316,67381,268980,270627,12317,18538,56736,211329,14106,229906,15468,321006
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.400428265524625	0.63213238810004	0.0952879846194844	-0.289715647071466	-1.01718072189975	81	19886,68797,14255,17295,620393,13841,13837,17289,16000
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY	0.387892376681614	0.625707345718556	0.0999276973731092	-0.235477085686313	-1.0179631758896	496	15040,60533,16173,59027,16153,12524,15139,29877,320701,27999,17329,29817,16068,242316,20355,71785,20299,22423,20349,17069,620393,14225,327743,66102,16859,20297,22421,27356,13841,69583,14168,55985,17311,22164,15945,16175,97165,14561,14601,74840,20290,14165,19197,12095,23919,54189,16000,20293,77125,17965,67405,77037,14119,244958,13615,13482,12163,14118,12803,20198,22415,14178,20295,15289,16181,67389,17242,77777,329731,20256,109648,20855,12160,21926,20353,18441,212108,16852
GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.422764227642276	0.656762765878604	0.0891647117820678	-0.414594927226854	-1.01860132198078	15	77782,208084,245474
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	0.412371134020619	0.647215698762091	0.0913924325943768	-0.325181671335389	-1.01960067594937	41	12314,14677,12313,245650
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.387387387387387	0.625707345718556	0.10027910675413	-0.25958746718253	-1.02034165015049	184	19886,11308,68797,14255,17295,17279,620393,26395,22137,13841,13837,19230,19106,109333,17289,12660,52033,14600,224105,16000,22612
GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING	0.403930131004367	0.636424799431299	0.0959206777921745	-0.298532152217697	-1.02186781264333	68	20846,14056,433759,19650,21416,15182,12151,13211,52615,11909,229906,18023,69837,26914,114604
GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	0.379828326180258	0.620081183101505	0.0985499803531691	-0.308280326261997	-1.02881963182918	60	327959,22627,17751,72404,22631,667373,94221,12389,18035,12317,17973,109552,53378,19241,56844
GOMF_DNA_NUCLEASE_ACTIVITY	0.378723404255319	0.619521383620874	0.0982123351217438	-0.302293970806355	-1.03103597872865	66	225182,13421,268465,209334,234396,77622,104444,140917,74528,69537,68550,72103,11792,19360,26909,69694,14156,27050,66408
GOMF_CHEMOATTRACTANT_ACTIVITY	0.39553752535497	0.630533349242334	0.0928481214159878	-0.351427886341944	-1.03171013299128	32	15945,97165,14165,20198,14178,15289,93695,16854
GOMF_HISTONE_H4_READER_ACTIVITY	0.394736842105263	0.630533349242334	0.0928481214159878	-0.403190853378998	-1.03612696635111	18	76044,17692,103537,270627,78658,19708,103136,219249
GOMF_SERINE_HYDROLASE_ACTIVITY	0.34589800443459	0.590501658990739	0.106323255932708	-0.253830576885026	-1.03685284176035	263	17386,20725,217847,18552,17381,71869,67758,13032,18788,13036,14940,26450,14939,14068,74617,71856,208748,16427,16612,93757,12630,14089,14938,72560,546336,20723,19142,13040,16619,13482,66887,66222,12306,20731,12835,109660,83768,16624,626834,13038,381038,22019,56529,50908,320024,14058,12406
GOMF_N_ACYLTRANSFERASE_ACTIVITY	0.357601713062098	0.602256538834122	0.102080107662747	-0.293466326487645	-1.04038364693843	88	67877,72098,71988,217578,18108,57376,17954,18519,107435,72057,72117,270627,81601,11909,97243,66727,12753,229906
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.328828828828829	0.576159133271202	0.110564716336619	-0.266175203124775	-1.0446015413556	180	70160,99889,26934,69150,74438,218952,72789,71835,79264,83435,231999,20979,55988,66629,19230,19159,233489,237542,69217,69226,66700,80751,244962,11736,54198,54636,71982,218503,12306,214763
GOMF_GTPASE_BINDING	0.31236442516269	0.56184132225059	0.11146266692298	-0.251318805883728	-1.04631597688187	317	13605,110750,208628,11799,404710,105504,109905,18582,26395,218397,18479,56715,74006,209462,233726,72404,320311,109333,76582,233489,29809,224105,67894,56705,69104,12662,18481,19878,11736,210293,17274,320727,14569,226089,329165,12389,56208,101314,75974,216363,50884,66641,329260,14270,66725,19877,103573,55946,226422,240168,19352,22608,20430,54170,76820,66592,105689,56419,18643,19385,320634,12663,65246,14020,76895,214459,223601,73205,237038,111173,208846,72729
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.321276595744681	0.573846686554443	0.108394255853397	-0.280994490632838	-1.0487188039474	119	381101,26430,16180,234258,81600,16182,17156,15211,242362,58866,66967,74245,17105,24088,545291,76055,71884,18538,16177,192193,18419,11792,107527,66848,27050,11722,21898,211286,110006,213012,12091,331461,15212,80982
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.364425162689805	0.60962480919097	0.101713902282311	-0.296170912081645	-1.05025165948552	91	14056,403183,107823,52690,20937,14113,68215,239122,67956,225055,207965,73419,74319,232811,73582,15468,71974,72096,15469,73694,59052,245867,67099,67674,225888
GOMF_TRANSPORTER_INHIBITOR_ACTIVITY	0.343685300207039	0.589485546557644	0.102449405629826	-0.326575804753022	-1.05148647400619	49	12314,12313,22627,218397,12638,53331,16784,12391,108737,108058,12389,12315,22320,53612,66815,53416,209760,235281
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS	0.370445344129555	0.612138343043349	0.0965629554309422	-0.420508319971355	-1.05267699668002	16	74051,20321,67096,225912,56368,70358,12870
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	0.353182751540041	0.598203285420945	0.10027910675413	-0.345655970969007	-1.05535873484744	37	107995,19211,67141,12151,238896,23988,20115,57320,64704,67281,93765,20054,217410,67025,65019,22195
GOMF_MANGANESE_ION_BINDING	0.331914893617021	0.579070404529267	0.106323255932708	-0.310724096333979	-1.05978866175767	66	56196,319554,14426,18789,74551,14425,66988,14423,67905,70640,19042,19043,67440,18712,235574,14156,55980,210044
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY	0.368951612903226	0.612138343043349	0.0965629554309422	-0.418444723564198	-1.06157848553847	17	107995,19211,12151,238896,23988
GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY	0.35140562248996	0.596435847775235	0.0992333343771191	-0.379132840051553	-1.06400520443187	26	56305,18738,231999,66390,244882,77619,69076
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.349397590361446	0.594268286535262	0.0995791200495904	-0.381729365519035	-1.0652736361125	25	18194,56348,28200,15108,14979,66065,15490,114664,15488,15484,15483,15494
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	0.373716632443532	0.615043769588242	0.096887770327544	-0.404809357436468	-1.06696106600699	20	66695,17022,96875
GOMF_RNA_POLYMERASE_ACTIVITY	0.340040241448692	0.588197268718695	0.101350743797099	-0.359379776230456	-1.06860113652549	33	12909,67005,17749,66136,67486,245841,69920,19076,19075,70047,20022,20016
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.297644539614561	0.548518841700926	0.11378726182188	-0.296358338078877	-1.07263864885435	99	19886,68797,14255,17295,21812,620393,13841,13837,17289,11480,16000
