pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX	0.648484848484848	0.750239207519559	0.066436413766281	-0.357105410770436	-0.814250584694044	23	228410,51786
GOCC_BLOC_COMPLEX	0.665384615384615	0.757213713887922	0.0628003977812234	-0.364840746793513	-0.814875275854656	19	319277,12807,232946,73689,246694,100226
GOCC_RNA_POLYMERASE_II_HOLOENZYME	0.657640232108317	0.755403660453627	0.0636424081651019	-0.31636320633983	-0.815712992140997	70	21399,22083,14884,68153,54624,245841,22156,223527,66464,98053,235459,214498,68705,319944,66671,209361,67710,72504,99730,209357,109115,66317,226182,246103,17420,24075,20022
GOCC_SPINDLE_MIDZONE	0.640316205533597	0.749308863360418	0.065981614400873	-0.333585883889698	-0.817690274347921	36	13589,67166,51810,68724,12540,13043,269593
GOCC_AXON_INITIAL_SEGMENT	0.628282828282828	0.740171869064049	0.0679922591544058	-0.361998890416564	-0.825408406846477	23	80297,269116,17756,360213
GOCC_MITOTIC_SPINDLE	0.724074074074074	0.80222303801599	0.0570059526582387	-0.287209556902595	-0.829022991271606	188	227613,13589,223921,271981,69957,217232,67951,13486,14776,67809,67117,19387,67241,18519,51810,72425,26413,218914,383295,21821,329152,22151,26554,73710,12540,231123,67300,52653,73242,20843,24010,76478,66165,327799,13043,17152,227695,22154
GOCC_GLYCOPROTEIN_COMPLEX	0.627184466019417	0.740171869064049	0.066132620475844	-0.363126468867118	-0.831990198155473	22	12391,24051,24053,14729,54368,16669,192176,14723,20650
GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE	0.646034816247582	0.750239207519559	0.0645031249656493	-0.38365000823524	-0.83287298847668	16	19126,242864,14686,100038570,14685,212541,18588,18587
GOCC_RNA_POLYMERASE_III_COMPLEX	0.611854684512428	0.732768824547027	0.0665892104103933	-0.378298851373644	-0.845593684087901	18	26939,245841,67005,12909
GOCC_METHYLTRANSFERASE_COMPLEX	0.608695652173913	0.731574790576029	0.0662842187012672	-0.313876824341553	-0.845822496788074	105	11569,67933,19821,225280,17299,52615,68988,328162,17187,23808,68729,13626,54427,67332,13877,15469,15108,60532,14911,67768,67302,14056,15182,216850
GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX	0.622823984526112	0.738869019378855	0.0662842187012672	-0.389864978593965	-0.846365184032143	16	11444,11441,110902,11443
GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.600397614314115	0.728245619272217	0.0694481442003175	-0.345194412123064	-0.847568202702131	39	75909,213948,56208,52440,67841,12421,76561,11793
GOCC_RNAI_EFFECTOR_COMPLEX	0.631372549019608	0.742010262048745	0.0662842187012672	-0.39568568466856	-0.852175797363992	15	13684,13211,214150,21357,70640,239528,23992,72322
GOCC_NUCLEAR_OUTER_MEMBRANE	0.58984375	0.721191266232436	0.0694481442003175	-0.351990752482185	-0.856936308448506	32	19225,18391,233066,66226,51800,13806,19164,68051,13726
GOCC_AXONAL_GROWTH_CONE	0.582677165354331	0.721191266232436	0.0704500850658419	-0.365993151196895	-0.857870511885422	26	16564,15519,71653,15516,73205,16728,70827
GOCC_EXTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	0.588118811881188	0.721191266232436	0.0702812841717392	-0.365242465583358	-0.858679143194752	28	108664,73834,71982,11964,54645,12850,66290,66335,11966
GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	0.580708661417323	0.721191266232436	0.070619624712259	-0.367046179988391	-0.860338761210406	26	13204,237073,76167,67332,22608,81898,67197,67225,22184,66125
GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM	0.572815533980582	0.721191266232436	0.070619624712259	-0.375898351803807	-0.861252954595306	22	12334,11487,67006,54524,13167,67800,66597,76303,13057,13058,27061,74309
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	0.579457364341085	0.721191266232436	0.0699458736501659	-0.343962149506568	-0.864314382421709	44	18578,58226,14225
GOCC_INCLUSION_BODY	0.570866141732283	0.721191266232436	0.0714786287425507	-0.335199572260652	-0.866917643081133	73	23806,192193,233489,19387,56085,67089,15114,68729,11911,19122,14191,29810,29818,269966,19164,15194,15511,19184,193740,56424,56812,27354
GOCC_BRUSH_BORDER	0.584269662921348	0.721191266232436	0.0678338263479455	-0.320140145387176	-0.868804004370463	109	67880,74006,286940,15519,67760,12343,12345,18810,14595,14725,114584,244233,74117,14674,16525,13860,17777,17886,56643
GOCC_EXON_EXON_JUNCTION_COMPLEX	0.569744597249509	0.721191266232436	0.0714786287425507	-0.386712043729861	-0.872909251954546	21	18949,219249,110809,68134,60365,21681,66441
GOCC_CCR4_NOT_COMPLEX	0.589941972920696	0.721191266232436	0.0689567351672811	-0.403576772534399	-0.876132374313406	16	18983,72068,58184,22057,53621,225929
GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH	0.552062868369352	0.721191266232436	0.0730744399126987	-0.391716966089358	-0.884206658135077	21	74453,69327,211482,74405,71840,75556,17427,77627,66611
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.538	0.707826116442304	0.0753093764172773	-0.385936933500512	-0.885151114009553	24	14714,66552,15502,66789,19246
GOCC_MICROBODY	0.57037037037037	0.721191266232436	0.0684714904492087	-0.315257725070703	-0.885602787460996	148	74006,67979,239555,67420,228061,15357,103737,319554,54683,50790,72129,75734,19299,210808,384061,15925,110196,74159,72759,66827,68729,68603,269181,192156,66887,72512,382077,171282,67452,20280,111175,330450,216820,235442,76507,14712,56535,58869,66307,67101,15926,56615
GOCC_TRAPP_COMPLEX	0.584313725490196	0.721191266232436	0.070113215764256	-0.411497153377865	-0.886228459557554	15	66975,66226,75964,27096,67091,60409
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	0.582352941176471	0.721191266232436	0.0702812841717392	-0.41271950925451	-0.888861008912267	15	72198,72662,68533,107071,57316,66583
GOCC_TERMINAL_BOUTON	0.560636182902585	0.721191266232436	0.0728938564822936	-0.356871906822749	-0.889407893675811	43	66725,59033,271457,224617,14807,19122,104015,214084,94190,19142,110877,22283
GOCC_LIPID_DROPLET	0.533980582524272	0.706821665815023	0.0741758965588009	-0.334707734829939	-0.890611133612199	94	246747,216197,116939,269523,67469,19330,18391,20597,12306,56086,50790,50850,215449,72759,98711,57435,22213,18194,11770,66968,67800,672511,19345
GOCC_EARLY_ENDOSOME_MEMBRANE	0.601476014760148	0.728245619272217	0.0656813601934011	-0.309185013770392	-0.891030060467206	199	16952,69150,54189,68365,69981,56440,67166,213053,66141,56715,19353,72183,55988,216344,56722,53331,230709,319277,19342,74718,236794,271457,50877,216238,16396,236792,54645,15040,22319,210108,209200,320634,76561,67073,242864,224088,72993,102607,51800,20844,56786,18711,76295,235567,11845,20510,170639,170749,71801,54198,230597,60533,234729,231125,12725,19345,100561,320940,22088,13649,19164,67804,14129,105243,78287,19344,218441,53612
GOCC_CHLORIDE_CHANNEL_COMPLEX	0.530097087378641	0.706821665815023	0.0745500777420554	-0.350243275999618	-0.895358087651105	52	29876,12740,57249,72175,72961,114584,209195,12733,117160,57776,24115,216643,243634,14402,14628,14407,14409,110304,171429,14401,14396,14394
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE	0.521653543307087	0.699713256299834	0.0760837160951725	-0.343400573240401	-0.895438724721295	83	19325,11745,12317,21899,20333,271457,11974,16784,15944,19334,15040,22319,27060,67844,20619,18173,320634,21871,18711,21356,170749,11793,56619,19332,54396,235442,20909,17274,24088,16783
GOCC_CENTRIOLE	0.560747663551402	0.721191266232436	0.0697792517076235	-0.314199541720482	-0.896235968572475	162	52906,66573,52184,59002,19877,235587,216274,21821,27008,12175,381077,15114,271813,26425,76816,320299,330577,19889,66086,436062,77048,17997,545389,53869,140810,66165,19384,211484,54648,74453,26370,78887,225659,108686,17274,20460,15194,15511,75296,193740,68099,72776,26426,68708,77609,55978,75216,18536,332110,219103,56427,70012
GOCC_MICROTUBULE_PLUS_END	0.531496062992126	0.706821665815023	0.0751181635276301	-0.38257824056173	-0.896745171306091	26	13589,75991,269713,66411,78785,75786,56430,237891
GOCC_NUCLEOID	0.50965250965251	0.698515565000579	0.0762797180809272	-0.353772795909212	-0.897440020659893	48	98238,15526,83945,75619,11740,68550,67267,270166,71986,66132,227231,15108,22333
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.575645756457565	0.721191266232436	0.0678338263479455	-0.314439060210076	-0.89824504569983	173	67880,74006,11853,286940,218756,15519,67760,19353,18472,12343,17524,12345,18810,14595,14725,97031,114584,244233,74117,14674,16525,227357,26557,13860,17777,17886,56643,234839,20909,105243,17904,54670,109711,226123,18174,22283,22350,55978,11994,71602
GOCC_LAMELLIPODIUM_MEMBRANE	0.502912621359223	0.698515565000579	0.077274697304471	-0.394886242331139	-0.904757739172631	22	13836,16410,50884,14089,12505,234839,12631,14726
GOCC_MLL1_2_COMPLEX	0.513671875	0.699713256299834	0.0764767053228531	-0.373888021351805	-0.910246131555822	32	67933,19821,225280,68988,17187,23808
GOCC_TRANSCRIPTION_FACTOR_TFTC_COMPLEX	0.521988527724665	0.699713256299834	0.0745500777420554	-0.407371640945541	-0.910578727398358	18	223527,66464,319944,109115,226182,246103,24075
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	0.516917293233083	0.699713256299834	0.0741758965588009	-0.328229370314429	-0.911167497596714	132	223650,18008,105732,74127,109333,18949,16668,16905,83431,210009,18810,68828,24086,15558,16691,16907
GOCC_NUCLEAR_SPECK	0.609403254972875	0.731574790576029	0.0640703750499722	-0.291652994379722	-0.917039825266422	415	228765,17190,67039,103554,18983,69823,56194,216150,57753,69207,23970,66573,72198,77987,13684,228005,216197,56706,18949,13204,227656,224105,16885,80751,114886,230234,22083,386612,13197,67229,67241,51810,16905,225160,230908,15251,14105,59027,230935,240913,226026,11800,26891,170791,72102,72047,68734,67465,68988,66231,233011,66118,243277,26374,75553,226695,76479,12298,80859,69269,225432,74203,11911,56488,72567,71702,218543,66880,17434,237859,53325,24010
GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	0.497041420118343	0.698357079104823	0.0787113806986485	-0.396621501003051	-0.91913426235158	25	14884,19645,51813,66165,66671,327987,209357,264064,17420,72949
GOCC_PODOSOME	0.509018036072144	0.698515565000579	0.0782955249944794	-0.371961186494629	-0.920422256331596	42	19248,16578,326618,18810,268396,68813,69581,13043,72333,12488,15387,192176,22329,22388,208177,20273
GOCC_INTAC_COMPLEX	0.513257575757576	0.699713256299834	0.0749278818393739	-0.416433083640372	-0.921597777012766	17	19052,70422,71793,229543
GOCC_SYNAPTONEMAL_STRUCTURE	0.505928853754941	0.698515565000579	0.0778840111977068	-0.376147641733574	-0.922018236437578	36	56739
GOCC_DENDRITIC_SHAFT	0.506958250497018	0.698515565000579	0.0780892306943345	-0.375786118414247	-0.922681114754618	39	14745,66610,240057,216856,15558,17756,20510,18195,15165,19164,192176,19088,52882,12794,433485,108073,65079
GOCC_ACROSOMAL_VESICLE	0.505639097744361	0.698515565000579	0.0753093764172773	-0.332847527837784	-0.92394896506525	139	11490,75202,19346,21454,12317,329702,20482,13000,319448,13382,214704,70834,99011,21871,109181,241116,85031,71854,12909,13036,67694,77772,242646,84092,50722,28105,71233,17970,76899,53857,11838,55978,74362,74890,268958,215008
GOCC_CATION_CHANNEL_COMPLEX	0.538461538461538	0.707826116442304	0.0707899094502623	-0.316963451521225	-0.924062653607229	209	16521,18578,20927,215999,23859,12313,58226,14225,11950,20266,12373,12314,11444,238161,12298,329178,14807,330953,66797,11441,16519,16525,13043,15165
GOCC_CILIARY_BASAL_BODY	0.584699453551913	0.721191266232436	0.066436413766281	-0.302067429711071	-0.925377144765747	324	18024,52906,66725,14677,13589,12051,19346,66573,68146,26395,14679,52184,19192,269523,211660,70892,65971,26413,109359,59002,231225,216274,210544,11910,21821,57438,217935,71853,271813,52023,74256,76816,330577,23996,231123,100972,320634,19889,66086,436062,17997,29810,100504234,545389,140810,244667,17152,104831,72512,20133,244585,269593,80986,69325,26370,56542,67534,16559,13649,68112,108686,17274,67501,234854,20460,17164,93687,75786,76260,237891,30932,17349,16579,232987,68092,23988,68099,68708,22283,22350,77609,55978,104318,74521,27078,18536,71227,227736,12544,332110,219103,213575,75782,74019,74405,16563,19172,66717,73873,104112,243538
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	0.533333333333333	0.706821665815023	0.0747385227439092	-0.430187696650142	-0.926481693963951	15	231506,13486,17869,17187
GOCC_TELOMERASE_HOLOENZYME_COMPLEX	0.455795677799607	0.666253116609129	0.083129129135339	-0.414179140072472	-0.934909603147489	21	51810,56351,226517,15381,67332,52530,98956,67459,237107,216853,66181,20643,21752
GOCC_AZUROPHIL_GRANULE_MEMBRANE	0.460194174757282	0.666253116609129	0.0819778796501272	-0.368791887295352	-0.94277555509836	52	69981,216197,20932,215449,68724,16784,30960,67075,14595,76295,235567,13200,14293,67474,70568,69550,19345,74039,19164,16783,268379,56615,68197,13002,11984
GOCC_ENDOLYSOSOME_MEMBRANE	0.469230769230769	0.666731855714907	0.080419996876154	-0.422127027872124	-0.942824729162405	19	67300,170743,11773,71398,100561,170744,71770
GOCC_MITOTIC_SPINDLE_POLE	0.468253968253968	0.666731855714907	0.0822054920415869	-0.385393697397288	-0.945651643411779	38	13589,67809,67241,72425,383295,20843,24010,66165
GOCC_SAGA_TYPE_COMPLEX	0.473477406679764	0.670870804394145	0.0810802057550866	-0.385764888130481	-0.945704864001067	37	13486,18519,223527,66464,319944,26409,66979,109115,226182,246103,59001,24075,72195,75565,66125
GOCC_APICOLATERAL_PLASMA_MEMBRANE	0.454	0.666253116609129	0.0843144320642653	-0.412710962775067	-0.946557680165173	24	223650
GOCC_RUFFLE_MEMBRANE	0.462715105162524	0.666253116609129	0.0808589150280032	-0.354889117514473	-0.949651884602947	100	63873,24066,13836,16412,11848,23970,19230,16410,19353,16402,230073,117149,18016,11843,14089,73728,219135,11491,19271,14191,56193,12725,13860,13649,22003,12631,14726,23991
GOCC_U1_SNRNP	0.458891013384321	0.666253116609129	0.0813027345384498	-0.424885655562207	-0.949726983040955	18	56194,328110,67332,20630,192196,66978,20639,20643,69878,20641,67684
GOCC_POSTSYNAPTIC_ENDOSOME	0.43811394891945	0.655867012816915	0.0852884689790502	-0.421842622109096	-0.952208067160753	21	27418,72183,55946,70546,216238,54645,53869
GOCC_ACROSOMAL_MEMBRANE	0.462135922330097	0.666253116609129	0.0817515582532145	-0.389587514665763	-0.954415511068725	34	75202,19346,329702,109181,241116,85031,77772,84092
GOCC_BASEMENT_MEMBRANE	0.454545454545455	0.666253116609129	0.0824344091527096	-0.359854058770077	-0.954861799338184	97	105450,192897,14268,69700,13640,12361,12306,12822,58859,64075,13383,17181,12837,12824,21857,21810
GOCC_EARLY_ENDOSOME	0.52247191011236	0.699713256299834	0.0734381410838857	-0.305561695774305	-0.957391015904761	434	106759,65114,116891,16952,69368,69150,54189,83435,271981,68365,30930,69981,23970,29809,26395,56440,26903,11886,67166,233489,213053,66141,116733,56715,19353,72183,19324,26413,55988,15510,216344,56722,53331,12306,230709,319277,19342,109905,74718,108012,12807,236794,277463,93790,27008,66700,55946,271457,217835,50877,15114,18016,216238,11736,16396,236792,67819,74051,54645,19334,231440,15040,22319,67844,50770,12778,11754,209086,210108,20437,209200,19246,320634,11774,29864,230249,76561,67073,242864,224088,72993,20612,102607,51800,20844,56786,18711,76295,235567,11845,226422,66797,20510,170639,170749,71801,54198,230597,16004,60533,234729,104831,231125,12725,19332,21898,268445,19345,70827,100561,320940,22088,56433,13649,19164,170755,67804,14129,68112,268752,11854,105243,11777,15194,84092,19244,252903,78287,246694,19344,11787
GOCC_CALCIUM_CHANNEL_COMPLEX	0.444874274661509	0.660093687772091	0.0835990603684159	-0.369249944672303	-0.957799004185182	71	18578,215999,12313,58226,14225,12373,12314,238161,12298
GOCC_M_BAND	0.465346534653465	0.666253116609129	0.0824344091527096	-0.407792062211158	-0.958712558305141	28	17929,17930,66106,22138,12955,93677,13806,83997,17868
GOCC_PRESYNAPTIC_CYTOSOL	0.465346534653465	0.666253116609129	0.0824344091527096	-0.40828674077528	-0.959875539627474	28	66725,12313,320213,59025,12314,65106,73205,20910,15194,14567,223870,22218,20979,18752
GOCC_TIGHT_JUNCTION	0.444859813084112	0.660093687772091	0.0817515582532145	-0.346981097452611	-0.962372668263985	130	223650,104027,13836,14609,18571,22343,97064,12443,74012,12740,230073,73608,30960,13383,268980,72065,83964,67154
GOCC_RECYCLING_ENDOSOME_MEMBRANE	0.449715370018975	0.663363141113034	0.0819778796501272	-0.361265401924027	-0.972632704412216	107	213948,235661,68365,23970,19325,107767,17988,14827,19353,71648,74012,77407,66863,236794,27008,19328,50877,70546,54645,15040,22319,72065,224088,51800,76295,11845,53869,20510,170749,60533,277973,320940,235442,105243,17274,53612,12010,170625,100226,18211,18174,18196,67338
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.430255402750491	0.646025276368648	0.0862865626267245	-0.376483693305673	-0.97910552830685	82	75909,67458,70361,67456,14423,66676,56334,228413,20932,12317,20333,26889,67048,68090,73130,12068,56418,109181,56494,21356,12793,54411,72512,107770,68581,234839,21802,68396
GOCC_GAP_JUNCTION	0.427165354330709	0.643305907869301	0.086794975677172	-0.419497498188441	-0.983282152490247	26	14609,14615,56320,18133,14621
GOCC_SPERM_MIDPIECE	0.405458089668616	0.622079596741105	0.0891647117820678	-0.386370754778116	-0.986492000174692	54	15519,12313,15510,109905,207686,12314,241116,56486,320277,68201,69310,12589,21463,215772,27222,212541,381229,11637,22334,171429,77040,71860
GOCC_SPINDLE_POLE_CENTROSOME	0.425490196078431	0.642707413295649	0.086794975677172	-0.461657231312405	-0.994256639665996	15	67203,109359,12175,227695,78906,70573,26426,13726
GOCC_POTASSIUM_CHANNEL_COMPLEX	0.408123791102515	0.622079596741105	0.0883594442500905	-0.375015539700789	-0.995092327824127	97	16521,20927,23859,12313,12314,14807,330953,66797,16519,16525,13043,15165
GOCC_SMALL_RIBOSOMAL_SUBUNIT	0.406189555125725	0.622079596741105	0.0886261133285098	-0.383878681751194	-0.995744547600451	71	67941,13205,218629,77721,121022,207214,118451,50529,64658,66407,218506,66121,64657,67097
GOCC_PLASMA_MEMBRANE_RAFT	0.407335907335907	0.622079596741105	0.0883594442500905	-0.365960989790761	-0.99642882195772	115	18127,21933,66725,20339,23970,114715,19087,12946,19084,26413,13640,50877,12391,16409,15558,12166,11444,238161,109042,666907,11441,11548,17153,11931,12558,15162,54447,16452,16493,14251,15117,11519,12495,23828,23790,12752
GOCC_CLATHRIN_COAT_OF_COATED_PIT	0.401515151515151	0.621421911421911	0.0880945010398517	-0.450702666908143	-0.997438945737021	17	233489,74325,67300,104015,11773,71770
GOCC_ORGANELLE_ENVELOPE_LUMEN	0.414587332053743	0.628124783201906	0.0870515867946735	-0.375440451131636	-1.00085527950211	98	12892,67500,67013,76614,11647,66390,66629,12301,53600,71701,12038,13063,30058,12895,50492,14191,26926,16004,22154,67892,68185,66592,104444,67267,74450,12488,20480,64292,109006,30059,12858,75805,23897,12864,11692
GOCC_MICROBODY_MEMBRANE	0.374280230326296	0.603406909788868	0.0928481214159878	-0.387971886986723	-1.00351682264362	65	67979,67420,228061,15357,103737,50790,72129,19299,384061,74159,72759,66827,68729,67452,111175,330450,216820,235442,14712,56535,58869,56615
GOCC_SPLICEOSOMAL_COMPLEX	0.401119402985075	0.621421911421911	0.0873098257637931	-0.349173302410209	-1.00367434649264	193	74200,70650,56403,56194,72198,18949,13204,68272,227707,98758,53379,66921,67229,56417,15481,56195,51810,231889,76936,229279,11800,237073,66801,209416,72047,59013,67465,68988,76938,76479,78651,69269,66492,72502,67532,71702,218543,20462,76167,24010,101437,15381,328110,67332,22608,74044,20630,15387,70225,81898,76522,67197,19134,22380,19744,67225,53317,13207,110809,192196,22184,60365,276905,21681,22185,12729,66125,74255,66441,16854,66978,66877,20826
GOCC_BLOOD_MICROPARTICLE	0.414179104477612	0.628124783201906	0.0855356947987884	-0.361631294703471	-1.00394851514177	137	74145,232371,12268,19128,22631,14268,15481,53378,99571,12038,117147,50908,54645,19039,385643,17698,20716,11801,13437,114584,18643,20717,12870,11747,11905,15512,15439,12258,11464,15511,19184,18405,193740,14473,14962,11465,245007,12266,20525,16625,544896,16425,11461
GOCC_GOLGI_CISTERNA	0.387596899224806	0.60904035241433	0.0913924325943768	-0.378584587433535	-1.00601768027617	90	20224,20441,76983,14345,56336,58994,17158,14423,14425,56334,77929,66629,216344,14347,211499,20442,14537,78752,215493,229593,208449,73124,67883,66500,14595,72477,75985,53418,19070,56395,228960
GOCC_NEUROMUSCULAR_JUNCTION	0.388671875	0.60904035241433	0.0916795246008379	-0.388249307093562	-1.00924746469576	81	20720,16412,12928,23859,102866,83945,19084,12391,68828,13383,224617,228836,231134,17886,19164,12488
GOCC_RNA_POLYMERASE_COMPLEX	0.39961759082218	0.621421911421911	0.0888945288620449	-0.377345534954837	-1.00974327115498	100	70333,21399,26939,22083,14884,68153,54624,100715,245841,28071,22156,223527,66464,98053,67005,235459,214498,68705,98999,319944,66671,209361,12909,67710,72504,99730,209357,109115,66317,226182,246103,17420,24075,20022
GOCC_CORTICAL_ACTIN_CYTOSKELETON	0.379647749510763	0.607498873366381	0.0931454575337804	-0.390795723521201	-1.02012580321913	80	63873,80297,12334,56431,12331,109624,66713,63985,11472,71835,18016,50918,223864,60595,12558,17886,234839,66999,78906,12631,16669,14251,22388,73178,109711
GOCC_SPINDLE	0.390654205607477	0.61024554478435	0.0888945288620449	-0.326189302575208	-1.02129463646581	431	56742,227613,56289,20479,235661,13589,223921,20618,271981,67203,69957,217232,67951,19052,13486,14776,67166,17869,12313,211660,67809,67117,66406,116733,18970,19387,18472,67241,18519,51810,72425,26413,109359,218914,67665,383295,83431,235072,76863,19645,21821,12175,66700,329152,22151,72400,26554,50850,217935,12795,19336,22680,16798,68724,74256,73710,12540,12314,231123,67300,11740,52653,17997,73242,20843,545389,53869,24010,76478,66165,28114,327799,68953,13043,17152,12412,227695,22154,15507,71890,66371,382543,73737,76789,269593,80986,17886,66591,74453,20680,15512,71206,19053,78906,67064,22152,70573,54418,67070,75608,93687,75786,68045
GOCC_CAJAL_BODY	0.35755258126195	0.593974936478768	0.0952879846194844	-0.397146789675948	-1.02514157636626	61	77531,14265,23806,224092,53379,55989,109229,72047,57432,116940,68988,76479,29818,56698,93697,103573,20630,52530
GOCC_EXOCYTIC_VESICLE	0.382857142857143	0.607498873366381	0.0911073131586733	-0.349927393734426	-1.03053370410614	240	171180,18578,20927,66725,74006,19346,19325,229706,26903,59033,107767,233489,19353,53331,83431,108664,73834,76709,75734,271457,26891,19328,15114,67774,11964,269589,18619,19276,72961,54524,74325,67295,328778,327814,11773,53869,70495,54411,244667,12725,66290,214084,66335,22393,12048,228960,17306,19164,235442,20353,17274,60409,11966,16783,19344,100534273,22365,53612,18951
GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	0.386274509803922	0.60904035241433	0.0922597260527354	-0.478693021118106	-1.03094608364616	15	108664,73834,11964,66290,66335,11966
GOCC_PCG_PROTEIN_COMPLEX	0.361165048543689	0.593974936478768	0.0956031492204301	-0.409926904667068	-1.03481132597245	47	11569,19821,76073,12995,13001,13000,52615,12151,69587,68729,13626
GOCC_GOLGI_CISTERNA_MEMBRANE	0.35812133072407	0.593974936478768	0.0965629554309422	-0.402898127428282	-1.03521221885909	68	20224,20441,76983,14345,56336,14423,14425,56334,66629,216344,14347,211499,20442,78752,215493,229593,73124,67883,66500,14595,72477,53418,19070,56395,234356,56386,66397,69048,20444,18196,66340,269682,338337,78923
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.349420849420849	0.593819444444444	0.0972150808846466	-0.408350712428769	-1.03589161189376	48	215999,15526,76614,53600,230935,21854,66541,66525,55951,53375,66815,17714,66075,66449,17713,30059,69934,433771
GOCC_A_BAND	0.36127744510978	0.593974936478768	0.0972150808846466	-0.421912283962343	-1.03615697819725	40	17929,18519,17930,66106,17931,22138,12955,93677,13806,83997,17868,17896
GOCC_ENDOPLASMIC_RETICULUM_LUMEN	0.362453531598513	0.593974936478768	0.0928481214159878	-0.340703527401488	-1.03641779182189	309	74122,14456,18452,12282,83554,13003,14828,12330,67838,12268,106393,76757,12321,12304,66861,19225,22422,26433,216197,56224,66753,14268,12317,22027,14827,22134,100037258,18793,66967,69700,12406,28106,26413,27362,76299,13614,18453,22421,12822,11487,231997,99571,18451,12038,80898,71853,74840,338366,545260,12373,66073,93684,18619,385643,11491,12837,269181,320011,12824,21857,69590,64136,12870,98170,13885,13167,18636,70675,104009,17777,21923,66848,12558
GOCC_AUTOPHAGOSOME_MEMBRANE	0.348249027237354	0.593819444444444	0.0978773277424561	-0.40583274681374	-1.03670084977682	53	75909,54673,66700,19336,16784,15944,12421,70495,67474,75985,68953,66371,72512,54396,56486,67064,239408,75608,16783
GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	0.373046875	0.603406909788868	0.0940503465727813	-0.428292889505644	-1.04269707394169	32	77721,121022,118451,50529,64658,66407,218506,66121,64657,67270,69956,65111,79044,57312,64656
GOCC_CIS_GOLGI_NETWORK	0.325536062378168	0.583778677462888	0.102080107662747	-0.407141608356228	-1.04454223057571	56	76983,66352,17158,77929,246179,19330,70231,73130,12068,73124,51800,109181,226422,66913,27096,75985,217379,68581,67091,66270
GOCC_NODE_OF_RANVIER	0.350293542074364	0.593819444444444	0.0978773277424561	-0.469144811847995	-1.04740855162037	20	80297,20266,269116,13383
GOCC_MICROTUBULE_END	0.349802371541502	0.593819444444444	0.0985499803531691	-0.427458104724645	-1.04779114406445	36	13589,75991,109359,19822,269713,66411,78785,78906,75786,56430,237891,227634
GOCC_SITE_OF_POLARIZED_GROWTH	0.334558823529412	0.585769604481024	0.096887770327544	-0.366960933720796	-1.04954480227527	174	20336,63873,11308,66725,14265,16564,67043,12847,15519,230234,18391,18472,56195,19417,71653,243931,15516,67579,15114,56320,73205,52822,16728,17756,17755,244667,13043,99512,13860,54648,72333,70827,19164,22152,12488,12631,192176,23991,11787
GOCC_MICROVILLUS_MEMBRANE	0.366471734892788	0.597337389057877	0.0949751525905595	-0.432780735135595	-1.05090148597269	31	26365,16410,19126,50934,269589,17698,232566,17777,14726
GOCC_TERTIARY_GRANULE_LUMEN	0.32943469785575	0.583778677462888	0.101350743797099	-0.411829751967817	-1.05149458318472	54	11886,20430,383295,57437,69146,18636,13036,72269,104009,72157,19288,15439,21930,18405,15926,12010,53856,13169,14590,13014,76905,14276,16993,20310,13033,15170,380924
GOCC_CILIARY_BASE	0.332046332046332	0.583983583983584	0.10027910675413	-0.416540649000374	-1.05182597193929	46	66573,19087,19084,21821,217935,234915,140810,244667,69325,56542,74934,17274,68099,19088,55978,74019,75429,216618,14633,76166,19085,66930,12727
GOCC_MYOSIN_FILAMENT	0.348	0.593819444444444	0.0995791200495904	-0.459280176483681	-1.05336474581408	24	17929,17930,74376,17888,17886,17868,667772
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE	0.353057199211045	0.593819444444444	0.0978773277424561	-0.44278641351674	-1.05338529786052	29	20224,66725,27054,77371,338320,67180,20932,69162,18571,73130,338366,30960,21787,99683
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT	0.345454545454545	0.593819444444444	0.100633389423036	-0.462160300335573	-1.05379051512755	23	228136,11472,73728,18195,12631,17096,237898
