pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_UNFOLDED_PROTEIN_BINDING	0.242732558139535	0.450642479213908	0.102080107662747	0.342336936338716	1.12207638986279	109	67952,81500,209586,56445,110749,15512,17713,235623,15526,12759,73316,23950,12539,12468,69253,18148,17938,56612,66753,57755,227613,243912,12461,72171,12465,12954,268373
GOMF_AMIDE_BINDING	0.195121951219512	0.404182685933978	0.11146266692298	0.314376720663101	1.12152546675776	227	56356,18563,22333,16803,79554,64931,23986,11555,19122,223920,14854,67443,11370,16976,12759,230904,20660,20191,22334,83433,56612,213527,14226,56441,110446,12425,78245,77018,64292,110948,20280,53328,16847,22354,12034,114128,11784,14527,11596,14317,12311,93896,140498,232975,14711,268373,96979,105298,100017,60597,65945,16409,67199,14800,15925,65079,53623,72482,14275,16149,19156,12922,16432,12955,22171,20778,18053,51801
GOMF_ATPASE_BINDING	0.283582089552239	0.480908736349454	0.0943563635421779	0.351537911349456	1.1176847315121	85	15464,18821,66402,11931,66861,67149,22393,230163,11973,22067,72293,545622,11303,225896,11975,67819,53895,19298,11733,217365,140494,19055,11927,22350,20193
GOMF_GABA_RECEPTOR_ACTIVITY	0.313893653516295	0.516590162568315	0.0965629554309422	0.450919079390063	1.11767144841873	22	57249,14394,14402,14401,14407,14403,328699,14408,216643
GOMF_PROTEOGLYCAN_SULFOTRANSFERASE_ACTIVITY	0.32013769363167	0.522156202775106	0.0956031492204301	0.437251246703221	1.11268883647564	25	59031,15476,71797,50786,56773,71367,15478,50785,68947,23908,72136,17423
GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY	0.322413793103448	0.522156202775106	0.0952879846194844	0.433948820468237	1.1113356026377	26	56356,79554,17777,23943,66494,20280,224807
GOMF_LIPASE_INHIBITOR_ACTIVITY	0.336221837088388	0.538087310143424	0.0931454575337804	0.469559610189118	1.10977164104278	18	11752,641361,76577,11812,22287,20617,11745,16952,11746,20028,57875
GOMF_ADP_BINDING	0.311320754716981	0.514438564196963	0.0919686140000427	0.378333024185542	1.10793927494598	48	67426,81500,108099,17713,18655,14661,66245,19060,17436,17685,11459,12017,74142,18643,17688,269523,17925
GOMF_DNA_HELICASE_ACTIVITY	0.313364055299539	0.516590162568315	0.0902635484340068	0.366693757546621	1.10436149525301	59	14375,22596,72151,17220,13872,19718,226409,17218,17215,17217,117599,66634,338359,106344,17216,17219,226153,79456,12144,68058
GOMF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	0.359724612736661	0.561147734956051	0.0888945288620449	0.484612850523389	1.10050049547911	15	56398,226999,76257,105243,331004
GOMF_CHROMATIN_DNA_BINDING	0.254310344827586	0.45641128111441	0.0985499803531691	0.330663186954309	1.09827731870475	121	230824,19646,59001,18521,50708,22378,83796,15331,18626,56458,12606,17191,15183,404634,383491,252838,11461,15312,269389,252973,243529,60595,23942,15078,14958
GOMF_N_ACYLTRANSFERASE_ACTIVITY	0.292974588938714	0.49009946668143	0.0925528864684773	0.343727697005237	1.09487803620313	88	11655,52120,74763,68952,217127,545975,71949,11656,17960,329502,68396
GOMF_LAMIN_BINDING	0.35405872193437	0.557266038398114	0.0899860794997137	0.464198037413607	1.08910204510247	17	69642,19122,223697,18772,12177,19047,230917
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.305035971223022	0.505079927911032	0.0880945010398517	0.329074316134096	1.08823574552817	114	17888,21956,110350,74376,319991,286942,17884,432611,11464,16562,667772,17879,17897,338367,17885,71960,16558,237806,16564,16560,75465,16578,16565,240960
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.249336870026525	0.453128371089536	0.0949751525905595	0.300513349572365	1.08758319043172	259	17888,12041,56405,223978,51792,67078,207393,103199,12953,19273,14049,19276,235584,19275,19045,67603,72542,16008,101568,18518,52040,21770,19245,54401,545622,19052,53892,53901,210762,209039,14208,19057,26931,97031,17885,19060,19777,67181,227292,67446,74776,69274,68440,68991,66513,12531,11431,435391,52468,69556,14673,229776,19055,243819,67655,66385,19047,19268,19244,110854,19242,269643,67857,19053,75219,13853,235542,20215,243312,66959,74189,19058,17772,218194,15170,71474,320139,18938,100169,75276,231637,228361,110332,66525
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.351945854483926	0.556677003298505	0.0891647117820678	0.406035434418384	1.0825392551828	31	72027,59033,208890,13521,277468,24115,13487,20533,224661,54403
GOMF_HYALURONIC_ACID_BINDING	0.341750841750842	0.543724920437249	0.0905428948469474	0.425546161300619	1.08163148529351	24	246048,114332,12261,192188,224224,330790,16425,67666,73940
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	0.343383584589615	0.544192698384711	0.0899860794997137	0.398992419007595	1.08101758456521	34	14683,230899,19064,93670,227717,68039,13614,11516
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.321789321789322	0.522156202775106	0.0852884689790502	0.324774865958766	1.07623708809494	115	19062,18166,58178,14062,18386,21337,210198,21336,213527,12425,18430,16995,22354,11610,14527,70155,16867,14063,12311,93896,140498,11607,21338,17200,14739,246313,81840,319239,14919,12922,51801,101613,12061,11517,20609,12209,58182,56089,12921,22095,26361,381489
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.355060034305317	0.557266038398114	0.0894366833718621	0.40003411695374	1.07411945855509	33	270049,58193,330671,207839,271786,14421,74241,108148,231605
GOMF_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR	0.343042071197411	0.544192698384711	0.0880945010398517	0.38438976270922	1.07393648517448	38	11636,23859,56248,68870,75533,228550,171567,14923,107652,54369,68603,11639,56520,74354
GOMF_DYNEIN_HEAVY_CHAIN_BINDING	0.390705679862306	0.597442292247213	0.0843144320642653	0.471061995524919	1.06972804975491	15	216781,432611,243371,71820,75563,217935
GOMF_PHOSPHATASE_BINDING	0.300813008130081	0.500124694498479	0.0855356947987884	0.303906931020118	1.06852153301891	189	59006,140491,26941,12953,56317,78473,14694,19045,18709,101568,18518,26417,242646,56458,52040,19891,57321,210762,78388,97031,12631,260299,20655,13666,12483,14257,26413,16480,13716,66075,29875,11733,72179,69556,14673,16534,243819,16579,19047,19303,16535,110854,14784,12988,56407,17127,269523,20848,102640920,244281
GOMF_FRIZZLED_BINDING	0.354943273905997	0.557266038398114	0.0862865626267245	0.379485263722953	1.06392408255941	39	22417,22409,22411,56334,216795,22422,17986,53378,17926,13543,11820,20187,22420,22413,22412,22410,68010,22416
GOMF_FLOPPASE_ACTIVITY	0.38974358974359	0.597442292247213	0.0840745577910723	0.459170850999765	1.0626574780913	16	328370,50769,11305,11303,18670
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	0.38860103626943	0.597442292247213	0.0847985102819124	0.452856717396456	1.06249302518144	17	17685,11350,17688,12144,97165,22632,57434,15354,104806,114714
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	0.380546075085324	0.589302779132131	0.0852884689790502	0.407252060020732	1.06229643625149	28	18719,18709,107650,67073,225326,69718,30955,117150,18720,18707,224020
GOMF_ARP2_3_COMPLEX_BINDING	0.397590361445783	0.603061499730264	0.0833634065110386	0.467534198539443	1.06171682527691	15	66616,63986,544963,434204,13043,23789,11567
GOMF_5_3_EXONUCLEASE_ACTIVITY	0.391681109185442	0.597442292247213	0.0845557442441281	0.44609720381607	1.05431986738418	18	55947,54451,24128,18807,330554,26909,14156,112403,68544
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	0.334699453551913	0.536707407766676	0.0802023444698144	0.298691723499796	1.05151998246258	192	53376,28035,59083,73720,66085,67701,66522,432940,56464,100756,12336,107260,378425,74270,22223,12333,385643,13011,73647,75007,12334,69938,13033,72607,216825,19141,215772,20745,216835,76770,30939,170711,94242,13036,78787,11625,22258,12365,217140,28075,104184,20617,230484,230738,13038,14731,13039,237553,64138,360216,329777,635253,74841,83563,170725
GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	0.406779661016949	0.610948905109489	0.0813027345384498	0.416192170641412	1.04286078112649	23	17777,170460,67963,20280,11303,228983,11806,207798,235283,18830,11816,12257
GOMF_ACETYLTRANSFERASE_ACTIVITY	0.384279475982533	0.593952878277185	0.0762797180809272	0.319915673416193	1.0422822197708	101	52538,52120,74763,12908,97212,110606,217127,17960,68396,74195,231086,192197,56441,110446,14712,12593
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.414507772020725	0.619475769582444	0.0813027345384498	0.443930207902046	1.04154963688072	17	20660,83433,192188,100102,12944,20778,15450,18830
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.421686746987952	0.624961564479429	0.0802023444698144	0.457918737906529	1.03988121117928	15	81500,17713,66245,12017,18643
GOMF_GROWTH_FACTOR_BINDING	0.36864406779661	0.57305473636452	0.0768736734126542	0.307817909616355	1.03930058962712	132	244152,434215,13842,16005,14219,278507,16010,21813,16008,246154,12804,12824,16880,76905,18553,16898,192897,72293,16184,18121,14181,75426,74360,18211,14733,20085,14257,20271
GOMF_PROTEIN_LIPID_COMPLEX_BINDING	0.398972602739726	0.604031147164613	0.0828962134571565	0.396060063359944	1.03526831497555	29	20660,68453,83433,192188,11303,100102,16956,12944,20778,16147,11806,15450,18830,11816
GOMF_PEPTIDE_ANTIGEN_BINDING	0.422829581993569	0.624961564479429	0.0764767053228531	0.360838218539972	1.03206007309121	44	15013,15001,15007,547420,14132,20539,100124698
GOMF_UBIQUITIN_BINDING	0.407299270072993	0.610948905109489	0.0734381410838857	0.316010979870564	1.02907136871946	105	18412,74105,23802,212190,21968,107260,54473,66914,22223,14084,17246,18226,72543,225896,69754,76577,15239,223433,22088,72607,217365,16151,71943,68818,193670,17127,73711,12767,66679,106039,103784
GOMF_RNA_POLYMERASE_ACTIVITY	0.401372212692967	0.605489183364989	0.0826646449123753	0.382760554637081	1.02773874096987	33	66420,74414,78929,231329,19076,20020,66491,218832,20018,69833,67486,408022
GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY	0.44578313253012	0.639793048020896	0.077274697304471	0.452075978000163	1.02661297001527	15	66514,235631,75812,71522,14598,19173,19175,19177,73902
GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	0.43448275862069	0.632505031305903	0.0787113806986485	0.399929183759813	1.02421188739847	26	12775,12771,237716,12768,80901,12778,12145,12765,12773,12766,12767
GOMF_SUMO_BINDING	0.456410256410256	0.646448673277942	0.0756946307932749	0.441431994288161	1.02160450467992	16	54473,12418,56541,50995,75273
GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY	0.433962264150943	0.632505031305903	0.0785029047348687	0.410962137577859	1.01863209730049	22	14630,67054,14854,74410,107239,110012
GOMF_TROPOMYOSIN_BINDING	0.457831325301205	0.646918402777778	0.0758886900606117	0.448066505108505	1.01750791450732	15	21956,93677,21916,21955,320502,20200
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	0.424328147100424	0.624961564479429	0.0697792517076235	0.304255383221275	1.01704473235227	123	18412,74105,23802,212190,21968,107260,54473,12418,66914,22223,14084,17246,18226,56541,72543,225896,69754,76577,15239,50995,223433,22088,72607,217365,16151,71943,68818,193670,17127,73711,12767,75273,66679,106039
GOMF_CHEMOKINE_BINDING	0.421955403087479	0.624961564479429	0.0799858801499946	0.378227364377349	1.01556680947465	33	12775,12771,13349,14726,18824,12768,80901,12778,12145,12765,12773,12766,12767
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.420970266040689	0.624961564479429	0.0753093764172773	0.339012637318969	1.0110346796927	56	18412,58186,107976,21968,69459,226409,75007,77559,19185,225896,98766,217365,54609,16151,170711,68818,269523,213990
GOMF_STRUCTURAL_CONSTITUENT_OF_SKIN_EPIDERMIS	0.425925925925926	0.6256821425573	0.0785029047348687	0.397760141784645	1.01100640088998	24	110310,16679,74127,18772,20753,100126226
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	0.431137724550898	0.63076597545493	0.0718276293603809	0.322670703980078	1.00934851483081	76	14560,14081,11450,23994,69008,51897
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.462994836488812	0.650708654724719	0.0753093764172773	0.444128985321169	1.00856625629037	15	270685,233016,12971,107747,71275
GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING	0.452542372881356	0.642266898559083	0.0756946307932749	0.402293993025617	1.00803584835011	23	16898,14181,74360,14733,20085,20271,58249,116701,14182,21814,16591
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.447278911564626	0.640207315320494	0.0764767053228531	0.389249084770231	1.00709193784172	27	18709,23900,23920,12721,72179,268857,16818,69601,16452
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.436440677966102	0.633353139235492	0.0683110858318647	0.29817786236664	1.0067524289202	132	14936,394435,103534,239559,270049,93961,58193,14755,330671,74782,99151,207839,100727,66268,271786,14421,234407,74241,14043,66248,232493,16795,108148,231605,216395,16848
GOMF_SUMO_TRANSFERASE_ACTIVITY	0.452667814113597	0.642266898559083	0.0764767053228531	0.395052773790552	1.00530487798434	25	68350,12418,17246,19720,52915,106021,68501,21849,208727,13654
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.46271186440678	0.650708654724719	0.0745500777420554	0.399855520363512	1.00192572018206	23	56774,76257,20513,21366,102857,232333,104245,243616,20510
GOMF_LIPASE_ACTIVATOR_ACTIVITY	0.445969125214408	0.639793048020896	0.0770736734944102	0.403588034341969	1.00035426204988	22	14667,68453,15461,12229,20293,20304,20779,11843,16818,11818
GOMF_CYCLIC_NUCLEOTIDE_BINDING	0.452614379084967	0.642266898559083	0.0738052724171275	0.362869977108812	0.999270498014259	36	64082,233649,15166,15165,56508,19085,12789,23828,110855,333329,20509,241489,330953
GOMF_GAMMA_TUBULIN_BINDING	0.442735042735043	0.639793048020896	0.077274697304471	0.375162287611931	0.998834720719593	32	330319,74237,52055,74360
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY	0.4671875	0.651498177530017	0.0699458736501659	0.342321594218089	0.997846622535992	46	56325,19299,27413,11304,26357,11305,11303,18670,76408,74591,74104,217265,268379,77706,11666,74772,224814,56199
GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	0.471875	0.655785256410256	0.0694481442003175	0.341124416876963	0.994356923415059	46	57249,72961,102566,14394,320091,117160,24115,14402,110304,14401,14407,228432,11831,229933,328699,14408,216643
GOMF_INTEGRIN_BINDING	0.465020576131687	0.650708654724719	0.0637845390312975	0.286075145191371	0.9901864357925	159	30806,64540,11472,14585,18453,381409,68891,21828,14219,109711,12476,192897,381924,81877,16456,21838,22371,16421,71690,20361,11750,329278,16176,20750,15898,17304,67374,60595,14128,268373,15891,15894,23792,16409,21810,14739,14268,228564,216350,23876,108075,20344,26549,19242,241639
GOMF_PDZ_DOMAIN_BINDING	0.497041420118343	0.672370506749106	0.0642140881844605	0.312392796806656	0.987144145031734	81	11941,11430,26941,20336,53978,67020,15166,14804,217325,230972,16456,108073,72555,30805,105243,108100
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	0.491761723700887	0.67097236588127	0.0573667426768556	0.26444731447671	0.987117999536047	354	17347,244631,381836,214230,26415,12041,68943,26414,333050,16886,26397,245038,104175,22138,18761,75607,241656,209012,381835,338372,20111,26448,380698,226419,18655,26417,56613,18762,674895,117229,26411,64293,98267,330721,208583,18747,13549,381113,15467,53416,213084,231580,11651,18751,67333,13143,72388,13666,18557,22115,18715,26413,75669,26398,93843,238564,71091,73086,269224,102626,69922,18749,215303,546071,26396
GOMF_TUBULIN_BINDING	0.488636363636364	0.67097236588127	0.0574877409561325	0.262973950672131	0.986651099449874	377	330319,58522,77521,56742,14433,74895,56398,66146,212307,18040,108903,76478,74237,319991,229589,286942,14453,19122,102774,219072,67443,78785,13193,56486,13726,223697,50525,73738,52055,243371,16562,15191,192197,29870,74410,73420,20538,74360,68724,271813,74187,19060,71877,63873,69310,16558,72416,272589,12465,78933,14317,20866,13430,16564,16560,110012,30960,17758,13494,16578,16565,67694,56273,242726,104346,66734,219114,12189,225362,56419,433700,52570
GOMF_PROTEIN_PHOSPHATASE_BINDING	0.479548660084626	0.664178978958775	0.0636424081651019	0.289274061915955	0.986618990893338	145	59006,140491,56317,78473,14694,19045,18709,101568,18518,242646,56458,52040,19891,78388,97031,12631,260299,20655,13666,12483,14257,16480,29875,11733,72179,69556,14673,16534,243819,16579,19047,19303,16535,110854,14784,12988,269523,20848,244281,16451,26386
GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	0.494252873563218	0.671952485295814	0.0630790410571939	0.296956604197229	0.986322989364002	121	17888,21956,110350,319991,286942,17884,432611,11464,16562,667772,17879,338367,17885,71960,16558,237806,16564,16560,75465,16578,16565,240960,19181,668940,54152,19184,71206,19182,19179,110082,17913,17925,17912
GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING	0.483535528596187	0.666685864735889	0.0734381410838857	0.417205746927957	0.986036908571079	18	16005,14219,16010,16008,192897,75426
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	0.474402730375427	0.658173071322904	0.0736212741014394	0.377000305193569	0.983386261207533	28	20190,16440,20191,277328,171382,14807,53623,193034,28240
GOMF_DNA_POLYMERASE_ACTIVITY	0.492706645056726	0.67097236588127	0.069119845655101	0.350367205110446	0.982288755033654	39	59001,56210,497652,272158,50505,51812,69535,18973,27015,54125,21750,56626,101185,408022,18971
GOMF_SH2_DOMAIN_BINDING	0.483818770226537	0.666685864735889	0.0699458736501659	0.34785751851658	0.982025159243526	41	18412,78473,14694,17060,18226,54390,240754,63873
GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.502121640735502	0.674751890773493	0.0615706755421678	0.289877817691752	0.981235765011342	134	14585,12775,12931,15001,14125,69169,14066,12771,12804,16880,16184,15064,237716,12986,60504,16174,16847,13857,18725,100038909,14128,12768,17082,12273,16185,16157,57914,80901,12778,13036,16149,15002,16188,12145,12765,12773,12766,12767,16197
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY	0.492201039861352	0.67097236588127	0.0725351864394589	0.415162890217244	0.981208758118892	18	50798,17117,246703,319625,67217,27364,19703
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	0.502103786816269	0.674751890773493	0.0611692626746689	0.292143592641921	0.979922317002442	125	18627,18628,13806,15361,18024,13819,20471,16842,26424,18626,15191,20181,15183,15111,65019,108100,217166,12913,16969,110147,16478,73680,69009,235320,21780,67673,17127
GOMF_EXTRACELLULAR_MATRIX_BINDING	0.496124031007752	0.672370506749106	0.0665892104103933	0.323386967373798	0.979575775773669	64	66548,16785,14766,11699,214685,57278,81877,14733,20750,12814,246228,20020,70445,21810,20745,94214,94242
GOMF_CYTOKINE_BINDING	0.481792717086835	0.666152175155777	0.0630790410571939	0.287197409813879	0.97844516688226	139	244152,21393,434215,12775,12931,278507,12771,21813,246154,12804,13349,16880,76905,14726,16184,18824,21937,12986,12667,16847,69585,12768,17082,16185,16157,57914,80901,12778,16149,108075,16188,12145,12765,215001,12773,12766,12767
GOMF_DNA_BINDING_BENDING	0.500854700854701	0.674751890773493	0.0709609456938284	0.422463634447735	0.977706096521673	16	15361,16842,14241,21780,17300,97165,14237,15354,50724
GOMF_INTRACELLULARLY_GATED_CALCIUM_CHANNEL_ACTIVITY	0.500854700854701	0.674751890773493	0.0709609456938284	0.422108363213871	0.976883893560413	16	20190,16440,20191,277328,193034,28240
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	0.48881239242685	0.67097236588127	0.0725351864394589	0.382882057582847	0.974333622537201	25	268934,14804,14809,108073,14807,14823,14800,53623,14816,108069,14802
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	0.510204081632653	0.680959419510884	0.0658311958368866	0.331574917493757	0.973361560275768	49	68729,107976,30954,78688,22032,16994,12070
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	0.492436974789916	0.67097236588127	0.0709609456938284	0.366602507099725	0.968649670417125	30	68729,107976,30954,22032,16994
GOMF_HEPARIN_BINDING	0.526027397260274	0.696515104189907	0.0578529757032509	0.278613214514861	0.965244895242682	161	30806,66548,76507,14766,11682,19944,21828,14219,14061,16976,22340,70370,20343,385643,18553,237847,15191,58859,14181,81877,77018,338352,20720,18654,70967,20306,12814,20305,20293,23963,16956
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.518197573656846	0.687266928846681	0.0699458736501659	0.406367728994432	0.960422003270992	18	270049,207839,271786,108148,231605,78754,231050
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.496632996632997	0.672370506749106	0.070619624712259	0.377674028159154	0.959952543775831	24	56405,235584,67603,68440,435391
GOMF_L_ASCORBIC_ACID_BINDING	0.527681660899654	0.697569415140518	0.0689567351672811	0.395218036140491	0.955033669269489	20	16922,112407,66179,18484,112405,18452,66627
GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	0.534267912772586	0.701241587375261	0.0632191170859458	0.319053365197667	0.953538451313594	57	15361,50708,77605,260423,319150,404634,319166,319176,320332,243529,326619,15078,14958,360198
GOMF_PROTEIN_KINASE_C_BINDING	0.550314465408805	0.70878850933472	0.062249042949858	0.325582344636819	0.953460162851717	48	18412,14694,12261,240025,23999,338352,63873,18751,30926,109620,24131,19089,11350,67451
GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY	0.52991452991453	0.699383949383949	0.0681513438679483	0.411882396269477	0.953217974392169	16	11636,68870,75533,171567,54369,11639,56520
GOMF_MICROTUBULE_BINDING	0.600262123197903	0.745058177343351	0.0496901392724606	0.260703902756723	0.950728462565357	275	58522,77521,56742,14433,74895,56398,66146,212307,18040,76478,74237,319991,286942,14453,19122,219072,67443,78785,13193,56486,223697,50525,73738,16562,29870,73420,74360,74187,19060,63873,16558,72416,14317,20866,13430,16564,16560,110012,30960,17758,13494,16578,16565,56273,104346,66734,219114,225362,56419,433700,52570
GOMF_NUCLEOSOME_BINDING	0.550989345509893	0.70878850933472	0.060640400949416	0.307976173005011	0.948405978780216	70	19646,50708,83796,15331,17191,11461,15312,243529,241764,23942,15078,14958,20833,15260,22367,68058,17955,51788
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0.541379310344828	0.705106542056075	0.0675188953767744	0.37013172015272	0.947901086186632	26	110532,72269,108147,11628,94191,320685,11811,14544
GOMF_PROTEIN_TRANSPORTER_ACTIVITY	0.532362459546926	0.701241587375261	0.0652353056017703	0.335411557886612	0.946889375714385	41	67952,20660,68453,12007,11303,103737,232946,68421,68581,56273,72129,30057,19302,223696,53333
GOMF_ACYL_COA_BINDING	0.538994800693241	0.704377867042556	0.0679922591544058	0.40051213491157	0.946582711914565	18	23986,223920,11370,56441,78245,20280
GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.544827586206897	0.706451080679756	0.0672065093710464	0.368791528615527	0.944468878287025	26	67952,12007,11303,103737,232946,68581,56273,72129,19302,223696,53333,56322,21854
GOMF_HEXOSYLTRANSFERASE_ACTIVITY	0.591891891891892	0.738049245564583	0.0517405459873163	0.269439086910553	0.943878830046796	178	74185,14936,394435,103534,239559,270049,93961,58193,14755,110095,330671,14343,99151,20014,207839,100727,66268,320752,271786,110078,77559,208211,14421,234407,74241,103963,102637973,14043,66248,232493,16795,108148,231605
GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY	0.55363321799308	0.711064464815756	0.0665892104103933	0.389556373003586	0.941352413796917	20	17777,20280,11303,224807,18670
GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.539763113367174	0.704377867042556	0.0667426134241917	0.353006304292183	0.941157222572666	31	19699,11771,16976,12759,100102,266781,100017,12944,20979,11773,11820,11806,11816,14768,13380
GOMF_CYSTEINE_TYPE_DEUBIQUITINASE_ACTIVITY	0.581081081081081	0.732645348837209	0.0574877409561325	0.295963499442624	0.93930271144255	87	53376,28035,66085,432940,100756,107260,74270,22223
GOMF_SCAVENGER_RECEPTOR_ACTIVITY	0.55	0.70878850933472	0.0667426134241917	0.366495506945486	0.938588805554966	26	219151,12945,12492,192188,93671,11596,18605,12778,20778
GOMF_PROTEIN_FOLDING_CHAPERONE	0.587786259541985	0.736317764264458	0.0577308549299813	0.306278725624855	0.935030374681774	67	15512,15526,73316,23950,13347,12468,57755,231580,75530,243912,12461,12465,101489,50497,52838,14232,67199,320360,16149,22687
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	0.543831168831169	0.70628552757147	0.0643583367917361	0.335386127048884	0.934033832442594	37	15361,58186,15111,17685,14958,11350,17688,79456,12144,97165,22632,57434,231506,101185,15354,11991
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.546232876712329	0.70670585947776	0.0667426134241917	0.357292393468596	0.933932825748324	29	58207,27413,18400,26357,20529,20518,76408,381629,77706,19879,20509,224814,20520,17250
GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	0.566202090592335	0.7215083066639	0.0658311958368866	0.389474349303997	0.933530300868626	19	286942,16562,16558,16564,16560
GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING	0.58125	0.732645348837209	0.0593487680335629	0.319896411407946	0.932478578846065	46	18709,71520,22637,26417,545622,27387,29815,80794,26413,100017,11350,18643,14784
GOMF_SYNTAXIN_BINDING	0.583717357910906	0.734616427216048	0.0583452776743612	0.309917006964398	0.931581101755787	58	378431,108124,13447,71732,67826,20911,53420,22318,67474,11303,68581,22319,55943,11350,235415,76608,20979,208898,545192,18195,22320,228545,252972,224705
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.587677725118483	0.736317764264458	0.0593487680335629	0.322250438163361	0.930249937427632	45	22390,14302,22637,12229,11350,12143,51789,12169,21682,12988,16451,20779,19229,16818,192656,381759,17179,16428,16452,20963
GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY	0.618705035971223	0.757540955187657	0.0525898950623616	0.279518969373564	0.928250509433615	116	53376,28035,66085,68135,70527,432940,100756,107260,74270,22223
GOMF_MISFOLDED_PROTEIN_BINDING	0.559585492227979	0.71644567745094	0.065981614400873	0.395278450609836	0.927402820017802	17	66861,12759,56424,13666
GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	0.576655052264808	0.730505383113005	0.0649407684612899	0.386782021941353	0.927077066715011	19	23802,263876,15183,67819,269523
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.563039723661485	0.718604859241425	0.0656813601934011	0.39382254481789	0.923986971936411	17	69253,243912,12892,12957,214301,12954,12955,22352
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING	0.598387096774194	0.743866528558745	0.059476028695732	0.326259120096676	0.920636797877742	40	69726,106298,28015,68045,226830,19777,58523,70470,229906,75137,13866,54624,66126,228866
GOMF_APOLIPOPROTEIN_BINDING	0.57685664939551	0.730505383113005	0.0645031249656493	0.388731252355223	0.912041774873105	17	17777,83433,11303,100102,16956,20778,11820
