pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.397119341563786	0.588083833681891	0.0934449219410994	-0.380724286788147	-1.0206386360429	26	213053,277468,30791,22785,214922,210148,66500,109108,69048,22784,69806,227059
GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.422448979591837	0.605762701207243	0.0894366833718621	-0.413235739817405	-1.0223064033588	18	19108,15945,19087,19084,18767
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.369767441860465	0.568257566184369	0.105125131597001	-0.287111587937235	-1.02806581881607	130	16521,20927,11441,16516,16525,94045,16520,52150,170738,20191,16519,30952,233979,16518,58170,110835,16523,231602,16533,53623,16514,15561,170483,14812,72413,329064,15165,110902
GOMF_INTEGRIN_BINDING	0.361751152073733	0.562339745001806	0.105920292736253	-0.278855019952081	-1.03089311618819	159	12317,21825,16412,14173,20361,19255,16402,11472,11502,21923,18133,16410,228564,16404,18453,14268,16409,21828,268373,11491,83964,11490,19283,20344,17123,21810,18826,100038882,16000,60595,11487,18016,16414,241639,12527,12825,381409,239393,16420,68891,16408,109711,11750,22329
GOMF_GTPASE_BINDING	0.359338061465721	0.559658704926497	0.107972360317345	-0.26182845234979	-1.03361714491372	317	66725,233726,233489,15519,19878,29809,56715,74006,109905,105504,110750,19352,56289,69104,56208,26395,56488,76582,19387,74155,13860,50884,18643,18481,54411,76895,12121,52187,19877,101314,224105,94186,224014,223601,56699,18582,14569,269589,21927,19385,57912,55978,217835,75751,225870,54170,17988,109333,66592,18826,20430,68813,55946,14688,22608,320634,67588,56705,17970,13806,19894,226432,18479,58869,320727,109181,68051,13144,320560,13605,18996,76820,72614,67894,16569,208869,14567,56419,116838,12176,11799,12662,23790,98732,17274,27756,16211,241770,19349,23991,19386,54214,12663
GOMF_SIALYLTRANSFERASE_ACTIVITY	0.420081967213115	0.605762701207243	0.0899860794997137	-0.407630229588208	-1.03736140523518	20	20442,20441,20448,241230,20451,20445
GOMF_PALMITOYLTRANSFERASE_ACTIVITY	0.37160751565762	0.568257566184369	0.0982123351217438	-0.35809959813053	-1.0379064464708	36	70546,68268,268656,228677,20773,228136,78070,56418,14645,243983
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.350467289719626	0.551293228712584	0.108820126769161	-0.27546243701134	-1.03894015370279	201	67760,22629,76574,16525,72961,11931,56774,110877,53881,218756,69354,93692,12391,20265,105243,76376,233979,58170,20500,75750,94249,11928,114304,20393,101118,56398,236794,269356,233836,20496,11944,243616,20510,20266,338370,20264,214084,110895,329064,15165,18125,216225,63993,20273,14169,59095,20274,59033,15168,54338,18301,20515
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.311627906976744	0.518105293194464	0.116234148779716	-0.259191870124968	-1.04055345437439	383	54159,12457,330890,225363,14359,13205,211948,24015,23874,13681,22384,18983,17299,94213,56200,57746,20018,240255,104721,77591,104444,244871,108098,66136,329384,66628,69920,67417,67005,353172,66362,66132,52686,67939,13682,24018,17749,117109,72662,71701,14265,109093,67276,72198,100048658,218629,216443,227522,107702,69833,216877,56095,328162
GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING	0.389473684210526	0.582062693498452	0.0959206777921745	-0.397140491118152	-1.04420492121671	24	170760,238161,20191,22350,66787
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	0.382845188284519	0.576893763523754	0.0965629554309422	-0.366361402546314	-1.04496479520952	34	77037,13614,11516,67405,230899,13615
GOMF_ANTIPORTER_ACTIVITY	0.326340326340326	0.530629370629371	0.11331290842208	-0.292197237343508	-1.04689754420787	131	110172,227731,330836,72961,50934,110877,11740,218756,66092,105243,76376,83885,23985,103710,94249,242585,18173,56398,236794,269356,22785,74087,234076,76157,229782,70129,67863,214084,110895
GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.37888198757764	0.573614629237656	0.0965629554309422	-0.393519453289502	-1.04806910258677	25	53881,20528,20525,227659,233836,435818,56485,54338
GOMF_P53_BINDING	0.356828193832599	0.557887156895967	0.103958471559957	-0.321120412436075	-1.04819998246007	70	17246,107765,15510,12795,15251,19192,80751,72169,17829,29813
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.37888198757764	0.573614629237656	0.0965629554309422	-0.393591745078866	-1.04826163891546	25	385643,13014,17002,11798,11625,17948,11799,73720,76770,228756,67701
GOMF_EXOPEPTIDASE_ACTIVITY	0.332579185520362	0.534432742186719	0.110122263835536	-0.305394607847966	-1.04939795535523	100	19155,56307,74574,22019,230709,13036,71791,71854,75624,13032,321003,11491,66988,237553,64138,55987,224897,13437,56373,11487,244071,14590,104184,269109,271813,93721,338403,215615,56264,19025,16993,14089,12751,109821,17387,74616,329093,66054
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.401639344262295	0.592618487995002	0.0925528864684773	-0.412411445167632	-1.04952892410937	20	330836,69354,83885,11987,20540,100561,11988
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.369387755102041	0.568257566184369	0.0972150808846466	-0.369242435301759	-1.05044525501527	33	14609,116914,56774,27416
GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.390756302521008	0.582908025595559	0.0956031492204301	-0.402185663005179	-1.05181553053288	23	110172,227731,241296,11740,27416
GOMF_PROTEIN_PHOSPHATASE_1_BINDING	0.370526315789474	0.568257566184369	0.0988903007520636	-0.401411513996584	-1.05543475853632	24	76497,56392,18733,140491
GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY	0.358024691358025	0.558683443520296	0.0995791200495904	-0.394461346258297	-1.05746469134694	26	17252,67880,16497,56043,28200,52585,14187,58810,105349
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.366108786610879	0.566045699525977	0.0992333343771191	-0.409425799973258	-1.06044811318874	22	11770,76574,20525,14079,319800,16592,216225,19299
GOMF_MRNA_5_UTR_BINDING	0.371848739495798	0.568257566184369	0.0985499803531691	-0.405568811947949	-1.06066330639223	23	13205,30877,56403,12465,14265,20044,319765,20425,66409,19941,73158
GOMF_CARBONATE_DEHYDRATASE_ACTIVITY	0.386178861788618	0.579268292682927	0.0943563635421779	-0.447341495445133	-1.06107817392088	15	12350,71934,12353
GOMF_ENDONUCLEASE_ACTIVITY	0.308584686774942	0.516393442622951	0.116739204791222	-0.297522549312296	-1.06177068260133	125	54159,330890,225182,24015,57746,77622,244871
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.329059829059829	0.532919603636735	0.107140237276725	-0.337533453136028	-1.06414317985958	56	224170,71648,414084,56085,56489,108937,56812,21929,269523,217365
GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING	0.377551020408163	0.573614629237656	0.0959206777921745	-0.430293121980869	-1.06450476456045	18	14725,16410
GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY	0.383196721311475	0.576893763523754	0.0952879846194844	-0.418553823471386	-1.06516041001537	20	55948,15507,22628
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.332635983263598	0.534432742186719	0.105125131597001	-0.352002428220188	-1.06589083315705	42	69700,12819,12824,213945,12816,12823,12832,12822,12825,12814,12841,53867,12826,12815
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.272300469483568	0.501470215462611	0.126253987849115	-0.287738719178761	-1.06607993784587	167	11441,228432,227731,110304,23844,72961,110877,218756,29876,229933,12733,320091,57776,18431,27416,23985,209195,114584,53612,20393,216643,18674,269356,20496,243616,20510,20498,223672,22320,12740
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	0.351966873706004	0.551346952452758	0.100990587455923	-0.400510880895977	-1.06668952705643	25	233805,114893,76863,105440,83962,102323
GOMF_IRON_ION_BINDING	0.293427230046948	0.509735765017455	0.120985142145252	-0.296357637420559	-1.06747576133856	135	12317,13121,18452,66234,18451,12642,24015,26433,20249,13123,16819,14148,242960,112407,17002,105638,13106,11686,74316,11429,77951,18822,170442,11433
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.333333333333333	0.534432742186719	0.103958471559957	-0.392860060921843	-1.0705110524774	28	70686,14528,17164,102626,23939,19271,57783,15469
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.324324324324324	0.528677763690647	0.106323255932708	-0.391766264766908	-1.07388390078296	29	67760,71803,56774,69354,243616,20510
GOMF_SIGNALING_ADAPTOR_ACTIVITY	0.275229357798165	0.501470215462611	0.12384217120105	-0.299721502834634	-1.07424205348453	127	26556,66725,106759,17874,13205,20848,12928,26557,216233,22627,11308,117149,12042,19766,26395,23921,66610,16784,53872,108960,19247,72512,14265,52440,20416,11845,14688
GOMF_TRANSLATION_REGULATOR_ACTIVITY	0.308855291576674	0.516393442622951	0.111918316325105	-0.343014652397498	-1.07446763035735	55	14359,67941,67579,11634,22171,218693,14265,66870,218629,20430,13164,208922,20044,319765,233033,20425
GOMF_SNRNA_BINDING	0.316455696202532	0.521206493274379	0.108820126769161	-0.350725162790566	-1.07479236131976	46	56200,76167,227707,276770,20826,51810,67332,20630,68988,67678,20639,67493,68092,28036,27756,76522,237073,50783
GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.337448559670782	0.535954697327044	0.103197466945307	-0.401714023512447	-1.0769075345729	26	71648,56489,108937,21929,217365
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.202352941176471	0.436373849274458	0.149207542435322	-0.26684718267851	-1.078102899292	406	18578,16521,14579,329178,11938,20927,11441,22629,11950,22627,16516,16525,94045,12314,12313,16410,57442,52076,53881,66092,16520,57814,14225,52150,215999,240444,56205,170738,66815,20191,93692,108737,16519,12291,12391,30952,20265,14299,76376,233979,226025,16518,58170,94249,110835,140723,16523,231602,16497,16533,20393,11984,101118,56398,22218,72258,53623,72512,269356,16536,21954,13058,20266,16514,338370,15561,170483,20264
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.237529691211401	0.472155596466673	0.137250779610133	-0.27512134734973	-1.07929821681156	284	213053,67760,110172,76574,71803,277468,227731,330836,72961,50934,56774,110877,11740,53881,218756,66092,69354,20528,215999,229706,108096,105243,76376,83885,23985,20500,103710,75750,94249,114304,234967,242585,18173,18674,56398,236794,18400,65221,269356,233836,20496,319800,243616,20510,20498,22785,74087,72472,234076,76157,100561,229782,70129,67863,214084,110895,240638,227394,216225,210148,63993
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.278688524590164	0.502380865835484	0.124434168630393	-0.300218589750697	-1.07984804464958	132	15116,18700,215493,97884,14425,26878,26433,232313,26879,14595,15117,14423,270049,22239,56336,320011,26877,56386,100727,78752,108760,71685,14537,14426,216395,232493,217664,107895,14042,394432,15211,68273,78923,239559,269181
GOMF_LIPID_TRANSFER_ACTIVITY	0.292682926829268	0.509531519298062	0.117249716749792	-0.337408933552678	-1.08011387229088	62	231999,18738,67963,66390,244882,12683,56305,50500,17777
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.275784753363229	0.501470215462611	0.122107920287081	-0.314181096814577	-1.08287130366064	101	11441,110304,14803,110835,216643,53623,15561,170483,17069,14812,14802,15562,110902,241263,15566,14409,328699,243764,23936,71897,57014,108043,13491,14396,15551,11444,13490,14402,12257,14408,14395,110834
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING	0.320987654320988	0.525076384231314	0.106323255932708	-0.398358544007896	-1.08549396242673	28	72590,80281,19246,71978,56205,94186
GOMF_DIPEPTIDASE_ACTIVITY	0.350202429149798	0.551293228712584	0.0999276973731092	-0.449571434031251	-1.08701577367569	16	71854,11491,11487,338403,74616,66054,242377,18624,53320
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.298283261802575	0.511977985007031	0.11378726182188	-0.357988592536225	-1.09109133776449	45	213053,277468,236792,69047,57776,30791,18173,84506,22785,20529,214922,210148,66500
GOMF_DEATH_RECEPTOR_BINDING	0.337526205450734	0.535954697327044	0.104343952581949	-0.426969171583952	-1.09131167974843	21	17874,19766,12633,12070
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.233890214797136	0.469512949703881	0.13880510939114	-0.29235152912284	-1.09157892567322	182	16521,20927,22627,16516,16525,72961,11931,57442,52076,53881,16520,57814,52150,240444,56205,170738,108737,16519,12391,105243,76376,16518,94249,16523,11928,16497,16533,20393,56398,236794,22218,72258,20496,11944,16536,20498,16514,234076,53416,72413,110895,20614,329064,15165,16508,56461
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.265168539325843	0.500853747271404	0.125033367555272	-0.317789164453934	-1.09543346417106	102	67760,71803,330836,72961,50934,56774,14803,69354,14057,83885,234967,11987,53623,243616,20510,74087,170483,72472,20540,14812,100561,14802
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	0.279909706546275	0.503465910225933	0.121543282035469	-0.331735108126773	-1.09732595161728	76	13205,11450,12314,12313,54124,68473,12283,26395,56274,232157,27214,17002,12443,12570,12445,66197,19744,27354,216965,12444,18712,108686
GOMF_PHOSPHATIDYLINOSITOL_BINDING	0.200477326968974	0.434219131496338	0.151148761385484	-0.28101744159589	-1.09811981370552	277	231999,233489,20979,18738,12306,11472,69368,19230,228765,11752,53378,21664,27280,244882,268396,66629,117149,76561,54198,72183,18783,71982,70160,56305,74718,80751,76080,16519,18643,83435,105243,233979,226025,16518,56440,74438,114128,50500,17969,228812,12631,66895,71801,69217,69150,14432,329502,71943,72789,435626,170625,193003,66700,52635,72287,269224,246256,60510,71835,79264,17972,216799,380698,231134,20844,22351,108686,15165,19894,77407
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	0.273333333333333	0.501470215462611	0.122107920287081	-0.346350190470458	-1.10063534041642	60	22627,57442,53881,57814,240444,56205,108737,12391,16497,16533,20393,56398,22218,53416,72413,56461,11555,227618,269109,13491,109676,13383,27219,246133,170755,59046
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	0.267368421052632	0.500853747271404	0.119887845115423	-0.357403263357404	-1.10076792505983	49	21926,17874,68729,19766,12633,22164,12070,240873,21950,11501
GOMF_DNA_REPLICATION_ORIGIN_BINDING	0.32995951417004	0.533314284334479	0.103576326612592	-0.455446297807851	-1.10122056764157	16	15510,101612,26428,13211
GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING	0.335365853658537	0.535662945038095	0.102821842840815	-0.465013167568975	-1.10299475393462	15	24088,16180,21898,16177,12182,331461,17082
GOMF_CYCLIC_NUCLEOTIDE_BINDING	0.265135699373695	0.500853747271404	0.119887845115423	-0.381376545095194	-1.10537173667193	36	18578,19087,30952,223864,64082,72512,19084,23984,110855,15165,23828,70873,15168,19088,12789
GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY	0.303534303534304	0.511977985007031	0.110564716336619	-0.410731548209324	-1.10788967874354	27	66725,26410,53608,19766
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.275574112734864	0.501470215462611	0.117249716749792	-0.397363796520444	-1.1091614597407	31	213053,277468,218756,23985,269356
GOMF_PROTEIN_PHOSPHATASE_BINDING	0.233100233100233	0.469512949703881	0.137250779610133	-0.305020187931087	-1.10924599833383	145	22027,15519,22631,20848,22627,72590,80281,76497,56489,11733,54198,56392,18733,19246,71978,56205,19056,26365,140491,59006,16854,217232,269523,94186,12631,98053,12015
GOMF_INSULIN_RECEPTOR_BINDING	0.307531380753138	0.516393442622951	0.110122263835536	-0.428435988197545	-1.10968613931001	22	19246,56440,69150,19247,20416,16000,108686,384783,14783
GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.328571428571429	0.532919603636735	0.104343952581949	-0.449092549865074	-1.11101278323763	18	110172,227731,241296,11740
GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY	0.324489795918367	0.528677763690647	0.105125131597001	-0.450341307231185	-1.11410209166042	18	20293,11843,20302,18786,104303
GOMF_NEUROPEPTIDE_ACTIVITY	0.273662551440329	0.501470215462611	0.116739204791222	-0.409523244686734	-1.11591684493164	28	18619,11516,67405,230899,78896,381677,319552,19064,18429,27220,217212
GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING	0.272349272349272	0.501470215462611	0.11776578836269	-0.407522618014507	-1.1170741792969	29	11752,27280,56193,50500,17969,69217,329502
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	0.267223382045929	0.500853747271404	0.119348440591015	-0.40053527356877	-1.11801400278377	31	59048,215493,26878,26433,26879,14595,22239,56336,26877,94192,56386
GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	0.25369978858351	0.492262358277788	0.12384217120105	-0.390314072159782	-1.11809078614272	35	67760,56774,69354,20500,75750,243616,20510
GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.288702928870293	0.508864107197955	0.114266502484433	-0.431725054860132	-1.11820510547365	22	17252,67880,16497,56043,28200,52585,14187,58810,105349
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.211136890951276	0.449356786239234	0.144630528034484	-0.313426950487758	-1.11852882389674	125	11441,228432,110304,23844,72961,110877,29876,229933,12733,320091,57776,18431,23985,209195,114584,53612,20393,216643,20496,243616,20510,20498,223672,22320,12740,214084,53331,14409,328699,59033,353499
GOMF_COLLAGEN_BINDING	0.258278145695364	0.496031821105604	0.12563992130984	-0.34204591074919	-1.11877024368563	71	56348,21825,12406,16412,17022,11502,12505,17381,14268,12810,16948,21810,22283,13038,13030,18479,13040,19035,74488
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	0.291925465838509	0.509303441473622	0.112843355675562	-0.420194384652976	-1.11911303991181	25	14148,242960,72900,74316,52637,67006,67680,66694,217149,66383,66162
GOMF_UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY	0.288702928870293	0.508864107197955	0.114266502484433	-0.432136541061116	-1.11927089020306	22	14479,108937,56812,269523,67509
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	0.182692307692308	0.413729376473109	0.159646701919906	-0.301332723005924	-1.12134711021887	179	16521,20927,11441,228432,16516,16525,94045,110304,23844,72961,14803,16520,52150,170738,229933,20191,320091,16519,30952,233979,57776,16518,58170,110835,16523,231602,16533,216643,53623
GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.155660377358491	0.373309400567707	0.172324344900946	-0.289358369385607	-1.12218910302491	261	11770,213053,67760,110172,14609,76574,71803,277468,116914,227731,330836,72961,241296,50934,56774,11740,218756,14803,69354,11416,14057,26365,108096,83885,27416,23985,20500,75750,234967,11987,20525,242585,14079,227659,53623,269356,69698,319800,243616,20510,16592,74087,170483,72472,20540,14812,76157,100561,229782,70129,67863,70456,14802,240638,227394,11988,216225,19299
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.303092783505155	0.511977985007031	0.110122263835536	-0.447355975912542	-1.12232209557869	19	236792,67075,338365,380836,93790,223473,243983,80286
GOMF_DNA_POLYMERASE_BINDING	0.297131147540984	0.511795811336482	0.11101149245045	-0.442809756035166	-1.12688833513778	20	15519,15516,56351,53379
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	0.257796257796258	0.496031821105604	0.121543282035469	-0.411195112742631	-1.12714098013945	29	76895,53869,240960,237806,110083,108686,327954,110082,320191,110084,330355,77963
GOMF_ALKALI_METAL_ION_BINDING	0.297131147540984	0.511795811336482	0.11101149245045	-0.443038622207516	-1.12747076724641	20	227231,13494,18746,11928,55980,11944,16514,20273,110446
GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	0.259259259259259	0.496031821105604	0.120433371642259	-0.414230447603179	-1.12874358210742	28	214855,15468,231655,94353,23957,14884,448850
GOMF_PHOSPHOLIPID_BINDING	0.0911330049261084	0.290553462764416	0.234392647294686	-0.276522525433539	-1.12915921735184	479	16952,231999,116939,14066,233489,20979,434246,21825,14058,18738,12306,14745,11472,69368,73728,19230,227231,228765,58994,11752,53378,21664,27280,244882,11745,268396,66629,232889,117149,76561,234577,54198,72183,18783,71982,26875,12683,56486,11747,171180,70160,56305,74718,80751,76080,16519,18643,22227,83435,56297,105243,233979,27226,12492,226025,16518,80297,56440,74438,23970,68953,114128,50500,17969,228812,12631,66895,71801,26359,69217,69150,54670,14432,12015,114713,329502,71943,216705,72789,435626,170625,193003,66700,52635,246746,66592,71889,20416,67815,72287,269224,78390,246256,60510,71835,79264,54153,17972,216799,380698,231134,20844,22351,108686,83433,70568,15165,19894
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	0.290983606557377	0.509303441473622	0.112378519110475	-0.446897738226226	-1.13729167287497	20	17874,12648,93762
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.212903225806452	0.449899045292519	0.138022242496643	-0.371223935548264	-1.13920230674517	50	68153,106298,13486,66464,68705,99730,72504,98053,24075,67371,237336
GOMF_AMINOPEPTIDASE_ACTIVITY	0.235169491525424	0.470918218251649	0.129442887745046	-0.392848662915266	-1.14220619727213	37	19155,56307,74574,22019,13036,75624,321003,66988,237553,224897,13437
GOMF_CALCIUM_DEPENDENT_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.287449392712551	0.508864107197955	0.112378519110475	-0.473048753056435	-1.143781426856	16	381122,268958,12334,170725,69543,215772,12336
GOMF_PHOSPHATASE_BINDING	0.137019230769231	0.350303882438316	0.186432558434075	-0.305029157872891	-1.14447143110456	189	52502,22027,15519,22631,20848,22627,224170,72590,80281,76497,76448,56489,11733,54198,56392,18733,19246,71978,56205,114715,19056,26365,140491,59006,16854,19058,217232,80297,269523,94186,13032,12631,98053,12015,26413
GOMF_COMPLEMENT_BINDING	0.289795918367347	0.508864107197955	0.112378519110475	-0.462853293441866	-1.14505557024281	18	278180,12317,16409,12261,12946,14962,16414,230558
GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.25	0.489462058212058	0.124434168630393	-0.438187424517989	-1.14596909036584	23	67760,56774,69354,243616,20510
GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY	0.289795918367347	0.508864107197955	0.112378519110475	-0.463500328893683	-1.14665627517188	18	228432,23844,229933,320091,57776
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	0.294715447154472	0.509795018162948	0.11101149245045	-0.483459711848246	-1.14674930324046	15	11472,11465,226180,327814,11461,109711,13383
GOMF_MINUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY	0.276639344262295	0.501470215462611	0.115734447701689	-0.474445562337681	-1.15310549039642	17	240960,237806,110083,327954,110082,110084,330355,110350,381917
GOMF_TELOMERASE_RNA_BINDING	0.241596638655462	0.477296624723984	0.126875729929857	-0.44099482504152	-1.15331114092282	23	15381,52530,51810,72400,67332,66181
GOMF_PROTEIN_LIPID_COMPLEX_BINDING	0.241164241164241	0.477296624723984	0.126253987849115	-0.420918956657442	-1.15379534110148	29	21825,15510,20288,239552,83433,16956,16835
GOMF_NUCLEASE_ACTIVITY	0.138173302107728	0.351533018867924	0.183023938384487	-0.305126499094556	-1.15553633368259	215	54159,12457,68048,330890,225182,211948,24015,18983,241624,140917,57746,104721,104444,77622,244871,18102,56455,66362,66132,12261,117109,72662,71701,67276,75533,227522,107702
GOMF_RRNA_BINDING	0.189956331877729	0.419855400354122	0.148261500475107	-0.36027311709889	-1.15841692034341	63	17246,121022,67832,56200,66448,69821,75619,97961,50529,67276,70285,65019,66419,67681,20005,218506,20084,68735,18148,67239,67025,27993,269261,27207,27050,14791,100503670,65964,71986,68052,76846
GOMF_METALLOAMINOPEPTIDASE_ACTIVITY	0.244210526315789	0.480734038486046	0.126253987849115	-0.441917016846995	-1.16193622680432	24	19155,56307,74574,75624,321003,66988,237553
GOMF_SOLUTE_POTASSIUM_ANTIPORTER_ACTIVITY	0.277551020408163	0.501470215462611	0.115240003147781	-0.469894907695731	-1.1624758624588	18	72961,105243,76376,94249,236794,234076,110895
GOMF_CYSTEINE_TYPE_DEUBIQUITINASE_ACTIVITY	0.190045248868778	0.419855400354122	0.151148761385484	-0.347097633032956	-1.16392207811626	87	21353,66960,14479,22258,50933,59025,74112,78825,56207,21929,230484,78787,54651,77593,74996,24110,22224,319651,226418,72201,30940,230738,229603,76179,84092,22217
GOMF_PHOSPHOLIPID_TRANSFER_ACTIVITY	0.236625514403292	0.472155596466673	0.126875729929857	-0.434568787099852	-1.16498397797043	26	231999,18738,66390,244882,56305,17777
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	0.259958071278826	0.496031821105604	0.121543282035469	-0.456134474487266	-1.16585672379391	21	15277,69976,216019,18640,212032,103988,270198,71336
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	0.233193277310924	0.469512949703881	0.129442887745046	-0.446059131771865	-1.16655556249308	23	102866,11472,11465,26875,226180,327814,11461,109711,13383,116838
GOMF_DOPAMINE_RECEPTOR_BINDING	0.276422764227642	0.501470215462611	0.115240003147781	-0.492081018326913	-1.16719873667854	15	65114,14677,14674,209195
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	0.171111111111111	0.395208333333333	0.158514105424824	-0.367382222920965	-1.16747115813134	60	52014,110196,67422,19352,11720,94181,228061,14137,14593,11690,73723,14873,20810,14866,66966,67096,12662,56075,14865
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.185430463576159	0.416450184771871	0.151148761385484	-0.358502760883743	-1.17259762082048	71	12450,12575,56706,54124,53886,12443,12570,12445,66197,73845,240665,237459,51813
GOMF_COPPER_ION_BINDING	0.179487179487179	0.410018531115855	0.151148761385484	-0.372962710513822	-1.17584115307018	56	210808,19122,12870,69802,94352,67892,11754,16948,76507,20618,17751,11927,20529,20196,16175
GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY	0.261133603238866	0.496031821105604	0.118815039412263	-0.487659998724107	-1.17910986036298	16	67579,22171,208922,20425,19291,13046,232164,231207,67869,64602,108013
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.261133603238866	0.496031821105604	0.118815039412263	-0.487907461121407	-1.17970819804392	16	67760,50934,56774,69354,14057,234967
GOMF_BETA_TUBULIN_BINDING	0.166666666666667	0.390489913544669	0.156312403073186	-0.395413508090662	-1.18427456134152	41	83431,67166,14595,56486,13726,12465,70892,69310,67694,68724,216965,21371,320256
GOMF_PHOSPHOLIPASE_A1_ACTIVITY	0.25360824742268	0.492262358277788	0.122107920287081	-0.472328397998393	-1.18497265262087	19	232889,85031,329502,78390,16956,106861
