pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_CARGO_ADAPTOR_ACTIVITY	0.491159135559921	0.717190745472374	0.0791316651768349	-0.403453831136738	-0.925875990091958	21	66629,108012,13132,229593,11773,108011,252903,71770
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	0.466	0.705508379888268	0.0828962134571565	-0.350718120503285	-0.926381346890843	80	26430,17158,192193,66967,23956,76055,227619,50877,17156,242362,50798,15932,74245,11722,66848,83921,71665,110006,80982,74185,215090,14420
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.495145631067961	0.718845353675451	0.0780892306943345	-0.334107211101478	-0.926625796591676	137	16521,20927,16410,58226,14299,12298,330953,227632,210741,16519,16525,15165,240776,170738,16518,16516,207777,16493,16512,140493,57814,57442,12293,16520,52150
GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY	0.550373134328358	0.745755597014925	0.070619624712259	-0.306944241905989	-0.929003600690288	285	319991,13427,16573,14265,21969,14359,93762,16564,78394,16578,72198,77987,104721,13205,94213,216877,13204,77591,218629,56200,12648,21974,229003,27225,230073,67089,66196,13681,50850,72047,19181,71586,23996,237806,13211,27041,17888,21956,98999,240255,22596,66884,101437,327954,19179,19182,13680,17886,80861,240960,16559,71206,110084,74044,11464,71986,19184,69926,22384,75050,17904,60344,234311,667772,13006,52513,56087,13207,13682,23924
GOMF_SYMPORTER_ACTIVITY	0.501953125	0.721003340326855	0.0776798560117236	-0.332027618040817	-0.929049302407058	148	20498,117591,76775,71803,56774,218756,229706,59033,213053,67760,18674,72961,53881,215929,170441,234595,234967,20510,227059,68267,214084,54338,56643,100561,94249,110877,233836,277468,20515,65221,20496,20500,269356,18174
GOMF_KINASE_ACTIVATOR_ACTIVITY	0.499025341130604	0.719339720459541	0.0778840111977068	-0.330723843501097	-0.929293136821145	155	15200,12575,11308,65964,12283,56274,26395,13205,232157,224105,12313,13874,68473,13163,12443,13640,71943,216965,12444,15558,15944,12314,18712,70355,12445,27214,12484,67287,56692,54396,21802,13649,108686,620393,52552,22411
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0.505070993914807	0.721656797983723	0.0793434960134973	-0.435293027088753	-0.931991807139357	15	67795,11754,67573,94352,76507,22329
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.446529080675422	0.688857955577074	0.0817515582532145	-0.395675291324169	-0.933751966137774	25	14479,72183,14225
GOMF_MANNOSYLTRANSFERASE_ACTIVITY	0.462282398452611	0.701440917939945	0.0815265143256594	-0.404134028224782	-0.935797126597448	23	223774,237500,67556,207958,99011,217734,208624
GOMF_NUCLEOSOME_BINDING	0.452191235059761	0.694955527606022	0.0843144320642653	-0.359118541186844	-0.936188483124005	70	108937,93762,17955,19822,433759,50887,50709,13626,70238,70103,15381,74022,20588,15364
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.456349206349206	0.698903932946486	0.0835990603684159	-0.349688698574446	-0.939550864834725	98	227613,80297,102866,67951,16905,234214,66713,76709,22151,11472,18810,73710,17698,16907,22351,67771,74117,22154,76551,22146,22145,12121,22003,68089,22152,12488,16669,22142,11519,53857,11465,16665
GOMF_TELOMERASE_RNA_BINDING	0.456479690522244	0.698903932946486	0.0822054920415869	-0.405824844261615	-0.939712314823056	23	51810,72400,234344,226517,15381,67332,20680,52530
GOMF_POLYPEPTIDE_CONFORMATION_OR_ASSEMBLY_ISOMERASE_ACTIVITY	0.481113320079523	0.713301705564577	0.0808589150280032	-0.342256427213194	-0.942232615797319	121	319991,13427,16573,16564,16578,67089,66196,50850,19181,23996,237806,17888,21956,66884,327954,19179,19182,17886,240960,16559,71206,110084,11464,19184,69926,75050,17904,60344,667772,13006,56087,23924,71602,67068,110083,17916,432611,100101919,16563
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.470119521912351	0.707724425887265	0.0822054920415869	-0.421318386195772	-0.942418214301347	18	212647,56847,72535
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.444444444444444	0.688253968253968	0.0860347242455604	-0.376548813148484	-0.943385637657839	45	213053,69047,210148,236792,18173,109108,66500,30791,67712,227059,277468,69048,57776,18174,28240
GOMF_TRNA_BINDING	0.436254980079681	0.684157189102472	0.0862865626267245	-0.362457874350218	-0.944893812674891	70	66244,20823,67417,226982,17299,66628,216443,230734,66235,67667,28114,68736,108943,276950,218506,211006,106248,66590,73192,15108,14911,56361,26905,233189,329384,69934
GOMF_CALMODULIN_BINDING	0.492592592592593	0.717190745472374	0.0758886900606117	-0.325482190730061	-0.947997745078038	200	18127,63873,83397,19056,26365,226025,94186,109624,19058,12361,108058,68493,216238,320299,233011,268980,18679,22138,207565,17888,17756,68961,17165,17886,11941,22393,20191,69707,18682,215303,17164,102093,71233,11568,227634,69635,208158,667772,11519,140493,13207,14579,20686,17357,237898,71602,20979,17916
GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY	0.429389312977099	0.684157189102472	0.0847985102819124	-0.405780546516345	-0.948952927074012	24	54673,116939,67469,231510,52123,102247,55979,99010,14792,67512,66586
GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.425403225806452	0.684157189102472	0.0883594442500905	-0.380718043794197	-0.950284517309194	41	59033,56384,236794,56398,66092,210148,72961,18173,234076,277973,94249,105243
GOMF_CYTOKINE_RECEPTOR_BINDING	0.490566037735849	0.717190745472374	0.0770736734944102	-0.326742396123379	-0.952722002384127	219	12702,18654,16878,18008,14479,17874,20306,12700,18414,114715,20848,83945,19766,20292,72183,14225,16402,13640,12633,20293,13601,53378,16173,80898,52023,16396,98417,77125,20296,11491,68729,16156,67588,20416,66166,22341,16181,56744,26409,16168,216233,20846,12913,21926,69660,66525,12070,108686,16452,57913,15945,30954,20303,83430
GOMF_ACTIN_MONOMER_BINDING	0.438095238095238	0.684157189102472	0.0835990603684159	-0.397235200067537	-0.95395979459411	28	18127,19230,230234
GOMF_PROLINE_RICH_REGION_BINDING	0.445972495088409	0.688857955577074	0.0843144320642653	-0.419396355041721	-0.954835388936569	19	12443,66898,74256,18643,13043,227331,22380
GOMF_GLYCOSAMINOGLYCAN_BINDING	0.484962406015038	0.714265282772148	0.0774767547848578	-0.326818981205095	-0.956316147768222	227	30806,15200,20720,18654,257632,13003,72043,20306,14173,56348,246048,14268,18472,20293,114332,58859,22680,64075,20562,80289,385643,20563,15191,19122,12505,18133,56744,68169,54003,13004,11905,14314,76507,14169,21930,16782,24088,70967,15945,21825,216799,338352,268373,213945
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.424242424242424	0.684157189102472	0.0886261133285098	-0.385860569515487	-0.958265271857752	40	13123,13121,15369,13087,15368,244209,106648,13078,72054,13106
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING	0.436363636363636	0.684157189102472	0.0870515867946735	-0.366370354963968	-0.958600249321613	78	14456,56468,12928,13669,22628,208650,230972,72349,19255,22057,23921,19246,19247,67588,20416,70568,26409
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.436190476190476	0.684157189102472	0.0838361057159929	-0.399550382621548	-0.959519702359829	28	14528,23939,70686,19271,17165,17164,15469,57783
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	0.462121212121212	0.701440917939945	0.080419996876154	-0.335269745688996	-0.96014955787094	179	16521,53623,20927,228432,229933,57249,11444,14807,72961,330953,227632,11441,16519,94045,16525,15165,240776,170738
GOMF_EPHRIN_RECEPTOR_BINDING	0.436190476190476	0.684157189102472	0.0838361057159929	-0.400500867944348	-0.96180229157435	28	77531,12928,13640,13643,19246,20416,13638,13639
GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.444223107569721	0.688253968253968	0.0852884689790502	-0.43044671732974	-0.962836752415721	18	71803,67760,72961,20510,68267
GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.43047619047619	0.684157189102472	0.0845557442441281	-0.397681021902067	-0.963064942393752	29	116939,67469,231510,52123,245532,102247,67800,55979,99010,14792,67512,66586
GOMF_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.434343434343434	0.684157189102472	0.0873098257637931	-0.367595593712973	-0.96506792112868	79	116914,56774,330836,67760,50934,208638,224088,234595,234967,20510,242259,14057,100561,11987,20540
GOMF_DIPEPTIDASE_ACTIVITY	0.438133874239351	0.684157189102472	0.0870515867946735	-0.446091566004479	-0.967357276072831	16	11487,11491,71854,53320,66054,18624,74616
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.432270916334661	0.684157189102472	0.086794975677172	-0.433594585345805	-0.969878002576539	18	14423,14425,14426,231605,271786,241391,108760
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING	0.428571428571429	0.684157189102472	0.0847985102819124	-0.403974431477261	-0.970144049690964	28	72590,71978,94186,268980,19246,226517,80281,20846,71782,12043,56205
GOMF_DEATH_RECEPTOR_BINDING	0.420432220039293	0.684157189102472	0.0875697115548511	-0.423043159240661	-0.970831043566984	21	17874,19766,12633,69660,12070,57913
GOMF_CERAMIDE_BINDING	0.428286852589641	0.684157189102472	0.0873098257637931	-0.435882815144774	-0.974996386942642	18	231999,18783,26889
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	0.397177419354839	0.665949441504997	0.0922597260527354	-0.37896051415345	-0.976063578983818	55	18578,11938,22627,12313,14225,12391,12314
GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY	0.426559356136821	0.684157189102472	0.0880945010398517	-0.361536690073161	-0.977319213547544	105	228432,56392,229933,29876,53331,12740,57249,72175,72961,100604,114584,20510,11441,94045,22335,12725,320091,209195,241296,170755,12733,22333,53612,117160
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	0.400801603206413	0.669100006995511	0.0913924325943768	-0.380373833994263	-0.979568376314539	60	14873,228061,52014,14593,12662,15288,67422,19352,110196,20810,94181,66966,14869,14859,14137,68214,225467,11720,56615,64292
GOMF_PHOSPHATASE_BINDING	0.438432835820896	0.684157189102472	0.0824344091527096	-0.341311174634274	-0.981664139576721	189	52502,80297,72590,56392,22627,19056,114715,217232,20848,140491,71978,22631,52036,15519,26365,22027,269523,94186,56489,52206,76448,26413,207785,19058,224170,26419,18733,17776,13383,268980,19246,244281,98053,11774,226517,97031,14158,76497,17872,170749,54198,56480,80281,59006,12015,20846,12558
GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.412573673870334	0.684157189102472	0.0886261133285098	-0.431220629153861	-0.981755592784394	19	13836,13643,13638,13639,13844,18211,13841
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.459770114942529	0.701300381704082	0.0813027345384498	-0.313171570294324	-0.982763365735768	406	16521,63873,53623,18578,20927,11938,215999,22627,22629,101118,16410,12313,58226,226025,14225,108737,11950,52076,108058,20266,211499,56398,66092,14299,12391,13383,12314,11444,93692,12298,329178,14807,330953,53881,227632,11441,210741,16519,94045,16525,53871,338370,15165,240776,170738,72512,29867,69660,234839,20191,70357,94249,16518,19164,170755
GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY	0.42393509127789	0.684157189102472	0.0888945288620449	-0.453400484857261	-0.98320679301347	16	67579,19291,20425,13046,22171,232164,108013,64602,208922,12877,231207
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	0.403131115459883	0.670236394414897	0.0897104652742981	-0.396675906246784	-0.983496486004366	35	15200,11308,224105,13874,13640,15558,12484,21802,13649,620393
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.422222222222222	0.684157189102472	0.0888945288620449	-0.366016408687664	-0.983565636102339	102	53623,71803,56774,330836,67760,50934,14807,72961,208638,234595,234967,20510,68267,14057,100561,11987,20540,14726,320106
GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY	0.42393509127789	0.684157189102472	0.0888945288620449	-0.453566330791045	-0.983566432789202	16	11444,11441,504186,110902,11443
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.432330827067669	0.684157189102472	0.0835990603684159	-0.325883547992069	-0.984270707104503	284	20498,30806,117591,110172,215999,76775,71803,56774,240638,20528,218756,229706,330836,59033,213053,67760,56384,236794,56398,66092,210148,50934,229731,18674,72961,18173,109108,53881,242585,234076,11740,74102,215929,170441,234595,234967,20510,229782,227059,68267,242259,12725,227731,108115,277973,214084,54338,56643,100561,67863
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	0.385214007782101	0.656176968976622	0.0919686140000427	-0.404377146287589	-0.984956159486525	31	14584,14718,14583,269181,12036,228812,107272,52637
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	0.385214007782101	0.656176968976622	0.0919686140000427	-0.404450445285952	-0.985134696529442	31	56336,26879,26433,59048,94192,215493,14595,22239,53418,56386,26877,72297,239559,26878
GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY	0.422396856581532	0.684157189102472	0.0873098257637931	-0.43077109418105	-0.985400757495668	20	14609,14615,14621
GOMF_C_ACYLTRANSFERASE_ACTIVITY	0.434869739478958	0.684157189102472	0.086794975677172	-0.448908120270186	-0.985439823369719	17	268656,20773,117147,20280
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.398095238095238	0.665949441504997	0.0888945288620449	-0.409238347268459	-0.991053340821655	29	71803,56774,67760,234595,20510,68267
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	0.418994413407821	0.684157189102472	0.0847985102819124	-0.336956303651454	-0.997233825435649	244	68048,27015,17314,17874,21969,93762,13870,77987,225182,104721,13205,12648,21974,18970
GOMF_STEROID_DEHYDROGENASE_ACTIVITY	0.3715953307393	0.645179012910906	0.0940503465727813	-0.410115611468892	-0.998933548362758	31	56348,15490,18194,14187,15108,52585,28200
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.391713747645951	0.660712192606137	0.0891647117820678	-0.421543076523803	-1.00046157190404	26	213053,210148,109108,66500,30791,227059,277468,69048,18174,58800,214922,69806,68427,22785
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN	0.386847195357834	0.656413152610442	0.0913924325943768	-0.435068118751076	-1.00365174634124	22	59048,217664,94192,14537,68273,269181
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.393280632411067	0.661981685611175	0.0916795246008379	-0.367361483432022	-1.01095095083469	125	20498,228432,229933,59033,29876,53331,12740,57249,72175,72961,114584,20510,11441,12725,214084,320091,209195,170755,12733,53612,117160,110877,57776,20496
GOMF_MAGNESIUM_ION_BINDING	0.397727272727273	0.665949441504997	0.0886261133285098	-0.347562098780561	-1.01218145017399	223	65964,66725,69101,16412,14677,67834,23874,328329,20916,18789,56274,66681,55980,14629,108737,67895,19042,68837,67618,12846,319554,54170,67870,26410,16798,67440,13804,18099,66628,13808,17776,50770,73914,19889,231287,110639,53893,76295,17436,11982,110651,19384,226778,11840,232533,226419,18746,26409,170718,104444,72157,56542,13806,320940,66590,23991,226265,15926,241633,54670,266632,19744,14854
GOMF_TRANSAMINASE_ACTIVITY	0.382739212007505	0.656176968976622	0.0902635484340068	-0.429228314707894	-1.01293356337517	25	14584,14718,14583,269181,12036,107272,52637
GOMF_HORMONE_ACTIVITY	0.387550200803213	0.656413152610442	0.0934449219410994	-0.376395832969395	-1.01789059928927	104	23886,14714,12847,13614,384061,18619,385643,16324,12310,18133,57264,73212,171530,18158,68039,227358,21832,319552,210029,67389,18159,19227
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.385796545105566	0.656176968976622	0.0911073131586733	-0.324936284930837	-1.01840617622283	403	17864,18024,13710,14284,230824,21847,17134,59057,20848,17258,114604,17869,54711,22724,14234,12611,15251,56722,207785,68837,16477,11910,209446,319530,18094,14247,18045,93691,18933,17125,13653,12394,109889,12224,195733,23849,11911,20682,71702,26379,17285,11908,14536,12013,109263,15111,19016,20684,58805
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.385046728971963	0.656176968976622	0.0897104652742981	-0.355675174553491	-1.02485107022757	182	16521,20498,20927,22627,108737,52076,211499,236794,56398,12391,13383,14807,72961,330953,53881,234076,227632,210741,16519,16525,15165,240776,170738,11931,277973,70357,94249,16518,170755,105243,192176,16516,16493,20496,16512,140493,57814,11928,57442,22218,16520,52150
GOMF_GAMMA_TUBULIN_BINDING	0.347058823529412	0.623057103217424	0.0985499803531691	-0.420038199495261	-1.02626235345797	32	18578,13205,17988,73689,17997
GOMF_SNORNA_BINDING	0.347058823529412	0.623057103217424	0.0985499803531691	-0.420308996164987	-1.02692398001459	32	56200,55989,75416,53414,269470,27993,53893,22596,216987,71207,52530,217995,57444,104662,20826,67134,213895
GOMF_SYNTAXIN_BINDING	0.347474747474747	0.623057103217424	0.10027910675413	-0.400415735967137	-1.02801696519423	58	66725,76983,20912,245944,353170,53331,19255,108123,22319,20619,54524,53869,18195,67474,20910,68581,228960,378431,13447,69635
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	0.337325349301397	0.620553955848073	0.101350743797099	-0.413799008253897	-1.02829108949375	39	20916,234664,66663,433256,56459,22200,22201,50790,78894,117147
GOMF_RNA_EXONUCLEASE_ACTIVITY	0.340725806451613	0.620961290759948	0.101350743797099	-0.413203035022288	-1.02964019228001	43	12457,18983,72068,67276,229003,71701,72662,211948
GOMF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.381782945736434	0.656176968976622	0.0922597260527354	-0.367475894048204	-1.03087897881964	151	20498,228432,56392,229933,218756,59033,213053,29876,53331,12740,57249,72175,72961,100604,114584,20510,11441,94045,22335,12725,214084,320091,209195,241296,170755,12733,22333,53612,117160,110877,57776,20496
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS	0.341414141414141	0.620961290759948	0.101350743797099	-0.414727889770767	-1.03400926637626	42	235339,212647,56847,67420,72535,13382,12040
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.352589641434263	0.628309796503399	0.0985499803531691	-0.401791865389228	-1.03577633939914	62	116914,14609,11416,27416
GOMF_PHOSPHATIDYLGLYCEROL_BINDING	0.35871743486974	0.631329495247021	0.0978773277424561	-0.472037270038275	-1.03621276382898	17	18738,15944,69146,54396,66592,54670
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.334677419354839	0.619801234477184	0.102449405629826	-0.408122957307429	-1.03824377064858	50	106298,13486,68153,18933,66464,98053,235459,68705,319944,66671,209361,72504,77634,99730,209357,226182,67371
GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY	0.348076923076923	0.623057103217424	0.0972150808846466	-0.438302881169537	-1.03986869907124	27	65964,66725,19766,26410,26409,13649,270672,53608,22625,26404
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	0.336653386454183	0.620553955848073	0.101350743797099	-0.465371424064085	-1.04095743462181	18	67795,11754,14661,67573,94352,76507,22329
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	0.332684824902724	0.619801234477184	0.100633389423036	-0.427473202303322	-1.04121206524526	31	14609,14615,12018,69146,22335,14621,22333
GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.356854838709677	0.63070213884993	0.0985499803531691	-0.381391582840012	-1.04329744278289	118	20498,117591,71803,56774,218756,59033,213053,67760,18674,72961,53881,170441,234595,20510,227059,68267,214084,54338,56643,100561,110877,233836,277468,20515,65221,20496,20500
GOMF_ISOMERASE_ACTIVITY	0.347328244274809	0.623057103217424	0.096887770327544	-0.330965429234206	-1.04406504430921	427	319991,13427,16573,14265,21969,14359,93762,16564,67738,12304,78394,66681,16578,72198,77987,228005,104721,13205,94213,216877,13204,66646,77591,218629,56200,14827,12648,21974,72736,67988,14225,76299,15510,18453,229003,27225,230073,319554,67089,76737,66196,67418,212898,13681,56351,231997,50850,71853,72047,19181,18648,50798,71586,30795,23996,237806,74246,13211,27041,22122,17888,78697,21956,98999,240255,56012,22596,69367,66884,73075,101437,327954,19179,19182,104009,105675,13680,17886,80861,72157,240960,16559,71206,110084,74044,21991,319901,11464,71986,70225,19184,69926,14229,22384,75050,56361,17904,268373,60344,14228,234311,667772,23988,13006,29858,64292,18087,52513,56087,13207,13682,23924,171508,71602,67068,110083,17916,320209,14227,13244,432611,19035,17454,69064,110119,27055,100101919,16563,107182,19038,96979,234374
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.354477611940299	0.629236459623281	0.0943563635421779	-0.364222815501271	-1.0481926003736	188	63873,53623,18578,11938,215999,22627,16410,12313,58226,226025,14225,56384,66092,69047,14299,12391,12314,12298,14807
GOMF_3_5_EXONUCLEASE_ACTIVITY	0.323232323232323	0.611134601832276	0.104732821580651	-0.408784384543775	-1.04950241628858	58	12457,18983,227656,72068,67276,229003,71701,72662,77622,211948,241624
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	0.329365079365079	0.617043958936562	0.102449405629826	-0.385856270471108	-1.05336444997433	113	67880,67834,56348,22235,16828,15490,58875,15357,54122,107029,98711,14381,217666,22122,17436,18194,14187,170718,17448,67717,216820,17449,15108,15926,52585,106648,110208,14555,234309,28200,14571,72054,58810,239273,14104
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.33984375	0.620961290759948	0.0995791200495904	-0.383540680489335	-1.05603808636337	130	16521,53623,20927
GOMF_PHOSPHATIDYLSERINE_BINDING	0.306451612903226	0.596041055718475	0.107972360317345	-0.411076528547282	-1.05610557545672	54	14456,16952,434246,58994,11745,11752,12306,12492,72993,69146,237542,11750,226778,11747
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.333333333333333	0.619801234477184	0.0992333343771191	-0.374414830511855	-1.05962185299325	167	20498,30806,228432,229933,218756,59033,29876,27416,53331,12740,57249,106073,72175,229731,18674,72961,114584,20510,11441,12725,227731,214084,320091,209195,170755,27421,12733,53612,117160,110877,20515,57776,20496
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	0.337373737373737	0.620553955848073	0.102080107662747	-0.396157844831666	-1.05999676896187	101	108937,14479,14173,14265,338467,12648,103136,52615,26992
GOMF_PROTEASE_BINDING	0.333984375	0.619801234477184	0.100633389423036	-0.38571244201763	-1.06201779856874	130	21933,16412,66878,14066,22433,19878,12062,14268,16410,269523,19211,12633,18787,12306,13601,66700,240913,74126,14089,67819,22138,67300,20719,19122,21857,66797,66887,16177,56436,21926,11905,109815,229595,20723,21825,14251,12042
GOMF_SYNTAXIN_1_BINDING	0.322200392927308	0.611134601832276	0.103197466945307	-0.466689991299907	-1.06250832654786	19	66725,20912,22319,18195,20910
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.324	0.611164733178654	0.103958471559957	-0.40933670893659	-1.06261453381306	68	53623,57249,11444,14807,72961,11441,94045
GOMF_PROTEIN_KINASE_A_BINDING	0.301619433198381	0.59222027972028	0.109250039480711	-0.417757306566781	-1.06336121693295	51	83397,66725,19087,18767,170760,19084,66787,238161,20682
GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY	0.320235756385069	0.611134601832276	0.103576326612592	-0.467086054136099	-1.06341003875325	19	14479,66960,78825,74256,226418,84092,252870
GOMF_COMPLEMENT_BINDING	0.320717131474104	0.611134601832276	0.104343952581949	-0.475884135910815	-1.06447259904536	18	12268,12317,12946,278180,16409,19288,14962,12261
GOMF_PROTEIN_CARRIER_CHAPERONE	0.303030303030303	0.59222027972028	0.108820126769161	-0.427349282093481	-1.06547721665921	42	17874,73024,15481,433667,56428,70686,103136,53605,236792,226432,101685,29810,66048,81703,22393,231430
GOMF_LRR_DOMAIN_BINDING	0.328600405679513	0.617043958936562	0.103958471559957	-0.491630180120109	-1.06610854837683	16	16653,71268,11911,81703,56321,20022
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.321772639691715	0.611134601832276	0.102080107662747	-0.384730451170758	-1.06864122063925	134	15200,18654,17874,56468,69150,14173,56440,13874,16402,58184,13601,53378,80898,52023,11843,11491,16156,19271,67588,14158,20416,22341,16181,16177,21802,66525,19164,67804,11876,108686,16452,14169,216616,266632,16176,20320,17096,14573,16153,64654,12223,11839,71785,54473,20662,208994,54635,16193,246746
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	0.303921568627451	0.592537734518268	0.106729884364606	-0.438463705122316	-1.07128064653512	32	194126,19211,219135,320634,18711,104015,170749,97287,53332
GOMF_S_ACYLTRANSFERASE_ACTIVITY	0.302857142857143	0.59222027972028	0.105125131597001	-0.443617511537748	-1.0743094330993	29	235339,78920,68268,228136,70546,56418,332175,66980
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.28952772073922	0.590802867046221	0.112843355675562	-0.423757806078089	-1.07477398322624	53	53623,11444,14807,11441
GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	0.320486815415822	0.611134601832276	0.105520936843198	-0.502667248730639	-1.07624457177146	15	12928,22629,22628,20416,216233
GOMF_DYNEIN_COMPLEX_BINDING	0.330152671755725	0.617043958936562	0.0999276973731092	-0.460997669217529	-1.07808294738114	24	14265,18472,76895,103583,226422,12121,13006,546886,243538,108989
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.314401622718053	0.607146126531536	0.106729884364606	-0.504727646325249	-1.08065602235331	15	55960,11783,13036,17153,12015,12070,13032
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY	0.329588014981273	0.617043958936562	0.0988903007520636	-0.371875198258626	-1.0806570031101	201	333654,214855,107765,18983,12051,67500,67956,225182,11886,671535,218613,13163,97064,51810,12443,19645,80285,27274,22057,14200,12848,433759,26992,19014,60406,18813,238317,547253,15191,68196,20684,19708,71890,54650,106931,13806,22088,15364
GOMF_AMINOPEPTIDASE_ACTIVITY	0.29	0.590802867046221	0.11101149245045	-0.440135797565406	-1.08192257556703	37	75624,19155,56307,321003,22019,215615,80898,13437,224897,74574,13036,381204,66988
GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	0.29940119760479	0.59222027972028	0.108820126769161	-0.435660236956522	-1.08261627208699	39	12457,18983,72068,67276,229003,71701,72662,211948
