pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.640740740740741	0.751506600395489	0.0628003977812234	-0.324156208519276	-0.817766344186847	49	63873,97064
GOBP_DNA_CONFORMATION_CHANGE	0.651428571428571	0.754907847680995	0.0633597010643758	-0.359746626815719	-0.817863595319433	19	21969,53379,21974
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	0.658396946564885	0.75601057142124	0.0629394692018967	-0.366942879542054	-0.818585868890767	17	14718,67618,14661,171282
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	0.666666666666667	0.759342301943199	0.0603786357920401	-0.293910293044083	-0.818795837185381	124	65114,16573,23859,26395,14735,224105,53330,109905,22421,73608,11487,216856,70546,54645,13383,83964,53869,15507,56692,56486,17274,20853,192176,26875,83493
GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI	0.652591170825336	0.754907847680995	0.0636424081651019	-0.368779305670539	-0.81881901856514	16	64707,17450,223499,54427
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	0.655555555555556	0.755894803653724	0.0617054053637522	-0.310296627002621	-0.818853775890712	70	26433,12406,14234,12306,19645,58859,18451,14042,18822,56429,12824,67573,100952,50527,94352,74777,11568,12832,18214,12816,17022,13078
GOBP_TERTIARY_ALCOHOL_METABOLIC_PROCESS	0.640926640926641	0.751507752084786	0.0647943366000727	-0.37395104934481	-0.818960047857318	15	58226,50781,14187,234309,58810
GOBP_NON_PROTEINOGENIC_AMINO_ACID_CATABOLIC_PROCESS	0.645714285714286	0.753209775299328	0.0637845390312975	-0.364818607770484	-0.819215260403191	18	212647,210009
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.637735849056604	0.749892682243072	0.0639271933359996	-0.327117332450556	-0.819371987041467	44	72043,68059,22235,83398,21416,212898,14042,15932,54710,14733,234356,110006
GOBP_MATING_BEHAVIOR	0.649621212121212	0.754497890295359	0.0632191170859458	-0.33936785716445	-0.819399886664093	30	20720,70093,11486
GOBP_ORGANELLE_INHERITANCE	0.652591170825336	0.754907847680995	0.0636424081651019	-0.369050265376711	-0.819420643865875	16	26395,22631,26413,12795,56426,70675
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	0.633397312859885	0.747206583298279	0.0650877566917313	-0.348270791851931	-0.819538685599053	24	13836,19387,230972,56212
GOBP_LACTATION	0.64638783269962	0.753299669894683	0.0636424081651019	-0.340672641719183	-0.820590052891949	36	18430,22433,22724,12443,15251,19014,102247,216233,15277
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	0.787313432835821	0.828670719488555	0.053457214108991	-0.267472806465064	-0.820954107771537	310	65114,66725,16412,56376,16573,11848,208643,22631,26556,14735,234664,20430,269523,22343,19353,18391,18472,16180,53872,13640,66610,19877,22421,11487,240057,216856,16798,18733,20562,11843,56320,12540,56212,11444,272381,72961,19246,74762,22192,381813,19122,11845,327814,228836,17755,244667,226778,14674,22154,20361,230775,12558,21926,19164,20353,12631,13844,18481,68585,24088,207683,22142,20350,241263,72621,77097,223870,14362,170758,73178,12752,19277,18211,18002,16153,13841,11838
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.656370656370656	0.755945391325725	0.0636424081651019	-0.33537187345136	-0.820971243024331	40	23967,108058,20266,56398,12391,13383,279561,60595,11931,83997
GOBP_CARTILAGE_CONDENSATION	0.647619047619048	0.753910105398143	0.0636424081651019	-0.361259254475988	-0.821302468694169	19	22421,20682,12824,18109,17313,20679,12023
GOBP_REGULATION_OF_SYNAPSE_MATURATION	0.652091254752852	0.754907847680995	0.0632191170859458	-0.345020512694165	-0.821309803604559	28	65114,22631,19877,228836,244667,20361
GOBP_REGULATION_OF_PH	0.674373795761079	0.761768580365485	0.062249042949858	-0.308043313496425	-0.822025811204548	101	66725,218756,59033,29876,26413,13614,108664,236794,56398,73834,210808,11974,16784,11964,27060,18173,21871,70495,54411,12725,19332,277973,71398,211286,105243,11966,16783,71900,99237,12752,52898,12043,11984,12354
GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE	0.648854961832061	0.754497890295359	0.0636424081651019	-0.368599929348438	-0.822282459371679	17	217370,15162,17969,20085,83433,30955,14824
GOBP_HINDLIMB_MORPHOGENESIS	0.613636363636364	0.737379710768238	0.065981614400873	-0.340720359386237	-0.822293584409809	34	23967,22421,19014,12166,14563,244585
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.694339622641509	0.769720738247434	0.0598603117764473	-0.296253446918226	-0.823358159033363	131	12702,434246,98415,213053,22724,72508,26413,14234,83431,59027,19255,14347,104215,15925,23921,14783,19246,19247,19271,72993,14158,237542,20416
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	0.652255639097744	0.754907847680995	0.0626618230932491	-0.312709265021037	-0.823692638245527	71	13388,56334,100121,50884,67122,22421,17125,72634,17285,212937
GOBP_RUFFLE_ASSEMBLY	0.621212121212121	0.739618870395258	0.0653834195468773	-0.330774349639747	-0.824335216200834	43	19353,83431,66610,70839,71982,56212,56753,72722,11845,18643,13860,15894,108897,23790
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	0.698292220113852	0.771576830490129	0.0598603117764473	-0.296891672683732	-0.824523586290899	134	72772,12575,65964,67941,235661,225182,234664,116733,12443,109019,216965,15937,117229,12795,22680,229543,50883,231600,24010,327799,71890,66371,227331
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.630268199233716	0.74528672192994	0.0652353056017703	-0.350306797649006	-0.824762924183054	26	19878,233489,212167,11441,13638,21926,56705
GOBP_BEHAVIORAL_RESPONSE_TO_COCAINE	0.644913627639155	0.753209775299328	0.0642140881844605	-0.37146345333692	-0.82477876501532	16	26556,15558,26557
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.69622641509434	0.770601921211762	0.0597317976364411	-0.29780008225625	-0.825044563199821	130	108937,12575,107765,13870,67956,12995,51810,218914,235587,72400,69237,50709,74355,22596,75317,71890,15381,15364,20680,236904,22791,52808,20195,56455,214763,20024,12261,27354,22160,71521,18159,74493
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.629981024667932	0.74528672192994	0.0647943366000727	-0.359035947101534	-0.826100860020917	20	19056,19058,238161,21926,23991
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	0.625490196078431	0.741537968746425	0.0667426134241917	-0.352315634002681	-0.82659803003431	25	108012,12807,55946,232946,11774,73689,11777,252903,246694,76157,11769
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	0.634285714285714	0.747820465000622	0.0646484568421928	-0.368653382040365	-0.827826404503779	18	16396,15944,11793,54396,21357,12261,74019,19043,14190
GOBP_REGULATION_OF_CILIUM_ASSEMBLY	0.649606299212598	0.754497890295359	0.0650877566917313	-0.31204159641192	-0.828976334035477	98	66573,14745,52184,59002,231225,235072,67841,21821,14569,57438,15114,11843,54610,72404,74256,76816,114602,224617,53869,140810,11793,17152,269593,68112,108686,234854,15194,19888
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.619502868068834	0.739615811919865	0.065981614400873	-0.337057166995582	-0.829007522648103	41	66725,24015,56334,12946,20725,13601,56398,54153,21857,66968
GOBP_LIPID_EXPORT_FROM_CELL	0.630597014925373	0.74528672192994	0.0639271933359996	-0.328618282508329	-0.829309175126347	50	19225,20932,13614,18783,50790,13132,19247,57264,232286,68039,16176,66397,12952,64292
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	0.641366223908918	0.751589484995918	0.0639271933359996	-0.306823945424451	-0.829701488595654	109	12457,21847,14359,19878,230908,217732,103583,26419,19046,20893,11444,57746,26414,19016
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	0.616981132075472	0.738536092882383	0.0655321029282414	-0.334268733422724	-0.829725384379743	42	434246,22433,74490,666794,214384,12391,433759,50770,18133,66211,234839
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.650375939849624	0.754748092389741	0.0628003977812234	-0.324712725832409	-0.830403732551449	58	107765,14234,14225,19014,12166,21924,22138,17888,14725,21956,57246,20191,22003,17868,11464,21952,19664,13609
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	0.646067415730337	0.753299669894683	0.0629394692018967	-0.319634429422198	-0.830910560347117	66	75909,213948,233724,228432,69981,238257,218335,50770,231287,76295,11982
GOBP_MONOAMINE_TRANSPORT	0.637218045112782	0.749892682243072	0.0637845390312975	-0.315562929568242	-0.831209340634874	71	20618,16649,12846,14758,18733,15558,21817,11444,214084,14127,110877,14573,69908,20979,15551,332110,11461,14685,66925
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	0.621323529411765	0.739618870395258	0.0639271933359996	-0.326733586170805	-0.831910443009559	53	244152,15205,218756,20971,19353,18472,21821,97031,109181,99683
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.657587548638132	0.75601057142124	0.0639271933359996	-0.313025683269723	-0.83193739864622	100	12575,55948,56468,108909,26365,224105,22628,18767,13197,59090,56417,72183,51810,66787,19645,15502,56398,16798,209200,19246,19271,327799,15259,71890,231125,22375,67296,22088,231474,75296,68045,268373,21357,11757,23790,20459,13682,17096
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	0.604166666666667	0.73227074860862	0.0667426134241917	-0.333955317484866	-0.832262625986963	43	14609,14173,51810,18933,20682,22341,15364,17075,21832,17311,20429
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.634285714285714	0.747820465000622	0.0646484568421928	-0.34067075499239	-0.832584515458449	39	20720,17869,211499,16398,215210,15558
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS	0.624761904761905	0.741106941317099	0.0653834195468773	-0.366626336058852	-0.833504224909612	19	20848,26395,269523,13806,68073,68197,19013,19241,66114
GOBP_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.603351955307263	0.732221659364017	0.065981614400873	-0.343151849206501	-0.833800546740313	32	19878,19211,19877,11815,20562,21926,24088,21825,16176,208177,23790,13841
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	0.618677042801556	0.739518416712479	0.0668966276500666	-0.355658649245717	-0.833946431501782	23	17390,18970,11964,21871,54411,66290,16493,15182,195040,14102
GOBP_COGNITION	0.776937618147448	0.822901871292997	0.0546808488785442	-0.271256235646954	-0.834441273977796	320	54720,20927,16412,223921,19056,67979,16653,20528,20430,20292,233489,19283,214230,19211,18472,228994,18519,19417,26413,16402,15251,319277,12846,15357,72635,26889,21960,240057,29813,63985,12038,12444,18733,11843,15558,12273,11444,67075,65106,72961,210108,223864,19122,104015,18821,66797,20510,11441
GOBP_REGULATION_OF_LIPID_LOCALIZATION	0.704980842911877	0.775414803638272	0.0598603117764473	-0.295104349227834	-0.834812014807088	154	77371,69981,16410,20932,67469,433256,56489,12306,52014,13614,18783,19255,50790,13132,211739,19247,57264,232286,19015,19016,66968,13167,320560,230738,20280,21926,14792,68039,21825,227358,268379,106648,16176,66397,12952,64292,217265,20288,12266
GOBP_PHOSPHATE_ION_HOMEOSTASIS	0.624761904761905	0.741106941317099	0.0653834195468773	-0.367274714360301	-0.834978276281392	19	11647,72961,20379,27421,64654
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	0.629277566539924	0.744724528368739	0.0649407684612899	-0.350881293504301	-0.835261196519013	28	69150,11541,16409,16190,14191,20910,14127,20909,16783
GOBP_INTRACILIARY_TRANSPORT	0.602636534839925	0.731953041718307	0.0665892104103933	-0.332951650023763	-0.835623022747226	46	385668,21821,217935,17152,67694,56542,67286,56455,68708,55978,18536,71227,213575,75782,74019,12589,74052,16569,74682
GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.616731517509728	0.738536092882383	0.0670512579829467	-0.356620383712582	-0.83620150115465	23	18787,170441,21857,18792,192176,110829,16772,12512,12182
GOBP_KETONE_BIOSYNTHETIC_PROCESS	0.615671641791045	0.738079513934751	0.0650877566917313	-0.331453890337323	-0.836465184742413	50	76889,58226,13132,13653,66108,50781,12850,20280,21991,50722
GOBP_POLY_A_PLUS_MRNA_EXPORT_FROM_NUCLEUS	0.622605363984674	0.740219000983667	0.0658311958368866	-0.361364798787435	-0.836493873211167	21	237082,223527,66118,56488,13680,70579,73473,234733,331401,54196
GOBP_NUCLEUS_LOCALIZATION	0.599627560521415	0.730262632891529	0.0662842187012672	-0.344522364625715	-0.83713066577799	32	18472,16905,103583,20562,12391,24086,12540,16907
GOBP_INTRACELLULAR_PH_REDUCTION	0.628205128205128	0.743888590042436	0.0632191170859458	-0.327312228533771	-0.837215242904757	55	218756,29876,108664,73834,11974,16784,11964,27060,18173,21871,70495,54411,12725,19332,211286,11966,16783,71900,12752,52898,12043,11984,12354
GOBP_ADULT_BEHAVIOR	0.683206106870229	0.764595814339468	0.0611692626746689	-0.297507221615838	-0.837559013232271	148	80297,14173,20618,17134,213827,26556,19211,18472,230709,26889,216856,12444,13643,15558,11444,12298,70430,66797,20510,26557,99512,12725,227331,13860,15416,14297,18951,22142,170719,243914,15902,15182,14573,13014,19013,18386,216869
GOBP_REGULATION_OF_ICOSANOID_SECRETION	0.622857142857143	0.740219000983667	0.0655321029282414	-0.368554149859742	-0.837887000476568	19	13614,18783,50790,106648,16176,64292
GOBP_CATECHOLAMINE_SECRETION	0.6	0.730278526504942	0.0668966276500666	-0.334591655067288	-0.838093864382486	44	20618,16649,12846,15558,21817,11444
GOBP_RUFFLE_ORGANIZATION	0.634686346863469	0.748075787022371	0.0630790410571939	-0.327965120221407	-0.838192123593204	56	20430,19353,83431,66610,70839,71982,56212,27060,56753,72722,11845,56193,76932,18643,13860,22003,15894,108897,23790
GOBP_PROTEIN_PALMITOYLATION	0.616858237547893	0.738536092882383	0.0662842187012672	-0.3560677967657	-0.838326630367429	26	68268,228136,70546,57437,332175,66980
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.604961832061069	0.732429712699815	0.0670512579829467	-0.347212319316439	-0.838570134547864	35	11848,12331,20430,66610,215449,381813,18643,228836,13043,12631,20853
GOBP_ACROSOME_REACTION	0.620229007633588	0.739615811919865	0.0658311958368866	-0.345244129101271	-0.83861152806036	38	18802,58226,54524,14595,20910
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	0.688524590163934	0.76723504279456	0.0585937568945671	-0.28837597512544	-0.839184771589621	182	72772,12575,65964,67941,235661,67490,226591,225182,234664,116733,12443,109019,216965,80285,15937,117229,106052,12795,22680,229543,209200,19247,50883,231600,71702,235610,24010,28114,327799,71890,66371,227331
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.621212121212121	0.739618870395258	0.0653834195468773	-0.309350851992347	-0.839820199195987	111	12469,13870,21454,12461,12466,15519,17869,12462,53379,67241,30877,51810,225280,26413,16905,235587,56351,226026,72400,106052,12468,234344,12464,12465,22596,17165,226151,56207,15381
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	0.630476190476191	0.74528672192994	0.0649407684612899	-0.310553220721191	-0.840880755086092	107	13388,22433,14173,233726,15205,77929,18787,15251,381077,94192,14042,12224,20682,627049,17755,66165,14313,22154,102247,12558
GOBP_NEURON_FATE_COMMITMENT	0.618691588785047	0.739518416712479	0.0649407684612899	-0.323360216243364	-0.840921833876522	65	13388,16450,18933,12540,20682,207920
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.612132352941177	0.736267507767164	0.0646484568421928	-0.33065499978205	-0.841894922942544	53	214855,12702,20848,22724,319817,16477,332579,80859,230738,16852,16452,13844,93685,17173,83430,243910
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.623800383877159	0.740792022330405	0.0658311958368866	-0.37919752096526	-0.841951099708665	16	22169,68556,22171,18102,75533,54369,22245,623534,21915,56520
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	0.589453860640301	0.725481674634217	0.0676760401641789	-0.335537238812422	-0.842112185720308	46	80297,19230,12343,12340,14489,12345,50875,22351,13860,93677,12631,11519,50876
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	0.605313092979127	0.732429712699815	0.0667426134241917	-0.319707220267007	-0.842238413754263	76	19878,11502,233489,14225,19877,11487,15114,20168,13383,212167,11491,19122,11441,13638,21926,68581,56705,56321,19164,74754,68585,23988,12752,17096,117148,18196,66340
GOBP_MONOATOMIC_ANION_TRANSPORT	0.674115456238361	0.761768580365485	0.060640400949416	-0.293925137852202	-0.842612555337849	169	20498,228432,56392,229933,94221,56774,218756,59033,213053,29876,27416,12740,229709,57249,72175,72961,100604,114584,20510,94045,16525,22335,12725,320091,209195,241296,27421,12733,22333,117160,54670
GOBP_STEM_CELL_DIVISION	0.593511450381679	0.726296457196972	0.0679922591544058	-0.348922445784341	-0.842700347972047	35	114604,27377,18472,30877,97064,22421,26554,12151,14042
GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY	0.623800383877159	0.740792022330405	0.0658311958368866	-0.379601839675972	-0.842848828634345	16	15481,16784,15944,54483,54396,93687
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	0.620229007633588	0.739615811919865	0.0658311958368866	-0.349763518458829	-0.842924892305784	37	23967,17869,12151,56753,20682,20846,16869,14056,14573,15415,19055,20472,11450,20471
GOBP_GLIAL_CELL_PROLIFERATION	0.622920517560074	0.740219000983667	0.0640703750499722	-0.32903533552974	-0.842945305562817	57	20927,67490,15205,16653,76893,19645,18016,77125,18619,22341,21926,17173,16176,243914,20665,17096,12978,11839,16193,14580,12912
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.610902255639098	0.73603249830738	0.0658311958368866	-0.316911352979987	-0.843612452928938	84	12575,55948,56468,108909,26365,224105,22628,18767,13197,59090,56417,72183,51810,66787,19645,15502,56398,16798,19246,19271,15259,231125,22375,67296,22088,231474,75296,68045,268373,21357,11757,23790,20459,17096
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	0.614068441064639	0.737441565841811	0.066132620475844	-0.355716333869077	-0.843700960096266	27	244152,14745,18472,269295,99512,244585,13844
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.631386861313869	0.745700727805743	0.0628003977812234	-0.303715627510871	-0.844417407551139	122	72772,12575,65964,67941,67490,226591,234664,12443,216965,80285,15937,117229,106052,209200,19247,50883,71702,235610
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY	0.593511450381679	0.726296457196972	0.0679922591544058	-0.349755178382535	-0.844711522829796	35	232371,12268,12946,109828,50908,12274,12258,96935,12261,12266
GOBP_CELLULAR_RESPONSE_TO_ATP	0.624761904761905	0.741106941317099	0.0653834195468773	-0.37617353891234	-0.844713227541117	18	22027,21974,70839,18442
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	0.592178770949721	0.725992088809494	0.0668966276500666	-0.347780661563127	-0.845047772371292	32	69097,22083,14234,54624,17125,12166,214498
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	0.674285714285714	0.761768580365485	0.0617054053637522	-0.300024770251711	-0.845177444245627	149	20441,268656,170439,14345,56336,26938,26879,18700,68059,11886,20773,66844,20597,76893,26889,319530,66190,20442,72084,215493,30963,70757,208449,30960,241447,67556,22239,67630,20448,74559,26922,228812,27392,18701,227102,74442,320997
GOBP_DETECTION_OF_VISIBLE_LIGHT	0.59280303030303	0.726296457196972	0.0676760401641789	-0.350368423435092	-0.845578195824401	34	18107,18108,64378,19888,14686,83603,24013,14685,20215,212541,13603,18587,242851
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.675623800383877	0.761768580365485	0.0619762736001998	-0.300918557578641	-0.846487051709235	150	18578,20916,20848,228859,19052,16828,14544,18519,56428,15251,11717,68837,15937,103988,72175,18648,13808,15558,18655,11486,74167,23984,50773,56012,58805,18746,72157,15277,13806,15254,19164,227659,21991,71207,226265,56045,213484,72106
GOBP_PLASMA_MEMBRANE_FUSION	0.603448275862069	0.732221659364017	0.0673623868166279	-0.359545493692478	-0.846514525966377	26	75202,329702,18195,77772,12527
GOBP_PURINE_NUCLEOTIDE_TRANSPORT	0.605714285714286	0.732625850340136	0.0668966276500666	-0.346594212500617	-0.847061188102203	39	110172,56392,12946,27416,229731,100604,11740,16423,227731,241296,27421
GOBP_ORGANIC_ACID_TRANSPORT	0.753271028037383	0.806452438868263	0.0555947097758869	-0.274216830706624	-0.847451064703715	336	116914,20927,16952,16412,14609,71803,19225,56774,245944,240638,229706,12062,330836,26365,67760,27416,433256,72508,13614,18783,18777,26889,50790,19299,50934,72759,12298,65106,72961,18173,12895,208638,242585,100604,14725,234595,234967,20510,19015,19016,68267,20910,16525,11770,14057,108115,67452,21926,54338,100561,67863,11987,241296,19164,66350,20540,55951,27421,14726,68039,21825,74777,227358,117160,320106,106648,54670,14686,16176,57776,20496,64292,12752,20500,212555
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.620952380952381	0.739618870395258	0.0656813601934011	-0.377713554988452	-0.84817139728341	18	21899,53881,12725,21898,14102,13057,56484,16819,107831
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION	0.601145038167939	0.730693186761042	0.0673623868166279	-0.361779915035213	-0.848344945470045	22	16952,12306
GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER	0.612595419847328	0.736564433804598	0.066436413766281	-0.352374362944563	-0.849216988796183	37	13589,56274,71982,52023,386649,77048,53869,244667,12121,20460,70928,56513,104318,18536
GOBP_DNA_DOUBLE_STRAND_BREAK_PROCESSING	0.611111111111111	0.73603249830738	0.0667426134241917	-0.366870215768471	-0.849237913553676	21	225182,93765,70620,74729,27354,191578,237911,56515,19360
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	0.654716981132075	0.755894803653724	0.0626618230932491	-0.305692264316147	-0.84959085741054	131	65964,235661,56208,69957,217232,71978,12995,227707,67241,18519,13000,51810,52206,19645,226026,329152,26554,52432,22680,26992,231600,12055,24010,327799,19708,71890,66591,20588
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	0.590909090909091	0.725734223467678	0.0678338263479455	-0.351956067911503	-0.849793980393602	30	56208,67241,18519,51810,226026
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.611428571428571	0.73603249830738	0.066436413766281	-0.373983595850376	-0.850230538643409	19	214855,332579,80859,16452,83430,243910
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	0.617142857142857	0.738536092882383	0.065981614400873	-0.378685129463256	-0.850353107918298	18	213948,12421,76561,11793,666468,29869
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	0.597722960151803	0.728598113394399	0.0673623868166279	-0.370183267562986	-0.851749575962807	20	66681,320685,11486,68736,68556,11821,11534,21877,381101,23959,66902
GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE	0.589453860640301	0.725481674634217	0.0676760401641789	-0.342243401734276	-0.852027863223049	45	20927,16410,12306
GOBP_REGULATION_OF_AXON_EXTENSION	0.587686567164179	0.725187163634492	0.0673623868166279	-0.319328797756474	-0.852538471620053	82	213084,27279,14268,16885,18472,71653,216344,243743,21960,20562,15982,210108,52822,16728,17756,17755,244667,13043,20361,360213
GOBP_METHYLATION	0.657559198542805	0.75601057142124	0.0607719451853533	-0.288324384995141	-0.852619975498018	205	17314,19346,14852,67956,57295,15468,114604,225363,64707,72096,17299,224440,52686,12846,56095,213389,18113,116940,328162,72722,52690,382066,381813,107823,67667,28114,72181,227695,108943,54427,67332,18537,68215,59052,71974,15469,74729,15108,226830,14911,54632,67011,67768,22171,217038,68073,14431,14056,67383,70511,66138,69934,140483,84505
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY	0.593511450381679	0.726296457196972	0.0679922591544058	-0.36367214209621	-0.852782066482476	22	108909,21899,15502,19246,15259,26409,21926
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	0.682656826568266	0.764595814339468	0.0596037042575973	-0.285290253267782	-0.852891457207867	236	74202,16952,213084,12928,20306,56194,18786,27418,14745,228859,20430,14268,20292,19353,18472,53872,13640,216344,230709,235072,12740,104215,12345,18016,56320,20296,13383,56212,104252,207214,17698,70834,224617,56699,12505,71409,14191,11982,69581,14674,23837,67287,13860,107368,17886,15162,54338,22003,224014,70573,12631,13844,14159,20403,14726,16988,80837,382236,227634,22388,170758,23828,23790
GOBP_SPERMATID_NUCLEUS_DIFFERENTIATION	0.595785440613027	0.727642423366108	0.0679922591544058	-0.362337560361038	-0.853088172511434	26	103554,93684,231801,15463,232286,68911,15247
GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	0.582560296846011	0.721690877352954	0.0675188953767744	-0.338779965702828	-0.853693211583372	47	83554,13001,14225,380664,242316,16324,14313,228839,211548
GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.588679245283019	0.725187163634492	0.0678338263479455	-0.343931249252156	-0.853709783334915	42	16573,11848,12331,20430,66610,215449,381813,18643,228836,13043,12631,20853
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.595419847328244	0.72753645807035	0.0678338263479455	-0.351713229361012	-0.854325226271883	38	27279,14268,16885,18472,71653,52822,16728,17755,244667,20361
GOBP_CERAMIDE_TRANSPORT	0.622137404580153	0.740154101936107	0.0656813601934011	-0.383151313346327	-0.854744071185324	17	231999,81535,30960,17777,268379,12752,76303
GOBP_ODONTOBLAST_DIFFERENTIATION	0.615238095238095	0.737953106203327	0.066132620475844	-0.380706723260067	-0.854892680334312	18	233726,18787,17755,22154
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.580705009276438	0.720377637198549	0.0676760401641789	-0.33928904403734	-0.854976040446748	47	15200,11502,15251,16398,20682,68813,11845,53869,18643,13036,68585,11855,15117
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.596190476190476	0.72782159664707	0.0676760401641789	-0.315850442822718	-0.855223971718162	107	16412,71803,56774,330836,67760,26889,50934,65106,72961,18173,208638,100604,234595,234967,20510,68267,14057,21926,100561,11987,241296,19164,20540,117160,320106,57776,12752,212555
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.579143389199255	0.719233984170082	0.0679922591544058	-0.352150382854908	-0.855665450844001	32	14677,26413,13132,16211,19317,20280,21926,231474
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.645283018867924	0.753209775299328	0.0633597010643758	-0.307967323129924	-0.855913782109273	131	20498,228432,229933,59033,29876,12740,57249,72175,18674,72961,114584,20510,16525,12725,320091,209195,241296,12733,117160,20515,57776,20496
